0.14246663651894553 0.4678180115504773 , 0.816896743387852 0.8238554216724303 , 0.46079727461205455 0.39592573724149616 
0.39533203420581525 0.4282525199535458 , 0.9578661118577048 0.8839948072345739 , 0.06696250845533203 0.3753518432762838 
0.3990858668681031 0.43187986392160416 , 0.960696530581575 0.8842799131279356 , 0.060378257069173914 0.37143939341486365 
0.4022488466925582 0.4354930306134321 , 0.9633016071064883 0.8844023275743845 , 0.05461020071980556 0.3677038122765868 
0.4048613918089468 0.43908778229364404 , 0.9656812638235259 0.8843625463096011 , 0.049617998886379355 0.3641488418611582 
0.40695710836829213 0.4426600088298196 , 0.9678352476907487 0.8841610657487955 , 0.04536829845981125 0.36077809588578824 
0.4085639936861412 0.4462055277296712 , 0.9697631415056144 0.8837983859841487 , 0.04183351932709649 0.3575952567505834 
0.40970533917048985 0.44971993465392046 , 0.9714643737787637 0.8832750130912828 , 0.038990941569598446 0.3546042227192001 
0.4104004126219041 0.45319848388612205 , 0.9729382274967259 0.8825914609217237 , 0.03682201440022208 0.3518092256565576 
0.4106649745142998 0.4566359853056739 , 0.9741838480034216 0.8817482525006493 , 0.035311832001130666 0.3492149326580801 
0.410511666154354 0.4600267085085269 , 0.9752002501868567 0.8807459211066393 , 0.034448738177641325 0.34682654084923703 
0.4099502961424862 0.46336428704922594 , 0.9759863251239779 0.8795850110775053 , 0.03422403325238801 0.34464987233767197 
0.4089880434410569 0.4666416169867361 , 0.9765408463103644 0.878266078360058 , 0.034631764767430746 0.3426914751176091 
0.40762958940014354 0.4698507443514134 , 0.9768624755800636 0.8767896907993986 , 0.03566858953864496 0.3409587353135912 
0.4058771865090646 0.4729827359789661 , 0.9769497688027249 0.8751564281431516 , 0.03733369920706263 0.33946000634228546 
0.40373066788575396 0.4760275274281346 , 0.9768011814288237 0.8733668817165141 , 0.03962880520427451 0.3382047613197545 
0.40118739817761717 0.47897374036625784 , 0.9764150739378616 0.8714216537037992 , 0.04255818240337332 0.3372037763943461 
0.39824216328657097 0.4818084597297958 , 0.9757897172276668 0.8693213559500557 , 0.04612877400461439 0.3364693547845517 
0.3948869928222849 0.4845169578856666 , 0.9749232979637851 0.8670666081710058 , 0.05035036373278226 0.33601560440773076 
0.3911109050714579 0.4870823485048237 , 0.9738139238846216 0.8646580354294074 , 0.05523582556277274 0.33585878653017204 
0.3868995590983817 0.4894851462196594 , 0.9724596290280372 0.8620962646990067 , 0.06080146639243344 0.33601775954573704 
0.38223479175485925 0.49170269825120644 , 0.9708583788051781 0.8593819202908699 , 0.06706748395881496 0.33651455192232677 
0.3770940080110813 0.4937084392191429 , 0.96900807479259 0.8565156178573766 , 0.07405857171518102 0.33737511338788356 
0.3714493798668109 0.49547089719484344 , 0.966906559036914 0.8534979566112304 , 0.08180471561512732 0.33863031665832927 
0.36526679034125387 0.4969523424003603 , 0.964551617556592 0.8503295092927009 , 0.0903422466210063 0.3403173187713419 
0.35850443211644867 0.49810691036841165 , 0.9619409825643642 0.8470108092761113 , 0.09971523983803929 0.34248145081988024 
0.35111093212583966 0.49887793167483807 , 0.9590723326939743 0.843542334007946 , 0.1099773896990382 0.3451789047816191 
0.34302282116795085 0.4991940282420555 , 0.9559432901451178 0.8399244836845297 , 0.12119454320578353 0.348480658537818 
0.334161105385333 0.49896322926004094 , 0.9525514130749911 0.8361575536589718 , 0.13344813605852807 0.35247838754539035 
0.32442665734528464 0.4980637948188206 , 0.9488941806011599 0.8322416984343763 , 0.1468398165724076 0.3572936772112062 
0.3136942776736413 0.496329370674008 , 0.9449689661241367 0.8281768841153567 , 0.16149741072107412 0.3630929156750384 
0.3018061884616474 0.49352410051421214 , 0.9407729916820208 0.8239628246170457 , 0.17758147437518393 0.3701122453331452 
0.2885698665578371 0.4892999733150699 , 0.9363032503073507 0.819598894390346 , 0.1952875376536643 0.37870030275898714 
0.2737828474762088 0.4831265593659921 , 0.9315563716716437 0.8150840064775506 , 0.21482143537099968 0.3893886046208603 
0.2573808947664378 0.4742120570689567 , 0.926528381522901 0.8104164400658899 , 0.23625137822951342 0.4029706733295564 
0.24004147192068306 0.46169151773698874 , 0.92121425634559 0.8055936064844795 , 0.2589049262525791 0.42031404624293467 
0.2242743879364699 0.4461252757804506 , 0.9156071376598556 0.8006118177574292 , 0.2802791289225266 0.4408620769265232 
0.21235906621988734 0.4302843223268045 , 0.9096974324733573 0.7954663844730986 , 0.29810415582560734 0.46184846366449983 
0.2040332298740037 0.4157864287125332 , 0.9034727250259759 0.7901521647737358 , 0.31265469961887243 0.48166057697813397 
0.19841464034039738 0.4029206176198501 , 0.8969182144330321 0.7846639492460851 , 0.32482779974542253 0.5000146035984678 
0.19482867926468278 0.3915860347920578 , 0.8900169788823683 0.778996594851642 , 0.33531499637180096 0.5170165408207033 
0.19282639528472034 0.38162020398775914 , 0.8827500236549539 0.773145066337421 , 0.3445842355791778 0.5328339001392228 
0.1921074522307092 0.37287521789482536 , 0.8750961877386128 0.7671044553510434 , 0.35295701454953005 0.5476194972185342 
0.19246439509520982 0.3652298230091504 , 0.8670319489646939 0.760870000645869 , 0.3606643104589482 0.5614993468093836 
0.19374907732676802 0.3585871004089733 , 0.8585311399759326 0.7544371192408761 , 0.3678804372161513 0.5745749508145536 
0.1958526630406158 0.35286983170358044 , 0.84956457150804 0.7478014557611045 , 0.3747434199701961 0.5869278829997181 
0.1986934123406676 0.3480163199658418 , 0.8400995485938575 0.7409589584407553 , 0.3813676935843268 0.5986238920578059 
0.2022089786501814 0.34397712070561387 , 0.8300992553295664 0.7339059938385468 , 0.3878524205391041 0.6097160559202423 
0.20635140499398816 0.34071259437452617 , 0.8195219723730056 0.726639518418912 , 0.3942872771518582 0.6202470576709648 
0.21108379572080516 0.3381911033469733 , 0.8083200764009084 0.7191573350475887 , 0.40075678239713836 0.6302507320698408 
0.21637807016376093 0.3363876977182227 , 0.796438750109241 0.7114584786092506 , 0.40734383424584997 0.6397529941369295 
0.22221344557583458 0.3352831743969805 , 0.783814302061512 0.7035438019066305 , 0.4141329068815053 0.6487721941607918 
0.22857543681988712 0.3348634308374623 , 0.7703719537935476 0.6954168791212021 , 0.4212132639054172 0.6573188605057384 
0.2354552459256183 0.3351190654235579 , 0.7560228921081592 0.6870854253034109 , 0.4286825164850744 0.665394679737434 
0.24284947062355408 0.3360452032572589 , 0.7406603031480186 0.6785635776931821 , 0.4366508807472793 0.6729903895139618 
0.2507601014371806 0.33764155291349657 , 0.7241540054435168 0.669875660682202 , 0.4452465476381546 0.6800819568687043 
0.25919481045101483 0.33991273221874835 , 0.7063432212357319 0.6610625897760685 , 0.45462262283210525 0.686623848469586 
0.2681675669097423 0.3428689481135023 , 0.6870271416353125 0.6521931286369698 , 0.4649659459737971 0.6925370937139308 
0.27769964742089126 0.3465271927063339 , 0.6659538991868171 0.6433843319564919 , 0.4765071079111436 0.697687645801577 
0.2878211349434914 0.3509132534270121 , 0.6428126812002346 0.6348395501332423 , 0.48952683837512595 0.7018463669041484 
0.2985729830674546 0.3560650801204774 , 0.6172489704272461 0.6269182341452034 , 0.5043387010241511 0.704615856198722 
0.31000951512164787 0.3620384674091175 , 0.588972594200102 0.6202471989900952 , 0.5211785451971022 0.7053135040651902 
0.3222003673756035 0.36891649945233174 , 0.5581352607976632 0.6157879335658915 , 0.5398250263455853 0.7028947374461797 
0.33522843733164726 0.3768236457507695 , 0.5260111204696802 0.6144109762637586 , 0.5589210967175244 0.6963645484498747 
0.34917755636004894 0.38594055112983994 , 0.4946943930030242 0.6157647712899297 , 0.5762887051557788 0.6858938480446332 
0.36410939587375624 0.39650997211383365 , 0.46535450274250056 0.6183873009529207 , 0.5906967559025951 0.6727018973976484 
0.3800378628729862 0.40883185616237544 , 0.43804504080730905 0.6209177338174632 , 0.6020777508385566 0.6578495804845642 
0.3969034342460594 0.4232479809114549 , 0.41251492328461825 0.6224365702946055 , 0.6107422969881743 0.6419146192583425 
0.41455079201296813 0.4401063035224457 , 0.38863534543560196 0.6223454529485497 , 0.6169745170702818 0.6251474139934076 
0.4327299695014691 0.45969092978918624 , 0.3665115353807847 0.6202899751574322 , 0.6209191496365982 0.6076182655177844 
0.4511648185665554 0.48211711956479303 , 0.3464514982656694 0.616178418090253 , 0.6225443376866272 0.5893036328093569 
0.4697309577163749 0.5072226399512086 , 0.32883117470681855 0.61021720550763 , 0.6215985220956586 0.5701593250055642 
0.48869754128871484 0.5344770853094372 , 0.31390646306430975 0.6028585356584272 , 0.6175566501658275 0.5502635494965386 
0.5087751240101789 0.5628011980422793 , 0.3016918262301975 0.5946342843124294 , 0.6096937042784758 0.5301636881096942 
0.5304556144987074 0.5903260963067282 , 0.29198782452421157 0.5859765243362494 , 0.5977172154959334 0.5112965498214255 
0.553004617387503 0.6151856229530056 , 0.2845114035946621 0.5771365226257823 , 0.5826446335366873 0.49527702488561504 
0.5751800223534334 0.6369001961113095 , 0.27901600393724024 0.5682155123977138 , 0.5659646282281787 0.48248346195537956 
0.5963045615996053 0.6559345027775851 , 0.2753356726709816 0.5592316407619097 , 0.5485204202482654 0.4724330269249081 
