0.25413299564376046 0.7515914233507338 , 0.015203720414950661 0.7108633448414667 , 0.6263673477952173 0.25462497355440616 
0.41121323559648815 0.766715047467462 , 0.3454407868401763 0.1998635702653054 , 0.13905004141726468 0.7505011240138395 
0.42378899941591475 0.7777369166198077 , 0.3372844850829225 0.19912451354705643 , 0.13463057935509187 0.7402183115797427 
0.4353361755493766 0.788353958445536 , 0.3290690484699015 0.19893055147344224 , 0.13129883983465107 0.7297952318276286 
0.44595325285050275 0.7985377352327871 , 0.3207971903924297 0.199278711027434 , 0.1289536206109967 0.7192632954863857 
0.4557234841277476 0.808271773302849 , 0.31247037759952045 0.20016902776108808 , 0.1275102021266611 0.7086389406826697 
0.46471750511668536 0.817547259218347 , 0.3040890927943597 0.2016046740877394 , 0.12689746594288406 0.6979278084405205 
0.47299558860440577 0.8263602607953145 , 0.2956530461379642 0.20359212978630015 , 0.12705542911155918 0.6871273511649922 
0.4806095069557609 0.8347099163704034 , 0.28716135146140587 0.2061414209650922 , 0.12793320543676243 0.6762284044111114 
0.48760404457983525 0.8425972453420493 , 0.278612682379213 0.20926645312451694 , 0.1294873368948809 0.6652160432800408 
0.4940182190067417 0.8500243624276127 , 0.27000542393443333 0.2129854677455169 , 0.1316804209127541 0.6540699115734774 
0.4998862671189422 0.8569939579485109 , 0.2613378377398243 0.21732166005921247 , 0.13447995899516266 0.6427641237388837 
0.505238444857204 0.8635089561162123 , 0.25260826390386626 0.22230400924937707 , 0.13785735509285885 0.6312667763810177 
0.5101016795746496 0.8695722945449225 , 0.2438153931905141 0.22796839330212712 , 0.14178699108876547 0.6195390538995574 
0.514500105967079 0.8751867881884147 , 0.23495866125161147 0.23435909253978832 , 0.14624529663523866 0.6075338610184041 
0.5184555096180647 0.8803550539027816 , 0.2260388498547944 0.24153083429354527 , 0.15120970438106995 0.5951938535502803 
0.5219876965847392 0.8850794805109847 , 0.2170590404946128 0.24955160529522308 , 0.15665732677457705 0.5824486559403994 
0.5251148028425937 0.8893622352256333 , 0.2080261793741666 0.2585065720063863 , 0.16256308163716882 0.5692109345145876 
0.5278535534552048 0.8932053016092889 , 0.19895373375461872 0.26850362065100974 , 0.16889677664410563 0.5553708194863086 
0.5302194776115033 0.8966105475829697 , 0.1898663670741631 0.2796812722825687 , 0.17561821916826276 0.540787921881069 
0.532227081584926 0.8995798247443105 , 0.18080850472459686 0.29222000497011985 , 0.1826684775444063 0.525279912032177 
0.5338899762169297 0.9021151025667131 , 0.1718607348540648 0.30635801708300686 , 0.18995335278293474 0.5086066220968875 
0.5352209467562509 0.9042186424823526 , 0.1631726301179536 0.32241069841765924 , 0.19731048697972478 0.49045040084659564 
0.5362319366144459 0.9058932151541488 , 0.15503048720063486 0.34078305046506074 , 0.2044416400388485 0.47040347612739797 
0.5369338839252414 0.9071423508484675 , 0.1479929953274736 0.3619202506912337 , 0.21077718460121422 0.4480171402069063 
0.5373362864506367 0.9079705578315259 , 0.14309270539491947 0.38599204774922896 , 0.21527507200837312 0.42311713616585267 
0.5374462958801127 0.9083832658981744 , 0.14170692415101865 0.41198160062088424 , 0.21655084382279793 0.3967148752275489 
0.5372673535781617 0.9083859505758903 , 0.14422637721578443 0.437391984024639 , 0.21421033305998316 0.3713018071460782 
0.5367983625659412 0.9079824081805326 , 0.14952663348766526 0.4605270213340664 , 0.2093790678003229 0.34857031223200863 
0.5360341654778604 0.9071735855467544 , 0.15642413461879778 0.4812164271505502 , 0.20324576375727108 0.32868972904930305 
0.5349663721704279 0.90595737136236 , 0.1642182349254942 0.4998404417202151 , 0.19651945675800725 0.31128192866403265 
0.5335838811774678 0.9043287142543809 , 0.17254580470128655 0.5168224979781375 , 0.18957437797517496 0.2959285295140893 
0.5318730730620436 0.9022797160175063 , 0.18122251882051368 0.5325139572963887 , 0.18260847197137212 0.28228606843271264 
0.5298177628424054 0.8997996069500162 , 0.19015669318110245 0.5471906862465542 , 0.1757296078304215 0.2700894485500374 
0.5273989636866555 0.8968745840382785 , 0.19930685413385127 0.5610700399130998 , 0.16899824603342262 0.2591351177952296 
0.5245944743411045 0.8934875003731299 , 0.20866074111929245 0.5743272948583776 , 0.16244884839353244 0.2492649465151004 
0.5213782712694007 0.8896173830072099 , 0.21822473504218848 0.5871082898971571 , 0.15610105754234022 0.24035406884224092 
0.5177196563964642 0.8852387372534508 , 0.22801861390232617 0.5995387849621125 , 0.149965793555139 0.2323022195310446 
0.5135820742939474 0.8803205675640452 , 0.2380732736770965 0.6117315577249937 , 0.14404871588288554 0.22502761645756914 
0.5089214584100594 0.8748250030315853 , 0.24843034464263186 0.6237921299694212 , 0.13835226080123814 0.21846260874560147 
0.5036838786840162 0.8687053484366718 , 0.25914330662865226 0.6358238528905091 , 0.13287687854126098 0.21255054041942714 
0.4978021141202715 0.8619032699554594 , 0.27028014426013935 0.6479330138469895 , 0.12762180547351865 0.20724345794415922 
0.4911905087353935 0.8543446316783849 , 0.2819279965551324 0.6602346970866716 , 0.12258555856340358 0.20250041298155166 
0.48373697772464747 0.845933157261788 , 0.29420082567618394 0.6728603906253527 , 0.11776626045309806 0.19828619385946755 
0.4752900899041353 0.8365404818886205 , 0.30725211371917305 0.6859688853313088 , 0.11316186023062108 0.19457037452667897 
0.4656373392399414 0.8259901370130084 , 0.32129643388957296 0.6997629962103811 , 0.10877029072441509 0.19132660852321892 
0.45446753647803784 0.8140318616463482 , 0.3366469375910861 0.7145157543165732 , 0.10458958978480548 0.18853212578368697 
