0.9126136440050306 0.08287960055074683 , 0.6039759036670012 0.8692778552849035 , 0.47550915256572956 0.9082110106613156 
0.34071495017405906 0.6434020544712993 , 0.8178937833762252 0.6086677711168469 , 0.8334899666874778 0.60829864090882 
0.34287695526466655 0.6624861212119284 , 0.8074730054480681 0.6160834044730145 , 0.8417487395250274 0.5817989408120233 
0.3458306060627484 0.6814685467384075 , 0.7991227992080596 0.62104370993554 , 0.847145294966954 0.5578562098230186 
0.34957079365416993 0.7003070886490439 , 0.7926385416277505 0.6230262586225179 , 0.8498893649558416 0.5370351192254044 
0.35408943037490187 0.7189604122110953 , 0.787627490480624 0.6221946391755468 , 0.8503817793822361 0.519213415110324 
0.3593751951117007 0.7373873205703707 , 0.783789264545299 0.6187872219063131 , 0.8489342405807624 0.5041939240202824 
0.36541293499083344 0.7555466006825725 , 0.7809293327336974 0.6129783645284974 , 0.8457564325132313 0.49184350128589627 
0.3721829803004272 0.7733973980807454 , 0.7789361633485004 0.6048567599441598 , 0.8409795565888346 0.48211430847206105 
0.37966060588000117 0.7909000190375718 , 0.7777629184238342 0.5944219069323857 , 0.8346751759339268 0.4750465405270087 
0.3878158439415703 0.8080170182842601 , 0.7774159333115155 0.5815763635574842 , 0.8268669229846765 0.4707750846552219 
0.3966138083521456 0.8247143701025215 , 0.7779449603042481 0.566110632338121 , 0.8175399315813686 0.46954346405632374 
0.4060156253378766 0.8409624630464915 , 0.7794212466529328 0.5476940156952138 , 0.806661828246953 0.4717119877552609 
0.41597999655539974 0.8567366197392986 , 0.7818541408415467 0.5259541344103377 , 0.7942645628408159 0.4776777123473299 
0.4264653659546159 0.8720168289375604 , 0.7848896623253792 0.5010129939404877 , 0.7807436719577673 0.4873386436189181 
0.4374324897720206 0.8867864731333229 , 0.7872759244756691 0.4750009661760001 , 0.7673902859900728 0.4985810271876432 
0.44884619659500957 0.9010305878640777 , 0.7877162174442913 0.4512945964760862 , 0.7555362861984616 0.5080432821568023 
0.4606743999646328 0.9147352810348804 , 0.7860848078991056 0.43116259828220094 , 0.7453394923740241 0.5144705871798849 
0.47288597780624 0.9278883364396651 , 0.782689883979895 0.41454840536397747 , 0.7365228384516275 0.5179317246933237 
0.48544951362748995 0.9404800291462454 , 0.7778177418875107 0.4011618679689672 , 0.7288314447227618 0.5187265693817537 
0.49833293007946533 0.9525037971604516 , 0.7716701362988597 0.39076877257635484 , 0.7220956338594375 0.5170958967601598 
0.5115036744781907 0.9639566762505152 , 0.7643796621381667 0.3832347378267782 , 0.7162153636214054 0.5131770524196728 
0.5249292007338455 0.9748394618914172 , 0.7560282438169578 0.37852452114863516 , 0.7111412556869593 0.5070044834569137 
0.538577569235286 0.985156592437779 , 0.7466597551472883 0.37670143869660905 , 0.7068613758551883 0.4985104353625781 
0.5524180358987273 0.9949157721145401 , 0.736289082380228 0.3779353846366301 , 0.7033915819588072 0.487517309745796 
0.5664215394274448 1.0041273652810265 , 0.7249143292011568 0.3825155617681426 , 0.700762831609161 0.4737255394477971 
0.5805610265852689 1.012803586686728 , 0.7125523466810043 0.3908325091285451 , 0.6989853269714894 0.45673237068169315 
0.59481157655565 1.0209574802312196 , 0.699365995670927 0.403146523804497 , 0.6979211280111856 0.4362644624612497 
0.6091502956516234 1.0286016456799918 , 0.6860151501067582 0.4185347005496365 , 0.696933254479381 0.41323212026733813 
0.6235559825447274 1.035746894396685 , 0.6737006317237262 0.4336564608395878 , 0.694842085969309 0.39096511126069355 
0.638008712135041 1.0424019688611046 , 0.6629198650520292 0.44589915748919706 , 0.6911701230506925 0.3720673401466647 
0.6524895916457246 1.0485747833449133 , 0.6534917407503187 0.4548462987560095 , 0.6861173678417193 0.3569473843960435 
0.6669807499604464 1.0542736160024082 , 0.6451627251688867 0.46076601321116056 , 0.6799552251084294 0.34532883728339747 
0.6814654545405815 1.059507694248648 , 0.6377489563305189 0.46395386840169206 , 0.6728842893666623 0.336906903846626 
0.695928253673051 1.0642873567052242 , 0.6311305990141634 0.4646050992060631 , 0.6650398475505483 0.3314760105856789 
0.7103550868116946 1.068623978966471 , 0.6252317486270382 0.46280520465485075 , 0.6565118647990298 0.3289392828756443 
0.7247333365958234 1.072529776568884 , 0.6200053634387656 0.4585347055439017 , 0.6473600002031736 0.3293039843841804 
0.7390518130610353 1.0760175514402561 , 0.6154222070789267 0.4516670720945915 , 0.6376246800978006 0.33268384296211834 
0.7533006679630629 1.0791004195798 , 0.6114589675474903 0.44195848574069346 , 0.6273390647272094 0.3393095611764726 
0.7674712367678553 1.0817915374841587 , 0.6080747749639867 0.4290466006588965 , 0.6165526885059205 0.3495303283539108 
0.7815557973312695 1.0841038264976424 , 0.6051452892438811 0.4125550137975807 , 0.6053976136626118 0.363709626201743 
0.7955472188945252 1.0860496746108717 , 0.6022852113718604 0.3927144798888461 , 0.5942662699713768 0.38160431199724826 
0.8094384904483718 1.0876405982473387 , 0.5986956664364448 0.37197417936497296 , 0.5839645433529458 0.4007536888846543 
