0.4015747586624261 0.2265905903539357 , 0.19764281052445287 0.6878372889499182 , 0.23665159352530007 0.4575374002352014 
0.12519792081920736 0.8685363474102114 , 0.3191821584604953 0.2729342456803531 , 0.3914890834324764 0.2304946864484905 
0.12573989103224828 0.8883052993741034 , 0.3256954898691739 0.24043509721715325 , 0.3844337818107569 0.24322488294779832 
0.12641869548325932 0.9076866760987629 , 0.33590899652938794 0.20831588754303476 , 0.3735414706995318 0.2559627158972574 
0.12722063879989826 0.9267065942847732 , 0.3484204727304718 0.17934722937865316 , 0.36022805118180906 0.26591145587562864 
0.1281338891269037 0.9453861105798026 , 0.36139064943607324 0.154229664562589 , 0.34634462414920214 0.2723495043966634 
0.12914761488395043 0.9637432235359352 , 0.37391996296361685 0.132391800526335 , 0.3328015848646118 0.27583025547678475 
0.13025179044686885 0.9817941256328712 , 0.38570294274193195 0.11315407545714505 , 0.3199144295233783 0.2770170784490387 
0.1314372031966586 0.9995538179144347 , 0.3966648404362203 0.09599220606376203 , 0.3077671190793002 0.2764192555608583 
0.13269547613124819 1.0170363922832282 , 0.4068111524168317 0.08052866213053875 , 0.29636253416409924 0.274400225125288 
0.13401906403431163 1.034255159054485 , 0.4161728574843936 0.06649059201065957 , 0.2856772411934739 0.27121952847391034 
0.13540122249513373 1.0512227058528543 , 0.42478654449777975 0.05367656913884544 , 0.2756813957192656 0.26706600454735524 
0.13683595792405467 1.0679509283847863 , 0.43268722414467364 0.04193430249412008 , 0.2663459806434507 0.26208004866014856 
0.13831796680387018 1.0844510518458705 , 0.43990589800928326 0.03114607376628449 , 0.25764529789902557 0.25636815392689993 
0.1398425705298897 1.1007336512123473 , 0.4464689447656262 0.021219123861525212 , 0.24955764741666311 0.2500125044651825 
0.1414056502088361 1.1168086735737244 , 0.4523981841068966 0.012079172584849822 , 0.2420653283964463 0.24307743338048077 
0.14300358418156056 1.132685463249025 , 0.45771116226893205 0.003665948033891399 , 0.23515441626168637 0.2356138682561385 
0.14463318985820742 1.148372789359332 , 0.46242147409112183 -0.004069967167383106 , 0.22881449876284976 0.22766245734710594 
0.1462916706413904 1.1638788751319833 , 0.4665390475407927 -0.011169406253022648 , 0.22303844452999597 0.21925581066009422 
0.1479765681768229 1.1792114281407153 , 0.4700703624813578 -0.017666281993922187 , 0.21782223205399834 0.21042013339226182 
0.14968571983444615 1.1943776707616038 , 0.47301859376191313 -0.023588824102980657 , 0.21316484911581973 0.20117643288043177 
0.1514172211253652 1.209384370254705 , 0.47538367490709904 -0.028960510518764457 , 0.20906826667971476 0.19154141980311457 
0.15316939265543145 1.2242378680202888 , 0.4771622793033012 -0.0338007741617924 , 0.20553749075344635 0.1815281856805586 
0.15494075117258319 1.2389441077056518 , 0.47834771351930666 -0.03812554159301643 , 0.20258069802028913 0.17114671342641954 
0.15672998425940535 1.253508661945753 , 0.47892971325320477 -0.04194764329965102 , 0.2002094651995689 0.1604042608929529 
0.15853592823934196 1.2679367576069438 , 0.47889412647323143 -0.04527712414119788 , 0.19843910799960562 0.14930564607330882 
0.16035754889427495 1.2822332994694348 , 0.47822246015942893 -0.04812147506776442 , 0.19728915365847516 0.1378534551373843 
0.16219392462601556 1.2964028923336772 , 0.4768912556586428 -0.05048580263133709 , 0.19678398242752065 0.12604818983671456 
0.1640442317303097 1.310449861571591 , 0.4748712413388217 -0.05237295073819182 , 0.19695368964304766 0.11388836870565557 
0.1659077314864959 1.3243782721684192 , 0.47212618718690874 -0.0537835899057632 , 0.19783524403877442 0.10137059727639859 
0.1677837587972322 1.3381919463174876 , 0.4686113496584643 -0.054716294371686014 , 0.1994740542564826 0.08848962759325307 
0.16967171213953064 1.3518944796404846 , 0.46427133880645266 -0.05516764002009749 , 0.2019261117661958 0.07523843991866752 
0.17157104460969141 1.3654892561120304 , 0.4590371505164178 -0.055132383431961626 , 0.2052609675860699 0.06160840685898593 
0.17348125585941795 1.3789794617711673 , 0.45282196236274297 -0.054603840406798616 , 0.2095659444900182 0.04758965817468608 
0.17540188472659868 1.392368097306317 , 0.4455150545757451 -0.05357470778380248 , 0.21495222340983536 0.03317189001654019 
0.1773325023588342 1.4056579896077377 , 0.4369728277867464 -0.05203885392012671 , 0.22156383256659856 0.018346143851443678 
0.17927270560518643 1.4188518023993815 , 0.4270052710431173 -0.04999526658386092 , 0.22959118606387544 0.0031087437235341447 
0.181222110401824 1.4319520461052837 , 0.41535540522253844 -0.04745700261241005 , 0.23929164708781675 -0.012529763953818879 
0.18318034478302372 1.4449610872106375 , 0.40166898312235855 -0.0444723698392032 , 0.25101983480679696 -0.028523437832379615 
0.18514704098611068 1.4578811576397896 , 0.38545740389025335 -0.04117770413033237 , 0.26526471783581523 -0.04473817397040246 
0.18712182588904075 1.4707143653536592 , 0.3660979639971919 -0.037933065301988915 , 0.2826493728259466 -0.060816020512615365 
0.1891043090048136 1.4834627091501875 , 0.34312488418472387 -0.035635207650843104 , 0.3036399695226418 -0.07586222196028948 
0.19109406943748913 1.4961281044707053 , 0.31753718997941144 -0.035954323805764694 , 0.3272379032952787 -0.08820850112588574 
0.19309065410332907 1.5087124261826057 , 0.2926139778734886 -0.03982948525652283 , 0.3501645307353616 -0.09691766138702798 
0.19509360520159114 1.5212175405802704 , 0.27038599147439846 -0.046339656240029725 , 0.3703895660361896 -0.10291260480118583 
0.19710249123686413 1.5336452960003109 , 0.25098582808394815 -0.054410338236170266 , 0.387780843391367 -0.10726967822508579 
0.19911691894894537 1.5459975015792469 , 0.23403034941069073 -0.06338684360316231 , 0.4027218943525432 -0.11064537843702989 
0.20113653393344239 1.5582759126199772 , 0.21912925934348795 -0.07290075538439282 , 0.41560336943524895 -0.11340987769652981 
0.2031610173567384 1.5704822228505992 , 0.205972338133234 -0.0827369997971837 , 0.4267358072222069 -0.11577994351436094 
0.2051900817147056 1.5826180611313418 , 0.19432392940247067 -0.09276265325743147 , 0.43635515159500304 -0.11789012833485583 
0.20722346665033145 1.5946849908188006 , 0.18400502106489197 -0.10289087574030466 , 0.4446406749969559 -0.11982883553944138 
0.20926093515289101 1.6066845106993781 , 0.17487803280011965 -0.11306201552137556 , 0.4517301947591687 -0.12165721563894806 
0.21130227021402775 1.6186180568421642 , 0.16683579720631767 -0.12323319069120953 , 0.457731095291834 -0.12341958661190028 
0.21334727192749725 1.6304870049768316 , 0.15979384911183073 -0.1333722411914252 , 0.4627280416728514 -0.12514948424635214 
0.21539575498971936 1.6422926731522538 , 0.15368503325046723 -0.14345404578800658 , 0.46678837447199284 -0.1268733478251929 
0.2174475465513515 1.6540363245221963 , 0.1484556957480308 -0.15345817747511314 , 0.4699659204127971 -0.12861286750802875 
0.21950248437184786 1.6657191701607357 , 0.14406296178778308 -0.16336734620124305 , 0.4723037165525485 -0.13038654442043818 
0.22156041523377526 1.6773423718459122 , 0.1404727699386614 -0.17316631920107553 , 0.47383597753974277 -0.13221077310578228 
0.2236211935792123 1.688907044773438 , 0.13765844516456613 -0.1828411370412542 , 0.474589523968401 -0.13410062819312948 
0.22568468033592623 1.7004142601776917 , 0.13559966555755212 -0.192378513656924 , 0.47458481681870107 -0.13607046698171343 
0.22775074190586703 1.7118650478475448 , 0.13428172607946898 -0.20176534820313696 , 0.4738366947268434 -0.1381344201053536 
0.22981924929274955 1.723260398531533 , 0.13369503518996032 -0.21098829903405616 , 0.4723548782294696 -0.14030681995842256 
0.23189007734913653 1.7346012662316292 , 0.13383480306238169 -0.22003338253830595 , 0.47014428230066124 -0.14260260415426923 
0.23396310412655302 1.745888570388134 , 0.1347008969557888 -0.22888556549994016 , 0.46720516162983766 -0.14503772534913978 
0.23603821031483385 1.7571231979604585 , 0.13629785279419998 -0.23752832083874761 , 0.46353309960314565 -0.14762959758265684 
0.2381152787592125 1.7683060054102064 , 0.13863504398540757 -0.2459431135295414 , 0.4591188399675594 -0.15039761234161103 
0.2401941940456823 1.7794378205941797 , 0.14172702055520398 -0.25410877575565594 , 0.45394794811129324 -0.15336376529946977 
0.24227484214698056 1.7905194445759651 , 0.14559404531046893 -0.26200071639347666 , 0.44800027525473 -0.15655344864343462 
0.24435711012325353 1.801551653365752 , 0.15026287071907343 -0.2695898866971211 , 0.44124918186985257 -0.15999648712957706 
0.24644088587316096 1.8125351995991408 , 0.15576782267671238 -0.2768413859551222 , 0.4336604541623062 -0.16372853410496466 
0.24852605793302235 1.8234708141671203 , 0.1621522880225375 -0.28371252774918015 , 0.4251908167566197 -0.1677930068788863 
0.2506125153238138 1.8343592078113156 , 0.1694707444045253 -0.290150080463757 , 0.4157859029838405 -0.17224384780850466 
0.2527001474487626 1.8452010727013506 , 0.1777915245706797 -0.2960862092757099 , 0.40537749069273726 -0.17714958388658686 
0.2547888440486173 1.8559970840151645 , 0.18720056190537415 -0.3014323118301535 , 0.39387975675818815 -0.1825994926459571 
0.2568784952286366 1.8667479015489488 , 0.19780636557649614 -0.3060693195092075 , 0.3811843019070469 -0.1887133025006874 
0.2589689915834628 1.8774541713918378 , 0.2097462037456893 -0.30983186381998223 , 0.3671539673830275 -0.19565702803280183 
0.2610602244686735 1.888116527712104 , 0.22319209739078355 -0.31248151822880443 , 0.35161684085272266 -0.20366972994424568 
