0.49435204249521225 0.9453495716831345 , 0.8380873392734971 0.2555099628076597 , 0.7849171562325515 0.9014262962362609 
1.0480527406857716 0.5830067100102996 , 0.15635811157651489 0.9454377038359687 , 0.912945685738975 0.5738414168807866 
1.0502616944412384 0.5924024319084055 , 0.14862906718868205 0.964867321826801 , 0.9184657763713412 0.5450160769918484 
1.0497890891025066 0.6009078870192373 , 0.14110761384429643 0.9841963709896301 , 0.9264598350544586 0.5171815727181875 
1.0470907681297843 0.6080050227147683 , 0.13378057918863054 1.00342593304487 , 0.9364851906828469 0.4908548749674165 
1.0426790439803937 0.6134235490172976 , 0.1266362101840468 1.0225576169381463 , 0.9480412838368213 0.46630466477161103 
1.037021106199685 0.6170836418457499 , 0.11966409070886769 1.0415932617903356 , 0.960671341092709 0.4436089270909692 
1.0304998063114275 0.6190214771801531 , 0.11285497254652704 1.0605347401637415 , 0.9740017591433072 0.42272961338316023 
1.0234125503825462 0.6193318070508242 , 0.10620058176151369 1.079383848420733 , 0.9877434058572019 0.40357017525549754 
1.01598508003941 0.6181324578088752 , 0.09969343611981546 1.0981422588417837 , 1.0016780218420365 0.3860111140763958 
1.0083877813419555 0.6155450713341994 , 0.09332668872641339 1.1168115104122114 , 1.015642067932893 0.3699292489806438 
1.0007498683268592 0.6116857352782764 , 0.08709400139698951 1.1353930214117265 , 1.0295126682774132 0.3552070740370518 
0.9931704217101496 0.6066610590302401 , 0.08098944584979359 1.1538881126961678 , 1.0431966704413187 0.3417366590006469 
0.985726580213884 0.6005670544853052 , 0.07500742878912799 1.172298034767893 , 1.0566225289982498 0.3294207414738564 
0.9784795014045147 0.5934893694869847 , 0.06914263656201008 1.1906239945325627 , 1.069734400034737 0.3181724667075072 
0.9714786770186948 0.5855041113942145 , 0.06338999535921463 1.2088671794334023 , 1.0824878656233523 0.3079145398994379 
0.9647650658666502 0.5766788751115863 , 0.0577446434540883 1.2270287777864288 , 1.0948468286805233 0.29857817782903956 
0.9583733858781459 0.5670737894007912 , 0.0522019125338784 1.2451099948531044 , 1.1067812395892376 0.2901020464731591 
0.9523338096741767 0.5567424985647869 , 0.0467573157039006 1.2631120646342744 , 1.1182654126231846 0.28243126752799336 
0.9466732365133739 0.5457330488755128 , 0.041406540211116706 1.2810362576455485 , 1.1292767612767713 0.2755165242059933 
0.941416262696326 0.534088674745719 , 0.03614544333735177 1.2988838850971545 , 1.1397948319675841 0.26931327088418106 
0.9365859370562774 0.5218484915368836 , 0.03097005025710973 1.316656299986777 , 1.1498005506878748 0.26378103920339396 
0.9322043635488204 0.509048106849468 , 0.02587655294607906 1.3343548956454172 , 1.1592756215063624 0.25888282823216935 
0.9282931958801574 0.4957201637293606 , 0.020861309469242636 1.351981102270144 , 1.1682020326518618 0.25458456472755 
0.92487405726436 0.4818948293159929 , 0.015920843176941195 1.3695363819456619 , 1.1765616375599606 0.25085461946539983 
0.9219689101774814 0.4676002420346153 , 0.0110518414979382 1.3870222226080446 , 1.1843357863258421 0.24766336608439474 
0.919600395288798 0.4528629300199585 , 0.006251154145016472 1.4044401313458998 , 1.1915049885674474 0.24498276936119637 
0.9177921548501661 0.4377082133456425 , 0.001515790645356935 1.4217916273721785 , 1.1980485925057387 0.24278599000923373 
0.9165691531970319 0.4221606030178213 , -0.0031570828207305316 1.4390782349379962 , 1.2039444676249604 0.2410469927712371 
0.9159580052914217 0.4062442107421182 , -0.0077701472390431185 1.4563014764011863 , 1.2091686799488832 0.2397401435837501 
0.9159873231383604 0.3899831853843193 , -0.012325935172182483 1.4734628656088447 , 1.2136951500350839 0.23883977973389073 
0.9166880891886457 0.37340219507839256 , -0.016826835676110527 1.49056390170602 , 1.2174952844887266 0.23831973394264225 
0.9180940652404643 0.3565269784609456 , -0.02127509962846162 1.5076060634424355 , 1.220537572389259 0.23815278882367358 
0.9202422445184382 0.33938499506346287 , -0.025672845373951543 1.5245908040157143 , 1.222787138856775 0.23831003164787753 
0.9231733529907711 0.3220062142407308 , -0.030022064597432632 1.541519546462687 , 1.2242052496079232 0.2387600700236369 
0.9269324026480785 0.3044240952498303 , -0.03432462834442172 1.5583936795894662 , 1.2247487636976049 0.23946805588775827 
0.9315692927643052 0.28667682974944003 , -0.03858229312102569 1.5752145544154588 , 1.2243695383579822 0.24039444656215592 
0.9371394421442577 0.26880894413417233 , -0.04279670701929009 1.591983481095804 , 1.223013802876294 0.24149340549707826 
0.9437044107244718 0.25087339536930425 , -0.046969415829685675 1.6087017262804344 , 1.2206215431064755 0.24271070907731607 
0.9513324230468471 0.23293434316093767 , -0.05110186911970343 1.6253705108659322 , 1.217125984074118 0.2439809767001848 
0.9600986218066347 0.21507084501318574 , -0.05519542627671295 1.6419910080989246 , 1.2124533424713397 0.24522397761494436 
0.9700847261814505 0.19738179530432734 , -0.0592513625350774 1.6585643419979916 , 1.2065231743548885 0.24633969342473566 
0.9813774939351564 0.17999249498544717 , -0.06327087503300315 1.6750915860772597 , 1.1992499190991084 0.24720174966434763 
0.9940649026798638 0.16306323146464802 , -0.06725508897465893 1.6915737623831375 , 1.1905467242960568 0.247648836879269 
1.0082281569267768 0.1467999997720167 , -0.07120506400760196 1.7080118409029592 , 1.1803334450820868 0.2474739900520787 
1.0239264083211954 0.1314666068776729 , -0.0751218009607776 1.724406739480968 , 1.1685519306408438 0.2464124843684139 
1.0411696753599977 0.11739505752393511 , -0.07900624911110095 1.740759324495581 , 1.155193111752365 0.24413144870753853 
1.0598752546838581 0.10498610159236914 , -0.08285931412241138 1.7570704127181618 , 1.140340597439815 0.24022931641652362 
1.0798081209707178 0.09468383740682035 , -0.08668186665679305 1.7733407749584063 , 1.124230283687337 0.23426121836182787 
1.1005236519399022 0.08690309549373564 , -0.09047475128277412 1.7895711421771716 , 1.1073076373441337 0.2258115930561473 
1.1213609301695735 0.08190504560040134 , -0.09423879463493617 1.8057622144198209 , 1.0902344024666244 0.2146185707068322 
1.1415411339397725 0.07967181790835719 , -0.09797481107523497 1.8219146718624832 , 1.0737902151367242 0.2006993409562139 
1.1603535188937075 0.07987719441383352 , -0.10168360416766793 1.8380291857275035 , 1.0586866232752221 0.18437945058571717 
1.1773137337380863 0.08199092813968636 , -0.10536596373426502 1.8541064261491775 , 1.0454087679974404 0.16618847643819024 
1.1922022607490703 0.08543613901653618 , -0.10902266021140229 1.8701470653346515 , 1.0341769374635938 0.14670262637586645 
1.2050051258279066 0.08970180705212473 , -0.11265443874453589 1.8861517765292855 , 1.025005850917891 0.126432247145644 
1.2158290374615324 0.09438507051254476 , -0.11626201469537026 1.9021212305259758 , 1.0177895152350995 0.10577952968853366 
1.2248347610947492 0.09918818898335689 , -0.11984607109380442 1.9180560913920397 , 1.0123678480003169 0.08504155035165761 
1.2321969555617223 0.1038983183341938 , -0.12340725783759923 1.933957012463749 , 1.0085668402771386 0.06443049992911143 
1.2380838582878901 0.10836554500695568 , -0.12694619218495506 1.9498246330804805 , 1.0062188718983267 0.04409565263961811 
