0.6550869625296505 0.7339805942366988 , 0.4337984807413804 0.8271095542687535 , 0.6163232463306528 0.10572160834894151 
0.6092297477651782 0.5028234068128257 , 0.6578629864775901 0.3677465972752118 , 0.4381159553589153 0.7962417527663567 
0.6307880062823569 0.49014383865439887 , 0.6530368447794542 0.36944071285087726 , 0.4213838385398725 0.807227205349118 
0.6525617756941333 0.4749451115539438 , 0.6474704497677096 0.3745160077865157 , 0.4051764641398406 0.8173506375139346 
0.6738546199826237 0.45664385772650246 , 0.6419047548251792 0.3834373781558515 , 0.3894493147938807 0.8267305209720401 
0.6933619208882739 0.43519083632331057 , 0.6376834062009576 0.3961663341621025 , 0.37416336251245214 0.8354545863689811 
0.7094956223093222 0.4118129216207136 , 0.636425429503982 0.41141114536941426 , 0.3592876377883795 0.8435876898642664 
0.7215888598840341 0.3886534208275226 , 0.6388199394026722 0.42697912076722067 , 0.34479989031497726 0.851179215259651 
0.7301737938938202 0.3672485675730361 , 0.644350174051633 0.44129335281963356 , 0.33068472165623036 0.8582698364617246 
0.7361219493100006 0.3481742181686275 , 0.652156230609729 0.45374170942194425 , 0.3169305096819539 0.8648958292638225 
0.7401589137449298 0.3314993636593468 , 0.6615227804252245 0.4642215498063914 , 0.3035269954315293 0.8710908433886559 
0.7428037585357089 0.3171169091807074 , 0.6719409564867601 0.47280853675396284 , 0.29046397457921463 0.8768863109197239 
0.7444197904695181 0.30488169389347897 , 0.683058103946894 0.47961868632052096 , 0.2777307951852715 0.8823113766403943 
0.745266684051607 0.29465796936643535 , 0.6946256965741956 0.484761027552759 , 0.2653163089758811 0.8873927599351998 
0.745536974466097 0.2863331466313805 , 0.7064626821470731 0.4883239204023955 , 0.25320903298851355 0.8921546898206183 
0.7453798334275756 0.27982009068041946 , 0.7184314756354429 0.4903727287609703 , 0.24139738053866514 0.8966189374130045 
0.7449166832766436 0.2750560167600039 , 0.7304221171453402 0.4909508123447087 , 0.22986988917969975 0.9008049277496817 
0.7442519334947801 0.2720008365686015 , 0.7423413418064073 0.4900810170515265 , 0.21861541430049605 0.9047299032342663 
0.7434809664179132 0.27063594605336433 , 0.7541044438030223 0.48776669689672825 , 0.20762327938074804 0.9084091139043017 
0.7426967986137685 0.27096379726632164 , 0.7656285060270912 0.4839919433695799 , 0.1968833849608239 0.9118560162184927 
0.7419965157722125 0.27300837943171613 , 0.776825890847481 0.47872090891567415 , 0.18638628298199003 0.9150824685070039 
0.7414885441137476 0.27681665026337426 , 0.7875969211385945 0.4718961901245726 , 0.17612322434934133 0.9180989164664473 
0.7413020809865845 0.28246084169286195 , 0.7978204215014099 0.4634363491460405 , 0.16608618711368908 0.9209145660154917 
0.741600657747329 0.290041186804103 , 0.8073401403823831 0.4532330262786514 , 0.15626789147197126 0.9235375437716397 
0.7426030406659051 0.2996873940192332 , 0.8159438427368626 0.44114931500805354 , 0.14666180619891567 0.9259750478271074 
0.7446165965766959 0.31155339002285226 , 0.8233299440055415 0.4270248728968125 , 0.13726214901944603 0.9282334939347294 
0.7480895248360492 0.32578819178844054 , 0.8290552847434279 0.4107048997870544 , 0.12806388002220628 0.9303186652788993 
0.7536786818688904 0.34243192163413994 , 0.8324673273623152 0.39214395708518224 , 0.11906268037047775 0.932235878135072 
0.7622584503920853 0.3611118670004365 , 0.8326953456269771 0.37170971061842706 , 0.11025489358262103 0.9339901792355306 
0.7745464736048344 0.3804503675021346 , 0.8290248373673674 0.35077480882911966 , 0.10163737862948154 0.9355865805231399 
0.7900779585345066 0.39804994111600533 , 0.8219235179077125 0.33173154735258126 , 0.09320721315946436 0.9370302683858076 
0.8071738304406737 0.41226079751513367 , 0.8130735273680502 0.31622435668738735 , 0.08496133179295953 0.9383266026518732 
0.8243910869481321 0.4229504712305827 , 0.8039212191219977 0.30438041791732073 , 0.07689638353155362 0.9394808677064908 
0.8409759654498736 0.4306116777956096 , 0.7952238894739301 0.29570204982866494 , 0.06900883467787972 0.9404980292301197 
0.8565973212928467 0.4357775124231769 , 0.7873162372940518 0.28965162410867445 , 0.06129513101478492 0.9413826203225429 
0.8711173709147048 0.4388769741677089 , 0.7803394923458629 0.2857960599695562 , 0.05375182634111583 0.9421387227171293 
0.8844794546607484 0.4402330705973885 , 0.7743535694341535 0.28380869145385096 , 0.04637566550678153 0.9427699948031549 
0.896658252614589 0.44008701448114784 , 0.7693868050339187 0.2834450240363183 , 0.0391636319531757 0.9432797183369281 
0.9076373958074475 0.4386206667956532 , 0.7654583228746048 0.28452023973686497 , 0.03211297091963104 0.9436708503218761 
0.9173987388729761 0.4359731749205229 , 0.7625887541337472 0.28689250782381975 , 0.025221196594960114 0.9439460741100516 
0.925916551022613 0.4322527361524593 , 0.7608060498668087 0.2904511733036446 , 0.018486088712261633 0.9441078473982903 
0.9331536235674435 0.4275449813978588 , 0.7601493839836745 0.29510832899364253 , 0.011905682050565388 0.9441584464628929 
0.9390578227579343 0.42191921378912595 , 0.7606726159308209 0.30079253636065817 , 0.00547825091292808 0.9441000067046101 
0.9435582196272936 0.4154334682530841 , 0.762448180274785 0.3074437287608242 , -0.0007977103003952912 0.943934559840486 
0.946560114131426 0.4081392556416756 , 0.7655720854428724 0.31500843310966536 , -0.006923509972615067 0.9436640681030534 
0.9479382468749545 0.40008699418527405 , 0.7701707283758132 0.32343430698521525 , -0.012900285649084443 0.943290455683905 
0.9475273790919753 0.39133366177669854 , 0.7764103448639283 0.33266245767120173 , -0.01872903435422029 0.9428156374064941 
0.9451094482511837 0.381955499305358 , 0.7845098889743817 0.3426147133606602 , -0.024410647623882117 0.9422415441883762 
0.9403974938127106 0.3720715344602954 , 0.7947571480896047 0.3531700782683596 , -0.029945952300632205 0.9415701441257395 
0.933021620397626 0.3618900954405916 , 0.8075228274172193 0.3641182047046768 , -0.0353357582131621 0.940803456709126 
0.9225427684554772 0.35180240605270485 , 0.8232468343701297 0.37506579566472503 , -0.040580913223923716 0.9399435551369646 
0.9085900051151857 0.34255352530358507 , 0.8423010475100884 0.385265684743012 , -0.04568236302359099 0.9389925468077974 
0.8913616715820291 0.3354139242649607 , 0.8644882202969721 0.39344531831124396 , -0.050641202277318186 0.9379525142781898 
0.8724599561935129 0.33178670499861507 , 0.8882074100972507 0.39819965400279395 , -0.05545867668908058 0.9368253978529855 
0.8543781001644308 0.3319455219066433 , 0.9109666664351159 0.39925338487259077 , -0.06013607699786378 0.9356128500751604 
0.8386240556486588 0.3350000566049298 , 0.9312591989950961 0.39749552026381746 , -0.06467456504207203 0.9343161799856472 
0.8255471315253256 0.33995437294505115 , 0.9487366277132124 0.3939209629031149 , -0.06907506963685514 0.9329364210062284 
0.815015709333694 0.34610244841450744 , 0.9635312549959074 0.38923487486637526 , -0.07333827472791865 0.9314744335735118 
0.8067890880742389 0.3529890143198191 , 0.9758842522083766 0.38389175295351813 , -0.07746465068093268 0.9299309895810572 
0.8006383555177496 0.3603168692110021 , 0.9860248311383059 0.37818805576194836 , -0.08145449705437269 0.928306831881444 
0.7963747167731788 0.36788242627894746 , 0.9941419578707301 0.372326616229075 , -0.08530798504222614 0.9266027143463721 
0.7938505927289959 0.3755372517284943 , 1.0003832930621843 0.36645507699103547 , -0.0890251961894974 0.9248194281348647 
0.7929543110099848 0.3831652768141311 , 1.0048605353845588 0.3606886619452018 , -0.0926061567928607 0.9229578180950616 
0.7936044178952293 0.39066869698400125 , 1.0076551398861378 0.3551242680651882 , -0.09605086817968418 0.9210187918052051 
0.7957451218154835 0.39795855442466976 , 1.0088229009539045 0.3498498796032143 , -0.09935933316770505 0.9190033228265105 
0.7993430658758093 0.40494770755780646 , 1.0083972026346824 0.34495160014021414 , -0.10253157890880875 0.916912449156374 
0.8043852843883639 0.41154475378601507 , 1.006391081377623 0.3405197355660938 , -0.1055676761643039 0.9147472675022859 
0.8108781247287281 0.4176478399410242 , 1.0027983197595653 0.3366549931582284 , -0.10846775488661076 0.9125089237551421 
0.8188468645304201 0.4231373406694699 , 0.9975938408629182 0.33347581631736656 , -0.1112320157916557 0.9101985998675584 
0.82833557457918 0.42786615650624704 , 0.9907338523946837 0.3311281031483043 , -0.11386073737218107 0.9078174971998434 
