0.22597801004919782 0.9916010129731866 , 0.8694552500462587 0.6041231402143176 , 0.6437700970728779 0.4791377671892233 
0.5684613325548274 0.6214664368301859 , 0.43559312660325533 0.7243184853540124 , 0.7351488980102519 0.7290769981925294 
0.5983669838646289 0.6226224100709999 , 0.42635622600044204 0.7211958345454337 , 0.7144801473032637 0.731043675760294 
0.6284568474992992 0.626317883716936 , 0.4197045792217067 0.7172074530405383 , 0.6910419304473289 0.7313365836192534 
0.6587776516281703 0.633269856829125 , 0.4155284915119032 0.7126862377006897 , 0.6648972140282613 0.728905825846913 
0.6881556886580149 0.6442041617558254 , 0.41380428954515514 0.707865209315236 , 0.6372433789651647 0.7227925493056663 
0.7145258999067061 0.6584334411233796 , 0.4146225132598369 0.702906900713767 , 0.6100549440017917 0.7135215785395809 
0.7371555825024674 0.6742857839025256 , 0.41820316551309245 0.6979118864265655 , 0.5838446091527748 0.7026642500476364 
0.7565252031091264 0.6906474615773294 , 0.42491614413871615 0.6929196312539725 , 0.5577620099204921 0.6912948275454257 
0.7732923933043321 0.7070204841937192 , 0.43531643253169433 0.6878865699740974 , 0.5305945313323082 0.679954866208911 
0.7879703210762008 0.7232027080766503 , 0.4500831397315479 0.6825974959603907 , 0.5011498963605858 0.6690617163396866 
0.8009146246100859 0.7391096184114699 , 0.46913701032959176 0.6764637332478334 , 0.46915172222865686 0.6592885687174243 
0.812361186254399 0.7546955187401695 , 0.4889521078427224 0.6688292098941455 , 0.4378900630712131 0.6513371917424126 
0.8224683398160855 0.7699197052171226 , 0.5060467642006783 0.6602042524020192 , 0.41068825315157076 0.6447379627575859 
0.831357054205114 0.7847418125495721 , 0.5203349580714337 0.6512608784925867 , 0.3875113448917869 0.6388592293345687 
0.839131266785564 0.7991265038535963 , 0.5324645331658104 0.6423535553404186 , 0.3676075572169601 0.6333818611827127 
0.8458846113978111 0.8130461774123015 , 0.5429666049142186 0.6336613400611163 , 0.35035214085630495 0.6281544029033099 
0.8517022496720026 0.8264813424726977 , 0.5522041536619137 0.6252812593844643 , 0.3352969538344183 0.6230993185195657 
0.856661328563148 0.8394197620684526 , 0.5604206814131294 0.6172685184560707 , 0.32212134719205726 0.6181736398522044 
0.8608312291160232 0.851855130557014 , 0.5677815953804891 0.609654740945019 , 0.3105905326718224 0.6133520488746946 
0.8642739234738406 0.8637857024623735 , 0.5744012317025721 0.6024572276522975 , 0.3005282019919221 0.6086189902620567 
0.8670444714440241 0.875213064597865 , 0.5803598399826722 0.5956841667743209 , 0.2917990457416385 0.6039646890045418 
0.8691916079940823 0.8861411175465921 , 0.5857143251907379 0.5893378043517382 , 0.2842974239835145 0.5993829984783974 
0.8707583651460554 0.8965752692253286 , 0.5905051553197997 0.583416479476579 , 0.2779398367024795 0.5948701716748199 
0.8717826849694686 0.9065218158269236 , 0.5947608810362383 0.5779159758844158 , 0.27265979116262784 0.5904241286653882 
0.8722979962579996 0.9159874769498968 , 0.5985011354906244 0.5728304372719495 , 0.26840422541971065 0.5860440061548812 
0.8723337403159187 0.9249790522723288 , 0.6017386428402763 0.5681529923575196 , 0.2651309740121397 0.5817298757468791 
0.8719158401618394 0.9335031713383322 , 0.6044805625799952 0.5638761808139343 , 0.26280695442650015 0.577482568224461 
0.8710671130063975 0.9415661132020542 , 0.6067293747946458 0.5599922391080044 , 0.26140686936729146 0.5733035680666689 
0.869807629004518 0.9491736775930966 , 0.6084834356282166 0.5564932852772856 , 0.2609122925356001 0.5691949575063453 
0.8681550208340734 0.9563310934681744 , 0.6097372835686893 0.5533714284999335 , 0.26131105276557215 0.5651593984086195 
0.866124749214455 0.963042954203611 , 0.6104817444299242 0.5506188201474869 , 0.2625968635239556 0.5612001460256294 
0.8637303294636939 0.9693131713271312 , 0.6107038593837981 0.5482276561891076 , 0.26476916832084285 0.5573210928604883 
0.8609835238693232 0.975144940704955 , 0.6103866416410837 0.5461901352321784 , 0.26783319165792796 0.5535268444395937 
0.857894504183991 0.9805407166172231 , 0.6095086501652816 0.5444983712635577 , 0.27180020281906225 0.5498228324959463 
0.8544719880543727 0.9855021902837392 , 0.6080433502776371 0.5431442544288083 , 0.27668801883632504 0.5462154756641796 
0.8507233527138759 0.990030270236146 , 0.605958208012038 0.5421192458545191 , 0.28252179644242104 0.542712404286062 
0.8466547288570591 0.9941250625464005 , 0.6032134333301726 0.5414140819086152 , 0.28933519498110327 0.5393227759217114 
0.8422710773001271 0.997785849373099 , 0.5997602402268718 0.5410183465368534 , 0.2971720396413361 0.5360577244667747 
0.8375762508559066 1.0010110646220416 , 0.5955384184237419 0.5409198421013097 , 0.30608868788868643 0.5329310136533759 
0.8325730438719889 1.0037982657698856 , 0.5904728928774011 0.5411036390649847 , 0.31615742041894485 0.5299600155418569 
0.8272632321987671 1.0061441010934038 , 0.584468750331096 0.5415505913757552 , 0.32747137463847176 0.5271672279075682 
0.8216476071554705 1.008044271688797 , 0.5774038778033254 0.5422349204516093 , 0.34015187220953896 0.524582728236321 
0.8157260086984676 1.0094934877249593 , 0.5691177889537145 0.5431200873358069 , 0.3543595595161527 0.522248345315961 
0.8094973661583988 1.0104854182165282 , 0.5593942924939547 0.5441513220529256 , 0.3703116985159812 0.5202251801072735 
0.8029597610241036 1.0110126327788993 , 0.5479345159846506 0.5452411661716844 , 0.38830908015958054 0.5186081214261435 
0.796110538387133 1.0110665308845672 , 0.5343177771768272 0.5462393748538177 , 0.4087750416043746 0.5175560146383423 
0.7889465186828793 1.0106372441417852 , 0.5179682972922197 0.5468665129491579 , 0.4322885411932357 0.517358163285784 
0.7814644134295811 1.009713462250848 , 0.498298780331022 0.5465773538189612 , 0.4594401634077317 0.518571104306918 
0.7736616352816785 1.008282011369075 , 0.4759470841905944 0.544509127383888 , 0.4895946376960618 0.5220707816237641 
0.765537579903694 1.0063267233371296 , 0.454999639372258 0.5406746264267563 , 0.5186661378923828 0.5278605706128412 
0.7570942330420471 1.0038267178056517 , 0.4379766745832289 0.536337607918123 , 0.5441324495430587 0.5346975946529523 
0.74833551709494 1.0007559988029044 , 0.42454343308549997 0.5321939040926976 , 0.5663244069878949 0.5419120174811248 
0.7392668880914817 0.9970838159943557 , 0.4139796550845813 0.5284777217859511 , 0.5859568139922718 0.5493003825964201 
0.7298953694518907 0.9927748355501991 , 0.4057322695085295 0.525262971895123 , 0.6035757182079147 0.5568241129314048 
0.7202298264530466 0.9877890358125487 , 0.3994153426222898 0.522571929179992 , 0.6195581880929986 0.5645009553841862 
0.7102814077686712 0.9820813834016616 , 0.39475779766370295 0.520410742807623 , 0.6341641517359607 0.5723697941674423 
0.7000641544241054 0.9756013261002606 , 0.3915646309761194 0.518781869127383 , 0.6475745717681102 0.5804787251490834 
0.6895958148123271 0.9682921172473813 , 0.38969231394955267 0.5176888352313566 , 0.6599152284064552 0.5888809678979892 
0.6788989344082929 0.9600899761308894 , 0.3890333953934554 0.5171382889946023 , 0.6712710273665867 0.5976336552512352 
0.668002322630301 0.9509230901257153 , 0.3895067039359977 0.5171410848070211 , 0.6816943306020362 0.6067977454439906 
0.6569430435943977 0.940710480785749 , 0.39105099576406416 0.5177130928249987 , 0.691209317809873 0.6164383467659794 
0.6457691369422089 0.9293607986220979 , 0.39362079920202564 0.5188760479265925 , 0.6998134210241003 0.6266250738280368 
0.6345433508522873 0.916771202884411 , 0.3971837365163135 0.5206586300043395 , 0.7074762697997341 0.6374320874879765 
0.623348252040407 0.9028266679071547 , 0.40171891927540987 0.5230979471204483 , 0.714136185852518 0.6489373053491241 
0.6122931231019715 0.887400418021907 , 0.40721622025759224 0.52624163411724 , 0.7196940138087712 0.6612198682375802 
0.6015229269295018 0.87035686300781 , 0.4136763879843115 0.5301508789217642 , 0.7240040422545215 0.674354178447153 
0.5912289306455121 0.851559551540594 , 0.4211121419891155 0.5349048707107134 , 0.7268622845337073 0.6883974981254197 
0.5816584196702597 0.830888264533339 , 0.42955063064975985 0.5406074822239954 , 0.7279943068483153 0.7033661736193929 
0.5731154943047722 0.8082703462638684 , 0.43903805388519795 0.5473975530867307 , 0.7270498089783648 0.7191940210261282 
