0.7971074991097516 0.7999352777234334 , 0.0489408718386245 0.24418762088282286 , 0.9256864658012156 0.8095833340142352 
0.519923132415393 0.5141852590657271 , 0.6043440733959021 0.7916333061197328 , 0.6474676309382971 0.5478876674350318 
0.5072430275953722 0.5165086943415369 , 0.6321076517261927 0.7870910471093399 , 0.6323841574280273 0.550106491169615 
0.49781901471947004 0.5204695980214173 , 0.6594708192035038 0.7802850287343448 , 0.6144450028266183 0.5529516058647296 
0.4918917923228475 0.526048218843332 , 0.6860694496158737 0.7712864961212015 , 0.5937735948108709 0.5563715176559582 
0.48979035305686436 0.5332947677606384 , 0.7115590852678012 0.7602898409517211 , 0.5703853984249265 0.560121623908132 
0.4918590751728098 0.5423452345720077 , 0.7356843631015233 0.747596080944716 , 0.544191398475259 0.563764917103768 
0.4980336974500179 0.5533591861475268 , 0.7583164601777574 0.7335462057641577 , 0.5153846791218167 0.566800840708807 
0.506536543483444 0.5661181643962827 , 0.7794308245109984 0.7184503902260608 , 0.48576746875514965 0.569137677998148 
0.5138648686571737 0.5795913212566358 , 0.7990532352307582 0.7025575600683265 , 0.45881673286166014 0.5715573512955291 
0.5183406875433917 0.5928823729471364 , 0.8172248508027949 0.6860682422746867 , 0.4361692984034054 0.5747556173986684 
0.5199774704860868 0.6056239109239996 , 0.8339991448107777 0.6691541892018674 , 0.41775822145272745 0.5789281324946245 
0.5191242581479741 0.6176662763923338 , 0.8494457498809634 0.6519643448637272 , 0.4031648287206545 0.5840756113644305 
0.5160528079748962 0.6289189258801927 , 0.8636490693418325 0.6346236041915463 , 0.39203295943286354 0.5901637025487526 
0.5109019825087082 0.6393043689403815 , 0.8767024856925548 0.6172316345160971 , 0.3841303685483292 0.5971702291640131 
0.5036903509645215 0.6487428042803595 , 0.8887015450162505 0.5998641719567767 , 0.37934294076882014 0.6050992563833555 
0.4943302065387974 0.6571413075276307 , 0.8997383954604936 0.5825763809334553 , 0.37766623475030126 0.6139885441594056 
0.48263167083757486 0.6643806573681514 , 0.9098982320849258 0.5654071028301582 , 0.37920493382709153 0.6239184724221821 
0.46830386038473626 0.6702990275481321 , 0.9192575600697767 0.5483830635527486 , 0.3841734162950793 0.6350241415196111 
0.4509974346069188 0.6746832566251418 , 0.9278837587095948 0.5315225813045252 , 0.39285364343307855 0.6475003946908247 
0.4305895626764896 0.6773380166101165 , 0.9358354560570947 0.5148386851763677 , 0.4053098180160079 0.6615295308340075 
0.40827761747370656 0.6784983560230192 , 0.9431634215629935 0.49834172404141597 , 0.42029379771289227 0.6768661525560564 
0.3874252786336786 0.6794033504664979 , 0.9499119914891567 0.48204127531311264 , 0.434397566626757 0.692261606840881 
0.37024112809943094 0.6811533783511229 , 0.9561209886685347 0.4659463607175097 , 0.4453727199816267 0.7066064935518589 
0.35690167819194296 0.684042125202162 , 0.9618270984411948 0.4500643085385897 , 0.45300606011645456 0.7195997988797398 
0.3470504139150658 0.6880594951767386 , 0.967064270824992 0.4344000719019369 , 0.45762015200953454 0.7312466655418159 
0.3403557418412547 0.6931502202037295 , 0.9718637256203622 0.4189562544883833 , 0.45951536928797543 0.7415997579283786 
0.33660362412197875 0.6992796748626864 , 0.976253934542438 0.4037334776201626 , 0.4588772780851756 0.7506930801376426 
0.3356964682904535 0.7064487714638485 , 0.9802606862477684 0.3887308417317156 , 0.45577768221137044 0.7585266194249274 
0.33764504230435105 0.7146999863331304 , 0.9839072369814525 0.3739463685064801 , 0.45018255746378877 0.7650598777808811 
0.34256782555491755 0.7241250387159693 , 0.9872145239463397 0.35937738193620483 , 0.4419524872483352 0.7702038119683174 
0.3506905830974556 0.7348747780972451 , 0.9902014203650298 0.3450208209079456 , 0.43084283328710704 0.7738106336153009 
0.3622971267434065 0.7471544788962375 , 0.9928850224535302 0.33087349091626295 , 0.4165526875526558 0.7756782628079912 
0.3774084584465227 0.7611078644630561 , 0.9952809739550778 0.3169322663866861 , 0.399045404347992 0.7756661017707495 
0.3946168036281591 0.7762820066677178 , 0.9974038450840974 0.30319424313913246 , 0.37971418803733603 0.7742299828136414 
0.4105147038487043 0.7911552018691435 , 0.9992675224680302 0.28965678234103137 , 0.36195261043285804 0.772894248410317 
0.42314037613044214 0.8046454990521851 , 1.000885350873623 0.276317349010359 , 0.34770910974552743 0.7727433845579477 
0.43239071559042935 0.8165511060299215 , 1.002269967995055 0.2631733102456292 , 0.33707415316410827 0.773981816344941 
0.4385968775915545 0.8269397281014823 , 1.0034331455619072 0.25022187419970815 , 0.32970481359613085 0.7765446303193012 
0.44205048127526364 0.8358987401173663 , 1.0043857334608117 0.23746012273805508 , 0.3252986220135173 0.7803473697650704 
0.4429298943329324 0.8434799654379905 , 1.0051376755576478 0.22488507396371316 , 0.3236672668590125 0.785341193218788 
0.4413030523128587 0.8496898187138533 , 1.0056980649503937 0.2124937451628044 , 0.3247337194863402 0.791522668743834 
0.43713426524062704 0.8544853163971244 , 1.0060752198420335 0.2002832053642889 , 0.3285253516669321 0.7989377108590784 
0.430283790765453 0.8577670875494108 , 1.0062767706007048 0.18825061421721773 , 0.33517427538343486 0.8076885308538632 
0.4205096705932001 0.8593709180508213 , 1.0063097547619626 0.17639324624112276 , 0.3449154113944298 0.8179420683285477 
0.40752967871094253 0.8590824872486991 , 1.006180721768064 0.16470849907792393 , 0.358024436270586 0.8299152462938688 
0.39139899512662996 0.856804260771499 , 1.005895854190499 0.15319388148412844 , 0.3744399874324636 0.8437080903648644 
0.3737569423031708 0.8532168490386658 , 1.00546111142883 0.14184697201290727 , 0.3925167830175917 0.8586424115689186 
0.3579606177470463 0.8500611096156043 , 1.0048823567672347 0.1306653484543816 , 0.40889186223531165 0.8729797745505058 
0.34562397996914085 0.8483523838255743 , 1.004165340527371 0.11964654690071294 , 0.42194551625308074 0.8857073018942044 
0.336733185932968 0.8482209737617233 , 1.003315576350043 0.108788091886414 , 0.4316860744665816 0.8966971669723544 
