0.9478456550063741 0.5454366444997387 , 0.3326874730807122 0.22612150840867384 , 0.3961368274562562 0.0372668386248024 
1.5230478563431098 0.28249589185361734 , 0.18177049450888524 0.27186541342633036 , -0.02814839530865234 0.2544636862532674 
1.5407144162457738 0.2730129521978286 , 0.16790314977616952 0.2866001236495957 , -0.03194761047860052 0.2492119156857908 
1.5582881673903675 0.26352992546706283 , 0.1523703535867358 0.30101289238780016 , -0.03398856543376044 0.24428217367835214 
1.5757725598763255 0.2540477620899378 , 0.13511273165813378 0.3148839899489121 , -0.0342153359911164 0.23989323949436525 
1.5931708916744591 0.24456727614063317 , 0.11608651609744919 0.3279486828067036 , -0.032587452228565364 0.23630903258587838 
1.6104862990126678 0.2350891565727124 , 0.09528160974719076 0.33988654372235916 , -0.02909795321651567 0.2338492912381436 
1.6277217473095182 0.22561398076416486 , 0.07275160437269912 0.35031410474411645 , -0.02380339613887444 0.23289690602493382 
1.644880023565291 0.21614223051743106 , 0.04865964538991934 0.35878945635699555 , -0.01686971341186734 0.23389330465878852 
1.661963731645475 0.20667431060125774 , 0.023338362196304047 0.3648448354322154 , -0.008632138298436063 0.23730584549974199 
1.6789752926890413 0.19721056952727226 , -0.0026556210374618916 0.3680673947430578 , 0.000350283891763576 0.24354702726288507 
1.6959169535306586 0.1877513212242447 , -0.028541208566347388 0.3682310672008483 , 0.009294210579031802 0.25284260310812207 
1.7127908054005632 0.17829686462186714 , -0.05342193544519463 0.36542711537510564 , 0.017301085587974628 0.2651010115362423 
1.7295988119866146 0.16884749696524418 , -0.07648929713988663 0.36009194741026485 , 0.0235604406966152 0.2798855471577061 
1.746342841204435 0.159403517865636 , -0.09719989883815847 0.35288832804508874 , 0.02752701317706667 0.29653314562249034 
1.7630246928327005 0.14996522477015595 , -0.11532076669450138 0.34452458921117246 , 0.028966029405144172 0.31433517755188667 
1.7796461168655044 0.1405329037366585 , -0.13086104044643168 0.33562384217531804 , 0.02788487912427051 0.33266824562123853 
1.7962088221214503 0.13110681978001926 , -0.14397162540724254 0.3266756150994816 , 0.02443275882913561 0.3510425566537142 
1.8127144776285837 0.12168720943788226 , -0.15486572005074334 0.318041700545448 , 0.018821197965502977 0.3690960815498848 
1.8291647099048283 0.11227427643128579 , -0.16377109340392368 0.3099823782745678 , 0.01127633904243867 0.38656833682736147 
1.8455610986005997 0.10286819021086198 , -0.1709064167556422 0.30268421366725967 , 0.0020152736983856927 0.40327258765509344 
1.861905172065622 0.09346908674432028 , -0.17647185863033096 0.2962828083162147 , -0.008763357891947744 0.4190730964726801 
1.8781984036705375 0.08407707084063476 , -0.18064706369396094 0.29087963349716395 , -0.020881384433233362 0.4338682871954163 
1.8944422092311317 0.07469221940550033 , -0.18359257347254018 0.28655397154145285 , -0.034179680215248434 0.44757880058626187 
1.9106379456014015 0.06531458516456655 , -0.18545266602033134 0.28337127658800326 , -0.04851532403772722 0.46013912978064525 
1.9267869103553634 0.055944200524815184 , -0.18635866748496385 0.2813890513376342 , -0.06375828732705652 0.4714917396707657 
1.9428903424137094 0.04658108135316433 , -0.18643235070042885 0.2806610406299932 , -0.07978803616993754 0.4815828695500575 
1.9589494234545994 0.03722523053282869 , -0.1857893218465492 0.2812402900941399 , -0.09649014606470718 0.49035947090624643 
1.9749652799558157 0.027876641215553652 , -0.18454244451196197 0.28318142627593906 , -0.11375287990051065 0.4977669240417223 
1.9909389857350608 0.01853529972633113 , -0.18280543618031242 0.28654236861039917 , -0.13146359401140537 0.5037473231964847 
2.0068715648788116 0.009201188101025997 , -0.18069683471775447 0.29138556030934315 , -0.14950477461771428 0.5082382431228458 
2.0227639949736833 -0.000125713749969468 , -0.1783445919851555 0.29777867806373864 , -0.16774944744518483 0.5111720272194458 
2.0386172105753286 -0.00944542625482285 , -0.17589161539112638 0.30579461592838425 , -0.1860556396408591 0.5124758018596536 
2.05443210686689 -0.01875796877564833 , -0.17350263763437512 0.31551028883286053 , -0.20425951368917158 0.5120726714760028 
2.0702095434701775 -0.028063358600456417 , -0.17137281026161924 0.327003392988634 , -0.22216677766521503 0.5098849571450373 
2.085950348375317 -0.037361610359924774 , -0.16973827570183467 0.34034558981250834 , -0.23954211713013912 0.5058410120806314 
2.1016553219436025 -0.04665273591555347 , -0.16888840116601006 0.3555895356246024 , -0.256096965234249 0.499888191824166 
2.1173252409050405 -0.05593674478545009 , -0.16917776274715712 0.3727457894518639 , -0.27147752261454006 0.49201594686680106 
2.132960862203135 -0.06521364518663729 , -0.17103228926877642 0.391744571906014 , -0.2852586173910153 0.48229406481383813 
2.14856292641931 -0.07448344575785765 , -0.17493711379385554 0.4123792054073204 , -0.29695585708211136 0.4709292318837521 
2.164132160336817 -0.08374615794346381 , -0.18138534326317388 0.4342389597690542 , -0.30607686153030017 0.45833218970762446 
2.1796692780392988 -0.0930017988106258 , -0.19076903173113724 0.4566654452105613 , -0.31223029076481845 0.4451613451332793 
2.1951749799746443 -0.1022503937273107 , -0.20323035407746678 0.4787950754953776 , -0.3152746703538346 0.4322803097651479 
2.2106499499309575 -0.11149197802450293 , -0.21855900244510373 0.49972388075392815 , -0.31542099194251116 0.42059308880378954 
2.2260948508398988 -0.12072659689997062 , -0.23623095327983118 0.5187218642390894 , -0.3131939420167252 0.41082972419409597 
2.2415103210096623 -0.1299543035520377 , -0.2555697596404008 0.5353583406052822 , -0.30927060582591887 0.40342095447997023 
2.2568969720590726 -0.1391751563114337 , -0.27591273245723136 0.5494883672601579 , -0.30431428405849875 0.3985117805844905 
2.272255388834114 -0.1483892157232506 , -0.2967028576157271 0.5611633332538013 , -0.2988825756750446 0.39605087400266403 
2.287586130836376 -0.15759654219006414 , -0.31750973909348323 0.5705394919336246 , -0.29340643619955054 0.39588204178965425 
2.3028897344927555 -0.16679719437063756 , -0.3380140618858454 0.5778147626643007 , -0.2882057170635678 0.39780742323955165 
2.3181667157236654 -0.1759912282762622 , -0.3579818185843382 0.5831933954409346 , -0.2835149415959851 0.40162282436854235 
2.333417572467776 -0.18517869691430233 , -0.37724026217551176 0.5868692641762057 , -0.2795073547489225 0.4071344242713114 
2.3486427869823934 -0.19435965032248054 , -0.3956589879568472 0.5890196388633089 , -0.2763138434822042 0.4141650029923864 
2.363842827841606 -0.20353413586326877 , -0.4131360491405433 0.5898042659987398 , -0.2740368231577206 0.42255486139774373 
2.3790181516125917 -0.21270219867898524 , -0.4295880313667736 0.5893669124558713 , -0.27276016470247627 0.43216027775632876 
2.394169204220385 -0.22186388223526668 , -0.4449429789718079 0.5878379397693706 , -0.27255626970523494 0.44285093399911085 
2.4092964220250277 -0.23101922890141074 , -0.459135293970157 0.5853372493581807 , -0.27349117251152893 0.4545069710764449 
2.4244002326398095 -0.24016828053123987 , -0.4721019751606034 0.5819773450516568 , -0.27562830193586424 0.4670159270127979 
2.4394810555194693 -0.24931107901883148 , -0.48377976590480665 0.5778664720695417 , -0.27903133407132097 0.4802695984825046 
2.454539302345216 -0.2584476668108178 , -0.4941029330468246 0.573111910503155 , -0.28376641375504996 0.49416074784087755 
2.469575377230376 -0.26757808736184063 , -0.5030015227565864 0.567823580274869 , -0.2899038989304484 0.5085794986201864 
2.484589676767141 -0.27670238552273935 , -0.5104000543135281 0.5621181826984217 , -0.2975196669102718 0.5234091943575324 
2.499582589931602 -0.2858206078525122 , -0.5162167481648978 0.5561241761259182 , -0.30669588622336297 0.5385214232598088 
2.5145544978613223 -0.2949328028451912 , -0.5203635795243129 0.5499879627678701 , -0.31752096279366826 0.553769831610536 
2.5295057735175077 -0.3040390210615436 , -0.5227477641559158 0.5438817338159733 , -0.3300880538182507 0.5689822787787853 
2.5444367812429998 -0.31313931515290405 , -0.5232758128224932 0.5380134180231244 , -0.3444910128771652 0.5839508886629945 
2.559347876229112 -0.32223373976045094 , -0.521862163626293 0.5326389343686201 , -0.36081575705947805 0.5984197969250458 
2.5742394039109824 -0.33132235126823656 , -0.5184457209260555 0.5280760551557785 , -0.37912372744158573 0.612071287645673 
2.5891116993265393 -0.34040520738377034 , -0.5130192000181415 0.5247167989156203 , -0.3994225437650566 0.6245134000013649 
2.6039650865041803 -0.3494823665202513 , -0.5056766559366488 0.523030068196681 , -0.4216184750241905 0.6352772898567852 
2.618799877994328 -0.358553886969469 , -0.4966797327654502 0.5235376211400327 , -0.44545018968553673 0.6438412573626512 
2.633616374726107 -0.3676198259011091 , -0.4865251525167273 0.5267396143669801 , -0.47042126666603884 0.6497052030673438 
2.6484148664160876 -0.37668023831870107 , -0.4759631732758962 0.5329802272982535 , -0.4957817375968505 0.6525250025536624 
