0.03448133992762337 0.574803365102023 , 0.1593146323058885 0.19670419641587267 , 0.4076930866658114 0.46895772196275587 
0.43345098102828605 0.1628980909646147 , 0.11170504459886613 0.6786483931828305 , 0.056333033272171144 0.3989187993332066 
0.4423797011705905 0.14779765892718566 , 0.0999202043819472 0.6840370286325513 , 0.059189153346785636 0.4086305959209149 
0.45082089394272934 0.13314253568523707 , 0.08810619269140726 0.6881610530387658 , 0.06256197226518677 0.41916169475664894 
0.45881674994071353 0.11891094904879254 , 0.0763056943917433 0.6909762912669323 , 0.06636661456686654 0.43057804316492704 
0.46640479298559545 0.10508301350605466 , 0.06457323808444045 0.6924238945667186 , 0.07051102782928748 0.44295837540787864 
0.47361863194169107 0.09164029448595357 , 0.05297961744984925 0.6924291706849246 , 0.07489080950778308 0.45639581830977377 
0.4804885324986668 0.07856546936028322 , 0.04161838472095463 0.6909002903836574 , 0.07938214167970196 0.4709995237367113 
0.4870418495398295 0.06584206445001103 , 0.030615491697350644 0.6877274943464279 , 0.08383171766214328 0.48689572468421305 
0.4933033486937491 0.053454254781829094 , 0.020143686134743752 0.682784282977142 , 0.0880420240708306 0.5042267457216808 
0.4992954367674167 0.041386719289352315 , 0.010443813296775906 0.6759340621402089 , 0.09174980883513083 0.5231445020510906 
0.5050383138650265 0.029624549935592888 , 0.00185490582438016 0.6670501339376896 , 0.09459583920991674 0.5437905996073694 
0.510550054795387 0.018153220302070085 , -0.005149298604290402 0.656065739979013 , 0.09608830270822687 0.5662463231995689 
0.5158466253103945 0.006958628934124586 , -0.00993749957489614 0.6430833123871416 , 0.09557993316382501 0.5904233421593859 
0.5209418456946076 -0.003972755876793875 , -0.011779642605867075 0.6285655643611534 , 0.09232685581058295 0.6158724749962925 
0.5258473439075292 -0.014653623002341793 , -0.010108478741463365 0.613521264514597 , 0.08575019373325762 0.6415976419683969 
0.5305726008212125 -0.02509544097066759 , -0.004949253076858299 0.599362157522416 , 0.07586571115496928 0.6661985669289038 
0.5351252168825399 -0.03530812585496575 , 0.0029600236517840954 0.5872898712770274 , 0.06340381836499952 0.6884835380585905 
0.5395113952326706 -0.045299957509531155 , 0.012600580128161083 0.5778466309597363 , 0.04937708353849187 0.7079186100304471 
0.543736458279831 -0.05507776872591054 , 0.023109615455234087 0.5710275793604712 , 0.0346429851642585 0.7245154728460915 
0.5478052428421473 -0.06464726024494274 , 0.03389943466681791 0.5665770874537119 , 0.019784381390358395 0.738535456271883 
0.5517223463962833 -0.07401331164228768 , 0.04460445143305947 0.5641803905622547 , 0.0051622610699808315 0.7502982045606852 
0.5554922600490918 -0.08318023575215404 , 0.055003774216547605 0.5635429874291225 , -0.009006975366315886 0.7601025318036838 
0.5591194291502758 -0.09215197016637595 , 0.06496399832543542 0.5644131220554915 , -0.022594368576387705 0.7682041315915367 
0.5626082712493702 -0.10093221501130217 , 0.07440341494734427 0.5665824385108068 , -0.0355226272973909 0.7748150599811476 
0.5659631703316709 -0.10952452875673767 , 0.08327070510027162 0.5698800429174928 , -0.047744816532618965 0.7801097693198972 
0.5691884589209937 -0.11793239237004362 , 0.09153234320622347 0.5741655721379355 , -0.05923174322789363 0.7842321037127605 
0.5722883950460352 -0.12615924999109415 , 0.0991650657958768 0.5793230253344346 , -0.06996440194258854 0.787301508137312 
0.5752671382413503 -0.13420853240277433 , 0.10615127718754643 0.5852557262178021 , -0.07992935652957323 0.7894180896656247 
0.5781287269980812 -0.1420836680679731 , 0.11247617167116891 0.5918823340427737 , -0.08911583976992656 0.7906666175058518 
0.5808770589728705 -0.14978808535102525 , 0.1181258682075647 0.5991337092977602 , -0.09751386828111165 0.7911196595339174 
0.5835158745599694 -0.15732520865937025 , 0.12308614452379808 0.6069504399960853 , -0.10511296018444398 0.7908400521439373 
0.5860487439863002 -0.16469845056139676 , 0.12734152212565283 0.6152808649029262 , -0.1119012072126295 0.7898828691391229 
0.5884790578138208 -0.17191120140838434 , 0.13087454778421032 0.624079463000217 , -0.11786454669870755 0.7882970218888197 
0.5908100205720354 -0.17896681757597824 , 0.13366517102593542 0.6333055055679092 , -0.12298613269864721 0.7861265954887214 
0.5930446471590795 -0.1858686091177205 , 0.13569014782588412 0.6429218867011872 , -0.12724573608563994 0.7834120058971857 
0.5951857616174956 -0.19261982737053093 , 0.13692241732081875 0.6528940600676666 , -0.13061912003899073 0.7801910507835168 
0.5972359978933692 -0.199223652854889 , 0.13733040604831023 0.6631890145460184 , -0.13307734504235588 0.7764999217895231 
0.5991978022130648 -0.20568318365907584 , 0.13687721582891738 0.6737742187735181 , -0.13458595914265858 0.7723742483662104 
0.6010734367525287 -0.21200142437768082 , 0.13551964859009796 0.6846164531651157 , -0.135104026443303 0.7678502546932178 
0.6028649843253031 -0.2181812755818708 , 0.13320701540579097 0.6956804245617599 , -0.13458294083177041 0.7629661345007634 
0.6045743538750812 -0.22422552372639437 , 0.12987966947639792 0.7069270175456995 , -0.13296496445215544 0.7577637896613474 
0.6062032866276348 -0.23013683134122306 , 0.12546719743299742 0.7183109674011239 , -0.13018142516130848 0.7522911474207518 
0.607753362839294 -0.2359177273113845 , 0.11988620955516302 0.7297776249547397 , -0.1261505134951333 0.7466053858372973 
0.6092260091832506 -0.24157059701735545 , 0.11303771069557406 0.7412582927535666 , -0.12077466097950092 0.7407775877444414 
0.6106225069557634 -0.24709767209677605 , 0.10480416837833895 0.7526632949750941 , -0.11393761643477855 0.7348996606023345 
0.6119440014871511 -0.25250101961494564 , 0.09504676813387149 0.7638714242973242 , -0.1055017107216988 0.729094878798274 
0.6131915134483753 -0.2577825305417626 , 0.08360431956623986 0.7747136056316813 , -0.09530677411529141 0.7235342083907338 
0.6143659532152639 -0.26294390772937815 , 0.07029772964582809 0.784947589846347 , -0.08317462396176825 0.7184616013636836 
0.6154681401644859 -0.2679866542944389 , 0.05494989188328056 0.7942201322333727 , -0.06892897314844272 0.7142318055417187 
0.6164988297408519 -0.27291206490178344 , 0.03744378007258547 0.8020177250322952 , -0.05245355091411365 0.7113596233501408 
0.6174587519649128 -0.27772122574405994 , 0.017861492910170026 0.8076313445167964 , -0.033831185975759154 0.7105551647079161 
0.6183486638622298 -0.2824150346462043 , -0.003263489077476183 0.8102329915417366 , -0.013596115885429846 0.7126473265851203 
0.6191694098984808 -0.28699425743894413 , -0.024733173319098578 0.8092319005602403 , 0.00705282231994148 0.7182276403593564 
0.6199219647102895 -0.29145962513175266 , -0.044985589921861295 0.8047817668309658 , 0.02655268411089554 0.7271431417814395 
0.6206074229368976 -0.2958119356191755 , -0.06288019591006505 0.7977551483955247 , 0.04376183187249118 0.7385220707043034 
0.6212269386773756 -0.3000521046098969 , -0.07802599921866811 0.789168748380009 , 0.05828811944061637 0.7513486397105404 
0.6217816561377696 -0.30418115747362656 , -0.09051803691611718 0.7798051502031947 , 0.07022543967767135 0.7648412907510844 
0.622272659976891 -0.3082001920478754 , -0.10063051314003081 0.7701738121201 , 0.0798469120624636 0.7784916634084279 
0.6227009484656126 -0.3121103375026118 , -0.10866060543276168 0.7605880917171969 , 0.08744871586647275 0.7919875292660675 
0.6230674229627083 -0.3159127195826074 , -0.11487389059456717 0.7512393749017292 , 0.09329552653118255 0.8051386281615308 
0.6233728871815609 -0.31960843426061647 , -0.11949286613314022 0.7422463579597909 , 0.09760903785090305 0.8178273597814781 
0.6236180518072272 -0.3231985288691453 , -0.12270000791212293 0.7336847149803889 , 0.10057101500421947 0.829979097369409 
0.6238035417967128 -0.3266839891264534 , -0.12464442009580044 0.7256045809633068 , 0.10232993719841135 0.8415446916437992 
0.6239299048459255 -0.330065730590145 , -0.125448429567608 0.7180409424824201 , 0.10300758362100623 0.8524900715883774 
0.6239976201928573 -0.33334459337213024 , -0.1252131415823892 0.7110199478886929 , 0.10270458028885562 0.8627899289640898 
0.624007107323221 -0.3365213392423502 , -0.12402286494898215 0.704562852685307 , 0.10150481652508495 0.8724237700376957 
0.6239587343709442 -0.33959665048796656 , -0.12194857149416553 0.6986885774423299 , 0.09947889602254509 0.8813733565262891 
0.6238528261332477 -0.3425711300777721 , -0.11905059653505427 0.6934154443604311 , 0.09668682930113036 0.8896209691979935 
0.6236896716900403 -0.34544530281846325 , -0.11538076477534276 0.6887624290263049 , 0.09318015198462617 0.8971481572728108 
0.6234695316539132 -0.34821961729139184 , -0.11098409105842294 0.6847501345388105 , 0.08900361830383344 0.9039347662332338 
0.6231926450937401 -0.35089444843497514 , -0.10590017412676114 0.6814016217955977 , 0.08419658793234472 0.9099581101200298 
0.6228592361795594 -0.3534701006963435 , -0.10016437816479729 0.6787431884222743 , 0.07879420088456146 0.9151921957547215 
0.6224695205933084 -0.35594681172140363 , -0.09380888190352528 0.6768051666471528 , 0.07282842020954045 0.9196069285549031 
0.6220237117412928 -0.35832475658914104 , -0.0868636682335169 0.6756228003508065 , 0.06632901539154766 0.9231672397189868 
0.6215220267908257 -0.36060405262639844 , -0.07935752896280535 0.6752372597866892 , 0.05932456107130317 0.9258320763203615 
0.6209646925350683 -0.3627847648653694 , -0.07131917118153665 0.67569685708184 , 0.05184353754579188 0.9275531912641817 
