0.8975124192941892 0.6942370490038137 , 0.2039229364659344 0.14972115874927183 , 0.12115469073107121 0.22814039347476756 
0.8594608986851884 0.5188789010211505 , 0.2064996146194577 0.2479679591519877 , 0.15662953318654874 0.3052517410547148 
0.8545478109702822 0.5083201912443839 , 0.2120906634130144 0.2424285586894316 , 0.1559515721078982 0.3213498512940375 
0.8492698465544809 0.4976367240314505 , 0.21578626291675615 0.2398910818236197 , 0.15753393701995774 0.3345707953727828 
0.8436129162596392 0.486831089567506 , 0.21793119673293915 0.2402638344121088 , 0.16104593349861646 0.3450036772482382 
0.8375615243602772 0.4759064065467292 , 0.2187647540305304 0.24349614159906843 , 0.1662637681003872 0.35269605308205537 
0.831098497841561 0.46486639805264823 , 0.21845140298137106 0.24962253490216782 , 0.17304014566826276 0.35760966827303703 
0.8242047209878582 0.4537154960730586 , 0.217111278156113 0.25878015607483723 , 0.18127404734722352 0.35960294907995727 
0.8168588761627569 0.44245896829385356 , 0.21485616502853908 0.27121974049773534 , 0.19087500529989881 0.3584198924362642 
0.8090372132565548 0.4311030505125178 , 0.2118590785509285 0.2872842294827152 , 0.20169375468371148 0.3537113212326201 
0.8007134120853109 0.4196550504677474 , 0.2085285073954479 0.3072066013531511 , 0.213348127010436 0.3452369494069546 
0.7918586783123888 0.4081233776537687 , 0.205849915047457 0.3302743453177852 , 0.224881453131349 0.3337008782562991 
0.7824422277566775 0.3965175420563221 , 0.20524441169815386 0.3537025050015576 , 0.2349034070363634 0.32187855416997335 
0.7724317674773029 0.3848484331328768 , 0.20721067753771447 0.3746979398703018 , 0.2429476014761774 0.3125522282246744 
0.7617930873279415 0.3731289708570387 , 0.21139417604244073 0.39236250909390236 , 0.2494027831208126 0.3066071212769119 
0.7504890364411162 0.3613748388352143 , 0.21736618320748666 0.40668896589738013 , 0.25473482684259197 0.30403479649525855 
0.7384784158146624 0.34960531929210437 , 0.22481910779595957 0.4178272942024163 , 0.25929252288057286 0.30466598773333226 
0.7257148861415373 0.3378443841859061 , 0.2335490652331335 0.42587448880478423 , 0.26332609511652405 0.3083797282371626 
0.7121458736430659 0.3261221904689242 , 0.243417769101097 0.43082702013314866 , 0.267026403747032 0.31514939062578007 
0.6977114863443206 0.31447713280342654 , 0.2543208852952253 0.43256767478410635 , 0.27055767485164905 0.32505379364032 
0.6823435226475612 0.3029586112489971 , 0.26615576395135426 0.4308593017075043 , 0.27409075989227955 0.3382806882713515 
0.6659647445021147 0.29163061552022385 , 0.2787694141903403 0.4253678183861937 , 0.27785588779874 0.3551001673214353 
0.6484886604564337 0.2805759883210301 , 0.2918494597867117 0.4158493823682726 , 0.2822519262480496 0.3756732305385501 
0.6298199834685401 0.26990062091298955 , 0.30475340776868065 0.40293825261316046 , 0.28801665525397435 0.3992597277017028 
0.6098555240352638 0.2597362140429562 , 0.31672220415229985 0.38940174877838174 , 0.2960123183036315 0.4229606384065149 
0.5884849589044294 0.2502428995877182 , 0.32779805346973967 0.37822447138605564 , 0.306307034117026 0.44363123025407897 
0.5655913960586516 0.24161845612876992 , 0.33857267811287484 0.3702604385385604 , 0.3184259723196686 0.46021970656052247 
0.5410544037247155 0.23411690331203236 , 0.3495869509193566 0.3652823740659092 , 0.33194869184712306 0.4726993238499112 
0.5147629284572474 0.22807628863930374 , 0.36124143707814366 0.362817511648244 , 0.34658568095580417 0.481204800940305 
0.4866528383330815 0.22395405264924217 , 0.3738124134634223 0.36234605255874125 , 0.36212479469469144 0.48579849601986924 
0.45679478514480965 0.22235378921364032 , 0.38741063235695783 0.3633139379497591 , 0.37838462898942776 0.48643087406445323 
0.42555104627199675 0.2239849673033843 , 0.40185790592727116 0.3651700338541761 , 0.3951810942919273 0.4829436000702922 
0.393722919517668 0.22945657751043103 , 0.4165695724969387 0.3675593245820527 , 0.41229755447658856 0.4750826991353689 
0.3624424036915213 0.2389480506767213 , 0.4306977208622515 0.3706278692446596 , 0.4294499219374225 0.4625226813064717 
0.33276363982290474 0.2521056700415107 , 0.4435836001615537 0.37506389254512124 , 0.4462428065067369 0.44492903864122063 
0.3053880743098824 0.268273393301639 , 0.4550836658363277 0.38164578635122604 , 0.46211830634498524 0.42217942157498756 
0.2806818579906909 0.2867131684129463 , 0.46558556651919963 0.3902562789142465 , 0.4763226219813048 0.3951291539006598 
0.25874284963477595 0.3066947865726153 , 0.47570214739047184 0.39853936431883874 , 0.4881450494659476 0.3668644503363986 
0.23944331333693383 0.3275770985239948 , 0.48558037030316814 0.40358727011135687 , 0.49756636285109346 0.3409342325925009 
0.2225228843439527 0.3488823786605014 , 0.4950103845276902 0.40452052735854743 , 0.5050567776195526 0.31869569520880364 
0.20769173542191904 0.3702927487377075 , 0.5038200235653407 0.40152040178972553 , 0.5110782875039357 0.3002854507004194 
0.1946835448247154 0.3916037037800119 , 0.5119251122390854 0.39491967962051594 , 0.5159813894273947 0.2855752178273246 
0.1832688529727831 0.4126822311670131 , 0.5192928647998879 0.384952783595473 , 0.5200283287185246 0.27446358646536634 
0.17325265014360072 0.4334400908393052 , 0.5259103091763303 0.37171119671273023 , 0.5234270871712645 0.26694731367581703 
0.1644684322766446 0.45381845778207097 , 0.53175946015271 0.35514270026708394 , 0.526362154061841 0.26313744317869747 
0.15677284592347654 0.4737792010933581 , 0.5367900230474298 0.33507830877530004 , 0.5290271775202893 0.26324109135919427 
0.15004179692238664 0.4932997661106838 , 0.5408820385708122 0.3113800645681768 , 0.5316662109979968 0.26741877054899177 
0.14416789243280007 0.5123700067032596 , 0.5438235835352834 0.284554774698193 , 0.5345985705231122 0.2751738198263997 
0.1390587890660466 0.5309899747734378 , 0.5454830188054575 0.25703358235474827 , 0.5380482386196915 0.2840750440996663 
0.13463571306024183 0.549167466967121 , 0.5461541072229257 0.23214508862304345 , 0.5418002262080281 0.29078604563768784 
0.13083147489455846 0.566914508197193 , 0.5462683430374338 0.2112268947605194 , 0.5454902285592035 0.29395719827013994 
0.12758827507003734 0.5842443921511326 , 0.5461052450913537 0.19429976704596696 , 0.5488965263298047 0.2935544420307528 
0.12485579178346291 0.6011702269386112 , 0.5458281592223568 0.18111832013845705 , 0.5519060954853761 0.28981005415078404 
0.12258968854930964 0.6177044435431503 , 0.5455472862250569 0.17149348517540156 , 0.5544530717168293 0.28290067250930034 
0.12075050628813054 0.63385873451892 , 0.5453554426650967 0.16535624094085427 , 0.5564840975379687 0.27288362576807795 
0.11930286773573756 0.6496441532924476 , 0.5453502110700247 0.16276465191334208 , 0.5579369676854338 0.25968979602206255 
0.1182149308587734 0.6650712550941119 , 0.5456534838640577 0.16389162522887898 , 0.558721631768365 0.24313572090486127 
0.11745804867947836 0.6801502309811188 , 0.5464315918599413 0.16894386354764282 , 0.5587004059517764 0.22300450669909053 
0.11700661348352853 0.6948910201864498 , 0.5478908884551338 0.17777918959015251 , 0.5576925445525337 0.19942839145124983 
0.11683805658733054 0.7093034021779496 , 0.5501160752331977 0.1887722860902285 , 0.5556359146706679 0.17402291295967398 
0.11693283034717673 0.7233970507337676 , 0.552738294107706 0.19850589159772006 , 0.5529189220363134 0.15019565889636446 
0.11727397332289444 0.7371814559950676 , 0.5552407604185817 0.2048727537974669 , 0.5500753127497201 0.1300443914353176 
0.11784637394599368 0.7506657380638516 , 0.5573491807192672 0.20756627548927936 , 0.5473944918259355 0.1138665876747211 
0.11863620757309444 0.763858528942063 , 0.5589488184599548 0.20680201889384722 , 0.5450050204581471 0.10143805339194188 
0.11963060766939024 0.7767679508093098 , 0.5599803581961007 0.2027984906484724 , 0.5429790806257054 0.09253215977006983 
0.12081748425593589 0.7894016467721111 , 0.5603933424782254 0.19566374610606993 , 0.5413792197570352 0.08703320834967099 
0.12218542905750439 0.8017668302560833 , 0.5601239136004003 0.1853797432948556 , 0.5402807038332919 0.08495202767691311 
0.12372367775280799 0.8138703342978283 , 0.5590787098599578 0.17180797180170218 , 0.5397876588784307 0.0864202951283215 
0.12542211841435677 0.8257186504346757 , 0.5571207518119495 0.1547329793959895 , 0.5400471762648902 0.09164697139718668 
0.12727134761712103 0.8373179510917275 , 0.5540783181055513 0.13408675494353883 , 0.5412403807685242 0.10069389519258566 
0.12926278109866376 0.8486740934893381 , 0.5498892685855841 0.11077673200722403 , 0.5434379968069487 0.11264777573128981 
0.13138879061664308 0.8597926159065276 , 0.5449921905784016 0.08777051741042205 , 0.5462090652961519 0.12453546791090232 
0.13364269985931268 0.8706787578477052 , 0.5401353282377505 0.06791620745718552 , 0.5488120183941335 0.13350363592296116 
0.13601853005062592 0.8813375024623302 , 0.535727017720827 0.0519747563199212 , 0.5508444987197437 0.1387863424456004 
0.13851072691051367 0.891773609338278 , 0.5319068475555314 0.03980411247953923 , 0.5521724720251515 0.14052087941003463 
0.14111399460236565 0.9019916380293627 , 0.5287275696829413 0.03115257739261464 , 0.5527484822058897 0.13895438580587458 
0.1438232124464929 0.9119959676891123 , 0.5262305591600503 0.02585943396720527 , 0.5525362748846534 0.1342431995715343 
0.14663340073085898 0.9217908132349424 , 0.5244742946218646 0.0238877623630445 , 0.5514823511384731 0.12642002562986496 
0.14953971722185766 0.9313802364092639 , 0.523550147326672 0.025323456566411964 , 0.549500181942667 0.11539490825217591 
0.1525374770006021 0.9407681492659439 , 0.5235947066140508 0.030351923907094625 , 0.5464578628765437 0.10097852805481328 
0.15562219576182026 0.9499583068084371 , 0.5247843557292116 0.039130809769037156 , 0.5421834950001648 0.08300948465037758 
0.15878966224286536 0.9589542852244377 , 0.5272224525557385 0.051249190045629445 , 0.5365779316925928 0.06189512595778464 
0.16203603967113156 0.9677594479832362 , 0.5305300162726566 0.06449593772977374 , 0.5300239905474086 0.03984321551484178 
