0.9875014145106105 0.8688387959423423 , 0.25846030038365364 0.7050422634533215 , 0.7483988989062519 0.9855002946004404 
0.6820677887639262 0.8242671146312578 , 0.4461460975123807 0.8755008949041878 , 0.8661467275242091 0.859613344460659 
0.6660848690765346 0.8089951896253946 , 0.4661156385422715 0.8837324646447049 , 0.8621601061817098 0.866653699726005 
0.6502401503337889 0.794783233195109 , 0.4881911398791147 0.8913685650642293 , 0.8559293235876123 0.8732295557367663 
0.6341857645655508 0.7821185019791534 , 0.5125936172012022 0.8979797403112265 , 0.847581232033763 0.8792831117057247 
0.6177916734793429 0.7715916951095754 , 0.539404816459439 0.9029960336708124 , 0.8371641238617341 0.8847936252157169 
0.6012751388257719 0.7638156372560149 , 0.568455537137427 0.9058022732471844 , 0.8246299378373172 0.8897634434929054 
0.5852354651057345 0.7592154841203093 , 0.599326244013906 0.9059599873720801 , 0.8097989046808756 0.8942058825037154 
0.5704631452791193 0.7578233267509775 , 0.6316048022888207 0.9034291528386525 , 0.7922926662325761 0.8981288744064746 
0.5576280620074824 0.7592938171417285 , 0.6653145777251913 0.8985907352317728 , 0.7714179740678424 0.9014968016226034 
0.5471119609580303 0.7631218896115937 , 0.7011485013304212 0.8921681255763123 , 0.7461001515120647 0.9040913388081988 
0.5390448237546593 0.7688610586182446 , 0.7389714014551207 0.8854932100289892 , 0.716344388590736 0.905027085348871 
0.533432024137466 0.7762548845516647 , 0.773556958625579 0.8798087216968667 , 0.6873716310374711 0.9033177477475733 
0.5302968504174522 0.7852624692489467 , 0.8034737030000461 0.874627409394549 , 0.6605900603830179 0.8994914753526091 
0.5297581123548136 0.7960136807941798 , 0.8298076506510672 0.8695838131255944 , 0.6347948507946354 0.8937838600763306 
0.532058778189803 0.8088070246131002 , 0.8534459836887899 0.8645511078626136 , 0.6088558519219235 0.886023221520391 
0.5375448588096543 0.8241298140558576 , 0.8749623791263572 0.8594932621419437 , 0.5818533758645048 0.8757582777983036 
0.5462977466232234 0.8424504804790249 , 0.8947335153521502 0.854410026259413 , 0.5533293518251428 0.862520847257667 
0.556438925001846 0.8626744036089523 , 0.9130166725595797 0.84931972596506 , 0.5249050162390906 0.8473872244220926 
0.564630343946239 0.8815871858604422 , 0.9299963058148619 0.8442526664386606 , 0.4997339640394154 0.8335415016970021 
0.5704278794209918 0.8981694918716566 , 0.945814690956828 0.8392408880284298 , 0.4781180434226965 0.8219709740960185 
0.5744114268607519 0.9126464645040316 , 0.9605875836530401 0.8343104961644544 , 0.4593616032867244 0.8124243933276188 
0.5770748236382669 0.9253561351191271 , 0.9744113190297543 0.829480350893673 , 0.4428744711324951 0.8045448679833048 
0.5787454659554077 0.9365633564580279 , 0.9873669033147422 0.8247631715098306 , 0.4282482445303665 0.7980548260282464 
0.5796362859171145 0.9464613266463429 , 0.9995229112376758 0.8201670241271268 , 0.41520141664572613 0.7927530032226353 
0.5798882349476516 0.9551917491144998 , 1.0109377253830338 0.8156966066311125 , 0.40353465346983103 0.7884929982504927 
0.5795964305372667 0.9628605514093389 , 1.0216613176925495 0.8113542322350165 , 0.39310286557070034 0.7851665703517496 
0.5788257698203266 0.9695483298829478 , 1.031736679707972 0.8071405477169019 , 0.383798164272218 0.7826924763962553 
0.5776203956218136 0.9753171432366871 , 1.041200975235283 0.8030550472922273 , 0.37553924294341995 0.7810091634671906 
0.5760095633255882 0.9802149711577055 , 1.0500864722237198 0.7990964369483835 , 0.3682645782512088 0.780069945890016 
0.574011336489659 0.984278677674859 , 1.0584212989005162 0.7952628917068074 , 0.36192797841034163 0.7798397846144386 
0.5716349181092721 0.987535989113922 , 1.066230059953683 0.7915522368741088 , 0.3564956357375617 0.7802931280080742 
0.5688820800817802 0.9900067933120771 , 1.073534341103288 0.7879620754565155 , 0.35194419261544857 0.7814124852275123 
0.5657479561520644 0.991703942447552 , 1.0803531244357942 0.7844898774207506 , 0.3482595332126581 0.7831875341278023 
0.5622213439686633 0.992633662732816 , 1.0867031321523317 0.7811330418790952 , 0.34543613767952164 0.7856146493841938 
0.558284582131434 0.9927956194268088 , 1.092599112675922 0.7778889400543767 , 0.34347691899316063 0.7886967945149194 
0.5539130061116355 0.9921826418570032 , 1.0980540801743583 0.7747549446446885 , 0.34239352751452273 0.7924437674944131 
0.5490739271883067 0.9907800706353853 , 1.103079516315462 0.7717284496697192 , 0.3422071702967478 0.7968728336910004 
0.5437250065040582 0.988564638700696 , 1.1076855413432458 0.7688068838420539 , 0.3429500659532126 0.802009831453355 
0.5378117930482481 0.9855027275057164 , 1.1118810602414733 0.7659877198382432 , 0.3446677605107952 0.8078909066521452 
0.5312640291113073 0.981547731851324 , 1.1156738887576618 0.7632684814715976 , 0.3474226959315475 0.8145651406731832 
0.5239900441439539 0.976636092856148 , 1.1190708633445836 0.7606467506682641 , 0.35129970631197927 0.8220985104716927 
0.5158680546719614 0.9706812746081827 , 1.1220779386143584 0.7581201763579835 , 0.356414620514197 0.8305799030299388 
0.5067322791578112 0.9635645234390151 , 1.1247002757037143 0.755686488047679 , 0.3629280589389914 0.8401303425094108 
0.496350217669928 0.955120772278503 , 1.1269423250817177 0.7533435182871511 , 0.3710680710488713 0.8509170634304508 
0.4843855868464681 0.9451188024253473 , 1.1288079079417692 0.7510892412699859 , 0.3811671190122797 0.8631733103007717 
0.47034591388262476 0.9332454161865991 , 1.1303003016590287 0.7489218414553914 , 0.3937143982588635 0.8772140963541144 
0.4535817206970212 0.919179085494123 , 1.1314223368648635 0.7468398414855315 , 0.4093565562386323 0.8933624270164504 
0.43389113839880145 0.9032433954506688 , 1.1321765125153453 0.7448423530258905 , 0.42829296288637014 0.9112956055195455 
0.4138335020210676 0.8880595311344183 , 1.1325650976434032 0.7429295383389908 , 0.44796201413604625 0.9283922845226957 
0.3963122566586544 0.875627750392805 , 1.1325900556090909 0.7411029987183949 , 0.4654583015327718 0.9426506048849047 
0.38154626692273724 0.865669628968925 , 1.1322528506464282 0.7393654546105033 , 0.4805614962313515 0.9543462704166764 
0.3690976540438634 0.8576104749419065 , 1.1315543854768237 0.7377202755603915 , 0.4937085742798299 0.9640506034938067 
0.3585718204407527 0.8510301340879336 , 1.130495001630793 0.7361712047520803 , 0.5052937917289713 0.9721800151560908 
0.34968176168726556 0.8456460290936806 , 1.1290744856228911 0.7347222145672683 , 0.5156043664903603 0.9790131103351558 
0.3422229693979115 0.8412648130907537 , 1.127292067997567 0.7333774305879015 , 0.5248455764050384 0.9847391103174494 
0.3360478754345231 0.8377499016763958 , 1.1251464136393465 0.73214109255932 , 0.5331663247266473 0.9894903597603888 
0.33104836863191334 0.8350019222489254 , 1.1226356038234346 0.7310175367009084 , 0.540676641345169 0.9933618950462708 
0.3271445059481493 0.8329468745248619 , 1.1197571105423931 0.7300111911448876 , 0.5474589973099745 0.9964232883263552 
0.3242772168415293 0.8315287511802498 , 1.1165077633159928 0.7291265799007265 , 0.5535756336429949 0.9987260229151284 
0.32240353209185635 0.8307047936263054 , 1.1128837083269192 0.728368332631568 , 0.5590733733817416 1.0003082277382311 
0.3214934428705799 0.8304423601107588 , 1.108880359386153 0.7277411985742678 , 0.5639868115437843 1.001197795311078 
0.3215278547303321 0.8307168195777553 , 1.1044923399139115 0.7272500635382648 , 0.5683404191562734 1.0014144708800845 
0.3224973177779745 0.8315101258517188 , 1.0997134148075534 0.7268999692743415 , 0.5721498812149891 1.0009712588700443 
0.3244013482604579 0.8328098644419566 , 1.0945364107388034 0.7266961347104268 , 0.5754228548012558 0.9998753548437213 
0.3272482452854132 0.8346086463060778 , 1.0889531230631426 0.7266439786590957 , 0.5781592454519613 0.9981287290309312 
0.3310553721371927 0.836903774457054 , 1.082954207120935 0.7267491436373613 , 0.5803510345423893 0.9957284359016894 
0.3358499299573293 0.8396971441119402 , 1.0765290512532897 0.7270175204186164 , 0.581981632589898 0.992666689465548 
0.3416703153351236 0.8429953629936372 , 1.0696656283426482 0.7274552728700158 , 0.5830246701227452 0.9889307181324518 
0.34856823726774333 0.846810099924179 , 1.0623503221278296 0.7280688625322634 , 0.5834420544049439 0.9845023915396623 
0.35661189446395775 0.8511586889305917 , 1.054567723968733 0.7288650723100109 , 0.5831809953678261 0.9793575927555023 
0.3658907173227199 0.8560650305611298 , 1.0463003952254644 0.72985102865238 , 0.5821695012523325 0.9734652947825948 
0.3765225252480485 0.8615608286592641 , 1.0375285901335456 0.731034221938753 , 0.5803094984189225 0.9667863033980876 
0.3886645568422724 0.8676871302629886 , 1.0282299343188654 0.7324225259798283 , 0.5774661226393787 0.9592716977532879 
0.4025308912731655 0.8744958259531102 , 1.0183790554899408 0.7340242208775054 , 0.5734506670374102 0.9508613071654892 
0.4184204683318637 0.8820495914848311 , 1.0079471663739419 0.7358480320835381 , 0.5679929790947108 0.9414837304277356 
0.43676131712826066 0.8904142813509689 , 0.9969016070200833 0.7379032202705176 , 0.5606976896521724 0.9310638523746184 
0.4581677513759242 0.899619965546182 , 0.9852053644255309 0.7401998126146073 , 0.5509874979990613 0.9195615758353156 
0.48341534261648433 0.9094953293979772 , 0.9728165903034761 0.7427492142615317 , 0.5381286808805559 0.907136810336596 
0.5126897207176938 0.9190973773693164 , 0.9596880458107724 0.7455658244038095 , 0.5219828472720501 0.8947181522229789 
