0.40482973842207226 0.15587759828705505 , 0.08757536372472086 0.14155689091359203 , 0.5585765659732153 0.5076666770342905 
0.3525329459938025 0.1433116632569656 , 0.1975649862482411 0.2252964927777628 , 0.5008837358779646 0.4364930102002092 
0.34063444943637305 0.153814644516807 , 0.21845022146317228 0.22709152813446667 , 0.49189699722046293 0.42419499358366397 
0.32685756723040676 0.1664906677987135 , 0.24228133773684404 0.227950604111707 , 0.4818427631527574 0.4106598943245171 
0.3108285111422406 0.18204848333332724 , 0.2696543799348205 0.22735116514026965 , 0.4704987770429471 0.3957015177613407 
0.2929358972678378 0.2013411409109588 , 0.30049182247390305 0.2247040465479763 , 0.45755394837826735 0.3790559787760025 
0.27664992115578746 0.22376100566053095 , 0.3317474316698579 0.22100812928325286 , 0.44258431529436293 0.36033203129115376 
0.2653085891959239 0.24702152732710703 , 0.3606061298283305 0.21913339484082162 , 0.4250669490957538 0.3389462440670089 
0.25910493721660377 0.2702824702834894 , 0.38739873698686433 0.22074400584440323 , 0.40447799391654016 0.3140746901070449 
0.25793017565512255 0.2932646148323527 , 0.41223385810030944 0.22692522197731888 , 0.3808176343645763 0.284911329425266 
0.2618984658320525 0.3151494159744741 , 0.4331754166224508 0.23736806345225914 , 0.35590778566550496 0.25258368680820437 
0.2703774413397587 0.3344067127407827 , 0.448598829973518 0.24935316052117412 , 0.3320053968067315 0.22134129297298077 
0.2819216813866949 0.3502709126614402 , 0.459315903653175 0.26138656594556975 , 0.3097440830801384 0.1934436876279276 
0.29550136924756204 0.3629671130644955 , 0.4663131935231677 0.27327515437536704 , 0.28916710534927853 0.16885889879507507 
0.31068489256453513 0.3729270752486518 , 0.4701640971559611 0.2851643966261843 , 0.27013267839951205 0.14700969436010144 
0.32739012364395736 0.38046789213656146 , 0.4711336406155263 0.29727264683954396 , 0.2524579038605246 0.12736062725883213 
0.34573502025823516 0.38574151092570874 , 0.46927360468046203 0.3098570262161578 , 0.23597304318131104 0.10950262909307103 
0.36598525721579306 0.3887306415532407 , 0.46446246978942984 0.3232378604739708 , 0.22053394111478533 0.09313266420772603 
0.3885298404013331 0.38923254324172946 , 0.45643129573176 0.33784457464075046 , 0.2060205319869151 0.07802404835245765 
0.41372332266052514 0.3868734455343565 , 0.4449264572458882 0.35422433397704867 , 0.19233188821359487 0.0640033867235324 
0.4409431890631965 0.3815534364660599 , 0.4306575438523156 0.37261358522362653 , 0.1793809352044961 0.05093414454525108 
0.4668409080660169 0.37495729149117113 , 0.41705065990558465 0.39143909995516296 , 0.1670901001484066 0.03870477478860343 
0.4889753859677477 0.3691636191079102 , 0.4066158274352689 0.40871617175505764 , 0.15539045471699156 0.02722137537196969 
0.5075089578848693 0.36466733159051296 , 0.39924925017602086 0.42402860713783275 , 0.14422346005911807 0.016405227506591784 
0.5230744066981375 0.36139324200655387 , 0.3943665569799216 0.43751690400750864 , 0.133540704441949 0.006191020220874971 
0.5361767341725073 0.3591968839284031 , 0.391502622254071 0.44937968664942346 , 0.12330231169342981 -0.0034754043428890866 
0.5471683019305986 0.357960480671275 , 0.3903381039690256 0.45977988537085485 , 0.11347526222038393 -0.01263919980719237 
0.5562916966564891 0.3576012595047731 , 0.3906579821822731 0.46883821077348464 , 0.10403198928124585 -0.021338304043320308 
0.563714034352141 0.358065916844297 , 0.3923183550085363 0.4766401048264194 , 0.09494927875933086 -0.029604855435778926 
0.5695487413471347 0.3593250178387599 , 0.3952255058117844 0.4832424453055791 , 0.08620742096108903 -0.03746629690940154 
0.573868634986735 0.36136942518729065 , 0.39932347703137266 0.4886779764313473 , 0.07778955610190044 -0.04494623538370052 
0.5767133313406767 0.36420878681486973 , 0.4045871717201825 0.49295749366729436 , 0.06968116505914897 -0.052065114247226645 
0.5780927067818694 0.36787196433372066 , 0.4110192929477103 0.49606994575193286 , 0.0618696683904285 -0.05884074385071609 
0.5779871962965654 0.37240954813485155 , 0.4186503658668281 0.49798034226105925 , 0.054344105956614756 -0.0652887241609734 
0.5763450175970057 0.37789903742360165 , 0.4275417741576118 0.49862491417069404 , 0.04709487636539069 -0.0714227853593583 
0.5730758141482726 0.3844539255373809 , 0.4377923337769763 0.49790230679861036 , 0.04011352019475932 -0.07725506610105384 
0.5680397301856569 0.3922389810514128 , 0.44954940402831867 0.495658530226657 , 0.033392533906032605 -0.0827963450431324 
0.5610313858574976 0.4014954023712751 , 0.4630250796570968 0.4916620028489285 , 0.02692520260541371 -0.08805623898526624 
0.5517647191886986 0.41257877578528956 , 0.4785115099121241 0.4855657714124285 , 0.020705439019185402 -0.09304338096278066 
0.5399061652388519 0.425989318550386 , 0.4963478906900398 0.4768774432066072 , 0.014727612191116408 -0.09776559552205578 
0.5254242540065481 0.44219337308678575 , 0.5165710724258649 0.4651378934298916 , 0.008986341687595248 -0.10223010028173989 
0.5100126404729723 0.4603729317436564 , 0.5374927917685112 0.4511720176215542 , 0.0034762358785247376 -0.1064437831302731 
0.49692357312942675 0.4776114698502151 , 0.5558664129447982 0.43790323512286383 , -0.0018083179542166756 -0.11041353873814144 
0.4869205409107347 0.4925744320718909 , 0.5709341084866049 0.4266730488768897 , -0.006872981277331228 -0.11414631471384312 
0.47950026261507117 0.5053087780761601 , 0.583204549176371 0.41744124076111877 , -0.011723143671433773 -0.1176488526023415 
0.4741421165299723 0.5160926424304734 , 0.593203317730471 0.40993601890652553 , -0.01636376614043484 -0.12092749510206147 
0.47047592603077937 0.52516590975013 , 0.6013050788491519 0.4039233573938816 , -0.02079933675992283 -0.12398810090907417 
0.46825070082832543 0.5327036495041798 , 0.6077648408854449 0.39923353648347565 , -0.025033873593761975 -0.12683601975271805 
0.46729623162633976 0.5388275553529589 , 0.6127563822886556 0.3957497077063591 , -0.029070945794986994 -0.1294760968243806 
0.46749746762448413 0.5436184748431705 , 0.6163979013995285 0.39339538231135546 , -0.03291370090400431 -0.13191269091958865 
0.46877891442540204 0.5471250657732706 , 0.618767647034174 0.3921257988823433 , -0.0365648933395677 -0.1341496984206766 
0.471095450401933 0.5493688363143988 , 0.6199131297654322 0.39192290905779237 , -0.040026912047356915 -0.1361905791372539 
0.47442730018022206 0.5503462651737345 , 0.6198561745670378 0.39279328309701084 , -0.0433018066272515 -0.13803838203580815 
0.4787779630371128 0.5500283410254131 , 0.618595017023906 0.39476859520876384 , -0.04639131194101045 -0.13969576999923966 
0.48417459796581 0.5483573733987073 , 0.6161039417587089 0.39790883626960427 , -0.049296871604510566 -0.14116504343337427 
0.4906708770825551 0.5452403276339554 , 0.6123304521255212 0.4023090016377778 , -0.05201966108806792 -0.14244816303679586 
0.49835272359882665 0.540537086228108 , 0.6071895560338587 0.40811085255981977 , -0.05456061151267701 -0.14354677255299053 
0.507347472904774 0.5340408059847978 , 0.600554630987644 0.41552258327864916 , -0.05692043577240959 -0.1444622230285097 
0.5178354661311149 0.5254465003208015 , 0.5922458615289558 0.42485026726187386 , -0.059099659540062216 -0.14519560134773823 
0.5300523622296859 0.5143093034107631 , 0.5820279672891928 0.4365396311715686 , -0.06109866139887024 -0.1457477683473945 
0.5442103563393845 0.5000498489611249 , 0.5696890411408791 0.4511707346564376 , -0.0629177293602552 -0.14611941738262538 
0.559994254088564 0.48241628503517303 , 0.5555445587741354 0.4689960572599898 , -0.06455714474269092 -0.1463111760602257 
0.5752581508953436 0.46339131983572285 , 0.541740810259678 0.48803363059451443 , -0.06601729303501315 -0.1463237841953002 
0.587793166324989 0.4462195481510741 , 0.5304872071804723 0.5050398957254889 , -0.06729870538545278 -0.14615827764162598 
0.597589939834495 0.4316782742717166 , 0.5217936529525926 0.5192388140204909 , -0.06840192466707912 -0.14581592205727043 
0.6051754447289638 0.4194985822385504 , 0.5151335993788548 0.5309006074969514 , -0.06932737598781002 -0.14529802350056484 
0.6109748459889518 0.40932710652625004 , 0.5100821294246277 0.5403798586725714 , -0.07007530729357095 -0.1446057989638845 
0.6152780126237473 0.400890578373885 , 0.506349420564208 0.547950890820587 , -0.07064576506794672 -0.143740302959535 
0.6182801020543522 0.3939959063945234 , 0.503740150015203 0.5538076448028316 , -0.07103858394954668 -0.14270238496241808 
0.6201136943887169 0.3885111816845389 , 0.5021213555283428 0.5580826477062358 , -0.07125338179705111 -0.14149266315583778 
0.6208687955980223 0.3843504187620383 , 0.501402429329757 0.5608622544235486 , -0.07128955680777076 -0.14011150695065 
0.6206048065199616 0.3814637506993005 , 0.5015231468782743 0.5621964398010397 , -0.07114628527822738 -0.1385590242654033 
0.6193575555651317 0.37983195602730413 , 0.5024466319983627 0.562104261556225 , -0.07082251944348592 -0.1368350513485922 
0.6171431802770225 0.3794643690078861 , 0.504155473094092 0.5605759411442485 , -0.07031698525110605 -0.1349391439171977 
0.6139597925786007 0.38039979463500345 , 0.5066500557278394 0.5575719406145578 , -0.06962818018643152 -0.1328705690146244 
0.6097873398222124 0.38271065922193814 , 0.5099486997882833 0.5530188044986196 , -0.06875437149048712 -0.13062829748562088 
0.6045857388909561 0.3865113487472924 , 0.5140895246039434 0.546800814973702 , -0.06769359537489096 -0.12821099748605758 
0.5982912038107355 0.39197268182194045 , 0.5191341225215786 0.5387455145800405 , -0.06644365821230568 -0.12561703016704404 
0.5908110679690012 0.39934574952578816 , 0.5251727414177506 0.5285998665927854 , -0.06500214126674327 -0.12284444988363658 
