0.4771226310688772 0.3498400195590222 , 0.8503931226164854 0.21161269686195117 , 0.23458205068755378 0.788310336879513 
0.3530302539553114 0.5187245338440535 , 0.6090122831230276 0.8768035084124184 , 0.6000552672945777 -0.04576498895598565 
0.3501694988538563 0.5261858449176344 , 0.6132255856812383 0.8755086678206652 , 0.5987027198378221 -0.051931459437813327 
0.3476962437830835 0.5338106664587666 , 0.6171456754425773 0.873712613668021 , 0.5972558851472559 -0.0577602268263014 
0.3456194607748241 0.5416052718640031 , 0.6207578337468234 0.8714179491001949 , 0.5957205098512693 -0.06326016766371172 
0.3439496441678364 0.5495760670324921 , 0.6240461715896469 0.868626316753398 , 0.5941019886154335 -0.06843933048540388 
0.3426990066561135 0.5577296656903752 , 0.6269933928318391 0.8653384013211365 , 0.5924054048849643 -0.07330501371102546 
0.3418817202317571 0.5660729567535373 , 0.6295805179073191 0.8615539284160606 , 0.5906355662338408 -0.07786383186911165 
0.3415142127875068 0.5746131640161332 , 0.6317865564358354 0.8572716611730389 , 0.5887970351495749 -0.08212177188868576 
0.34161553474146716 0.5833578972114415 , 0.633588113718107 0.8524893969259982 , 0.586894155913343 -0.08608424083695347 
0.3422078149271909 0.5923151917797768 , 0.6349589113497301 0.8472039677179961 , 0.5849310780959961 -0.0897561061972866 
0.34331683172283456 0.6014935321296772 , 0.635869195577805 0.8414112507198678 , 0.5829117770722776 -0.0931417295490587 
0.3449727348077949 0.6109018491889298 , 0.6362849977143764 0.8351061984291042 , 0.5808400718507458 -0.0962449943175477 
0.3472109662747002 0.6205494765768429 , 0.6361671976798681 0.8282829048220234 , 0.5787196404183488 -0.09906932809838002 
0.35007344894395576 0.6304460389677611 , 0.6354703227298828 0.8209347342525937 , 0.5765540326990786 -0.1016177199198685 
0.3536101373952865 0.6406012278675456 , 0.6341409858603524 0.8130545581166517 , 0.5743466811172783 -0.10389273268371114 
0.35788106751102683 0.6510243879831157 , 0.6321158282345517 0.8046351762360193 , 0.5721009086273388 -0.10589651091864882 
0.3629590989219732 0.6617237799825357 , 0.629318771542855 0.7956700572144224 , 0.5698199339080892 -0.10763078389647197 
0.36893362871034696 0.6727052798622979 , 0.6256573024614197 0.7861546375457631 , 0.5675068732011507 -0.10909686410757483 
0.3759156693977184 0.6839700752107749 , 0.621017397008205 0.77608861919308 , 0.565164737966994 -0.11029564110336885 
0.38404482007118423 0.6955105287550828 , 0.6152565572065275 0.7654800953944184 , 0.5627964270952056 -0.11122757084901508 
0.3934987438069862 0.7073025979998857 , 0.6081943487924893 0.7543531164284567 , 0.5604047117734419 -0.11189266112785633 
0.4045054941382059 0.7192916032114378 , 0.5996001000166385 0.7427619045769056 , 0.5579922102180729 -0.1122904544878573 
0.41735730664500437 0.7313648975239269 , 0.5891791494646529 0.7308181681150486 , 0.5555613482632601 -0.11242001233848932 
0.4324175510424837 0.7432989701476813 , 0.5765659528117643 0.7187439915493301 , 0.5531143005186693 -0.11227990839652524 
0.4500890907529898 0.7546613359879597 , 0.5613558068845573 0.7069699665914634 , 0.55065290673537 -0.1118682492789369 
0.47064966829476873 0.7646637627004509 , 0.5432695719524048 0.6962820487543759 , 0.5481785641257436 -0.11118275815434069 
0.4937986490453591 0.7721130004272759 , 0.5226070323939631 0.687871033203854 , 0.5456921229335949 -0.11022098033064377 
0.5181552509359452 0.7759270823010265 , 0.5007486761348996 0.6828166194360183 , 0.5431938773020724 -0.10898064843655866 
0.5418493162549334 0.7760530640728025 , 0.47956471205592377 0.6811700540211627 , 0.54068377606206 -0.10746006479347911 
0.5637437845439761 0.7733121473656484 , 0.46019223861251146 0.6821090982623659 , 0.5381617812164297 -0.10565819232752816 
0.5835421799005127 0.768601561456516 , 0.44292749610833104 0.6847359343994974 , 0.5356281283640735 -0.10357444255552736 
0.6013421459557035 0.7625749388965088 , 0.42767223711148117 0.6883965146541611 , 0.5330834213057325 -0.10120840025018381 
0.6173520374878753 0.7556579564763835 , 0.4142171348401168 0.6926647071155535 , 0.5305286320449252 -0.0985596102914509 
0.6317835420070935 0.7481234275164892 , 0.40234919494227356 0.6972670621950152 , 0.5279650674235502 -0.09562743641101829 
0.6448212124011418 0.7401490773487795 , 0.39188226131874065 0.7020249470861147 , 0.5253943306530349 -0.09241097113440817 
0.6566183123947194 0.7318536936960172 , 0.3826612040864816 0.7068183371554269 , 0.5228182878917164 -0.0889089775509579 
0.6673002743099622 0.7233188074555139 , 0.3745584874655466 0.7115640955566146 , 0.5202390425974085 -0.08511984971164241 
0.6769695919804679 0.7146017659379074 , 0.36746929466625006 0.7162028706830436 , 0.5176589177261993 -0.08104158332046486 
0.6857103108051446 0.7057437858534499 , 0.3613070485081088 0.7206910189508527 , 0.5150804450596639 -0.07667175150381667 
0.6935917045650406 0.6967750445865016 , 0.35599973896335935 0.7249954910391411 , 0.5125063608445173 -0.07200748232515675 
0.7006711662835693 0.6877179847987799 , 0.35148703102247214 0.7290905043259961 , 0.5099396070668758 -0.06704543582429004 
0.7069964492167525 0.6785895133423686 , 0.3477180172677326 0.732955318962187 , 0.5073833378884322 -0.061781779004069705 
0.7126073990610289 0.6694024981179362 , 0.34464947432640686 0.7365727127258128 , 0.5048409309854816 -0.05621215754326303 
0.7175372955357727 0.6601668080685303 , 0.3422445050987803 0.7399279084193694 , 0.5023160037383644 -0.05033166318741374 
