0.012794792773968111 0.39530624686076654 , 0.385073128646784 0.9497554524801479 , 0.8824895952499328 0.1573078525906354 
0.31130571249776656 0.4050282255059944 , 0.42927652200815253 0.9491647519963062 , 0.5397752821647659 0.14817657442924942 
0.32657764084201113 0.405705047741131 , 0.42960507322104924 0.942964099655626 , 0.5241748026076246 0.15370040453479308 
0.3424327814941247 0.4060268601648118 , 0.42989210895709007 0.9362975834488517 , 0.5080326262194702 0.16004510831788657 
0.35888182055566054 0.40587062056082385 , 0.4301416651146732 0.9291469494579 , 0.4913340310003512 0.16735198191282627 
0.37591660664341126 0.4050792056983103 , 0.4303586936860961 0.9214929542325151 , 0.47408221634117764 0.1757973920007247 
0.3934941410588205 0.4034553063245987 , 0.43054912236157195 0.913315544021604 , 0.45631425325029257 0.18559870158534741 
0.41151071528142835 0.4007605113559576 , 0.43071982179232615 0.90459411807443 , 0.4381269795969306 0.19701492250116245 
0.4297644734983481 0.39672933508221603 , 0.43087840687522216 0.8953078527997933 , 0.41971463629711486 0.21033236404954073 
0.4479132533390075 0.39111455726551764 , 0.43103278063408124 0.8854359997656044 , 0.4014114826975964 0.22581899490042803 
0.4654562155973448 0.3837777332792285 , 0.4311903455842461 0.8749579680981983 , 0.3837109554890942 0.2436338505541233 
0.48179130348802957 0.37480372988158417 , 0.4313568969678726 0.86385290237102 , 0.3672093162147829 0.2637129196789459 
0.4963712307542975 0.3645540161154627 , 0.4315353704417073 0.852098492380242 , 0.35245091547468027 0.2857170434358453 
0.5088718072923873 0.35357898602508203 , 0.43172470881820313 0.8396690030303877 , 0.3397610005600946 0.3091215628760802 
0.5192423691989697 0.3424437220945787 , 0.4319189616176054 0.826532818022478 , 0.3291961858541099 0.3333930118144932 
0.5276300575597178 0.33160005815450233 , 0.43210641517290904 0.8126497990570901 , 0.3206210439380582 0.35811969471995747 
0.5342713391089854 0.32135397622437867 , 0.4322683276890849 0.7979684694371626 , 0.3138178498726148 0.3830471062700086 
0.5394157131625906 0.31189055336341065 , 0.4323767412215174 0.782422737351057 , 0.30856506228657704 0.4080562612170822 
0.543289063213938 0.30331249829808044 , 0.4323906642396262 0.7659277176783682 , 0.3046777892171209 0.4331293359551012 
0.5460820449936977 0.29567240832566577 , 0.43224944850277824 0.7483741596254968 , 0.3020260231742092 0.45832298398038734 
0.5479501260367953 0.288995092376032 , 0.431861149743108 0.7296211101483527 , 0.3005462408907818 0.4837533494071652 
0.5490176883086154 0.28329194579248046 , 0.4310815406011372 0.7094872863602032 , 0.30025828776093244 0.5095903197788663 
0.5493826844561807 0.2785701327433549 , 0.42967537287788193 0.6877453881247262 , 0.30129945933662244 0.5360540310634689 
0.5491203672700427 0.27483873497431555 , 0.4272457660340226 0.6641384266018246 , 0.3039913833666198 0.5633923903554099 
0.5482853705020232 0.27211326033477484 , 0.42312550853153985 0.6384896838863003 , 0.30894663763712205 0.591766607710475 
0.5469115325245898 0.2704190232523521 , 0.4163501702369664 0.6111013352834863 , 0.3170958139091289 0.6208491933957117 
0.5450091551481577 0.2697922665402258 , 0.40629267963078547 0.5834297380365534 , 0.32905568189174184 0.6491475473547709 
0.5425620236617338 0.27027592382077664 , 0.3938659706647477 0.5573449118176722 , 0.34392952234420354 0.6747487162931012 
0.5395292157374288 0.27191162588260614 , 0.38065063258192033 0.5332755414390811 , 0.36017766835133586 0.6971823846098629 
0.5358493400568478 0.2747354359525733 , 0.36762770283550944 0.5106985266652911 , 0.3768804737783278 0.7169355893136856 
0.5314421917171112 0.27877707508132304 , 0.3552653443071112 0.48901109308891827 , 0.39364998064646267 0.7345813837613088 
0.5262074616848549 0.2840592269208226 , 0.34381055092456764 0.4677558304614989 , 0.4103395040612625 0.7505544945492286 
0.5200213873725938 0.2905950850077346 , 0.33343856736345284 0.4466160656502765 , 0.4268975619346384 0.765158401273539 
0.5127320350222523 0.29838287655744355 , 0.3243167979975195 0.42538273786480063 , 0.4433086836509133 0.7786039375093059 
0.5041540830738839 0.30739570587164955 , 0.3166335788321686 0.4039339331062576 , 0.4595698547646325 0.791039912953643 
0.4940650486388191 0.3175642723787886 , 0.31061160909997804 0.3822317353555731 , 0.47568085893188783 0.8025735441971884 
0.48220751398756795 0.3287494603284647 , 0.30650985073598613 0.3603362604150476 , 0.4916401519471309 0.8132838311880378 
0.46830682831567244 0.34070325455911005 , 0.3046076362096308 0.33843566021372784 , 0.5074430521453817 0.8232306371587123 
0.452119922109024 0.3530243834334398 , 0.3051565391308282 0.3168838616486209 , 0.5230810554308327 0.8324613068494894 
0.43352933852164965 0.3651356167833495 , 0.3082862152918546 0.2962180176007199 , 0.5385419628571806 0.8410159175474807 
0.4126652864393737 0.3763354051566127 , 0.3138813302430959 0.277102537602075 , 0.5538108999882152 0.8489316091728625 
0.3899727416360531 0.38595793117053395 , 0.3215124857622551 0.26016583086838463 , 0.5688722892723765 0.8562457898926316 
0.36612811178727883 0.39356841961173794 , 0.33051704209965943 0.2458035024165384 , 0.5837123627837464 0.8629976299032738 
0.3418408826810512 0.39904622240101884 , 0.3401953632823974 0.23409569970519029 , 0.598321270707236 0.869227629825341 
0.3176893074948603 0.4025167842129335 , 0.34997422248248056 0.22487681725449596 , 0.6126939866933436 0.8749759504641206 
0.2940677211956121 0.40422757403307824 , 0.3594598160250354 0.2178613751560014 , 0.6268299794500369 0.8802806027424704 
0.27121140216016326 0.40445314918502384 , 0.3684139300263178 0.21274019422708085 , 0.6407321844842033 0.8851762085194453 
0.24924384951562728 0.4034470005868995 , 0.3767078380471234 0.20922908437090293 , 0.6544058291079337 0.8896934669737476 
0.22821814999377316 0.4014252063008185 , 0.3842819442479796 0.20708519459362357 , 0.6678574224289315 0.893859151037108 
0.20814588319284322 0.3985655374258205 , 0.39111762712220616 0.20610760912104162 , 0.681094006355635 0.897696405384688 
0.18901542014135053 0.3950123036180628 , 0.3972194457678645 0.20613207518953874 , 0.6941226507614693 0.9012251731239486 
0.17080295740530546 0.3908824463873693 , 0.4026044208631812 0.20702445789108148 , 0.7069501384021977 0.9044626476530992 
0.15347899288501685 0.38627116058088307 , 0.40729573987405404 0.20867469394521357 , 0.7195827839116135 0.9074236974054534 
0.1370120505156622 0.38125655707031253 , 0.41131912397173104 0.2109917527137309 , 0.7320263421832911 0.9101212421475066 
0.12137077322605438 0.3759033582424791 , 0.4147007695376891 0.2138996177143894 , 0.7442859739069408 0.9125665759746815 
0.10652505591315956 0.37026577035384817 , 0.4174662144234046 0.217334141644623 , 0.7563662463341202 0.9147696399330789 
0.09244661679216562 0.3643897014546775 , 0.4196397449846273 0.22124060022050215 , 0.7682711548938914 0.9167392502563705 
0.07910924269527334 0.35831447466468447 , 0.42124411750057816 0.22557178836726097 , 0.7800041564748328 0.9184832888996047 
0.06648884775798278 0.3520741573761991 , 0.4223004602687709 0.2302865318896682 , 0.7915682086439306 0.9200088626656829 
0.05456342814834959 0.34569859934132774 , 0.4228282772042528 0.23534851616950264 , 0.8029658113180819 0.9213224364207199 
0.04331296181846984 0.33921424990740634 , 0.42284550601327303 0.24072535701985368 , 0.8141990488389413 0.9224299450042902 
0.032719282178005765 0.3326448070986929 , 0.42236860318816194 0.2463878572294123 , 0.8252696313045165 0.923336887603445 
0.022765942556850802 0.3260117380196076 , 0.4214126395459971 0.2523094062826193 , 0.8361789345678362 0.9240484076293234 
0.013438081088110601 0.3193347002293769 , 0.4199913969356137 0.25846549117873396 , 0.8469280386469598 0.9245693605234394 
0.00472229128740384 0.3126318864720886 , 0.41811746090183816 0.26483329403950007 , 0.857517764481442 0.9249043714199615 
-0.0033934990090552404 0.30592030977484064 , 0.41580230660986073 0.2713913579702528 , 0.8679487090698785 0.9250578841864567 
-0.010920139240298183 0.2992160419471254 , 0.4130563768461812 0.2781193069409849 , 0.878221279064801 0.9250342030434399 
