0.4021076147256881 0.9649730271199654 , 0.09442030353038966 0.9216682100295241 , 0.039252656238044414 0.13062279513834918 
-0.029846263923073248 0.7347287384492013 , 0.2969725869570718 0.910846198446278 , 0.2686542514601234 0.37168909539235956 
-0.038749358088030844 0.7160479971756525 , 0.2962009911174107 0.9126809566763106 , 0.278328941464742 0.3885350784358758 
-0.0468213266407987 0.697349840485234 , 0.2948984651770174 0.9138665168659675 , 0.2877034359579032 0.40604767493663735 
-0.05406525939078118 0.6786410549028978 , 0.29311852421838447 0.9143867084270092 , 0.2967273096665186 0.42423626895793176 
-0.060477953767878886 0.6599366438724366 , 0.2909090557184852 0.9142217754403569 , 0.3053494725435156 0.4431056129750453 
-0.06605343489928742 0.6412604833065075 , 0.2883140701968905 0.9133473542046074 , 0.3135199391965188 0.4626561947767238 
-0.07078637290578708 0.6226451574767816 , 0.2853753198336501 0.9117333716225976 , 0.3211916275662589 0.48288550318845963 
-0.07467517735074364 0.6041309138616895 , 0.2821339407226607 0.9093427560632732 , 0.32832181112220493 0.5037903623628762 
-0.07772447871612166 0.5857638021781043 , 0.2786322995922144 0.9061298457762026 , 0.3348727536180292 0.525370384333532 
-0.07994672781349854 0.5675932175893776 , 0.2749162882431446 0.9020383586625143 , 0.34081101406447584 0.547632456035947 
-0.08136275832608915 0.5496691928071389 , 0.2710384318263216 0.8969987556526726 , 0.34610490099388946 0.5705960838280273 
-0.08200132910515831 0.5320398276562377 , 0.2670624066486966 0.8909248013161603 , 0.3507194969505836 0.5942994033154407 
-0.08189783051646349 0.5147491901728726 , 0.2630699900302749 0.8837091448936367 , 0.3546084149803104 0.6188056972213295 
-0.08109244702626944 0.4978358943235615 , 0.25917226244925307 0.8752179613765817 , 0.35770075907113824 0.6442101765876955 
-0.07962809081884308 0.4813324051074111 , 0.2555283577482148 0.865285582935923 , 0.35988030756475015 0.6706460442445047 
-0.07754836928290972 0.4652649887436295 , 0.25237758755302464 0.853713138313303 , 0.3609513562240069 0.6982859052309063 
-0.07489575694406893 0.44965413647217267 , 0.2500937572673834 0.8402852385188128 , 0.36058257417080736 0.7273246572968532 
-0.07171005210623052 0.4345152370476776 , 0.24926567899671997 0.824848594615529 , 0.3582249476036324 0.7579002006246321 
-0.0680271616854657 0.41985922261812975 , 0.2507495901519471 0.8075616189313707 , 0.3530581460276404 0.7898431907383382 
-0.06387836309717569 0.4056928495398698 , 0.2554108792283808 0.7893939703822369 , 0.34424805836291666 0.8221772123657319 
-0.059290491669407794 0.39201840365879836 , 0.2632311565871846 0.7721905618426927 , 0.33183990957634496 0.8530550667863475 
-0.05428733884489166 0.3788334669401808 , 0.27302153372396376 0.7573091482467452 , 0.31704637961504967 0.8811214171009126 
-0.04889114990332926 0.36613180667350503 , 0.2835433029211607 0.7448926103784108 , 0.30112842147629026 0.9062396152359228 
-0.04312317216053855 0.3539048874177535 , 0.29407378073286033 0.7345256747503424 , 0.2848299659217999 0.9288334701197428 
-0.03700359710268884 0.3421431012426092 , 0.3042736564064423 0.7257421849488725 , 0.26851051519036817 0.9493787460963569 
-0.03055138396452936 0.33083654599510814 , 0.31399940434373547 0.7181644636724654 , 0.25233255411491556 0.968263022620265 
-0.02378414068406548 0.3199754812958188 , 0.3231987271334209 0.7115089840480162 , 0.23636598804476622 0.9857795669440036 
-0.01671808387135528 0.3095505913041668 , 0.33186108441388945 0.7055651424483493 , 0.22063757395158742 1.0021482985353225 
-0.009368058740581518 0.2995531357585525 , 0.3399948112348409 0.7001747905553981 , 0.2051538219998622 1.0175361059738879 
-0.001747596742198633 0.28997503615030473 , 0.34761638442478354 0.6952170200999315 , 0.18991178681153667 1.0320719760376023 
0.006131006117418569 0.2808089237922351 , 0.35474529567300794 0.6905975485697744 , 0.17490427270369507 1.0458575599258289 
0.01425660169910877 0.272048165414928 , 0.3614015835328979 0.6862413966083405 , 0.1601223892621149 1.0589744702645698 
0.022619100092588152 0.26368687573119326 , 0.3676046621261536 0.6820877983406191 , 0.1455568122753798 1.0714893582160259 
0.03120938221582406 0.25571992288359163 , 0.3733727963029398 0.6780866115479545 , 0.13119839597535773 1.083457497856292 
0.04001921705695505 0.2481429306277304 , 0.3787229029839065 0.6741957416059955 , 0.11703845445326004 1.0949253600541122 
0.049041184755474185 0.2409522798680046 , 0.3836705166504808 0.6703792592845055 , 0.10306887308816656 1.105932493135328 
0.058268605963520695 0.23414511140990293 , 0.3882298353207562 0.6666060004557858 , 0.08928213320984463 1.1165129204221493 
0.06769547746430953 0.2277193313352009 , 0.39241380328389835 0.6628485054604267 , 0.07567129374591362 1.1266961954922103 
0.07731641374656159 0.22167362013696248 , 0.39623420770876233 0.6590822011589089 , 0.06222995303879757 1.1365082109919664 
0.08712659407129669 0.21600744660925614 , 0.3997017773284981 0.6552847584421095 , 0.048952203094326685 1.145971827236472 
0.09712171447439814 0.2107210874368044 , 0.40282627738068233 0.6514355777676164 , 0.03583258263904099 1.1551073670834169 
0.10729794409414828 0.20581565345299008 , 0.4056165982326464 0.6475153686311282 , 0.02286603216732675 1.1639330102037193 
0.11765188517624656 0.20129312362135565 , 0.40808083689499447 0.6435057979784603 , 0.01004785242288038 1.1724651106880217 
0.12818053607414553 0.1971563879437519 , 0.41022637159559916 0.6393891888167791 , -0.0026263331756233316 1.1807184555273067 
0.13888125651733102 0.19340930071121887 , 0.4120599301219273 0.6351482545951129 , -0.015160612145136977 1.1887064769815059 
0.14975173435275943 0.1900567458005976 , 0.41358765295069916 0.6307658578776053 , -0.027558812809337252 1.1964414286096348 
0.16078995286240239 0.18710471609575816 , 0.4148151523937106 0.6262247838069986 , -0.03982453076199162 1.2039345323850807 
0.17199415760720047 0.1845604095992441 , 0.41574756917486266 0.6215075200933087 , -0.05196115228794179 1.2111961025952849 
0.18336282152393843 0.1824323454291705 , 0.4163896280719238 0.6165960359131036 , -0.0639718751017409 1.2182356509455634 
0.19489460667746372 0.1807305037105442 , 0.4167456945562303 0.6114715522498008 , -0.07585972673957267 1.2250619763274926 
0.20658832060405333 0.17946649442949153 , 0.41681983479766116 0.6061142958724043 , -0.08762758090759316 1.2316832419859416 
0.2184428645101812 0.17865376170589428 , 0.41661588203920813 0.6005032283180307 , -0.09927817205526804 1.2381070422639124 
0.23045716962066956 0.17830783176979592 , 0.41613751328219784 0.594615739841257 , -0.11081410840874611 1.2443404606767845 
0.24263011655813135 0.17844661536092915 , 0.41538834160427374 0.588427296191258 , -0.12223788366828381 1.2503901207356503 
0.25496043055997775 0.17909077853611902 , 0.4143720314798888 0.5819110230716976 , -0.1335518875457453 1.2562622306800209 
0.2674465422507778 0.18026420028815535 , 0.4130924475365951 0.5750372089233492 , -0.1447584152932516 1.261962623076333 
0.2800863990265238 0.18199454140979465 , 0.41155385181942605 0.5677727008001725 , -0.15585967635182862 1.2674967900778704 
0.292877204959 0.18431395732834305 , 0.409761171764023 0.5600801599448645 , -0.16685780222890176 1.27286991501463 
0.30581505596946623 0.18725999910721258 , 0.40772037221967733 0.5519171322991837 , -0.17775485369502234 1.2780869008814413 
0.31889441925808293 0.1908767627276915 , 0.4054389826084355 0.5432348733459462 , -0.18855282737239723 1.2831523962141997 
0.33210737709424953 0.19521636878992857 , 0.4029268591692735 0.533976844714188 , -0.1992536617694018 1.2880708187837209 
0.3454425070262069 0.20034088482889367 , 0.4001973102624041 0.5240767699671078 , -0.20985924279448973 1.292846377491836 
0.35888318866598223 0.20632484193248787 , 0.39726879458508224 0.5134560975322011 , -0.2203714087569432 1.2974830928231484 
0.37240498401119204 0.21325854438629668 , 0.3941675453089599 0.5020206717145617 , -0.23079195482603068 1.3019848161869791 
0.3859714815444999 0.2212524116851503 , 0.3909317298157859 0.48965637212676716 , -0.24112263686616453 1.30635524847592 
0.3995275237449928 0.23044257358206754 , 0.38761822522787015 0.4762235005390663 , -0.2513651744787417 1.3105979581667035 
0.4129878633753374 0.2409976878275917 , 0.38431396405258567 0.4615499451739275 , -0.2615212529338018 1.3147163992863182 
0.42621768708972824 0.253125927017129 , 0.3811554108179444 0.44542417573626936 , -0.27159252341355145 1.318713929534439 
0.4389987205837799 0.2670776440808302 , 0.3783624544243142 0.42759255949058617 , -0.28158060051397293 1.322593828716421 
0.4509714485998708 0.28312864621708533 , 0.37629618097013734 0.4077760688809894 , -0.29148705507588696 1.3263593171897625 
0.4615484522983752 0.30150012662765857 , 0.37554552107258865 0.3857503329567969 , -0.3013133988768426 1.3300135727033817 
0.4698460512093312 0.32211782782761755 , 0.3769955788188059 0.36158646395064065 , -0.3110610555340159 1.333559740509579 
0.4748673832929508 0.34416046587219284 , 0.38164450284349705 0.3361026421746952 , -0.32073131164232666 1.337000924240949 
0.4762210642045363 0.36593716030784806 , 0.3898847646250208 0.31098673322048886 , -0.3303252543354359 1.3403401387595002 
0.47458809370312455 0.38588577004954794 , 0.401036214878888 0.2877980332853143 , -0.3398437340878914 1.3435802289529748 
0.4710572528526803 0.4034053010213314 , 0.41401071212076856 0.267134922590632 , -0.3492873904793277 1.3467238086758737 
0.4664799786864618 0.41857232599282956 , 0.42795731077890176 0.24891845196755602 , -0.3586567149712424 1.3497732543274514 
0.4613835117875696 0.4316875754876994 , 0.44234917165290444 0.23284572514221608 , -0.3679521089463529 1.3527307316579216 
0.456073147910637 0.44306691020842365 , 0.4568813507222179 0.21859889208856406 , -0.3771739241387338 1.3555982299908493 
