0.6683155571765715 0.31354845989838664 , 0.34255916184084956 0.6672977857543246 , 0.3482872698395594 0.37771255031399353 
0.39679615038003063 0.6183727708927668 , 0.3416725611919298 0.28551808422281155 , 0.6206932772850198 0.4546679408511268 
0.40575495118207877 0.6272674995299065 , 0.33794271952403343 0.2895210414043114 , 0.615464318150868 0.44177025503248724 
0.41536488631248586 0.6347245516630702 , 0.33511843984673056 0.29467195142401265 , 0.6086786626977637 0.42916229287962226 
0.42552810034143457 0.6407070347616879 , 0.333289829897942 0.30093862749724043 , 0.6003440586176035 0.4169131337077767 
0.4361437436464391 0.645176420313081 , 0.3325647567034093 0.30829588662021135 , 0.5904534885071316 0.40508648903341277 
0.44710667387434666 0.648092599129542 , 0.33307511618252134 0.3167228827275114 , 0.5789801988001121 0.3937433141096517 
0.45830593237770445 0.6494138901901704 , 0.3349855145093804 0.32619924770344266 , 0.5658705419698953 0.38294565807309205 
0.46962298243958733 0.6490970032882875 , 0.3385055151671009 0.3366984655755451 , 0.5510334912502919 0.3727633271028725 
0.4809296838490021 0.6470968819192289 , 0.34390677924012686 0.3481751555150834 , 0.5343255257678512 0.3632867585323929 
0.4920859640250654 0.6433662308818647 , 0.3515453087315415 0.3605388527862483 , 0.5155307161003733 0.35465371229859216 
0.5029371399078546 0.6378543109589153 , 0.3618814665607031 0.37359756869609173 , 0.49434338238842246 0.3471069163116982 
0.5133109027393675 0.6305041846244465 , 0.3754555521382561 0.3869373818707361 , 0.47039553397935646 0.34111722947152273 
0.5230143152419094 0.6212470097185494 , 0.39264949231520585 0.39971143401967635 , 0.4434981812998648 0.33760035222847956 
0.5318322964454273 0.6099918653363163 , 0.41287628493029793 0.41059566505715656 , 0.4144534074812548 0.3379712655732325 
0.5395300651960453 0.5966128042324126 , 0.43392287677716157 0.4188678298068745 , 0.3857090468837732 0.3430781619274184 
0.5458542068696295 0.5809393040246745 , 0.45385614579040384 0.4254867872049267 , 0.35945163619694676 0.35213270473710423 
0.5505170258877304 0.5627433869170471 , 0.4723413872415073 0.43193461585127757 , 0.3363035757277423 0.36388079319838085 
0.5531622493169096 0.5417127559284164 , 0.4898624641168031 0.43941446980122095 , 0.3161372754232672 0.37743157023706814 
0.5533205138934979 0.5174322522663221 , 0.5071561909477634 0.4488954648877296 , 0.2986852840157186 0.39223107881265384 
0.5504290522171006 0.48955250529085215 , 0.5250193088540775 0.4610959235529503 , 0.28371362778580167 0.4079103671229031 
0.544439995352404 0.45903800924547083 , 0.5436809113792702 0.47533654044683893 , 0.27104108212530553 0.42418424627439577 
0.5372931903912509 0.429952092004914 , 0.5613520999055647 0.48781077669130335 , 0.2605166985601641 0.4407959272704882 
0.5305265471079597 0.4044291607654398 , 0.5766454843132657 0.49662166322994483 , 0.25198995743575425 0.457507971971321 
0.5242919651122369 0.3822136607481314 , 0.5895700825265731 0.5022225820353444 , 0.24529994121816964 0.4741225531832298 
0.5184687340552033 0.3627787812617489 , 0.6004091515174351 0.5052900798859398 , 0.24028410328434105 0.490489934819017 
0.5129626397681297 0.3457268154497921 , 0.609409855101542 0.5063288381592784 , 0.23678949398730784 0.5065031423576352 
0.5077280804789389 0.3307801898500608 , 0.6167545294409778 0.5056908062158468 , 0.23467937893706287 0.5220877999007981 
0.5027528812678994 0.31774207183178205 , 0.6225737437344184 0.5036244685733098 , 0.23383536385466175 0.5371922555616139 
0.498045111196627 0.30646964514435465 , 0.6269600896647954 0.5003094389873023 , 0.23415678799555717 0.5517797118350488 
0.4936252044381222 0.296858275807758 , 0.6299779373461202 0.49587804294670923 , 0.23555884707273725 0.5658224772122386 
0.4895218891141524 0.28883223810761804 , 0.6316697862460761 0.49042862749909466 , 0.23797031349675113 0.5792979303599931 
0.48577049925442084 0.2823392986501333 , 0.6320602081950214 0.4840337735329894 , 0.2413312814075373 0.5921857237835831 
0.4824128181253658 0.2773477200378665 , 0.6311580637148679 0.4767452382717969 , 0.24559110701674577 0.6044658376570424 
0.47949805116562827 0.2738449763454986 , 0.6289573549229978 0.4685966182325158 , 0.25070658276835345 0.6161172013886914 
0.47708484975884835 0.2718379012378612 , 0.625436816204848 0.45960420324909707 , 0.25664032289328303 0.6271166914797476 
0.475244584240786 0.27135428654118443 , 0.6205580906262963 0.4497661261617527 , 0.2633593139898971 0.6374383832637687 
0.4740663883107557 0.27244622154398457 , 0.6142620215791628 0.43905958900841047 , 0.27083357896706095 0.6470529854143108 
0.4736649869230394 0.2751957862919125 , 0.6064620941622417 0.4274355837874838 , 0.27903490777169826 0.6559274258873095 
0.4741931617390874 0.27972412034468935 , 0.5970332051312826 0.41481008371056755 , 0.28793562198660944 0.6640245919114489 
0.4758621625726691 0.28620519775138137 , 0.5857924603015463 0.4010503386033534 , 0.29750736598276395 0.6713032596119711 
0.4789753316018746 0.2948843764274835 , 0.5724666929436896 0.38595613376543136 , 0.3077199643114152 0.677718285773791 
0.48397806440158775 0.30609003117678873 , 0.5566434514182487 0.36924758136756813 , 0.3185404730371429 0.683221183422349 
0.4914800887931002 0.3201523795668218 , 0.5377491803759336 0.35064512979785284 , 0.3299327196879455 0.6877612866020313 
0.5018504435421265 0.3367740997836453 , 0.515453624699084 0.3304968162320929 , 0.3418579206157688 0.6912878799509677 
0.5132895462250842 0.3533360065466246 , 0.4915952983712316 0.31146902302616886 , 0.35427714426066353 0.6937537663939125 
0.5228528214359887 0.36737911459407613 , 0.4691546800571462 0.29606141448354667 , 0.36715448736384443 0.6951182668890832 
0.5298948667225438 0.37907630540960435 , 0.44880930070330727 0.28413852189223654 , 0.3804578214311282 0.6953439686648651 
0.5346455559209522 0.3891108600283009 , 0.4303581670948499 0.2750570763387117 , 0.39415826584117714 0.6943908595996935 
0.5373983016064968 0.3980250976834882 , 0.41353432634759646 0.26832214594353165 , 0.408229360902886 0.6922115523396862 
0.5383814475955938 0.406213417966616 , 0.39813465381903856 0.263598240525977 , 0.4226458874423468 0.6887471374741131 
0.5377615022462697 0.4139784351618482 , 0.38401835918979355 0.26065752237617207 , 0.4373821274209159 0.6839228384286858 
0.5356618385616732 0.42157370445591125 , 0.3710909716028335 0.259342293704897 , 0.45240917869247255 0.6776427978058979 
0.5321800159593628 0.42923336629800934 , 0.3592913961583004 0.2595420647131863 , 0.4676905767393159 0.6697833649555105 
0.5274041173712494 0.4371948610065361 , 0.3485830920160359 0.26117966590405545 , 0.48317477946969384 0.6601842690561146 
0.5214320750142398 0.4457188455568688 , 0.33894821741623277 0.2642026014676496 , 0.49878169642650644 0.6486373489421877 
0.5144005723046055 0.4551074407213454 , 0.33038366733459307 0.26857737887179267 , 0.5143777492177805 0.634873976373568 
0.5065346220837612 0.46571560894022246 , 0.32289825117969984 0.2742853794929716 , 0.5297291155935179 0.6185578075335121 
0.49823430086640585 0.47793245319652355 , 0.31651055766528413 0.28131916384332534 , 0.5444171303252889 0.5993071789268573 
0.49020435801445833 0.49206354164846183 , 0.3112474572156221 0.28967813596526343 , 0.5577101736268986 0.5768171183529809 
0.48353176114969476 0.5079920407078677 , 0.30714399932870007 0.2993625939389655 , 0.5684862283785842 0.5512041613198729 
0.4793651143778666 0.5247122862720383 , 0.3042467013995031 0.3103663420660042 , 0.5755501730796093 0.5234801676286637 
0.47811189202161014 0.5405454833157024 , 0.3026218343201699 0.32267086136810635 , 0.578428262515199 0.4953424512828974 
0.47924147334197903 0.5541725924813113 , 0.3023653179321074 0.33624392277673737 , 0.5775551975828925 0.46814228070865743 
0.4819101812639365 0.5650438864523176 , 0.3036084220841934 0.3510391236074365 , 0.5736433855088491 0.442475785906952 
0.4853913294534592 0.5730850696816936 , 0.3065185237840779 0.36699143592534866 , 0.5672521356194419 0.4184822903596639 
0.48914441842200096 0.5783971431783209 , 0.3112959685536979 0.38400811202367285 , 0.5587216018812801 0.39615354076471243 
0.4927633580348218 0.5811105932983723 , 0.318165841707338 0.40195705287562544 , 0.5482327891148191 0.3754911497927085 
