0.03352285723565318 0.8934885568146111 , 0.3823219906841455 0.5923860840370341 , 0.10232617838779512 0.6558191740735709 
0.14886360555219977 0.6297981464731645 , 0.10296196513803293 0.6230160110452015 , 0.2663454556173613 0.8888796574068503 
0.14827980639803492 0.6102592916036719 , 0.09202206660633651 0.6511834081725525 , 0.27786915330322254 0.8802511151489919 
0.1449956933312018 0.5938420393622533 , 0.08480926691769036 0.6778450989548797 , 0.2883660660587018 0.8700066766080833 
0.14009824452794428 0.5810406900168777 , 0.08039543150130134 0.7024134858740898 , 0.29767735027834835 0.8582396390342487 
0.13436873551527215 0.5715321538604692 , 0.07816991549406073 0.7251017008021121 , 0.3056323752982611 0.845059960262635 
0.12828533767918165 0.5649133926478188 , 0.07782525298307778 0.7461804725841955 , 0.31206043564533453 0.8305999496932019 
0.1221555588742322 0.560855215692908 , 0.07921475743062142 0.7658226670295092 , 0.31680071000274035 0.815015932202799 
0.11619814998995226 0.5591107256354815 , 0.08226246864155261 0.7840970799846245 , 0.3197104076760891 0.7984860093051102 
0.11058742123657388 0.55949950397719 , 0.08691310255470888 0.8009897362761664 , 0.32067050251631124 0.7812045746718598 
0.10547859927500192 0.5618920802893772 , 0.09310416892063905 0.8164271809841811 , 0.319588258111953 0.7633745536516579 
0.10102438899247448 0.566198121392098 , 0.10075080550367425 0.8302970968699108 , 0.31639583181144526 0.7451985966632073 
0.09738802809032016 0.5723575994445188 , 0.1097385650767731 0.8424655614234526 , 0.31104443314050073 0.7268706540572447 
0.0947559527583201 0.5803334132354044 , 0.11992143086568462 0.8527908371570405 , 0.30349364268358925 0.7085695645327712 
0.09335235954392927 0.5901034357594293 , 0.13112318887660873 0.8611336281952541 , 0.29369547788705597 0.6904567509705328 
0.09345759325276137 0.6016486583408136 , 0.14314068585453193 0.8673637522287916 , 0.2815727472003007 0.672681404355611 
0.09543126040285954 0.6149308079804904 , 0.15574775167467705 0.8713631719997331 , 0.26699201423005736 0.6553998349449927 
0.09973572897616341 0.6298454121732093 , 0.16869876587895716 0.8730252118204335 , 0.2497365314524734 0.6388231909315735 
0.10693417779417168 0.646123354248309 , 0.18173104422216513 0.8722494686371229 , 0.22950580429125716 0.6233209920397843 
0.11756892332063326 0.6631546334893528 , 0.19456552888452308 0.8689314423716503 , 0.20603657410243761 0.6096077390642133 
0.13172286381900883 0.6798500003862089 , 0.2069059420863499 0.862945817448957 , 0.17954222040223522 0.5988979970900504 
0.14841542816929998 0.695093863123067 , 0.21843706343410124 0.8541245015490051 , 0.15131853470419274 0.5924754502531443 
0.16607556793662345 0.7088250098524947 , 0.22881837025138418 0.842234757197786 , 0.12327708811958633 0.5906340478749357 
0.1838128366988811 0.7220641025202097 , 0.23765972246088335 0.826959810881136 , 0.09669846714782952 0.5926699015238707 
0.20163776984204365 0.736107611558987 , 0.24447274808031266 0.8078969484151358 , 0.07206050838523767 0.5976892549510937 
0.220081650004071 0.7519879228100318 , 0.24864200604329065 0.7847272170070316 , 0.049447370260232326 0.6049786751081531 
0.23958887874031518 0.7694118734476783 , 0.24975920441072819 0.7582658357987918 , 0.028822943156550665 0.6140161056787464 
0.25912236563601226 0.7850526383476762 , 0.24890974661244078 0.7322399901403639 , 0.01013891405914102 0.6244011864371762 
0.27714424119045555 0.7965608474884567 , 0.2476751450740108 0.7093324566807685 , -0.006648359956872286 0.6358005107559912 
0.293278030402986 0.8041911699184139 , 0.24649172861906155 0.6895734717566564 , -0.021598732714453422 0.6479291732501461 
0.30760594025616284 0.8086575834423266 , 0.24536016166441893 0.6724860116350485 , -0.03479507561298761 0.6605502198478412 
0.3202731023611353 0.8105338943661049 , 0.2442332846434307 0.6576863572857321 , -0.04633536069697182 0.6734735632733794 
0.33140230896849326 0.8102287171926896 , 0.24309084588460994 0.6449144681292265 , -0.056322128545509 0.6865506296033003 
0.34108352887928506 0.8080310731646451 , 0.2419420661041618 0.6339959904292399 , -0.0648545686758526 0.6996667513313314 
0.3493772133179564 0.8041477567001142 , 0.2408177423073589 0.624812581560238 , -0.07202392931772103 0.7127334766648641 
0.3563186067000487 0.7987277632086983 , 0.23976387908558472 0.6172841433418547 , -0.07791145947803915 0.7256819083746633 
0.3619206297872263 0.7918776298405499 , 0.2388383196038972 0.6113588086215838 , -0.0825879230835292 0.7384573764630826 
0.3661750011352411 0.7836709453457904 , 0.23810998665752975 0.6070075192138696 , -0.08611396148517657 0.7510153503655562 
0.3690515353718527 0.7741540539200542 , 0.2376603376707795 0.6042213991074258 , -0.0885408467350379 0.7633183618977363 
0.37049537411112127 0.7633491305799254 , 0.23758701799105805 0.6030109829517343 , -0.08991136579458497 0.7753337013935565 
0.3704215218150379 0.7512553213971961 , 0.2380102073364916 0.6034068062332042 , -0.09026070284393518 0.787031687294816 
0.36870543430072655 0.7378484776127063 , 0.23908285590254172 0.6054609794336822 , -0.08961726389567394 0.7983843578788278 
0.36516737915433256 0.7230803608340445 , 0.24100708311952462 0.6092489740154712 , -0.08800343596626285 0.8093644800757006 
0.35954671106387637 0.7068799668804742 , 0.24406062479591004 0.6148690355644866 , -0.08543630955219209 0.8199448124802555 
0.3514609065426529 0.6891662339980107 , 0.24863855485917918 0.6224299809224076 , -0.08192843509423772 0.8300976000047978 
0.3403512536362087 0.6699055968316046 , 0.25530852761089123 0.6319939011952935 , -0.07748875493950559 0.8397943168983181 
0.3254841282135066 0.6493310488521388 , 0.2648108871881797 0.6433570715626938 , -0.07212398909409189 0.8490056945103835 
0.3064210534834266 0.628595187696786 , 0.27759093611432295 0.6553966688431654 , -0.06584096329015514 0.8577019583852648 
0.28462234462913016 0.6102727423428097 , 0.29219885117716055 0.6655684788776366 , -0.05865016949869634 0.8658525937047699 
0.262923718130473 0.5959329751008314 , 0.3058156146888439 0.67233651412413 , -0.05056830651172249 0.8734243257002547 
0.24265696969276812 0.5851919715945471 , 0.3171306319210962 0.6761227527142961 , -0.0416165753062699 0.880379090616373 
0.22403795816735778 0.5773184547619975 , 0.3259510835599889 0.6777012793967061 , -0.031818015419752266 0.8866740807665124 
0.2069744118248943 0.5717697915686873 , 0.33239271539023674 0.6776616927233281 , -0.021196100907536583 0.8922623306332006 
0.19133604421676598 0.568191586576599 , 0.33660916435134347 0.676409302006585 , -0.009774182260514973 0.8970929263420321 
0.17701911788565894 0.5663555197879392 , 0.33872723267015137 0.6742275728188941 , 0.00242467575178419 0.9011107223183827 
0.1639571852343077 0.5661139847650626 , 0.3388362026291536 0.6713242271015832 , 0.015377638444133236 0.9042556030585702 
0.1521197837834383 0.5673722552112144 , 0.3369893787793024 0.667860254287828 , 0.029061863744853846 0.9064613054261736 
0.14150985482367098 0.5700717154347729 , 0.3332071266744526 0.6639683330931005 , 0.04345404480947097 0.9076537663973427 
0.1321626675849133 0.5741795561256274 , 0.327478724584881 0.6597653524795699 , 0.05852963413780033 0.9077489063200188 
0.12414709084530107 0.5796821749038832 , 0.3197623644399364 0.6553619425322714 , 0.07426157102235717 0.9066496974890615 
0.1175697883418454 0.5865805491955259 , 0.3099830337377576 0.6508709658078695 , 0.09061820422799166 0.9042422999218206 
0.11258321473634336 0.5948862236805149 , 0.2980279361969223 0.6464166141452881 , 0.10755987537432898 0.9003909770994131 
0.10939889036477556 0.604616287445517 , 0.2837389084255643 0.6421460599381729 , 0.1250332275172548 0.8949314675415262 
0.1083081587354805 0.6157843804001345 , 0.266901266606406 0.6382468429114565 , 0.14296160096570817 0.887662591613625 
0.10971244957644564 0.6283809004094119 , 0.2472298651125691 0.6349764960593207 , 0.16122871161857993 0.8783364184564835 
0.11415804238519543 0.6423250356944279 , 0.2243618187141742 0.6327197303644697 , 0.17965116520822508 0.8666490488663184 
0.122325787806127 0.6573454114218478 , 0.19791098315570807 0.6321099449004063 , 0.19793425534575967 0.852238458602962 
0.13471656962258907 0.6727248636786933 , 0.16784486462347006 0.6342647351663067 , 0.21560959206153568 0.834704216080216 
0.15037036379546043 0.6872080158162095 , 0.1358274745335177 0.6408146765645183 , 0.2319731879786167 0.8136711225444883 
0.1663493783631294 0.7004599276049576 , 0.10575100211574762 0.652326890172929 , 0.24607064582871785 0.7889069971473295 
0.18145156591595057 0.7136836651331336 , 0.0799919392728484 0.667504774216223 , 0.25672752111879593 0.7605053755758594 
0.19668689359119484 0.7274942848724012 , 0.05884012977095662 0.6848923607794047 , 0.2626440029454435 0.7293071692734101 
0.21320958507808546 0.7406228249662029 , 0.04188298502221375 0.7034262801948797 , 0.2630784562072958 0.6976447097641334 
0.23055437872973927 0.7507946073461269 , 0.028554623413815018 0.7223722229761882 , 0.2590620241640408 0.6685269846029009 
0.24739934986342427 0.7571947837661779 , 0.018307485148288997 0.7412432423947182 , 0.2524641912958818 0.64325578876432 
0.2629315811715241 0.7602286145529717 , 0.010671341596551285 0.759733224423164 , 0.24456810353951974 0.6217319759490801 
0.2768392640773314 0.7605291213881709 , 0.005262668095121135 0.7776563217839517 , 0.23606909413514263 0.6035083717530934 
