0.41711332045922367 0.7314913216898757 , 0.552891693045864 0.22509609823058974 , 0.547653187808391 0.9815604661194751 
0.5033236498478864 0.297245135700705 , 0.6470432457453615 1.3081199547584654 , 0.3672913057202311 0.3327827955807701 
0.49372881187750634 0.30221569930068787 , 0.6517702811590087 1.3211873699883445 , 0.372159108276964 0.3147448167509081 
0.4810608742098141 0.3075960865810104 , 0.6564589034171453 1.3340760386034218 , 0.3801384236865197 0.2964757608555083 
0.4649212324239467 0.3126819040524404 , 0.6611101737485481 1.3467923199120897 , 0.3916267951409843 0.27867366207541033 
0.44534901238003666 0.3162548147771232 , 0.6657249324222565 1.3593421824739547 , 0.4065842565111859 0.26255088878886246 
0.4235483269681572 0.3168005450877229 , 0.6703038494323978 1.3717313591308724 , 0.423806024912924 0.24961598182134498 
0.4017815382900858 0.31358583799561046 , 0.6748475352145802 1.3839654625230997 , 0.4410291278088131 0.24059658552123014 
0.3818262947765326 0.30711783022920586 , 0.6793566602018887 1.3960499770969135 , 0.4564752463350578 0.23498007871382098 
0.3643841978609643 0.29831579054147245 , 0.6838319988940099 1.407990161370655 , 0.46944200455850493 0.231841934127813 
0.34954931137768075 0.28794832071901616 , 0.6882744061369056 1.4197909660511645 , 0.47983448379889276 0.23040859926975962 
0.3372067704039392 0.27655700001833783 , 0.6926847735335036 1.4314570012031964 , 0.4877666573760364 0.2301338848184059 
0.32720104737470596 0.26451609028841266 , 0.6970639905969876 1.442992538876837 , 0.4933931633417856 0.23063925687469053 
0.31939201655712995 0.25209329579707823 , 0.7014129164037466 1.4544015342994707 , 0.4968532683526027 0.23165305594339128 
0.3136701775883836 0.23949159084573432 , 0.7057323609005879 1.4656876550532092 , 0.4982556628245077 0.2329686401409967 
0.30995872620227555 0.2268764431698013 , 0.7100230736707909 1.4768543126637108 , 0.49767640144041275 0.2344171302064281 
0.30821211835840606 0.21439433353781467 , 0.7142857381636851 1.487904693902782 , 0.49516034479138793 0.2358488585993435 
0.30841431762409033 0.20218681626635984 , 0.7185209699033115 1.498841790621953 , 0.49072291378607724 0.23711927915162714 
0.310577608316431 0.1904031044052454 , 0.7227293176755063 1.5096684277024153 , 0.48435127532154176 0.23807635393227944 
0.3147418425127982 0.1792136601444186 , 0.7269112670895592 1.520387289076723 , 0.47600509171112165 0.2385469368187985 
0.3209730240034221 0.1688274430365292 , 0.7310672462385475 1.531000941925041 , 0.46561793107150956 0.23831950107836997 
0.32935810770824075 0.15951620452827703 , 0.7351976334794664 1.5415118591433183 , 0.45310246012577193 0.23711982236834478 
0.3399875805319884 0.15164994673549254 , 0.7393027676615707 1.5519224400067972 , 0.43836785311992005 0.23457549929765037 
0.3529033215140765 0.14574501543027812 , 0.7433829614754204 1.562235028473084 , 0.4213719183239822 0.230167842136578 
0.36795626170653445 0.1425045557609071 , 0.7474385189034164 1.5724519274086266 , 0.40226342070352816 0.22319140287040626 
0.384479288191804 0.14273806939579803 , 0.7514697574884447 1.5825754044014158 , 0.38170915563323027 0.21283441224272612 
0.40086144262406687 0.1468610150894492 , 0.755477033186011 1.592607680288048 , 0.36131972550340113 0.19867919066244277 
0.4149294300504025 0.1540741304196728 , 0.7594607560895053 1.6025508911963353 , 0.34326801517357125 0.1815228644239318 
0.425429713779794 0.1627013584653625 , 0.7634213782340373 1.6124070386108016 , 0.3288071092996477 0.16303948896377574 
0.43234659484735 0.17138481640866862 , 0.7673593591819637 1.6221779683052757 , 0.31795224728416527 0.14458510132599556 
0.4361588170456244 0.17938222251408895 , 0.7712751367682453 1.6318653856375018 , 0.3102242474996093 0.12690027788834912 
0.43737925208264916 0.186338897608052 , 0.7751691128149687 1.641470884518757 , 0.30510983641586126 0.11033810391313092 
0.43643026498879794 0.19208661926766354 , 0.7790416495792667 1.6509959751845216 , 0.3021862867454145 0.09506529158775463 
0.4336379213301654 0.1965378550763222 , 0.7828930718562719 1.660442106558819 , 0.3011272081270419 0.0811679244047985 
0.42925193808655693 0.19963539530364227 , 0.7867236717051233 1.6698106831549617 , 0.30168259152179905 0.06870180758133576 
0.42346611311345395 0.20132782336619534 , 0.7905337142411117 1.679103077430124 , 0.30365837395891354 0.0577169852436204 
0.4164346315168029 0.2015563170528174 , 0.7943234437208515 1.6883206385236753 , 0.30690012607582484 0.04827093046344712 
0.40828475229608613 0.2002460639291247 , 0.7980930895366626 1.697464698110087 , 0.3112803594807306 0.040437124000728256 
0.39912741048770495 0.19729902127001336 , 0.8018428719271273 1.7065365738885414 , 0.31668791889864706 0.03431229088138517 
0.3890675357219433 0.1925862229203845 , 0.8055730073016187 1.7155375710510417 , 0.3230176582899173 0.03002409206851369 
0.3782163966472288 0.18593853586667583 , 0.8092837131122322 1.7244689819116659 , 0.3301580915540183 0.02774036826159819 
0.3667096135688847 0.17713551570284458 , 0.8129752122021909 1.7333320837217439 , 0.3379733755424037 0.027680286615351497 
0.3547374532629557 0.16589417786676472 , 0.8166477365086369 1.7421281345137265 , 0.3462730115418868 0.030125573659448728 
0.342599776708767 0.15186708250520695 , 0.8203015298644619 1.750858366583819 , 0.35475689474025046 0.03542243695091389 
0.3308053750892569 0.13468413521262795 , 0.8239368493416105 1.759523976941426 , 0.362915976882612 0.04393977388588597 
0.3202218018173374 0.11414072752126359 , 0.8275539639411384 1.7681261139015318 , 0.36988243555500355 0.055881044617144375 
0.3121342130862332 0.09071235916574279 , 0.8311531483653732 1.7766658599120704 , 0.3743708398618731 0.07076966696212653 
0.3077065938318754 0.06614479526367825 , 0.8347346693301299 1.7851442154723631 , 0.3752169381514743 0.08685887530389833 
0.30696768338726044 0.042735700371433524 , 0.8382987674999364 1.793562097968927 , 0.37239175042628275 0.10185008769957918 
0.3089981756544012 0.021849572690102473 , 0.8418456480430165 1.801920363345487 , 0.3668143776160619 0.11437795000435037 
0.31282037603698204 0.0038452659539526604 , 0.8453754852644629 1.810219834211836 , 0.35946234001203464 0.12408278587415116 
0.31772366047890155 -0.011365669533274435 , 0.8488884332117743 1.8184613190449346 , 0.3510461076228037 0.13105223652827985 
0.3232336690544369 -0.023989846300086295 , 0.852384635655241 1.826645621586076 , 0.34203989660380163 0.1354921107539503 
