0.5990337427163164 0.32165617578239625 , 0.969755625148901 0.6933605477185604 , 0.8341923715897279 0.13521537755047808 
0.4478511637639683 0.14402517228491876 , 1.3333624531428032 0.9594958270367517 , 0.6217681225481736 0.04671110172976431 
0.4499916237282636 0.1295122665864586 , 1.3511644026169947 0.9718372773938915 , 0.6018257131096869 0.04888255707108479 
0.45410968891810743 0.11401886132434819 , 1.368874682373495 0.984079938614418 , 0.5799973681633428 0.0521333011126687 
0.4607350961329532 0.09735784121378517 , 1.3864970191677048 0.9962290767936123 , 0.5557496241542872 0.0566451830440375 
0.4705969356415309 0.07936980889772871 , 1.4040349389707365 1.0082895736813249 , 0.5283498648426778 0.06257271847238141 
0.4841336399465203 0.06036507589196592 , 1.4214918041950872 1.0202659705996633 , 0.4973562953133375 0.06960105455980581 
0.4989811335439574 0.04228845578835584 , 1.4388708596569313 1.0321625033470792 , 0.46512974625405645 0.07578114191600012 
0.511373946558053 0.02671538558646932 , 1.456175263578248 1.0439831122868768 , 0.4354325293186443 0.07953360317808902 
0.5207976413938835 0.01326946151190962 , 1.47340805472824 1.0557314387001737 , 0.40877604333282175 0.08123120083935183 
0.5277532752452351 0.0013779810921031692 , 1.4905721142434265 1.0674108431397642 , 0.3846563499662837 0.08144327681956788 
0.5327213167214694 -0.009347657110208107 , 1.507670153663955 1.079024433400921 , 0.36259026906952085 0.08055532476072245 
0.5360521411851049 -0.01915709326068389 , 1.5247047173599861 1.0905750915692465 , 0.3422248809098542 0.07881410274287265 
0.5379948227371518 -0.028216191654963314 , 1.5416781908581711 1.102065497911641 , 0.3233087258596222 0.07638279479475757 
0.5387293172563516 -0.03664006185120344 , 1.5585928112945813 1.113498151583031 , 0.3056596109040123 0.07337401131960784 
0.538388558135205 -0.04451175436928902 , 1.5754506783374778 1.124875388548048 , 0.28914250298226235 0.06986846687267634 
0.5370726730558096 -0.05189313078784464 , 1.5922537648358897 1.13619939714551 , 0.2736553015632458 0.06592583469377003 
0.53485816687234 -0.058831449853156526 , 1.609003926865609 1.1474722316698192 , 0.25911964571699625 0.061591319234772714 
0.5318039726708101 -0.0653635233177415 , 1.6257029130438263 1.158695824280494 , 0.24547485374030878 0.05689980008868306 
0.5279555260777796 -0.07151843439385666 , 1.642352373082617 1.169871995495517 , 0.23267384029454852 0.051878539949775176 
0.5233475572533501 -0.07731937080344757 , 1.658953865600784 1.1810024634784968 , 0.22068031660081092 0.04654900837638642 
0.518006023327997 -0.08278489128908975 , 1.6755088652372465 1.1920888522927886 , 0.20946685088970177 0.04092814004773683 
0.5119494428761275 -0.08792981637688317 , 1.6920187691192676 1.203132699266131 , 0.19901352745955 0.03502921816218779 
0.5051897959838052 -0.0927658610292367 , 1.7084849027416595 1.2141354615855058 , 0.18930704072948049 0.028862500495166598 
0.49773309153542244 -0.09730208341148079 , 1.724908525312095 1.2250985222226245 , 0.18034012260742763 0.022435662240292087 
0.4895796620369891 -0.10154519720593454 , 1.7412908346147142 1.236023195274714 , 0.17211124280324178 0.0157541029826564 
0.480724216413868 -0.10549977764167896 , 1.757632971440377 1.246910730792366 , 0.16462455160070022 0.008821147900748894 
0.47115565685634403 -0.10916837966189903 , 1.7739360236278183 1.257762319155557 , 0.15789005897078268 0.0016381615577780052 
0.46085664254123426 -0.11255157804669565 , 1.7902010297559277 1.2685790950500786 , 0.15192406715778306 -0.0057954159519471565 
0.4498028568357298 -0.1156479323400996 , 1.8064289825235968 1.2793621410891831 , 0.14674990009561834 -0.01348210769764763 
0.43796190048182043 -0.11845387305038269 , 1.8226208318501869 1.2901124911189514 , 0.14239900712293763 -0.021426517017132756 
0.42529168411627927 -0.12096349901631596 , 1.8387774877266987 1.3008311332405038 , 0.13891256761196702 -0.02963553317275184 
0.41173811759403833 -0.1231682685108754 , 1.8548998228452798 1.3115190125774563 , 0.13634379901562688 -0.038118643015144775 
0.39723177046810065 -0.12505655860296463 , 1.8709886750328375 1.3221770338127927 , 0.1347612939540069 -0.04688837415839198 
0.3816829703585128 -0.12661306039991999 , 1.887044849513399 1.3328060635153187 , 0.13425391958303332 -0.0559609020639625 
0.3649744445517054 -0.1278179802663785 , 1.9030691210237312 1.3434069322717432 , 0.13493817387950852 -0.06535685095392851 
0.3469499674832929 -0.1286460588468156 , 1.9190622358081106 1.3539804366356403 , 0.13696953616354163 -0.07510227673738841 
0.32739633982720995 -0.12906560763722574 , 1.9350249135220075 1.3645273408979153 , 0.1405604861057277 -0.08522963220925321 
0.30601420274865554 -0.1290384964811626 , 1.9509578490828212 1.3750483786724363 , 0.14600968762346825 -0.09577778113983737 
0.2823717984986187 -0.1285249150788876 , 1.9668617145228402 1.385544254268904 , 0.15374822643348604 -0.10678723813857996 
0.25584733511804225 -0.12750882300646502 , 1.9827371609336422 1.3960156437757425 , 0.16439724340326053 -0.11827471971784109 
0.22568736135274983 -0.12611177471433935 , 1.998584820653645 1.4064631956488556 , 0.17870955744855022 -0.13011931988307984 
0.19206474422685343 -0.12499941140565052 , 2.0144053098959773 1.4168875302684978 , 0.19651168533211402 -0.14165601781141093 
0.158881069205555 -0.12546981002750654 , 2.0301992313832757 1.4272892375100268 , 0.21390143886611385 -0.15158732643108389 
0.12913803415860442 -0.1275565049569482 , 2.0459671736814227 1.4376688744817891 , 0.22787653161491747 -0.15988026847340464 
0.10270049517258976 -0.13071087861558567 , 2.061709707606385 1.448026969048345 , 0.23857153667596992 -0.16708398938132296 
0.07891857101529184 -0.13456299453414255 , 2.0774273846392988 1.4583640248178467 , 0.24663578380035397 -0.1735689292322677 
0.05727283511313125 -0.1388996238830935 , 2.0931207369418305 1.4686805246968737 , 0.2525881673999827 -0.17954879976234384 
0.037396201346085865 -0.14359282889283145 , 2.108790277961241 1.478976933323217 , 0.2567952601476177 -0.18515200337894924 
0.019028858432802394 -0.14856089116782564 , 2.124436503226792 1.4892536988275817 , 0.25951637779535036 -0.19046070660831974 
0.00198259286041598 -0.15374858292495752 , 2.140059891193352 1.499511254183383 , 0.260939255401177 -0.1955305702069891 
-0.013882281714848992 -0.1591167882455096 , 2.1556609040765737 1.5097500182877235 , 0.2612031170932204 -0.20040112899077753 
-0.028671531861713995 -0.16463671501131627 , 2.1712399886572067 1.5199703968566731 , 0.26041328265945235 -0.20510158079392043 
-0.04246640678661956 -0.1702864819874222 , 2.186797577045775 1.5301727831861032 , 0.25865056919578966 -0.20965420014724445 
-0.05532983932901641 -0.17604900468983178 , 2.202334087404919 1.5403575588113998 , 0.25597749137904263 -0.21407645307013154 
-0.06731063083346354 -0.18191062817829892 , 2.217849924629533 1.55052509408871 , 0.25244244565887575 -0.21838236485897475 
-0.07844632616358156 -0.18786020862135944 , 2.233345480986165 1.5606757487136915 , 0.24808258463236166 -0.2225834390408956 
-0.08876520774543561 -0.19388847462303133 , 2.248821136713757 1.5708098721893748 , 0.24292581048662348 -0.22668929651490707 
-0.09828767398343428 -0.19998756819219587 , 2.264277260588051 1.5809278042517891 , 0.2369921528503281 -0.2307081350081568 
-0.1070271679497208 -0.20615070350569145 , 2.279714210452036 1.5910298752599223 , 0.23029469695262977 -0.23464707070279434 
-0.1149907592235703 -0.21237190356137287 , 2.2951323337147684 1.601116406555101 , 0.22284016496374673 -0.2385124019422914 
-0.1221794394375308 -0.21864578762168171 , 2.310531967820803 1.6111877107937624 , 0.21462921107167265 -0.24230982212064409 
-0.1285881611309413 -0.22496738972205405 , 2.325913440692348 1.6212440922567555 , 0.2056564598935383 -0.24604460148326474 
-0.13420562385878906 -0.23133199236681815 , 2.3412770711461426 1.631285847137639 , 0.1959102921675914 -0.24972175371938413 
-0.13901378655487343 -0.23773496072469652 , 2.356623169286929 1.6413132638119217 , 0.18537235672288974 -0.2533462020357883 
-0.14298705649281226 -0.2441715613031307 , 2.371952036879272 1.6513266230887205 , 0.17401675906848557 -0.256922960734153 
-0.1460910674040616 -0.250636744640645 , 2.387263967699392 1.6613261984459105 , 0.16180883915961475 -0.2604573527538287 
-0.14828090437867653 -0.25712486239902327 , 2.4025592478685716 1.6713122562494231 , 0.1487033959650501 -0.263955292798963 
-0.14949854787658634 -0.26362927190110746 , 2.417838156169638 1.6812850559569135 , 0.13464213116189358 -0.2674236830043692 
-0.14966917041085046 -0.2701417483998789 , 2.4331009643479695 1.6912448503054716 , 0.11954994551782593 -0.2708710008541559 
-0.1486956855392107 -0.27665156157537557 , 2.4483479373984425 1.7011918854823211 , 0.10332948759571334 -0.27430822285550877 
-0.14645054400263954 -0.2831439426360044 , 2.4635793338397205 1.7111264012763538 , 0.08585294961786424 -0.2777503575889126 
-0.14276306485815662 -0.28959738713422123 , 2.4787954059772934 1.721048631206565 , 0.06694939833580832 -0.28121914302090684 
-0.13739940208297458 -0.29597858842600333 , 2.4939964001566066 1.7309588026203122 , 0.046384741381313266 -0.2847481131428719 
-0.13003068256569889 -0.3022321814974192 , 2.509182557007327 1.7408571367483299 , 0.023829865013317107 -0.28839285419947375 
-0.12018594599425433 -0.3082582136120805 , 2.5243541116785573 1.7507438486910192 , -0.0011864262293575858 -0.29225353402750176 
-0.10721526322148617 -0.31385930756664987 , 2.539511294059953 1.7606191472826047 , -0.029314291383521228 -0.296527738664518 
-0.090517896169175 -0.31862737971907595 , 2.5546543289642987 1.7704832347137525 , -0.061154693340178146 -0.3016237539432397 
-0.07132010460222345 -0.3219460540741996 , 2.569783436169041 1.7803363056659967 , -0.09548159211187185 -0.3081581505403603 
-0.05427601048943534 -0.3240263363204982 , 2.5848988300194415 1.7901785459177504 , -0.12764108007506048 -0.3159201085458154 
-0.04104608103281751 -0.32567897177411903 , 2.6000007187711844 1.8000101323467774 , -0.15597289828342112 -0.3240990595212217 
-0.031059431417044037 -0.3272814803392311 , 2.6150893047184978 1.809831234845486 , -0.18104813384650786 -0.33231765345481806 
-0.02362343401485486 -0.32896443392087493 , 2.630164784684076 1.8196420178776815 , -0.20355961121427527 -0.34044548290536986 
