0.7114765729027627 0.42418289179791335 , 0.7986986894903205 0.9474910408503371 , 0.7371170422009581 0.45214136704283636 
0.693486583940943 0.4730831015325406 , 0.8257296269158226 0.8641444221947683 , 0.7280760937372754 0.4865877759637778 
0.695950597987696 0.48412392913711805 , 0.8254032213091355 0.8514982025139897 , 0.7259384852972095 0.4881931680399789 
0.7012430839137015 0.4960864386635717 , 0.8247097318048843 0.8376733353350307 , 0.7213394888754552 0.49005552569248423 
0.7086503663564082 0.5081224643812433 , 0.8235911672070092 0.8225566833609392 , 0.7150507710306235 0.4931361519489041 
0.7169424824950671 0.5194547919459719 , 0.8219723648585429 0.8060024823280836 , 0.708377457240431 0.4983580254170313 
0.7247577108322492 0.5296965468331516 , 0.8197546256518483 0.7878198666379569 , 0.7027799681099436 0.5062988862199782 
0.731054799792312 0.5389483507786357 , 0.8168037303795807 0.7677551096207167 , 0.6994337744221484 0.5171118392917343 
0.7352459569597232 0.5476673800518623 , 0.8129263247900466 0.745463522950743 , 0.6991200228442713 0.5306843966884813 
0.737142782743171 0.5565528293080593 , 0.8078224747580804 0.7204621449111676 , 0.7023270470927896 0.5468003254718597 
0.7369692110409096 0.5665408738265054 , 0.8009851436455309 0.6920519110474289 , 0.7093379499076006 0.5652225148171522 
0.73556305000169 0.5788444477859924 , 0.7914754748135715 0.6592276088758552 , 0.7202537797787797 0.585743243029239 
0.7347280550854751 0.5947419044072716 , 0.7774948532302134 0.6209624756986628 , 0.7350693962783527 0.6081109195851522 
0.7369803861309324 0.6138136615181832 , 0.7572185919692744 0.5798429300198146 , 0.7530933264938343 0.6301587081530888 
0.7423521310515875 0.6316668743250865 , 0.7350213235110454 0.5450346569421006 , 0.7699188500314083 0.6471137684238994 
0.7497987247979531 0.6471359153668179 , 0.7142355258767749 0.5171568306564521 , 0.7832580539193132 0.6595225536678164 
0.7592882187735082 0.6608891691273303 , 0.6952550027859596 0.4942009187488486 , 0.7927490830345735 0.6687252118149076 
0.7708609053787798 0.6733606840048392 , 0.6778944291696444 0.4747522209523286 , 0.7985369700456171 0.6757023947339187 
0.7842452221711008 0.6846230455574079 , 0.6619269796380116 0.4579365532964962 , 0.8011201027849288 0.6812557008371823 
0.7986649422822081 0.6944885483867594 , 0.6471632971126912 0.44319648736182204 , 0.801464065199142 0.6861302639425051 
0.8128527990613426 0.702684359297344 , 0.6334537499160913 0.43015891929728733 , 0.8009857556166076 0.6909720210964553 
0.8254503452039854 0.7090703699242491 , 0.6206804531405666 0.4185618858505926 , 0.8011615062494893 0.696183043916245 
0.8354637225552654 0.7137239537234239 , 0.6087500661298927 0.40821281705524315 , 0.8030785159088834 0.7018785289124196 
0.8423683982907411 0.7168747894900348 , 0.5975883021350956 0.3989643349780422 , 0.8073356041682047 0.7079761752230098 
0.8460129028316056 0.7188358103306309 , 0.5871356705647492 0.3907001744058807 , 0.8141437311976865 0.7142793149545752 
0.8465825376074613 0.7199904183857082 , 0.5773441257889068 0.38332684043532345 , 0.8233656411976732 0.7204980408700551 
0.84469570086869 0.7208034600986201 , 0.5681744319373749 0.37676844800250947 , 0.8344221717879764 0.7262433915899571 
0.8415036875606446 0.7217785169322803 , 0.5595940961097277 0.3709632272518137 , 0.846194520923669 0.7310735555069926 
0.8384855351964399 0.723310148560692 , 0.5515757902752652 0.3658607202184097 , 0.8572309791223363 0.734644430911985 
0.836936786284531 0.7255520633149021 , 0.5440962611807738 0.3614191937732109 , 0.8662592571287364 0.7368440426029736 
0.8376656948375786 0.7284407389722484 , 0.5371356834867 0.3576033812888995 , 0.8724909262697627 0.7377711794299386 
0.8410347493048318 0.7317864727632173 , 0.530677290444843 0.35438285099194117 , 0.8755802648443665 0.7376459759359281 
0.8470573665815442 0.7353205337037629 , 0.5247071115743063 0.3517310522071203 , 0.8755278264381908 0.7367637137802033 
0.8553704935841925 0.7386953585375653 , 0.5192137233604837 0.3496248857371649 , 0.8727080876493651 0.7354950554163564 
0.8651056796669185 0.7414938038598539 , 0.5141879732045072 0.34804458222117507 , 0.8679986517226155 0.7342769136100576 
0.8749004474749927 0.7433224172855822 , 0.5096226667864712 0.34697363009315263 , 0.8627691903325774 0.7335192523123516 
0.8833033240988313 0.7439648444991436 , 0.505512257947808 0.34639848824538366 , 0.858476722547402 0.7334519669465592 
0.8892535104852815 0.7434315431227696 , 0.5018526303108803 0.34630801818848195 , 0.8561861637978795 0.7340757383798349 
0.8921905296692899 0.7418852271459492 , 0.4986410218080787 0.3466928637349221 , 0.8564607531166727 0.7352372088102151 
0.8919449236032273 0.739569755088705 , 0.4958760572715359 0.3475450322064311 , 0.859471323719278 0.7367005123959502 
0.8886902462970477 0.7367916912092508 , 0.49355782578831797 0.34885776869204793 , 0.8650442325086755 0.7381658397897877 
0.883035077078822 0.7339224957019054 , 0.4916879527459088 0.350625692835704 , 0.8725692747693103 0.7392671111534771 
0.8761279790613202 0.7313548813375346 , 0.49026962822914144 0.3528450848254308 , 0.8808946973035795 0.7396153335281211 
0.8694588059023373 0.7293742765758455 , 0.48930757200148994 0.35551411067406463 , 0.888525926690214 0.7389269124411764 
0.8643351655614012 0.7280531018748574 , 0.4888079729179573 0.3586327713323854 , 0.8941491661146828 0.7371294264838437 
0.8615623044191945 0.7272820900396105 , 0.48877849398455847 0.36220258964880364 , 0.8969515061902884 0.7343306200026724 
0.8614861673639677 0.7268542400302208 , 0.48922839981477434 0.3662262748789071 , 0.8965777374152992 0.7307347847819586 
0.8640991621049634 0.7265065523410068 , 0.4901687974499496 0.3707075789004098 , 0.8930243450391282 0.7266011684496699 
0.8690189370576453 0.7259224256825301 , 0.49161295695630597 0.37565143810014867 , 0.8866604105800899 0.7222414359084078 
0.8753587538598953 0.7247447089538775 , 0.4935766740422722 0.38106440070166225 , 0.8783568766918738 0.7180061900355468 
0.8817295802802727 0.7226588125186748 , 0.49607862862459473 0.38695521683944956 , 0.8694840956891737 0.7142012703329622 
0.886642718804671 0.7195170993026249 , 0.4991407122954313 0.3933353121081835 , 0.8615088734939388 0.7109628882802782 
0.889005009579152 0.7153660283645427 , 0.5027883893997047 0.4002189065567884 , 0.8554989056151845 0.7082303647697555 
0.8882365631386581 0.7103709939242117 , 0.5070512368417013 0.4076228752586546 , 0.8520045046136819 0.7058214305082203 
0.8841545603170718 0.7047521997748002 , 0.5119637841386349 0.41556666982126456 , 0.8511739601383347 0.7034964300950219 
0.8769155747445241 0.6987673392033626 , 0.5175667335195621 0.42407258979443857 , 0.8528099963299552 0.7009753706932854 
0.8671018818069608 0.6927088675175478 , 0.5239086430419467 0.4331666219434131 , 0.8562817797451338 0.6979398102301257 
0.8558310915618262 0.6868612822675456 , 0.5310481697827005 0.44287998054036165 , 0.8604130432495145 0.6940740368831794 
0.8445699190391701 0.681393902466805 , 0.5390569742278822 0.4532512255647702 , 0.8636654113269889 0.6891701716595114 
0.8346039179568249 0.6762846101693033 , 0.5480234975489803 0.46432848357677514 , 0.864664889088236 0.6832022059450082 
0.8266960568816042 0.6713611669685697 , 0.5580582163376497 0.4761714358440762 , 0.8625380313747872 0.6762826968784408 
0.8211244129670083 0.6663789569383087 , 0.5693015647922993 0.48885340756620904 , 0.8568663268347335 0.6685829351865689 
0.8177943830649679 0.6610583691404179 , 0.5819365031813539 0.5024643684217966 , 0.8475614183477194 0.6602925621288721 
0.8162226098493817 0.6550905416109575 , 0.5962092697276593 0.5171159522254077 , 0.8348604250170002 0.6516088058547215 
0.8153975651584756 0.6481522888254265 , 0.6124652160274524 0.5329500578530442 , 0.8194295234081131 0.642712953012616 
0.8137327769057873 0.6399697848529142 , 0.6312136436580992 0.550152352936421 , 0.8023458840301546 0.6336931619017514 
0.8093904209628917 0.6304040101257716 , 0.6532489107215557 0.5689653331336809 , 0.7846529729095937 0.624445956431634 
0.8007014421920513 0.6194715795572749 , 0.6798650744926731 0.5896522343864942 , 0.7667257879093167 0.6146914857473176 
0.786168144577497 0.6074019294157218 , 0.7129962685869161 0.6120940152524128 , 0.748127891429628 0.6043193550229522 
0.7646949839573369 0.5953269890979359 , 0.7528919451138327 0.6336420102452605 , 0.7297053755228714 0.5948463003478904 
0.7393356831719238 0.5862754899452696 , 0.791976968352126 0.6491905444029135 , 0.7159796530699911 0.5883492653429038 
0.7142537553597672 0.5803229635806314 , 0.8258333924188512 0.659593244516184 , 0.7072051568154225 0.5838990915942714 
0.6907643654963505 0.5763522247793441 , 0.8550932119647114 0.6668971880125366 , 0.7014347271329792 0.5805658868992061 
0.6700311935806527 0.5737368240622118 , 0.8807965621785975 0.6722215047489699 , 0.6964645488347909 0.5778569708799051 
0.6529790721064144 0.572099406064215 , 0.9036860999548616 0.6761633204316624 , 0.6906271325327651 0.5755525731952095 
0.6400437411206423 0.5711744731237297 , 0.9242695059949756 0.6790753089028723 , 0.682979057478423 0.573565517664485 
0.6313042240216534 0.57076407504443 , 0.9429064417529243 0.6811861370498448 , 0.6730816388194633 0.5718650875968122 
0.626602538846924 0.570708171727718 , 0.9598620106255327 0.6826541606086991 , 0.6608277551215843 0.5704529673546699 
0.6254819192529333 0.5708599153904286 , 0.9753373921379769 0.6835936222427408 , 0.6464729932031308 0.5693617620579177 
0.6269612277874934 0.5710752194671156 , 0.9894878375119366 0.6840887651002342 , 0.630843239294611 0.5686513151237372 
0.6294262405733496 0.5712355366744415 , 1.002434075065848 0.6842023745747857 , 0.6154319889548432 0.5683773884418599 
0.6311062001846962 0.5712919859718859 , 1.0142707355680531 0.6839818592579079 , 0.6019153688412916 0.5685414544612933 
0.6307557485180402 0.5712668516866946 , 1.0250734258937326 0.6834641120793542 , 0.591463130182268 0.5690843359250384 
0.6277640215355188 0.5712151671940525 , 1.0349043180535182 0.6826791308068045 , 0.5846239650050038 0.5699210016902301 
0.6219321175352462 0.5711998549751738 , 1.0438158984744568 0.6816522899192896 , 0.5815442885843378 0.5709631547966237 
