0.03772573418682701 0.754820209206745 , 0.060619834909666936 0.2021816165747492 , 0.6292490021971633 0.1244275365154156 
-0.11515842725204166 0.5315403685126465 , -0.23852493231192423 0.36466888130845043 , 1.0812779308576224 0.1852201124758127 
-0.1231802550109089 0.5132119660236322 , -0.24156665581964235 0.3804077693149025 , 1.0923414821242077 0.18780962695837494 
-0.13253430303941902 0.49330512458353837 , -0.24316168285643297 0.39770111473549974 , 1.1032905571895084 0.19042312297787148 
-0.14381918822637305 0.4716637214351154 , -0.24271360585380403 0.41670632169361205 , 1.1141273653738335 0.19305931916818211 
-0.15791826986503207 0.44841311900796 , -0.23934128001153449 0.43729928636621407 , 1.124854121170223 0.19571695692273555 
-0.175715363508219 0.42463878163143354 , -0.23216314054416948 0.45839576311090585 , 1.135473075346045 0.1983948175545702 
-0.19674930008760189 0.40282362910170816 , -0.2216426635207473 0.4775139687062722 , 1.1459865349020055 0.20109176448892918 
-0.21893750705365747 0.38462340699089587 , -0.20986474860122592 0.49299915209230427 , 1.1563968269485396 0.2038068032137094 
-0.2407932489295667 0.36977710803100344 , -0.19831839329616818 0.5051131540844117 , 1.166706213519391 0.20653910018149438 
-0.26178733111771996 0.357514112772977 , -0.1875349353763991 0.5146272961180721 , 1.1769168377877752 0.20928795340586043 
-0.2818128923936359 0.3471956777285965 , -0.1776232475245113 0.5221809281694548 , 1.1870307112118033 0.21205275639885818 
-0.30090087431161683 0.33837137472683354 , -0.16855427319047286 0.5282250168737159 , 1.1970497187957458 0.21483297069635995 
-0.3191191147331741 0.33072825139239403 , -0.1602619438345191 0.5330730041383425 , 1.2069756298613494 0.21762810676617286 
-0.33653950644987113 0.324044355358526 , -0.15267603191503998 0.5369472961242224 , 1.2168101096585673 0.2204377108141609 
-0.35322805203513497 0.31815778681756746 , -0.14573210695200567 0.5400102199494954 , 1.2265547302807969 0.22326135552984647 
-0.3692425757175288 0.312947139306508 , -0.1393738334523348 0.5423835895090041 , 1.2362109804635197 0.2260986334813971 
-0.3846329400226977 0.3083190672359577 , -0.13355276291607648 0.5441611427305701 , 1.2457802742324304 0.22894915233038138 
-0.39944198591467894 0.30420020550532273 , -0.12822740128592872 0.5454166254661312 , 1.255263958494264 0.2318125313254553 
-0.4137065803906791 0.3005317773281076 , -0.1233621680117618 0.5462091862547509 , 1.2646633196960972 0.23468839871405076 
-0.42745857130850823 0.2972659004054245 , -0.11892644707526849 0.546587072066279 , 1.273979589677433 0.23757638982520576 
-0.4407255992788553 0.29436299368624996 , -0.11489378025421468 0.5465902229598941 , 1.2832139508267264 0.2404761456507652 
-0.4535317689451228 0.2917899155085494 , -0.11124120040008408 0.5462521349868501 , 1.2923675406388633 0.24338731180150983 
-0.46589819805252375 0.28951859943623254 , -0.10794868640948062 0.5456012251122869 , 1.3014414557556608 0.2463095377483898 
-0.4778434653837631 0.2875250362734852 , -0.10499871888132056 0.5446618497409809 , 1.3104367555587402 0.2492424762824432 
-0.4893839767360016 0.2857885017419824 , -0.10237591734366445 0.5434550774113384 , 1.3193544653733225 0.2521857831435885 
-0.5005342650061297 0.2842909617068642 , -0.10006674303266268 0.541999283809579 , 1.328195579332449 0.2551391167804661 
-0.511307237372709 0.28301660787726585 , -0.09805925427723869 0.5403106162073535 , 1.3369610629436042 0.25810213821228983 
-0.5217143799055204 0.2819514908541642 , -0.09634290419430551 0.5384033604725492 , 1.3456518553934824 0.2610745109701958 
-0.5317659277668563 0.2810832268221088 , -0.09490837256092739 0.5362902343743174 , 1.3542688716214402 0.26405590110048305 
-0.5414710074479225 0.28040076066279834 , -0.09374742544628331 0.5339826244182367 , 1.3628130041878623 0.2670459772158742 
-0.550837756133482 0.2798941727997982 , -0.09285279753290997 0.5314907789133224 , 1.3712851249600484 0.27004441058378864 
-0.5598734222330158 0.27955452030003075 , -0.09221809310852601 0.5288239667540349 , 1.3796860866351983 0.27305087524284366 
-0.5685844502925855 0.2793737050728227 , -0.09183770253127611 0.5259906090835534 , 1.388016724117518 0.27606504814053306 
-0.5769765528560473 0.2793443636954912 , -0.09170673161460281 0.5229983893150163 , 1.3962778557643065 0.2790866092864017 
-0.5850547713363781 0.2794597746403108 , -0.09182094188401223 0.5198543457404812 , 1.4044702845140467 0.2821152419161172 
-0.5928235275560015 0.2797137796073689 , -0.09217670005830096 0.516564950026834 , 1.4125947989079588 0.28515063266270624 
-0.6002866672949082 0.280100716368646 , -0.09277093542656885 0.5131361741963438 , 1.4206521740151334 0.2881924717319193 
-0.6074474969284414 0.2806153610619499 , -0.09360110404810561 0.50957354815571 , 1.4286431722702033 0.29124045307924923 
-0.6143088140286189 0.28125287828260015 , -0.0946651589092494 0.505882209427722 , 1.4365685442315248 0.2942942745865869 
-0.6208729326327636 0.2820087776372345 , -0.09596152534054891 0.5020669464228033 , 1.4444290292669688 0.2973536382368713 
-0.6271417037424816 0.2828788756704389 , -0.0974890811375395 0.49813223634107123 , 1.4522253561736773 0.30041825028539887 
-0.633116531497982 0.2838592622676484 , -0.09924714094584033 0.4940822786025487 , 1.4599582437374785 0.3034878214267119 
-0.6387983853720456 0.2849462707891391 , -0.10123544457138407 0.48992102455157416 , 1.4676284012370857 0.30656206695619576 
-0.6441878086403748 0.2861364513089891 , -0.10345414896366266 0.48565220406222526 , 1.4752365288976936 0.3096407069256946 
-0.6492849233070649 0.28742654642636345 , -0.10590382369741835 0.48127934957794494 , 1.4827833182981394 0.3127234662926006 
-0.6540894315925546 0.2888134691893888 , -0.10858544984919018 0.47680581804551997 , 1.4902694527354008 0.3158100750620002 
-0.6586006140240502 0.29029428272793667 , -0.11150042223214025 0.47223481114740506 , 1.4976956075498464 0.3189002684215672 
-0.662817324102674 0.2918661812335103 , -0.11465055501800589 0.467569394194414 , 1.5050624504143357 0.3219937868689846 
-0.6667379794551909 0.2935264719540193 , -0.1180380908411364 0.46281251401113416 , 1.5123706415899831 0.32509037633175547 
-0.6703605493087892 0.29527255788970985 , -0.12166571354869325 0.4579670161278651 , 1.5196208341511384 0.328189788279334 
-0.6736825380525535 0.29710192088450404 , -0.12553656483569128 0.453035661584839 , 1.5268136741819007 0.3312917798275659 
-0.6767009645662055 0.2990121048044966 , -0.1296542650864057 0.4480211436569294 , 1.533949800946267 0.3343961138354829 
-0.6794123369021676 0.30100069848179384 , -0.13402293883799013 0.4429261048205734 , 1.5410298470338135 0.3375025589945417 
-0.681812621797141 0.3030653180760208 , -0.13864724539182502 0.43775315431044626 , 1.5480544384826218 0.3406108899104418 
-0.6838972083593963 0.30520358846564194 , -0.14353241522793328 0.43250488665357084 , 1.5550241948809853 0.34372088717769606 
-0.6856608651218198 0.30741312322372705 , -0.14868429303378644 0.42718390162601994 , 1.5619397294492618 0.34683233744716185 
-0.6870976894607285 0.3096915026536228 , -0.15410938834868912 0.4217928261565087 , 1.5688016491030732 0.3499450334867773 
-0.6882010481465785 0.3120362492530963 , -0.15981493505865885 0.4163343388080355 , 1.575610554498893 0.353058774235777 
-0.6889635075018476 0.3144447998324016 , -0.16580896126739927 0.4108111976118139 , 1.5823670400629026 0.3561733648526933 
-0.6893767512762425 0.31691447332049194 , -0.17210037143393245 0.4052262722189361 , 1.5890716940038307 0.3592886167574807 
-0.6894314838867746 0.3194424330375192 , -0.1786990431298885 0.3995825815912598 , 1.5957250983103188 0.36240434766812973 
-0.6891173160788746 0.3220256418670673 , -0.18561594136064458 0.3938833387976722 , 1.602327828733175 0.36552038163216927 
-0.6884226293018982 0.32466080829422034 , -0.1928632541571239 0.3881320049492003 , 1.608880454752678 0.368636549053488 
-0.6873344140993886 0.3273443206362131 , -0.20045455413782773 0.38233235494575546 , 1.6153835395308722 0.3717526867149401 
-0.6858380765096868 0.3300721659086114 , -0.20840499204519766 0.37648855859106223 , 1.6218376398485403 0.374868637797235 
-0.6839172047413213 0.3328398285338571 , -0.2167315299912698 0.3706052818683987 , 1.6282433060262471 0.3779842518946528 
-0.6815532860675856 0.3356421623475586 , -0.22545322446724902 0.36468781492118435 , 1.6346010818284906 0.3810993850281656 
-0.6787253607431578 0.3384732268405914 , -0.23459157231275915 0.3587422357997247 , 1.640911504349573 0.3842138996565924 
