0.7762728752773085 0.28647317914008585 , 0.4993281225230589 0.141360698138985 , 0.39359547807167783 0.7541613319919487 
0.5381763328346509 0.5317491602840776 , 0.4106908825144775 0.7007490347398125 , 0.7203292605229169 -0.05050298575287074 
0.529531888618508 0.5324948088786252 , 0.4181371686990876 0.7087376337026097 , 0.7215274185544497 -0.05923723331021545 
0.5200632573634874 0.5344293249080648 , 0.42653711722736115 0.7151673557229193 , 0.7225961012811968 -0.0676014713599647 
0.5098685398327618 0.5376877635580665 , 0.4357887800652032 0.7199159704211568 , 0.7235391559740804 -0.07560852470820385 
0.49905972583513053 0.542425907145707 , 0.4457763967996248 0.722840032389277 , 0.7243603532372901 -0.08327073026396462 
0.48777396008060575 0.5488240769692591 , 0.4563590352532102 0.7237710461542975 , 0.7250634805382294 -0.0905999138525373 
0.4761902991521148 0.5570894201221352 , 0.46735376658101313 0.7225131277194539 , 0.7256524101389175 -0.09760733857056975 
0.4645550533208218 0.567453243992994 , 0.47851028203233 0.7188455898481607 , 0.7261311405188936 -0.10430362457013537 
0.45321924769823924 0.5801551519583507 , 0.48947342021065693 0.7125386961505834 , 0.7265038079631493 -0.1106986388379147 
0.4426885497057778 0.5953960693730946 , 0.4997332648942927 0.7034004934245244 , 0.726774661271975 -0.11680135352659972 
0.4336694621310273 0.6132285936455113 , 0.5085790263431451 0.6913862914827609 , 0.726947987397873 -0.12261967585725286 
0.42704815446497835 0.633358176866876 , 0.5151203496183607 0.6767973013016667 , 0.7270279717887064 -0.12816026889752344 
0.4236792869677694 0.6549297067406651 , 0.5184987034835172 0.6604939230252075 , 0.7270184854207589 -0.1334284204948533 
0.4239740059272238 0.6765852329684129 , 0.5182996372569351 0.6438380419744237 , 0.7269228326878867 -0.1384280656718174 
0.42765641785028224 0.6969587726105506 , 0.5147964946789672 0.6281984834917644 , 0.7267435633427961 -0.1431620468312958 
0.43399320334302527 0.7151542025720391 , 0.5087208205541539 0.6144735511905027 , 0.7264824519748663 -0.14763254449152263 
0.4421795500737761 0.7307968278557385 , 0.5008762894561671 0.6030398750506907 , 0.7261406363421022 -0.15184149363541 
0.45154380861159726 0.7438430355537402 , 0.4919338439439681 0.593943038276546 , 0.7257188233164801 -0.15579086455926705 
0.46158185658020273 0.7544025385039698 , 0.4823971326814263 0.5870754708037944 , 0.7252174866104164 -0.1594828000367449 
0.47192632083635333 0.7626366530929766 , 0.4726331308178252 0.5822782056881938 , 0.7246370242178669 -0.16291964951015103 
0.4823069975884579 0.7687112971598513 , 0.4629116075230623 0.5793878542549286 , 0.7239778707605252 -0.16610394214376056 
0.49251890437850043 0.7727784298207125 , 0.4534370009298403 0.5782551079054599 , 0.7232405705637047 -0.1690383284551531 
0.5023994117234841 0.774970433264147 , 0.4443712443666629 0.5787502849562814 , 0.7224258197818985 -0.1717255089494092 
0.5118122958075593 0.7753999240215729 , 0.43584969470143164 0.5807634455706938 , 0.7215344853630546 -0.17416816032124743 
0.5206364040912094 0.7741616538188185 , 0.4279924645490845 0.584202420249309 , 0.7205676072317516 -0.17636886479710825 
0.5287571762106071 0.7713351229351316 , 0.42091291110107304 0.5889901314741064 , 0.7195263885603653 -0.1783300451382187 
0.5360597759131087 0.7669874356324521 , 0.41472452233151236 0.5950616796593752 , 0.7184121776274244 -0.18005390602080795 
0.542422937884012 0.7611763772250553 , 0.40954709440514253 0.6023612135487191 , 0.7172264435828909 -0.18154238150275503 
0.5477128389927481 0.7539539825296105 , 0.4055128894485313 0.6108383145502959 , 0.7159707474307659 -0.18279708780888718 
0.551776420571177 0.7453711649307335 , 0.402773346644446 0.6204433249204802 , 0.7146467086564223 -0.1838192805801943 
0.554433694672396 0.7354844267349866 , 0.40150681407661226 0.6311205985382603 , 0.7132559671230371 -0.1846098160022275 
0.5554688212085438 0.7243664597641237 , 0.4019275155539415 0.6427978654433636 , 0.71180013910956 -0.1851691159364679 
0.554620545241629 0.7121238475138357 , 0.4042951649380858 0.6553685003204963 , 0.7102807656923306 -0.18549713856331268 
0.5515749873098867 0.6989274140585798 , 0.4089222372820424 0.6686611537888236 , 0.7086992512801162 -0.18559335857638412 
0.5459703770261561 0.6850637563058687 , 0.41616930822108894 0.6823882183757751 , 0.7070567906248003 -0.1854567654106245 
0.5374391773031144 0.6710162068338134 , 0.42640301287933563 0.6960648976096846 , 0.7053542856895955 -0.18508589517247873 
0.5257404522687177 0.6575623836399814 , 0.4398637606837103 0.7089117467468479 , 0.7035922629196175 -0.18447892111581007 
0.511035504618455 0.645792992714297 , 0.456390149711803 0.7198360468574752 , 0.7017708215417875 -0.18363383030075298 
0.49418362806961674 0.6368418973911081 , 0.4751231781083301 0.7277019957015741 , 0.6998896696940986 -0.18254868382166295 
0.4766149171211398 0.6313340939153052 , 0.49463326393874635 0.7318829840690779 , 0.6979482948121594 -0.18122186871336382 
0.45969931625607907 0.6291351784274277 , 0.5135509422370556 0.7325122150883542 , 0.6959462173789109 -0.17965218424476267 
0.44430899192018586 0.6296576436511445 , 0.531004289979769 0.7301762819104219 , 0.6938831939720908 -0.17783871629054726 
0.4308478318840868 0.6322389466023798 , 0.5465893444399681 0.7255368729473778 , 0.6917592995479908 -0.17578061027873834 
0.4194408442490328 0.6363131493754753 , 0.5601807161151746 0.7191589154910315 , 0.6895749155078383 -0.17347685559548767 
0.4100805536894738 0.6414395467921676 , 0.5717852493060946 0.7114817857679662 , 0.6873306728764773 -0.17092612328911463 
0.40270716909952803 0.6472820875609725 , 0.5814619239069657 0.702839776967273 , 0.685027382865552 -0.16812665525722623 
0.39724693839938935 0.6535814628257958 , 0.5892835681138318 0.6934899374141308 , 0.6826659693588246 -0.16507619096890738 
0.3936291973447185 0.6601316592240886 , 0.5953198706475923 0.6836354686545061 , 0.6802474078797349 -0.16177191860757542 
0.3917933887977567 0.6667623501784312 , 0.5996304159395439 0.6734433003778364 , 0.6777726711347452 -0.1582104412852484 
0.3916915355450041 0.6733258886601209 , 0.602262260775361 0.6630570731008621 , 0.6752426795516807 -0.1543877524899638 
0.39328870810282907 0.6796873974743958 , 0.6032495129651662 0.6526070294173331 , 0.6726582548040506 -0.15029921762070958 
0.39656261340646726 0.6857167060913721 , 0.6026137880445132 0.642218063677172 , 0.6700200744210655 -0.14593956049752496 
