0.2998831664982421 0.9136080202879485 , 0.22811991686945765 0.569652064932276 , 0.6473541684450538 0.21962250071443568 
0.30761609228980274 0.3290542988453832 , 0.4485450400173418 0.45372001401240886 , 0.4191961195056087 0.920108273076868 
0.31027253410734384 0.32795112048903663 , 0.43576195681306945 0.43843718591937464 , 0.4293227608923399 0.9364942795262489 
0.31467412344519136 0.3285877376092005 , 0.4212768620729996 0.4220399919584949 , 0.43940626629456225 0.9522548563669647 
0.3211640629310353 0.3312478029913393 , 0.4047616761871837 0.4041900078695257 , 0.4494315126945342 0.9674447750737951 
0.3302081256585654 0.33632160054182064 , 0.38576131132589353 0.3844491123992918 , 0.45938781482829427 0.9821118729935477 
0.3422020934317355 0.3441316133071734 , 0.3638871137449627 0.36245323758552456 , 0.469268044636055 0.9962977350419622 
0.3561684372652872 0.3537876818221993 , 0.34012075136999165 0.3390568036227536 , 0.47906806317747436 1.0100381004897072 
0.36867776140749203 0.362282904082717 , 0.3178931953911323 0.3172365649559456 , 0.48878629501412885 1.0233631168959973 
0.3783490984008871 0.3684377142722481 , 0.29858527091503456 0.29814666262568307 , 0.49842288249683153 1.0362982090367288 
0.38549232499437336 0.3725388317998997 , 0.2818862307700903 0.2814783344245229 , 0.5079786960482896 1.0488654197102372 
0.3905770335962573 0.3750004121228483 , 0.2673254073007793 0.26679782291097365 , 0.5174548109157167 1.0610843509008379 
0.39395907362575266 0.3761313375398299 , 0.25454587964538916 0.25377851650816863 , 0.5268522985416114 1.0729727318866613 
0.39588742217927236 0.3761442589989511 , 0.243297674972568 0.2421915438973373 , 0.536172154660913 1.0845467830383715 
0.39653590783436593 0.3751846703211114 , 0.23340605988101715 0.23187644911714977 , 0.5454152840973703 1.0958214664963988 
0.3960266890716814 0.37335207432037987 , 0.22474805414621118 0.22271984265159345 , 0.5545825085948608 1.1068106689626867 
0.39444525497524346 0.37071342564884896 , 0.21723741378880715 0.2146418196685644 , 0.5636745830487028 1.1175273406172466 
0.3918497405753294 0.36731144548321326 , 0.21081529761895015 0.20758753649731607 , 0.5726922136184739 1.1279836039541307 
0.38827660610464454 0.36316966442072124 , 0.20544457085304085 0.2015220804970968 , 0.5816360748550681 1.138190841016842 
0.38374390042936884 0.3582952874050448 , 0.2011065267013704 0.19642753399565813 , 0.5905068246820142 1.1481597645339572 
0.3782527704265436 0.35268046680702153 , 0.19779936450298813 0.19230164245612696 , 0.5993051168832217 1.1579004766715117 
0.3717875083518571 0.3463022326226 , 0.19553813232936573 0.18915783532838368 , 0.6080316111315307 1.1674225179836766 
0.36431414657712113 0.33912106632791544 , 0.19435612447305148 0.18702661123129413 , 0.6166869807625809 1.1767349083754508 
0.35577733003603573 0.33107783750978603 , 0.1943080032136271 0.18595856709341585 , 0.6252719185630907 1.1858461813314585 
0.3460948401052004 0.3220884674440348 , 0.19547527085204186 0.18602970627981413 , 0.6337871408555112 1.1947644122108114 
0.33514861662674517 0.31203513517034 , 0.19797524503571878 0.18735020978969052 , 0.6422333901502896 1.2034972409746298 
0.322770370395866 0.30075198990596247 , 0.20197544479900367 0.1900787068298816 , 0.6506114366178839 1.2120518891988163 
0.30871932446972383 0.2880024054933737 , 0.20771584872907578 0.19444500998409686 , 0.6589220786139539 1.2204351704571899 
0.2926531707879633 0.27344688530748773 , 0.2155379385487307 0.2007822088537359 , 0.6671661424760595 1.2286534917734366 
0.2741277014190394 0.25662896536567364 , 0.22588506861228608 0.20954077957169528 , 0.675344481781428 1.2367128409972914 
0.2528852899491268 0.23720800962502328 , 0.23901398580270952 0.22105582724714004 , 0.6834579760609172 1.244618749062497 
0.23037733051221965 0.21635141679484268 , 0.2534723937010323 0.23415495956234345 , 0.6915075275995015 1.2523762095774742 
0.20994402746916457 0.19714026414423919 , 0.2659191754383474 0.24575273468699604 , 0.6994940489052415 1.259989587103425 
0.1924426248352519 0.18051473091131903 , 0.2754961911244437 0.2549051555525478 , 0.7074184358530579 1.2674626994707934 
0.1774425869730471 0.16616523993476823 , 0.2826331150156859 0.26191833326575026 , 0.7152815498240205 1.2747990127341418 
0.16447198053772527 0.15369586864404644 , 0.28780105744394846 0.26718494581488983 , 0.7230842138310798 1.282001771475724 
0.15318812322798106 0.14280915706163266 , 0.2913419141903998 0.2709993588092467 , 0.7308272143943727 1.2890740700637808 
0.14335389399188853 0.1332961237917082 , 0.2934920525923671 0.27356756932312404 , 0.738511305228498 1.296018892819828 
0.13480438627662739 0.12501036876683325 , 0.29441565418201493 0.27503307930612275 , 0.7461372113541113 1.3028391378617041 
0.1274240043680932 0.11784909942240261 , 0.2942276143235336 0.2754958547371218 , 0.7537056331211268 1.3095376317751357 
0.1211321313733395 0.11174096506800685 , 0.2930078704970865 0.2750244820831359 , 0.7612172499423276 1.3161171387835173 
0.11587430573191235 0.10663849897991105 , 0.29081022242178745 0.273663720520357 , 0.7686727236590538 1.322580366434392 
0.11161688040547535 0.10251356480187764 , 0.2876676698940679 0.2714390521537923 , 0.7760727015132104 1.3289299689789902 
0.10834399757902374 0.09935485789076397 , 0.2835954355106662 0.2683591788849305 , 0.7834178187230637 1.3351685491589658 
0.1060562602563765 0.09716696499228011 , 0.2785922908865852 0.2644169621001501 , 0.7907087006697919 1.34129865884223 
0.10477084220912601 0.09597080232451267 , 0.2726404448997747 0.25958898483328774 , 0.7979459647038529 1.34732279877686 
0.10452305734683591 0.09580551796030053 , 0.26570397288856196 0.25383365036338 , 0.8051302215773558 1.3532434176109798 
0.1053696932091119 0.0967322384555188 , 0.25772548210256424 0.24708743725044707 , 0.8122620765010775 1.3590629102286944 
0.10739478236474456 0.09884045277909717 , 0.2486203396369188 0.23925851780011323 , 0.8193421298110903 1.3647836153554498 
0.11071902601020675 0.10225847931771723 , 0.238267248596439 0.23021629435126753 , 0.826370977206108 1.3704078122656755 
0.11551479645445147 0.10717045271600259 , 0.22649324588488817 0.21977441697773387 , 0.8333492094734141 1.3759377162409239 
0.12202874742173378 0.11384309576191583 , 0.21305109285374957 0.20766401807605533 , 0.8402774115372703 1.381375472096689 
0.13060748274505246 0.1226609363030178 , 0.19759360858098235 0.19349850519509046 , 0.8471561604867188 1.386723144436552 
0.1416684329488627 0.13412009720980866 , 0.17970279702768877 0.17677978684649637 , 0.8539860218362022 1.3919827018783553 
0.15524190307444358 0.14841240778304193 , 0.1593478063920279 0.15731418851900847 , 0.8607675423462822 1.39715598963261 
0.16924385415394777 0.16362423368633283 , 0.1386121611376659 0.13701366884851252 , 0.86750123652114 1.402244683399815 
0.18083276653956704 0.17676161266804136 , 0.12033691445279984 0.11887072217029196 , 0.8741875708203868 1.407250251096327 
0.1897194697647548 0.1873331135928978 , 0.10481081494453426 0.10337547651193084 , 0.8808269671034646 1.4121739958298316 
0.19638353848942647 0.1957261941616549 , 0.09155389570363144 0.09013926735308823 , 0.8874198176196958 1.4170171244199172 
0.20125289909996977 0.20233046776962244 , 0.08013785664195737 0.07877132880416512 , 0.8939664960708266 1.4217807893608727 
0.20462958609500786 0.20743039291602886 , 0.07026030122231075 0.0689860814228882 , 0.9004673644954351 1.4264661115957433 
0.20672180755053932 0.21122491658521816 , 0.061712666549641984 0.06058347603331517 , 0.9069227777125723 1.431074193316127 
0.2076743803869573 0.2138530910713238 , 0.05434978507699652 0.05342336944353526 , 0.9133330863487998 1.4356061254198014 
0.2075886732379439 0.21541195366002155 , 0.0480699395913288 0.04740764038814672 , 0.9196986389834809 1.4400629918864922 
0.2065349580008412 0.21596788674599054 , 0.04280251010933175 0.04246882693897024 , 0.9260197837025806 1.4444458722496998 
