0.5510848693085018 0.06669064271655956 , 0.7117147610353992 0.11344509936470593 , 0.21909606629319567 0.6435640515569894 
0.3758891036559151 0.3133272195920911 , 0.4999288701333049 0.39316732400546983 , 0.6060777228478768 0.1172052500406944 
0.36080785809377824 0.3047969671221207 , 0.5034755202166815 0.41688692828234486 , 0.6176123183266369 0.10201589823378983 
0.3479723215166598 0.29702114115540806 , 0.5056848688027396 0.43860849281061265 , 0.6282385063176973 0.08807015967223471 
0.3369451664138441 0.2899107395221558 , 0.5068843171141478 0.45861366385992813 , 0.6380662131091046 0.07517539025617151 
0.32742594717578816 0.2833839115761201 , 0.5072916531830223 0.4771261952287019 , 0.647178096278286 0.06318968683343348 
0.3191995327100768 0.2773733949931295 , 0.507057746094272 0.4943210445208449 , 0.6556384178327476 0.052005354124281075 
0.3121060326817792 0.27182527301024545 , 0.5062912612888633 0.5103359102492206 , 0.6634984026664539 0.041538610378789406 
0.3060228397206088 0.2666963292545978 , 0.5050731839426942 0.5252805261898843 , 0.6707996729737934 0.03172293819377346 
0.30085348016126656 0.26195165004393123 , 0.5034656611364962 0.5392435031892711 , 0.6775765553393336 0.022504640405053247 
0.29652041253279804 0.25756274352579306 , 0.5015175942831326 0.5522972720550081 , 0.6838576898211656 0.013839778057454365 
0.292960204424894 0.2535061225316527 , 0.49926830528272237 0.5645016673285149 , 0.6896671869294798 0.0056920037780879874 
0.2901201969407055 0.2497622453787525 , 0.49675001903901483 0.5759065553354478 , 0.6950254806573758 -0.00196900707594465 
0.28795613207453574 0.24631472076002914 , 0.49398959388842145 0.5865537881563687 , 0.6999499706741389 -0.009168715278142238 
0.28643042283281467 0.24314970519621956 , 0.4910097594946262 0.5964786769176872 , 0.7044555143096551 -0.015928588475651102 
0.28551086421094046 0.24025544110502325 , 0.48783002340945947 0.6057111174765456 , 0.708554809016696 -0.02226676494331318 
0.28516965389669063 0.23762189828097982 , 0.484467349409332 0.6142764609439897 , 0.7122586933310733 -0.0281985655867138 
0.28538263521585133 0.235240492121737 , 0.4809366753574299 0.6221961940788037 , 0.7155763860638147 -0.03373689256228493 
0.28612870251814687 0.23310385934798944 , 0.4772513162205293 0.6294884759238694 , 0.7185156778984197 -0.038892541633602985 
0.287389327206037 0.23120567715809331 , 0.4734232836823843 0.6361685642001043 , 0.7210830857486746 -0.0436744477199417 
0.28914817458475617 0.2295405154073872 , 0.4694635444933345 0.6422491559973708 , 0.7232839775590052 -0.04808987776650207 
0.2913907898373592 0.22810371397710277 , 0.46538223347598034 0.6477406609515707 , 0.7251226733237562 -0.05214458129041748 
0.2941043370369687 0.22689127932033232 , 0.46118883287772044 0.6526514205462611 , 0.7266025267224067 -0.05584290622833744 
0.29727737903509105 0.22589979546123362 , 0.45689232684595493 0.6569878838764386 , 0.7277259907560498 -0.05918788569941617 
0.30089968884375573 0.2251263456260862 , 0.4525013377726105 0.6607547477927045 , 0.7284946700207297 -0.0621812997805346 
0.30496208510791323 0.2245684413001426 , 0.4480242498352463 0.663955067555439 , 0.7289093616939363 -0.06482371521732543 
0.30945628567270766 0.22422395589813351 , 0.4434693240713233 0.6665903427994899 , 0.7289700868930649 -0.06711450505936724 
0.31437477424147725 0.22409106045079558 , 0.4388448086397441 0.6686605826224429 , 0.7286761137558744 -0.06905184943498217 
0.3197106757980235 0.224168158769555 , 0.43415904746807665 0.670164352883023 , 0.7280259733709956 -0.07063271801432165 
0.3254576369004861 0.22445381946778353 , 0.42942059019901024 0.6710988082761096 , 0.7270174695375994 -0.07185283410563674 
0.3316097071906432 0.2249467019900831 , 0.42463830619614584 0.6714597114019338 , 0.7256476832503067 -0.07270661975376054 
0.33816121853218045 0.2256454734212799 , 0.4198215053180823 0.671241440848634 , 0.723912972786833 -0.07318712063165755 
0.34510665811382873 0.2265487122952804 , 0.41498006819751676 0.6704369902504607 , 0.7218089703257502 -0.07328590890748468 
0.3524405316400253 0.22765479487230542 , 0.41012458884706376 0.6690379603692246 , 0.7193305761500066 -0.07299296160327357 
0.3601572123899279 0.22896175836317867 , 0.40526653253204165 0.6670345464829185 , 0.7164719517151261 -0.07229651120784071 
0.3682507714599818 0.23046713430326088 , 0.40041841197273254 0.6644155237683037 , 0.7132265132043814 -0.07118286443330811 
0.3767147839208716 0.23216774365866524 , 0.39559398502370186 0.6611682339535105 , 0.7095869276925223 -0.06963618397391924 
0.38554210492438606 0.23405944321803596 , 0.39080847696777876 0.6572785773126856 , 0.7055451147449309 -0.06763822689246496 
0.3947246090021007 0.23613681031512804 , 0.3860788303753482 0.6527310150911779 , 0.7010922572596467 -0.06516803176804939 
0.40425288492380684 0.2383927498758351 , 0.38142398500212366 0.6475085886816687 , 0.6962188267111651 -0.06220154491924716 
0.4141158775489885 0.24081800414220722 , 0.37686518927853135 0.6415929632749224 , 0.6909146298095757 -0.05871117377887296 
0.4243004671176494 0.24340054119164203 , 0.3724263433881278 0.6349645051681766 , 0.6851688861313183 -0.05466525272156184 
0.43479097535148564 0.24612479361498804 , 0.3681343715149738 0.6276024031948365 , 0.6789703497706361 -0.05002740317156777 
0.4455685864218577 0.24897071363986015 , 0.36401961733153715 0.6194848454191885 , 0.6723074928837006 -0.04475576542079184 
0.45661066888166807 0.2519126059623534 , 0.3601162520376233 0.6105892616231624 , 0.6651687757178041 -0.03880207394725898 
0.4678899811351684 0.25491769519415963 , 0.35646267828774647 0.6008926391314054 , 0.6575430372141806 -0.032110540687308224 
0.4793737360462611 0.2579443820246871 , 0.35310190663300967 0.5903719126558646 , 0.6494200539578247 -0.024616501042294854 
0.4910224862454995 0.2609401420820203 , 0.3500818749104062 0.5790044161021989 , 0.6407913354811897 -0.016244764545962243 
0.5027887640122966 0.2638390254259925 , 0.34745567784328885 0.5667683633293603 , 0.63165125478151 -0.006907595117095865 
0.5146153568108773 0.2665587243659718 , 0.345281678254646 0.5536432933275742 , 0.621998661571572 0.0034977759447109916 
0.5264330022519762 0.26899719600610233 , 0.3436234892715515 0.5396103712949588 , 0.6118392051135676 0.01509222633719587 
0.5381571122838372 0.2710288621101748 , 0.34254985781407055 0.5246523796526313 , 0.6011887265391875 0.02801855187545097 
0.5496828329927874 0.27250048890740064 , 0.3421345555924167 0.5087531615927063 , 0.5900783080518912 0.04244614313815019 
0.5608772279786159 0.27322705234748684 , 0.3424565117075807 0.4918961915273903 , 0.5785619569508987 0.0585765497633801 
0.5715665098560309 0.27298844406477224 , 0.3436006299804856 0.47406183007445013 , 0.5667285568005789 0.07664951949903491 
0.5815148906997862 0.2715293753224817 , 0.3456600891352753 0.4552226434690499 , 0.5547207168020337 0.09694777484672572 
0.5903898966533854 0.26856884300056444 , 0.3487415894883828 0.4353358629263412 , 0.542764210495327 0.11979508771135178 
0.5977086915159553 0.26383558401409635 , 0.3529764186747927 0.4143315517124792 , 0.5312105864463471 0.14553265791168188 
0.6027700476988004 0.25716736871260987 , 0.358543494124615 0.3920945046452421 , 0.5205821548136798 0.1744379202804055 
0.6046264023039981 0.24873530356787057 , 0.36571847972248955 0.36843933107009 , 0.5115508146106075 0.2065251590002969 
0.6022702350535097 0.23937469176227286 , 0.3749801993482096 0.34309395838871687 , 0.5046452622353758 0.24123114348726776 
0.5951719924793135 0.23061429083243545 , 0.3872162162324765 0.3157960308019945 , 0.499507487925305 0.27728947200382753 
0.5836055140371289 0.22392456118289283 , 0.4038524907287418 0.28689597731285216 , 0.49443769187122427 0.31287925514251247 
0.5680896574876256 0.22000599121121434 , 0.42578603509454027 0.2583648912358145 , 0.48802000405492907 0.3453289111912286 
0.5486639520922103 0.2189437111743043 , 0.4522212815771203 0.23192582316794513 , 0.4810104629677643 0.37283025929600805 
0.5247841594123346 0.22041573721794283 , 0.48274219278060765 0.20763057483882816 , 0.47436934444415263 0.39565348158148655 
0.49711783048057745 0.2228549844851623 , 0.5164026447818957 0.18625860961328036 , 0.46837522137462173 0.4145861995398149 
0.47069626549567445 0.22425361064683236 , 0.5482478523312426 0.16917003995472643 , 0.46295157881017773 0.4302761430366988 
0.44716018728394236 0.22526942274368264 , 0.5768017344291595 0.15522199020805325 , 0.45793377492399295 0.44320838068652174 
0.42599751113093076 0.22662091499514073 , 0.6027208171253394 0.14333627987117 , 0.4531773683808246 0.4537425987719469 
0.40668124648934 0.22864434937129358 , 0.6266443472793037 0.13291058212758902 , 0.44857010286845106 0.46214486213937506 
0.38886340480505827 0.23149096976925834 , 0.6490087548419555 0.12359631066927196 , 0.44402353699008096 0.4686125131997274 
0.3723227015489497 0.23523403599787385 , 0.6701088393454664 0.11517392291752154 , 0.4394641557426786 0.47329183472286235 
0.3569185554893098 0.23991498966273847 , 0.6901505785793092 0.1074947442321516 , 0.43482656256847574 0.4762900597433677 
0.3425641031228384 0.2455642086110097 , 0.709283306282487 0.10045222086445542 , 0.4300482872317692 0.47768336416279267 
0.32921139417129675 0.2522112356213941 , 0.7276188637634645 0.09396652601887966 , 0.4250654387023333 0.47752203199798404 
0.3168438578698229 0.25989053025449105 , 0.7452433224110703 0.08797569539480465 , 0.41980851635620137 0.4758335679889621 
