0.38519350315700496 0.5106263748035301 , 0.6286743783392753 0.3345825261927494 , 0.06000342347981824 0.16534181587350583 
0.2019513209018108 0.5258590106562367 , 0.1686598481305647 0.013238507972222072 , 0.7032601359437237 0.47145319824132614 
0.20824760552152258 0.5329422020218939 , 0.16529471328961048 0.0056717005314042565 , 0.7003289861649662 0.47193681431648676 
0.214896571900263 0.5396403850712119 , 0.16210243467571667 -0.001430581967001309 , 0.6968722984001195 0.47234091376557436 
0.2219073121746242 0.5459633256580443 , 0.15908384872717707 -0.008086314993149442 , 0.692880144074298 0.47267370620489013 
0.2292912140795547 0.5519180598643751 , 0.15623971751389457 -0.014311289709294402 , 0.68834037338265 0.47294394671470424 
0.23706214798971206 0.5575089677603107 , 0.1535707930712256 -0.020119390162012307 , 0.6832383639151616 0.4731611392714866 
0.24523674198492304 0.5627377461004076 , 0.15107786573357768 -0.025522818514305053 , 0.6775566972575985 0.4733357892836824 
0.25383475911736336 0.5676032715432621 , 0.1487618008227924 -0.030532278579791683 , 0.6712747450359434 0.47347972390631454 
0.26287959944634365 0.572101335503547 , 0.1466235667099826 -0.03515712542085643 , 0.664368138819773 0.4736065067870944 
0.27239896027422317 0.5762242176962037 , 0.14466425631786367 -0.03940548691151839 , 0.6568080883840124 0.47373198608509964 
0.2824257028779534 0.5799600449999859 , 0.1428851034216883 -0.04328436176143807 , 0.6485604986764576 0.47387503363123706 
0.29299899501872206 0.5832918507685662 , 0.14128749454098033 -0.04679969742507261 , 0.6395848154163969 0.47405856352629133 
0.30416582864495906 0.586196198931346 , 0.13987297671404 -0.04995645049595615 , 0.6298324996171003 0.4743109684343951 
0.31598305549958877 0.5886411521223635 , 0.13864326094261087 -0.05275863155960662 , 0.6192449885338998 0.4746681963070281 
0.3285201440612678 0.5905832151491698 , 0.1376002205080309 -0.055209336030832404 , 0.6077509404068007 0.47517683775144753 
0.34186293956914326 0.5919626184156969 , 0.13674588259076767 -0.057310762255270216 , 0.5952624828161884 0.4758988607093582 
0.3561187832147383 0.5926958072603822 , 0.13608241051925488 -0.05906421820540423 , 0.5816701112421062 0.47691912781480694 
0.37142330621889685 0.5926630394696104 , 0.13561207228313915 -0.06047011868783632 , 0.5668359264740634 0.4783577960880108 
0.38794860204872855 0.5916870942083773 , 0.13533718825634247 -0.06152797666635957 , 0.5505855146710285 0.4803915993277672 
0.40590947413834233 0.5894954576782104 , 0.13526004671842692 -0.06223639643909088 , 0.5327017841193302 0.4832916556306654 
0.42555174262581574 0.585652840966684 , 0.13538276887664086 -0.06259308628413818 , 0.5129367934736428 0.48749096218723903 
0.44705564397771963 0.5794549636778921 , 0.13570709596979272 -0.06259493195905735 , 0.4911085650285871 0.49369068515095016 
0.4701198073740456 0.5698858202788659 , 0.13623407034633772 -0.06223822779264281 , 0.4675174272557161 0.5029031243835618 
0.492946054448689 0.5563097325010593 , 0.13696365722879972 -0.06151925553368487 , 0.4439615932986107 0.5157602399024104 
0.5127336393640402 0.540131662927164 , 0.1378946971220959 -0.06043528334535523 , 0.42324296848996334 0.5308543372879762 
0.5287420123894588 0.5234081204101693 , 0.13902571688061252 -0.05898511914233292 , 0.406103575706028 0.5461277156019485 
0.5416387330899116 0.5070764737573323 , 0.14035583473193344 -0.05716860923517205 , 0.3918767371542543 0.5606428523476246 
0.5521599746834213 0.49138775309160393 , 0.14188512373062637 -0.05498596560843336 , 0.37982620656205174 0.5741489293866142 
0.560840633322898 0.4763571871117693 , 0.1436146750649458 -0.052437325958048564 , 0.3694159965882555 0.586630855716064 
0.568046729673738 0.4619324844504221 , 0.14554657358970946 -0.04952249968393177 , 0.3602780017126519 0.5981407321032943 
0.5740311876726161 0.448047554800589 , 0.14768386354232632 -0.04624081882575567 , 0.35215625376115706 0.6087439808949514 
0.5789730953220715 0.4346388472207813 , 0.15003052829280938 -0.0425910445780278 , 0.34486768136121854 0.6185029142270312 
0.5830023896232224 0.42164964868293936 , 0.15259149078809514 -0.03857130249077027 , 0.338277424564782 0.6274723706776156 
0.5862152559351406 0.40903050313612827 , 0.15537263643703875 -0.03417903153571725 , 0.33228341260392025 0.6356992452693737 
0.5886839147417602 0.39673845909333705 , 0.15838085926130877 -0.029410938501817325 , 0.32680653097303064 0.643223196278265 
0.5904629938956429 0.3847360605157405 , 0.16162413258609093 -0.024262952506446153 , 0.32178417849436575 0.6500776088604904 
0.59159377190528 0.3729903806121656 , 0.1651116065455583 -0.01873017620616494 , 0.31716592652526143 0.656290512463784 
0.5921070519055129 0.36147218190929714 , 0.16885373601529255 -0.012806831283999563 , 0.31291051705529427 0.6618853662444871 
0.5920251238119499 0.3501552108280564 , 0.17286244426577901 -0.0064861963567244 , 0.3089837368983708 0.6668817023984527 
