0.48655645486981103 0.41636542609009286 , 0.43880774188254834 0.8070766899332947 , 0.3795431783476264 0.04692298784134086 
0.162770266744251 0.6103650614553932 , 0.7628993201649807 0.46984977028497527 , 0.37923778819075404 0.19015027212436078 
0.1677347004525828 0.608636745602681 , 0.7616819556626575 0.47932413681316527 , 0.37549071898474545 0.1824042214488829 
0.17313575509055384 0.6064785767492546 , 0.7598965130622587 0.48861238775659166 , 0.37187510694717324 0.1752741393588829 
0.17897342668221017 0.603890182774699 , 0.7575536053588953 0.4977153225508849 , 0.36838034305888034 0.16875959853914538 
0.18524949033169483 0.6008703691643954 , 0.7546604344872347 0.5066333312556439 , 0.3649974502810562 0.16286140344469 
0.1919675059991431 0.597417111954945 , 0.7512209691772588 0.5153662252547481 , 0.3617188999235839 0.1575817666550362 
0.1991328512508781 0.593527558080446 , 0.7472360481047186 0.5239130709493415 , 0.35853847574438913 0.15292447483494181 
0.20675278117712004 0.5891980353236969 , 0.7427034126251713 0.5322720124495954 , 0.35545118129769443 0.148895056091437 
0.21483651577942695 0.5844240760059893 , 0.7376176710151277 0.540440069136828 , 0.3524531883054311 0.14550095872191193 
0.22339535494877447 0.579200461133535 , 0.7319701939974692 0.5484128923350621 , 0.349541826153742 0.14275175039613217 
0.23244282043268158 0.5735212953437617 , 0.7257489394869258 0.556184462030402 , 0.34671561518037836 0.14065934649056552 
0.2419948225005196 0.5673801282194226 , 0.7189382031601053 0.5637466992227166 , 0.3439743494393608 0.13923827642258993 
0.2520698456252896 0.5607701451802679 , 0.7115182910747533 0.5710889614467389 , 0.34131923839994277 0.1385059972377223 
0.26268914113132197 0.5536844624135561 , 0.7034651120182505 0.5781973773078499 , 0.33875312195041324 0.1384832641433232 
0.27387690318999697 0.5461165768721686 , 0.6947496922527789 0.5850539592361127 , 0.33628077965720976 0.13919456775644778 
0.28566038392362636 0.5380610465869611 , 0.6853376270209602 0.5916354104556578 , 0.3339093641553991 0.14066864682211022 
0.2980698670513956 0.5295145113051433 , 0.6751885074105052 0.5979115108090263 , 0.331649000638085 0.14293908175055958 
0.3111383562017668 0.5204772115556048 , 0.6642554084034922 0.6038429261482866 , 0.3295136104947269 0.14604496616083776 
0.32490072524917213 0.5109552259068625 , 0.6524846122501574 0.6093782413761445 , 0.32752203760065635 0.1500316365817221 
0.33939189569837064 0.5009637124698533 , 0.6398159000690922 0.6144499837139817 , 0.3256995793325231 0.15495140768089416 
0.35464331426914053 0.4905314772767631 , 0.6261840153589496 0.6189694252394689 , 0.3240800454718957 0.16086420134849716 
0.37067657811772353 0.4797071054321775 , 0.611522325739437 0.6228201392807472 , 0.32270847124282526 0.16783785915180452 
0.3874925555302841 0.4685664724734994 , 0.5957702586144862 0.6258508521213695 , 0.32164456095521543 0.17594777926986027 
0.40505411301157845 0.45722034129698963 , 0.5788864903916092 0.6278694253014235 , 0.3209667716967981 0.18527533726631606 
0.42326154429685203 0.4458185966262493 , 0.5608692549845548 0.628642078505962 , 0.320776575818579 0.19590442873251798 
0.4419237268354273 0.43454496672669063 , 0.5417818139149552 0.627904484327439 , 0.32120183434960325 0.2079156528105997 
0.46073587529716936 0.42359579534507713 , 0.5217739034564264 0.6253908022377791 , 0.32239759634639004 0.22137850628187308 
0.47928197840705483 0.41314380653835225 , 0.5010827007988627 0.6208777010221771 , 0.32454269589406815 0.23634359630419993 
0.49707421933673324 0.40330258966800253 , 0.480001156859196 0.614224048497461 , 0.3278319989040565 0.2528384656992657 
0.5136177048260651 0.39411467234232095 , 0.4588231434234253 0.605379929465069 , 0.33246652685049544 0.27087050205733937 
0.5284684686265213 0.38557138971412425 , 0.43779428963410333 0.5943554805502506 , 0.3386446168393611 0.29043823360035453 
