0.8649647852127452 0.851776748897153 , 0.02072018644622331 0.32250656880984996 , 0.6505460563331669 0.03443615903091046 
1.0216498934884672 0.6891670319668278 , 0.5260962430346005 0.3318500969719906 , -0.01151510853093247 0.18770234779909545 
1.0211490730803943 0.6818826865599071 , 0.5362132192181629 0.3438223890563235 , -0.021131264306421885 0.1830144011216833 
1.0203564246046453 0.6744094967979043 , 0.5462819556987915 0.3558727076791481 , -0.030407352311301344 0.1784372722608615 
1.0192543521961102 0.666741643548021 , 0.5563417899478124 0.36800886124542487 , -0.03936511415178714 0.173968971944468 
1.0178228317225275 0.6588730142578003 , 0.566432039389217 0.38023919566085157 , -0.04802384311960914 0.16960726681926203 
1.016038976837794 0.6507972393795615 , 0.5765927983160252 0.3925724696491427 , -0.05640074716168372 0.16534976770920976 
1.0138764991268816 0.6425077572655843 , 0.5868657739791713 0.40501772712568057 , -0.06451124511391751 0.16119399234664905 
1.0113050313137528 0.6339979233778362 , 0.5972952068180933 0.41758414340420447 , -0.07236921013971084 0.1571374099558732 
1.0082892718477603 0.6252611884906321 , 0.6079289271513934 0.4302808154215179 , -0.07998717100701824 0.15317747282576383 
1.0047878946027469 0.616291384862938 , 0.6188196127577225 0.4431164533834739 , -0.08737647936833393 0.14931163849150192 
1.0007521476138912 0.6070831828817942 , 0.6300263297209079 0.45609890874708425 , -0.09454744934266375 0.14553738510903538 
0.9961240384202347 0.5976328200730112 , 0.6416164638415223 0.46923443477144916 , -0.10150947426962158 0.14185222189345348 
0.9908339702094466 0.5879392715659038 , 0.6536681821731484 0.48252650916797224 , -0.10827112439045965 0.13825369600403783 
0.984797655643861 0.5780061477831325 , 0.6662736006650397 0.4959739320223821 , -0.1148402283167654 0.13473939693239917 
0.9779121082370136 0.5678448110215945 , 0.6795428601573014 0.5095677064656419 , -0.12122394040217957 0.1313069592506775 
0.9700505410505181 0.557479569661754 , 0.6936092824169384 0.5232858425839283 , -0.12742879547532115 0.12795406449223154 
0.9610562257501054 0.5469564611900659 , 0.7086355540122788 0.5370845725670734 , -0.13346075177024888 0.12467844298077456 
0.9507361603571134 0.5363582552875655 , 0.7248200898967575 0.550883344806405 , -0.13932522226173558 0.12147787664394336 
0.938857759722005 0.525830009855659 , 0.7424003622391216 0.5645392625353429 , -0.1450270939689914 0.11835020434691197 
0.9251580940640338 0.5156210637344658 , 0.7616436681818958 0.5778050807630227 , -0.1505707342537943 0.11529333224042543 
0.9093895858168668 0.5061459686377678 , 0.7828014254179592 0.5902682548467211 , -0.1559599832426907 0.11230525325342507 
0.8914472271736591 0.49804114624719203 , 0.8059819347386297 0.6012942484479329 , -0.16119813392015359 0.109384082042789 
0.8716037509124688 0.4921169857890718 , 0.8309151870331357 0.6100743785932188 , -0.16628790995346926 0.10652811235562339 
0.8506895837292184 0.4890497336781883 , 0.8567729132746748 0.6159338474806059 , -0.171231469011758 0.10373589557911976 
0.8298419153490191 0.48895612402949 , 0.882419583722652 0.6187570381911859 , -0.17603047107953582 0.10100631451723803 
0.8099467719944661 0.4913791372194839 , 0.9069704726156886 0.6190017310322469 , -0.18068621661801954 0.09833860848618316 
0.791409180619739 0.49566203432310657 , 0.9300216470898853 0.6173251049269687 , -0.18519979971748912 0.09573233748783867 
0.7742906578800517 0.5012288646411703 , 0.95151259379654 0.6143032961749805 , -0.18957222368445648 0.09318731592176313 
0.7584939596802965 0.5076568728430172 , 0.9715415380763522 0.610359057402134 , -0.19380446976451363 0.0907035464927628 
0.7438719581172039 0.5146548549177384 , 0.9902566019346989 0.6057834552826127 , -0.19789753205976768 0.08828116653756285 
0.7302753085705725 0.5220251107288915 , 1.007808151945309 0.6007739582749964 , -0.20185243252374643 0.0859204077340262 
0.7175693412834484 0.5296325679542585 , 1.024331911900123 0.5954653421092844 , -0.20567022519143638 0.0836215666743711 
0.7056380141766707 0.5373835950899072 , 1.0399450086897981 0.589950898128954 , -0.20935199487433367 0.08138498351905282 
0.6943830535113055 0.5452121780003434 , 1.054746827649494 0.5842962722287246 , -0.2128988531686644 0.079211026508846 
0.6837216264444328 0.5530709836989348 , 1.0688213348547688 0.5785484123227306 , -0.2163119333070666 0.0771000807162486 
0.6735838261190107 0.560925539360268 , 1.0822395865445784 0.5727413974900809 , -0.21959238467145412 0.07505253988756515 
0.6639104078972261 0.5687503847166844 , 1.0950619874935024 0.5669002914595259 , -0.22274136739859338 0.07306880056170383 
0.6546508857314501 0.5765264846533942 , 1.1073401895590655 0.5610437342008335 , -0.22576004729838062 0.0711492578836865 
0.6457619770323005 0.5842394580929519 , 1.1191186421475068 0.5551857159536071 , -0.22864959118767228 0.06929430269135527 
0.6372063470572543 0.5918783444979463 , 1.1304358436121786 0.5493368126741858 , -0.23141116267729797 0.06750431956578215 
0.6289515983610511 0.5994347306094675 , 1.1413253480448065 0.5435050605133043 , -0.23404591841372266 0.06577968561514252 
0.620969456394205 0.6069021226856305 , 1.1518165763551345 0.53769658423355 , -0.23655500475720465 0.06412076981873374 
0.6132351106878802 0.6142754887792774 , 1.1619354721724677 0.5319160551593114 , -0.23893955486821322 0.06252793279932542 
0.6057266791750611 0.6215509206007013 , 1.1717050349864009 0.5261670292144811 , -0.24120068616932733 0.06100152692273184 
0.5984247701141954 0.6287253806914584 , 1.1811457560264502 0.5204521993999407 , -0.24333949814851108 0.05954189664651501 
0.5913121216592642 0.6357965112729778 , 1.1902759768030526 0.5147735864077438 , -0.24535707047018235 0.058149379057192536 
0.5843733035010013 0.6427624882363945 , 1.1991121858531706 0.509132683952801 , -0.24725446136203746 0.05682430454871861 
0.577594468401976 0.649621908553145 , 1.2076692658378334 0.5035305705793931 , -0.24903270624767507 0.05556699760537593 
0.5709631440709131 0.6563737026934723 , 1.215960700518597 0.49796799638413297 , -0.2506928165973759 0.05437777766030887 
0.564468057844582 0.6630170659432855 , 1.2239987491193178 0.49244545078733953 , -0.25223577897176563 0.053256960007289175 
0.5580989882090054 0.6695514041338415 , 1.2317945940185357 0.48696321585573904 , -0.2536625542354069 0.05220485674833367 
0.551846638404243 0.6759762904572603 , 1.2393584665074673 0.4815214085168642 , -0.254974076919576 0.05122177776378973 
0.5457025283015637 0.6822914308765116 , 1.246699754406115 0.47612001416671035 , -0.2561712547155445 0.050308031694692265 
0.5396589014813358 0.6884966362474694 , 1.2538270945923933 0.4707589135606961 , -0.25725496808159487 0.04946392692974868 
0.5337086450220279 0.6945917997187332 , 1.2607484529188526 0.46543790442782274 , -0.2582260699487464 0.048689772591358295 
0.527845219971368 0.7005768783076726 , 1.267471193532524 0.46015671891351934 , -0.2590853855117579 0.04798587951672232 
0.5220626008372602 0.7064518778003832 , 1.2740021392482865 0.4549150377060998 , -0.25983371209341266 0.04735256123143122 
0.5163552227293446 0.7122168403114237 , 1.2803476243341785 0.44971250151249903 , -0.260471819071389 0.04679013491399149 
0.5107179350179916 0.7178718339823787 , 1.28651354083233 0.4445487204049111 , -0.26100044785818755 0.04629892235062444 
