0.5991378920662235 0.8898766894488149 , 0.06095435241494851 0.8499668421115758 , 0.400847202085585 0.8561807366731142 
0.31567362720232034 0.999553998978594 , 0.5191383227824734 0.8445332272353334 , 0.226127496581963 0.7519370420195773 
0.316540996976351 1.011867490429417 , 0.5225705120926002 0.8455153458393155 , 0.22182793749780555 0.7386414319647722 
0.31798620691345697 1.022493690303916 , 0.524290459622024 0.8469453410273959 , 0.21866278003127573 0.7265852369021929 
0.32000622202369533 1.0315503417149792 , 0.5243985095972244 0.8488071507832741 , 0.21653471494583693 0.7156667757352515 
0.3226011259500629 1.0391165215063065 , 0.5229662773556175 0.85109364679417 , 0.21537204326107626 0.7058140999330281 
0.3257753880295812 1.045240243941679 , 0.5200425516266746 0.8538063255548817 , 0.21512150691050086 0.696977698736944 
0.32953863842391723 1.0499425898006063 , 0.5156571483271577 0.8569557420232512 , 0.2157436598156817 0.6891259364096471 
0.33390631166630563 1.0532192204904343 , 0.5098234056511268 0.8605627922615946 , 0.2172097292493241 0.6822422554814758 
0.33890031068800924 1.0550395744932906 , 0.5025397723361887 0.8646611034481808 , 0.21949936354255856 0.6763235902920334 
0.3445497136682646 1.055343578399558 , 0.4937908506904545 0.8693010222212018 , 0.22259888220803745 0.6713796676127449 
0.3508913800034394 1.0540351940814419 , 0.48354831993671543 0.8745560738562732 , 0.22649974662660163 0.6674330002957896 
0.3579699415651318 1.0509714186956138 , 0.4717725032602976 0.8805334106919454 , 0.23119700174132699 0.6645194388459453 
0.3658356724493219 1.0459442977002704 , 0.45841634808902004 0.8873908331618238 , 0.23668742602841447 0.6626891373714104 
0.37453587505582636 1.0386521506869975 , 0.4434364778402167 0.8953644302756698 , 0.24296709367071329 0.6620076872708374 
0.38408680233025594 1.028656276094213 , 0.4268245788902829 0.9048110801348831 , 0.25002806534621747 0.6625569120044086 
0.39438672266986396 1.015332725229464 , 0.40869853917543025 0.9162572210726061 , 0.2578541847214621 0.6644343219314347 
0.40496093857946147 0.9979183091223619 , 0.38956148921841843 0.9303563652512596 , 0.26641701876887636 0.6677495938598832 
0.4144103699563729 0.9761095496431226 , 0.370853148501988 0.9472978850552454 , 0.27567592810839536 0.6726168335351369 
0.4204980659833724 0.9515762903284718 , 0.3548507866189084 0.9653005924282523 , 0.28559059396447545 0.6791473854767808 
0.42241355446184264 0.9269980549399199 , 0.3423786373207893 0.981565206564612 , 0.2961472547841243 0.687461006728973 
0.42083824412239507 0.9034459262345415 , 0.33272305020583853 0.9948583419349148 , 0.30737815223852266 0.6977200000640487 
0.4164940996522349 0.8808233527470042 , 0.3250732837513907 1.0050312374316737 , 0.3193720631631306 0.7101696780548272 
0.4097700638268502 0.8586059035122742 , 0.31887678899353145 1.0122276231295344 , 0.3322925937463745 0.7251907415916966 
0.40073810771348156 0.8360353269181913 , 0.31378916826083014 1.016611236996519 , 0.34641217059244445 0.7433777043187949 
0.3892135077414876 0.8121401315913725 , 0.3096053298058437 1.0182991356232454 , 0.3621206090194248 0.7655850010188873 
0.37528228919285694 0.786512430608194 , 0.30622686865809 1.017351070212268 , 0.37943028871580914 0.7921607674130434 
0.3613738722646961 0.7627456490113828 , 0.30366842191849147 1.013776766925855 , 0.3958971523835685 0.8195018522962675 
0.3491870547755743 0.7434488755623766 , 0.30207486861090393 1.0075561897117526 , 0.4096775231802777 0.8450192029593762 
0.3384289135761511 0.7280134064712193 , 0.3017053649611377 0.9986645414637786 , 0.42080516802946716 0.8693463202985076 
0.32869028892433644 0.7156830619265464 , 0.30292455964815385 0.9871100430675069 , 0.4293245979942657 0.8932311632394521 
0.31970376398577466 0.7059734739439578 , 0.3061968323186075 0.9730006023208203 , 0.4350388502623738 0.9170501919687273 
0.3113116757089208 0.6986060174451156 , 0.312040502412191 0.9566517606183796 , 0.43758726844564416 0.9407664901700101 
0.30343631542692 0.6934403624781719 , 0.3208729055643069 0.9387068640171241 , 0.436630225575529 0.9638770417382094 
0.2960699018182758 0.6904301558851784 , 0.33271898851671283 0.9201261554204627 , 0.4321505562317673 0.9854679569278643 
0.2892756794799614 0.6895861892372177 , 0.34698765085212574 0.9018705991548019 , 0.4246761162346687 1.0045674798414856 
0.2831876807392341 0.6909380629172319 , 0.3626398872120446 0.8844802706543785 , 0.4151118786154771 1.0206059346618948 
0.27799967995658137 0.6944988391036899 , 0.37860323496293047 0.8679979115956508 , 0.404336531647244 1.0335275175341645 
0.27394438558590395 0.7002421216256393 , 0.39401928395470776 0.8522031764730252 , 0.3929757770261441 1.0435789701348408 
0.2712709304044071 0.7080941236759429 , 0.4082654630207967 0.8368418766777392 , 0.381403053141552 1.0510882678798232 
0.270227060073067 0.7179359138551287 , 0.4208934428626198 0.821737250554688 , 0.36981894363106893 1.0563511038236888 
0.2710473141972878 0.7296093016418936 , 0.43156907214975043 0.806820834019952 , 0.35832306021971755 1.0595941325716598 
0.27394465769619075 0.7429218472283825 , 0.4400333233976519 0.7921314340090031 , 0.3469614654729131 1.06097098699612 
0.2791012197883333 0.7576493315383535 , 0.4460826172413851 0.7778074274525205 , 0.3357556095370373 1.0605675092426317 
0.28665308493599234 0.7735365707003417 , 0.4495651444003512 0.764080768053953 , 0.3247212172304121 1.0584069294792111 
0.2966638651210965 0.7902998774934523 , 0.45039173080386985 0.7512719834745943 , 0.31388385064178925 1.054452407265459 
0.3090828333749169 0.8076368983709522 , 0.44855999638776634 0.7397796152820392 , 0.3032966168040723 1.0486077545805144 
0.3236882821700515 0.8252502680076139 , 0.4441862671013866 0.7300534351317375 , 0.29306489729531743 1.0407205650941544 
0.34002886154120293 0.8428849960178878 , 0.43752968418808486 0.7225419279852336 , 0.28338090083746775 1.0305973442303844 
0.357394152441193 0.8603596532518646 , 0.42898310200288176 0.7176184476752957 , 0.2745621921226808 1.0180461673063457 
0.37485791844849714 0.8775502948762397 , 0.419013014916027 0.7155162025538803 , 0.26706851320223135 1.002957770803386 
0.3914194402257605 0.8943087391681811 , 0.40806559350762295 0.7163141016962667 , 0.26145441283337206 0.9854014273690582 
0.40620575314980967 0.9103762426935501 , 0.3964867473208894 0.7199863729379539 , 0.25824694609605636 0.9656616526020022 
0.41862999106482984 0.9253815368281931 , 0.38448873630905667 0.7264851091453847 , 0.2578207191928689 0.9441576222599284 
0.42842177143782256 0.9389183447383956 , 0.3721529309090274 0.7358188309299256 , 0.2603647442199054 0.9212870925651849 
0.43555027151570597 0.9506222336772367 , 0.35943668222316966 0.7481192177232031 , 0.26595249282787975 0.8972828168330663 
0.44011828213221865 0.9602017736629838 , 0.3461561731335082 0.7637129631427412 , 0.27466499130102845 0.8721095314277814 
0.4422782303720683 0.9674352030042002 , 0.3319343122354905 0.7831964109148789 , 0.2867269039591964 0.8453926543144272 
0.44217805173259334 0.9721607548162778 , 0.3162901830107915 0.8071643400182672 , 0.30247121182337044 0.8166991733989613 
0.439925109666071 0.9742870161944109 , 0.3003502454673287 0.8333963398946694 , 0.32066409143335556 0.788340912144426 
0.43556184978363255 0.9738232454673702 , 0.2871477743600315 0.8576679915808988 , 0.3382298224230912 0.7645330311852374 
0.42905885605900257 0.9708485193238887 , 0.2771186784906181 0.8801362072744627 , 0.3547619120171346 0.745039541635155 
0.42031337563962945 0.9654770966698661 , 0.27012226344640844 0.9015560551677086 , 0.3705038074807173 0.7289911163959317 
0.4091483188632034 0.9578726153352978 , 0.26616878363377866 0.9223369834821887 , 0.38562234406977314 0.7158146694160199 
0.39532129188579607 0.9483074036387824 , 0.26543789978927423 0.9425543871054342 , 0.4001802548916849 0.7051624774892897 
0.3785775339173593 0.9372744740126934 , 0.26819892425761616 0.9619358928109771 , 0.41416298839177973 0.6968139014098358 
0.35882182912891836 0.9256341041321511 , 0.27461860830741264 0.9797819478498426 , 0.42749900913042416 0.6906082162515126 
