0.5348924226226236 0.22530225465759013 , 0.6797011873321541 0.3334810400007022 , 0.9626627817756435 0.32146088291814034 
0.8790061943743558 0.23640310369915407 , 0.8322668454746075 0.32946565376690395 , 0.4659833518814582 0.31437542011037495 
0.869951382090136 0.23398539386762593 , 0.8546176982127974 0.3278313487228933 , 0.4526873114274881 0.31842743498591375 
0.8598140941804571 0.23524006935797787 , 0.8769868472140392 0.32261240318374884 , 0.44045545033592526 0.3223917050347063 
0.8498993024668275 0.24023670460973884 , 0.8981546416376243 0.31375367542876037 , 0.42920244762596976 0.3262537975379338 
0.841537062177766 0.24844687401623014 , 0.9168540599924768 0.3017931076817941 , 0.4188652695601787 0.3300041958784088 
0.8356738316146954 0.2588684156078824 , 0.9321864879960599 0.28773708970683515 , 0.4093960721196664 0.33363867226171556 
0.832698889620076 0.270384701882007 , 0.9438013768745824 0.2727017453260762 , 0.40075612523576337 0.3371577303683499 
0.8325700542099369 0.282044417372274 , 0.9517748777848865 0.25763456728193485 , 0.3929114597355984 0.34056519292222426 
0.8350246375497801 0.2931415966931889 , 0.9564013221646829 0.24323609231049045 , 0.38583043201595885 0.3438664885727537 
0.8397288870714034 0.30317880365448996 , 0.9580447206537318 0.22999821713412233 , 0.3794827840052867 0.3470671567878208 
0.8463508507275496 0.31180237258714805 , 0.9570659523434089 0.2182699994553448 , 0.37383958865946354 0.35017180553394023 
0.8545851975295305 0.31874654815158776 , 0.9537976020432329 0.20831410572643894 , 0.3688735921576585 0.3531835236984064 
0.8641541708464786 0.3237930536624726 , 0.9485425614480795 0.20034747985895976 , 0.364559659435864 0.3561036440550008 
0.8747973463252371 0.3267432424420518 , 0.9415838591489804 0.19456919894949273 , 0.3608751862562046 0.3589317361848886 
0.8862549778073934 0.3273991957341508 , 0.9332009772483948 0.19117924833882075 , 0.35780043667463396 0.36166573350346154 
0.8982451989921838 0.32555201769683795 , 0.9236923808575555 0.1903900255935912 , 0.35531881188068287 0.364302134286004 
0.9104326185766567 0.3209789217183258 , 0.9134067015978408 0.19242900515489625 , 0.35341707155592467 0.3668362507032111 
0.922384523501659 0.31345668424096007 , 0.902786345999403 0.1975249836765291 , 0.3520855222293601 0.36926250965894397 
0.933513714691758 0.3028101681883073 , 0.8924245178078509 0.2058591747375517 , 0.3513181592308132 0.37157483465057417 
0.9430243378371993 0.28903038910883927 , 0.8831193623617362 0.21744663542073578 , 0.3511126915314868 0.37376715304685815 
0.9499291147205875 0.2724922028753076 , 0.875856989846484 0.2319179235036121 , 0.35147028716335077 0.37583405119751345 
0.9532742441881765 0.25418907078818737 , 0.8715873437445172 0.2482836272302003 , 0.3523948037977286 0.3777714795580455 
0.952586623898924 0.23566395318089697 , 0.8707783484205615 0.2650030556600915 , 0.3538914194109368 0.3795771687354447 
0.9481347004945352 0.21845967247222514 , 0.8731565664322888 0.2805341818557066 , 0.3559651248035984 0.3812503232485015 
0.9406781702897277 0.203606977837579 , 0.877958307587818 0.2938465866291423 , 0.3586199138528767 0.3827906131097119 
0.9310620035757774 0.19158148984732884 , 0.8843354067468804 0.30446566822388443 , 0.36185898140776457 0.38419701950521995 
0.9200066914214893 0.1825096662450026 , 0.8915641542136359 0.31226752030580335 , 0.3656855460952972 0.3854669910256273 
0.9080743434363808 0.17635523014583276 , 0.8990782139871535 0.3172929646322917 , 0.37010383430688804 0.3865959827983088 
0.895701294916898 0.17302508185598908 , 0.9064351000358641 0.3196418375036172 , 0.3751199967776602 0.387577258216827 
0.8832408732754758 0.17241828046858385 , 0.9132726012823682 0.3194240738557194 , 0.3807429171725783 0.38840182325213 
0.8710003956251977 0.17444471965216282 , 0.9192710418041941 0.31674104713226664 , 0.3869849543010305 0.3890584107920038 
0.8592714176410273 0.17902826822747986 , 0.9241222936455886 0.31168243023124825 , 0.3938626804438064 0.38953347911770514 
0.8483558443590911 0.1861000629084566 , 0.9275028744548184 0.30433288999081526 , 0.40139767291651285 0.3898112246771614 
0.8385902569553486 0.19558158749208068 , 0.9290487382774115 0.2947889504663453 , 0.4096173964976622 0.38987363961800725 
0.8303683312744572 0.207351848521761 , 0.9283318844717557 0.2831916554049434 , 0.41855617598420947 0.3897006736497288 
0.8241543813928056 0.2211869919975826 , 0.9248458266774991 0.2697866035105768 , 0.4282561836601177 0.38927058206827386 
0.8204639398853788 0.23665727370698297 , 0.9180242164805597 0.2550263812768098 , 0.43876823536448406 0.38856052259264046 
0.8197555176522333 0.2529850808660057 , 0.9073488506954966 0.2397117908894701 , 0.4501520233826926 0.3875473058209575 
0.8221675201337322 0.2689575516171565 , 0.8926134523141771 0.22507887473185254 , 0.46247541928251323 0.38620775122742423 
0.827189125405366 0.2831263558983625 , 0.8742540953203615 0.21260041235952082 , 0.47581317100469506 0.38451740931854994 
0.833654430278374 0.2943517212426781 , 0.8533551277002217 0.20344610067994742 , 0.49024683375182687 0.3824463556538077 
0.8402060653825815 0.3021846834827687 , 0.8311820166274801 0.19810730021918654 , 0.505868309720361 0.379952193874478 
0.8457277859623875 0.3067465615742647 , 0.8087410719639427 0.19652624179690345 , 0.5227875338040924 0.3769713742052651 
0.8494393973460487 0.3084226909136171 , 0.7866734682464404 0.19841312945692607 , 0.5411435261379336 0.3734083572058901 
0.8508039239021203 0.3076609912665664 , 0.7653334438056205 0.20346369065788555 , 0.5611190240226817 0.3691194956519814 
0.8494112853050746 0.304895834028506 , 0.7448847359923568 0.2114629705904417 , 0.5829603704329911 0.36388537295748563 
0.8448866567770906 0.3005413943034624 , 0.7253657753088245 0.22234326303698265 , 0.6070039596445074 0.35735952023598827 
0.8368176037623022 0.29501964860719987 , 0.7067382648624593 0.23625417116939632 , 0.6337005231056612 0.34897035779983715 
0.8246800981159378 0.2888157346409074 , 0.6890124537723388 0.25367586445513585 , 0.6635638398421461 0.33775257848039014 
0.8077389834103073 0.28257474077562356 , 0.6728660233568459 0.2753515616705654 , 0.6966513849632695 0.3223178751302444 
0.7849534926600488 0.27725585343346365 , 0.6612091272691946 0.3004334569785696 , 0.7310937718011794 0.30255486716440017 
0.7557724373435837 0.2741002204321734 , 0.6563765396717324 0.32507445366720494 , 0.7651074147151068 0.28106950347705506 
0.7245567892847489 0.27314013927607905 , 0.6574623900534116 0.3470012659270529 , 0.7952372123922624 0.2601027723733015 
0.6947458226213576 0.27410179733005563 , 0.6629010810470327 0.3650638164152401 , 0.8196094880620325 0.24107856383113768 
0.666611056599264 0.27770139518853737 , 0.6709331474186899 0.37861941853278536 , 0.8397121877124689 0.22392336385511072 
0.6405779085947626 0.28420915050846324 , 0.6798970386629104 0.38766867995930365 , 0.8567814444727498 0.20836634710866656 
0.6171133046117054 0.2933487717196612 , 0.6885650372623405 0.39269966715665283 , 0.8715780498563769 0.19419573870011933 
0.5964933367533546 0.30460235866351926 , 0.6961895999721832 0.3943819420446609 , 0.884573455004885 0.18125987686825318 
0.5788106326363233 0.3174256354179013 , 0.7023735504327573 0.3933704639674538 , 0.8960722086613423 0.16944807819107827 
0.5640453051072389 0.33133131284137457 , 0.7069322062304737 0.3902362528345555 , 0.9062788803927102 0.15867661190050328 
0.5521210878686003 0.3459035769438786 , 0.7098001524531654 0.38546088420957614 , 0.9153351514086572 0.14887971642297865 
0.5429374894311649 0.36078839765746257 , 0.7109775321354276 0.37945197361773675 , 0.9233413701638304 0.14000380630123405 
0.5363854453395528 0.37567886833068054 , 0.7105011747359896 0.3725616907275517 , 0.9303697716548806 0.13200361851820114 
0.5323536443814606 0.39030192089688476 , 0.7084297131810805 0.3651026719944522 , 0.9364730341678819 0.12483958468509643 
0.5307299628577374 0.4044078380313727 , 0.7048363168160596 0.3573603044687556 , 0.941690112056626 0.11847603507630507 
0.5314004112694504 0.41776240668444636 , 0.6998055823445046 0.349601754127931 , 0.9460503981164681 0.11288001676405603 
0.5342468138734399 0.4301411785956954 , 0.693432781343399 0.342082397907855 , 0.9495767965135841 0.10802060107288299 
0.5391437844265268 0.4413253053273204 , 0.6858245824596181 0.335050272583428 , 0.9522880248442781 0.10386859966568499 
0.5459551792465003 0.4510985248860773 , 0.6771008959373387 0.32874902862320055 , 0.954200316546584 0.10039662406715548 
0.5545299559861862 0.45924502352918267 , 0.6673978200750139 0.32341972975997124 , 0.9553286156692229 0.09757942428727945 
0.564697170061259 0.46554808431546146 , 0.6568719026200854 0.3193016539441991 , 0.9556873190490784 0.09539443931677279 
0.5762596733432688 0.469789701787668 , 0.6457061095045927 0.31663198204533705 , 0.9552906088825613 0.09382249374342838 
0.5889859541807522 0.4717517556186717 , 0.6341180198461611 0.3156438368990105 , 0.9541524177035096 0.09284858505875122 
0.6025995476513991 0.47121999341730647 , 0.6223707773297377 0.3165614584964895 , 0.9522860667492861 0.0924627256626375 
0.6167657504601239 0.4679930971041394 , 0.6107870315660079 0.31959025187129414 , 0.949703609704291 0.09266082860099994 
0.631076456594735 0.46190056017124903 , 0.5997650423371802 0.3248979671269396 , 0.9464148927985077 0.0934456502782449 
0.6450366849550102 0.4528346517745738 , 0.5897933974559257 0.3325817080193316 , 0.9424263093194869 0.09482781778252808 
0.6580620467832344 0.44080176032050067 , 0.5814551576234189 0.34261545695614715 , 0.9377391873237695 0.09682696029978567 
0.6695050840542908 0.4259924670348622 , 0.5754035886599217 0.3547787947599118 , 0.9323477190162104 0.0994729157816595 
0.6787339727473001 0.4088509708220903 , 0.5722860681337395 0.3685863264236685 , 0.9262363508493834 0.1028068803306747 
