0.8649780835365146 0.3970512403804559 , 0.9445047864270444 0.4312505214449761 , 0.5045049122755477 0.4765558282041352 
0.7205179300379908 0.4880219811693283 , 0.6860564104000074 0.461482647359225 , 0.9074134418011085 0.3553529615010141 
0.7256840770990115 0.49385660694811184 , 0.6680297608750114 0.4705332688869812 , 0.9202739442650838 0.3404677141944744 
0.7283400059263957 0.49745900066091897 , 0.6544592357842238 0.48053463995073237 , 0.9311885405284872 0.32686394941791613 
0.7281486140324098 0.4994543307345176 , 0.6453848329345222 0.49097256441527765 , 0.9404543352721747 0.31443069487977227 
0.7249928484711029 0.5003710856862444 , 0.6407128610513216 0.5014113478970746 , 0.9482820727166822 0.30307515644624844 
0.7187886174839984 0.5006988821744284 , 0.6403717710445861 0.511440426132553 , 0.9548273937105223 0.2927182817225861 
0.7094601013024732 0.500966349437523 , 0.6443179778623852 0.5205991239764051 , 0.9602097030742484 0.2832921166156394 
0.6970512087555754 0.5018214438169329 , 0.6524124676556066 0.5282976844217706 , 0.9645241058279248 0.27473846179086403 
0.6820717964780366 0.5040602442857566 , 0.6640669125820844 0.5337885667079182 , 0.9678490731789856 0.26700877903589293 
0.6660776039092117 0.5083875438260808 , 0.6776592764130365 0.5364047310901733 , 0.9702509019168585 0.26006531511331366 
0.6515556840631114 0.5147971062753521 , 0.6906468520326153 0.5361778886106956 , 0.9717852461433799 0.25388259514351996 
0.6404301767166244 0.5224962727097159 , 0.7010608067246961 0.5339142501498239 , 0.9724967987977862 0.248447067170028 
0.6334266010631846 0.5305819175831188 , 0.7081417293552795 0.5305215152128006 , 0.9724194518206426 0.24375415723364835 
0.6306236135181853 0.5383603129244501 , 0.711786539771431 0.5266924019764815 , 0.9715776289494905 0.2398048751286361 
0.6319145979131539 0.545300520634056 , 0.7120851727980384 0.5229536783282561 , 0.9699880115279146 0.23660339106725556 
0.6371745924095605 0.5509259818596287 , 0.7091520112564533 0.5197759570716388 , 0.967661178573093 0.2341556510983001 
0.646262476557566 0.5547259531547519 , 0.7031222182325977 0.517662797271177 , 0.9646030874489432 0.23246883960363868 
0.6588901566188909 0.5561036083108304 , 0.6942812171339996 0.5172022889394327 , 0.9608164084862163 0.23155169277930457 
0.6742932926038476 0.5544383261662928 , 0.6833928997973935 0.5190033214504247 , 0.9563015898378657 0.2314159424128501 
0.6907804792379035 0.5494596752957056 , 0.6721501188506154 0.5233186165459904 , 0.9510571841505879 0.23207929818787165 
0.706004697737264 0.5418035968479847 , 0.6629044289109841 0.5294842839371013 , 0.9450786555908586 0.2335697092444816 
0.718320114989799 0.5327394512740063 , 0.6573119659036512 0.5361892642386678 , 0.9383557013456567 0.2359288745168935 
0.7272373836093906 0.523360386895172 , 0.6558806714949423 0.5422838971673605 , 0.9308697271347739 0.23921330596703522 
0.7328625114603785 0.5143756163841917 , 0.6585329444311168 0.5469877548760148 , 0.9225923263476116 0.2434942187693612 
0.7354686603946305 0.5062604847620698 , 0.6650349170854822 0.5497391344195405 , 0.9134842047589941 0.2488579708479575 
0.7353569363560397 0.4994071574997877 , 0.6751368333637089 0.5500425750443283 , 0.9034940125193582 0.2554078574854518 
0.7328717258939289 0.494214045801657 , 0.6885591394022472 0.5473755950913715 , 0.8925569169429307 0.2632679491365394 
0.7285259221753851 0.49110437523037476 , 0.7048688996134752 0.5411627639980189 , 0.8805929604502465 0.2725904508011742 
0.7232572588226113 0.4903964660992679 , 0.723225265050973 0.5308911115634052 , 0.8675052583655226 0.2835700123668948 
0.7187086991061662 0.4918770196957194 , 0.7421013496263799 0.5165083183754497 , 0.8531777335065608 0.29647225195839877 
0.7169342613418385 0.4943029978456145 , 0.7595818180188183 0.49886541646995863 , 0.8374717028784501 0.31168917571399485 
0.7193359623592583 0.49577161025761285 , 0.774426096298706 0.4792480593047378 , 0.8202257235811425 0.3298379204672174 
0.7262941599209927 0.49457176769341266 , 0.7863991010095636 0.45836739237961044 , 0.8012945213085506 0.35191842995654493 
0.7376484530335166 0.48929536349718017 , 0.7955459145231142 0.43610851747279056 , 0.780793414682476 0.37945370905959735 
0.7529813921942679 0.4784670663956146 , 0.8009316838073743 0.41279243988619746 , 0.7600747062374645 0.41359808374775603 
0.7709704178935376 0.4607614246291069 , 0.800837111782212 0.3926075207217589 , 0.7421802525633573 0.45148864467870226 
0.7879768901157138 0.4387234333785339 , 0.7965322928007614 0.3786200375178441 , 0.7294785993226315 0.48751411913319004 
0.802572966442018 0.4153874633374367 , 0.7901258092198261 0.37093188286610357 , 0.7212890065772625 0.5185382438260278 
0.8144302091000213 0.39101782568218574 , 0.7836648036882095 0.3686853117820018 , 0.7158927694508759 0.5451544525653804 
0.8226875405854919 0.3665251026163131 , 0.7790234810334357 0.3700669158799871 , 0.7122767606201791 0.5682655715332677 
0.8268892866273961 0.3435837173360572 , 0.7772018649537477 0.3727673749142823 , 0.7098966306579628 0.5885064977792285 
0.8273757258811241 0.3235525060162888 , 0.7781662627201755 0.3749989566615162 , 0.708445793637807 0.6063061273517629 
0.8248476128469501 0.3071445824410397 , 0.7814010413355146 0.3757432110605542 , 0.707739128056642 0.621969796527974 
0.8200148514606269 0.2946773160061834 , 0.7863172196233689 0.3744521086595191 , 0.7076557111551107 0.6357281653638654 
0.8135094794975726 0.28631466239026415 , 0.7923685455419106 0.37077950595223397 , 0.7081097571996233 0.6477634216870698 
0.8059189376439897 0.2821866983691551 , 0.7990335437745176 0.3644474873942157 , 0.7090353008205992 0.6582234042661972 
0.7978623290408512 0.2824148794168537 , 0.8057475592091501 0.3552134005684137 , 0.7103778939891052 0.6672293100443005 
0.7900902039904464 0.2870368764460374 , 0.8118074343452741 0.3429410132054632 , 0.712090143903386 0.6748797003780673 
0.7835730355584332 0.2957557189276886 , 0.8162851186333814 0.32784975906368 , 0.714129628047292 0.6812521120381994 
0.7794084339505865 0.3074692782287924 , 0.8181207402135496 0.31098514759171225 , 0.7164586080749705 0.6864031642090633 
0.7782777525799406 0.3200734495064502 , 0.8166648139197902 0.29441550652530857 , 0.7190452157393757 0.6903686339978091 
0.7799184589103227 0.3313909218192432 , 0.812204313085689 0.2803008398106687 , 0.7218650102430948 0.693165828399656 
0.7834771105253863 0.34016603132572365 , 0.8056096246371511 0.2698928631746801 , 0.724901047076569 0.6947986955291642 
0.7880779086777213 0.34595695512955005 , 0.7977677339413924 0.2636376812868946 , 0.7281421396199926 0.6952629536131233 
0.7930008952812245 0.34869059639086203 , 0.7894064539285939 0.26161772037010245 , 0.731580433029288 0.6945492732686035 
0.7976437934364202 0.3484032594517788 , 0.781134910421726 0.26380989663669857 , 0.7352090783809601 0.6926444339410907 
0.8014395903706824 0.34515389524610607 , 0.7735279483581526 0.2701728187196199 , 0.7390202435102713 0.689530876063842 
0.803777121797896 0.3390488716656988 , 0.7672071661286716 0.280623859371318 , 0.7430034943125388 0.6851848589925511 
0.8039488014774859 0.3303922675081325 , 0.762894373978889 0.29489223680529947 , 0.7471446067827312 0.679573085716136 
0.8012189402365574 0.3200282989888837 , 0.7613437750920303 0.3121819313468042 , 0.7514250669105185 0.67264735969388 
0.7952202125114919 0.3097372253842856 , 0.762944724096963 0.33078337415745834 , 0.7558228456306514 0.6643369904878239 
0.7865216555110247 0.30185320382472786 , 0.7671512012086994 0.3484642721780744 , 0.7603149255193822 0.6545401140267656 
0.7763921851910435 0.29799579692601313 , 0.7727153387557966 0.36374516949448876 , 0.7648802582922661 0.643116623609066 
0.7660237421759133 0.29871143717931353 , 0.7784637144289457 0.3762640015464339 , 0.7695003256342472 0.6298821513038204 
0.7562687415883652 0.3039988303920547 , 0.7835628776699219 0.3862605698906543 , 0.774156162980819 0.6145981897468588 
0.7477427843433574 0.3137259620705135 , 0.7874236527894811 0.3941784097364133 , 0.7788213451062677 0.5969532182226409 
0.74096639344302 0.3278001029694599 , 0.78957346298878 0.4005285887258771 , 0.7834479258073063 0.5765288983342307 
0.7364750060260038 0.34621920337973555 , 0.7895769720663482 0.4058966556828389 , 0.787935804146754 0.5527417309669932 
0.7349120861712256 0.36907278853160236 , 0.7870184737271465 0.4110366979170095 , 0.7920572223407341 0.5247481035809558 
0.7371277642798298 0.3964794419432785 , 0.7816131620735629 0.4170367908085316 , 0.7952468558857134 0.4913413572777575 
0.7443008455389875 0.42820861280666256 , 0.7736793403935349 0.425322994075146 , 0.7960075963065838 0.45132598314775907 
0.7574720861123776 0.461206152420031 , 0.7650438966979072 0.43606501717847096 , 0.7914717994288214 0.4075864204310657 
0.7733741401891492 0.48870265005763586 , 0.7578636554414806 0.44677549175122144 , 0.7827499866084764 0.3693794482207103 
0.7883431638491813 0.5098640273905369 , 0.7530261546029356 0.45706044970078874 , 0.7726184637869892 0.3379331129382419 
0.8009902641126092 0.5256850951265873 , 0.7508211490166157 0.46742878208895233 , 0.7621763691098813 0.31174371281402785 
0.8108544422494831 0.5370427269456158 , 0.751294151244993 0.4782562021386243 , 0.7518391887446301 0.2895586609453274 
0.8177434251082414 0.5445375187298385 , 0.7544590686238521 0.4897976476883661 , 0.7417852885070126 0.27052242361136297 
