0.40205648931247095 0.6560691035940093 , 0.8228050758913609 0.35305459790104354 , 0.1368421246875301 0.6769504062203361 
0.2872752479112259 0.8354948874229279 , 0.8128844856486322 -0.22241808039783403 , 0.2615439563315037 1.072997300690295 
0.28419104541806345 0.8341218452488496 , 0.8102034217475932 -0.23033530305635844 , 0.2673092227257052 1.0822875655228978 
0.2810503200897864 0.8339738608887957 , 0.8074724619365841 -0.23814414302472847 , 0.27318090786499133 1.0902443898513219 
0.2779024127245259 0.834993143993352 , 0.8046928585994958 -0.24584578994958725 , 0.2791084185673401 1.0969267536716243 
0.27478997017417484 0.8371393063784174 , 0.801865858234833 -0.25344143483358733 , 0.28504786148235395 1.102376236170559 
0.27175183469438174 0.8403869684404132 , 0.7989927016146401 -0.26093226612378667 , 0.29095915358234004 1.1066194053987624 
0.2688253090545754 0.8447243092832732 , 0.7960746234162881 -0.26831946601475254 , 0.2968037574204984 1.1096692644468682 
0.26604814310195635 0.8501523964172392 , 0.7931128514695476 -0.27560420692099485 , 0.30254269531985806 1.1115259182191446 
0.26346051016416633 0.8566852195851806 , 0.7901086057076553 -0.28278764805757345 , 0.3081345740195403 1.1121765361877818 
0.26110723259242147 0.8643504310785911 , 0.7870630968700985 -0.28987093205528675 , 0.313533360428842 1.1115946086920847 
0.2590405699992052 0.8731908710257225 , 0.7839775249697888 -0.2968551815240365 , 0.318685594922368 1.1097384182137031 
0.2573240206868639 0.8832670372772178 , 0.7808530775024535 -0.30374149546196205 , 0.3235265917020446 1.1065485659001333 
0.2560378595370884 0.8946607424315419 , 0.7776909273351278 -0.3105309453861045 , 0.32797490301914584 1.1019443106699516 
0.25528765843808376 0.9074802453331107 , 0.7744922301547756 -0.3172245710299552 , 0.3319238012985027 1.0958184334122336 
0.2552180401274161 0.9218669770143791 , 0.7712581212726904 -0.3238233754119721 , 0.3352275284912555 1.088030506112982 
0.2560358378414044 0.9380029313793058 , 0.7679897114389648 -0.33032831902846105 , 0.3376781406109928 1.0783994953645444 
0.25805022549278606 0.956113300755846 , 0.7646880810744119 -0.3367403128825953 , 0.3389653833241641 1.0667011198421383 
0.2617409266825933 0.9764411333579462 , 0.7613542718868168 -0.34306021011542415 , 0.3386084913219519 1.0526931844728669 
0.2678501241108255 0.9991039557732969 , 0.7579892741008737 -0.3492887965051885 , 0.3358642916796628 1.0362589484472806 
0.2773343963807917 1.0235561959438444 , 0.7545940067900699 -0.35542678235829217 , 0.32977528672050027 1.017944694129837 
0.29046299180621704 1.0475760342414133 , 0.7511692914544021 -0.36147480592306924 , 0.32007140663074274 0.999972879397045 
0.30557074438965287 1.0683934924396523 , 0.7477158371085352 -0.36743346837864693 , 0.3084171083931739 0.9851140836543837 
0.32082050723991606 1.0853929001071532 , 0.7442342680388345 -0.3733033860511932 , 0.2966489146126113 0.9739845936594291 
0.335389129015973 1.099156199670988 , 0.740725167725966 -0.3790852096296517 , 0.2855893931494229 0.9660031176740528 
0.34902050253381445 1.1103428229039956 , 0.7371891057690286 -0.3847796173171708 , 0.2754940815885188 0.9605109021285644 
0.3616640768757606 1.1194548732959175 , 0.7336266500953196 -0.390387302638237 , 0.26641296292028166 0.9570065370577087 
0.3733348442840737 1.1268511501640688 , 0.7300383718182284 -0.39590896374937495 , 0.25833047378905977 0.9551319213006955 
0.3840646428174862 1.1327890159643572 , 0.7264248467340729 -0.40134529521916257 , 0.2512142003398028 0.9546303869701946 
0.39388530218944834 1.1374566708128349 , 0.7227866552819164 -0.4066969819195165 , 0.24503173241999723 0.9553144188220709 
0.40282289827205053 1.1409946102132835 , 0.7191243818020738 -0.41196469452472245 , 0.23975640981723764 0.9570441920268283 
0.41089593878681585 1.1435095797358938 , 0.7154386134878719 -0.41714908620136126 , 0.23536913761667425 0.9597136141808568 
0.4181148867710397 1.1450837456413545 , 0.7117299392201462 -0.42225079017727735 , 0.23185886390017615 0.9632411522513122 
0.4244820351514048 1.1457808392425024 , 0.7079989483735663 -0.4272704179615499 , 0.2292227063663909 0.9675636864344369 
0.4299913306520462 1.1456503582361905 , 0.7042462296321298 -0.4322085580487332 , 0.22746612960718587 0.9726323075279322 
0.43462795786635555 1.144730493601467 , 0.7004723698229843 -0.4370657749847886 , 0.22660336220202199 0.9784093890987111 
0.4383675598691016 1.1430502041814454 , 0.6966779527612386 -0.44184260870433134 , 0.2266581772610217 0.9848665122382755 
0.44117496985098115 1.140630717297712 , 0.6928635580875961 -0.4465395740730692 , 0.2276651619527845 0.9919829644907469 
0.4430022838716729 1.1374866555834768 , 0.6890297600721755 -0.4511571605886538 , 0.22967164594751333 0.9997446127205665 
0.44378601820165875 1.1336269618525192 , 0.685177126349696 -0.4556958322101348 , 0.2327405453400071 1.0081429780730051 
0.44344294965704867 1.129055818970324 , 0.6813062165417294 -0.4601560273033516 , 0.2369545236925838 1.0171743160484172 
0.44186400061501907 1.1237738725436581 , 0.6774175807094396 -0.4645381587102082 , 0.24242210856690322 1.0268383938819396 
0.4389051500207488 1.117780353298891 , 0.673511757563476 -0.4688426139790853 , 0.249286782307137 1.0371363683955839 
0.4343737759880793 1.1110774086462036 , 0.669589272334638 -0.4730697558412501 , 0.2577406415686444 1.0480664549104362 
0.42800816124655927 1.1036797566394443 , 0.6656506341784885 -0.4772199231033228 , 0.268044894466314 1.059614274179268 
0.4194481794787685 1.0956375567030994 , 0.6616963329532956 -0.48129343228981575 , 0.2805591774592977 1.071729983302106 
0.40820262119008854 1.087093452499936 , 0.6577268352007404 -0.4852905807034467 , 0.29577423350053283 1.0842712359189002 
0.39366462170342037 1.0784278099145361 , 0.6537425792966352 -0.48921165226822055 , 0.3142964888913062 1.096857950069074 
0.375435154183168 1.0705820254534277 , 0.6497439705288841 -0.4930569288652469 , 0.3365245651793096 1.1085490111272087 
0.354573831336005 1.0652720717920416 , 0.6457313799425093 -0.4968267110745792 , 0.36139847861284746 1.1176287469979271 
0.33419166235071185 1.0635439961872906 , 0.641705156833059 -0.5005213445677683 , 0.38580687070759095 1.1230514560958673 
0.31631907636716694 1.064662140093859 , 0.6376656543200466 -0.5041412242126051 , 0.4077189592041482 1.1255531918341357 
