0.6396062049399491 0.8346243384585956 , 0.7681229863409713 0.653530581908472 , 0.9847499145066774 0.8224603392539203 
0.920788350409742 0.7488142949735309 , 0.7257917004228153 0.6847091625416631 , 0.7458990549550414 0.877091802105794 
0.9105083164842568 0.7456865257739296 , 0.7151494150684271 0.7026283284701489 , 0.7668213742349148 0.8623004053769096 
0.8969380201943591 0.74342687260017 , 0.7069465051567418 0.7230739482711528 , 0.7885945804364978 0.8441144387496652 
0.8795699235751198 0.74273350337003 , 0.7021109173520643 0.7459064906905978 , 0.8107982648604146 0.8219752655603603 
0.8578444604182379 0.7446799330533229 , 0.7017447038961444 0.7703605445571676 , 0.8328899414732164 0.7955747820104975 
0.8320947153389227 0.7503690852910105 , 0.7065837711847723 0.7949658033424741 , 0.8538006192639037 0.7652803709875033 
0.805591569291644 0.7583718505163166 , 0.7166455414711015 0.8181005005875814 , 0.8702419950248532 0.73414290851709 
0.7798656821268465 0.766921807770977 , 0.7314076257747018 0.838313024862427 , 0.8812057978860505 0.7053804269875841 
0.754752583501231 0.7769208966773637 , 0.7496082317774277 0.854242061325401 , 0.88811829050894 0.6794523016182232 
0.7312377393801326 0.7893849258938238 , 0.7690115877363976 0.8651552418246337 , 0.8922297786710686 0.6560750919025304 
0.7106962216867204 0.8041457465529173 , 0.78741706157128 0.8715439163047908 , 0.8943658225295983 0.6349255967632799 
0.6937256889010786 0.8203456668658426 , 0.8036913717293903 0.8745260146932612 , 0.8950620451571298 0.6157435780618841 
0.6802492776890037 0.8371854837148206 , 0.8175550582404362 0.8751013020120745 , 0.894674769858159 0.5983284738940928 
0.6699416582753353 0.8541159664835677 , 0.8290881168937904 0.8739743688224899 , 0.8934493306184732 0.5825249243149303 
0.662448326257052 0.8707851451908751 , 0.8384703408734321 0.8716188663025374 , 0.8915604386571149 0.5682112481275754 
0.6574554231996934 0.8869639147610004 , 0.8458874048251571 0.8683599686057774 , 0.8891362777627484 0.5552913762542101 
0.6547017392153534 0.9024949862202809 , 0.8515040633783374 0.8644310456193703 , 0.8862733031939081 0.5436892277813367 
0.6539733115947649 0.9172621648937245 , 0.8554601633941472 0.8600083748636885 , 0.8830456307986867 0.5333447198635749 
0.6550944102396341 0.9311721715273464 , 0.8578735160564457 0.8552322019596044 , 0.879511179491519 0.5242108861340371 
0.6579189704598157 0.944143640421088 , 0.8588443362970819 0.8502198517724248 , 0.8757157990307013 0.5162517674274751 
0.6623233503524794 0.956100185921389 , 0.8584596490846842 0.8450742188374931 , 0.8716961063504354 0.5094408548621058 
0.6682003334912583 0.9669658057297628 , 0.856797303661857 0.8398895166161059 , 0.8674814686344836 0.5037599372751193 
0.6754540597796858 0.9766616611743353 , 0.8539296390182189 0.8347553477457739 , 0.8630954069896943 0.4991982507008787 
0.6839955463575673 0.9851037068514887 , 0.8499269619465452 0.8297596953307959 , 0.8585565974834866 0.49575185743870326 
0.6937384943535467 0.9922008956556241 , 0.8448610233336427 0.8249911615368624 , 0.8538795881004095 0.49342320242850135 
0.7045951179637173 0.9978538488864548 , 0.8388086722850483 0.8205406016892551 , 0.8490753155388334 0.49222080904527793 
0.7164717707970192 1.001954003448437 , 0.83185584864756 0.8165021682994866 , 0.8441514863430198 0.492159087873064 
0.7292641863988346 1.0043833557946729 , 0.824102041324967 0.8129736608145164 , 0.8391128780637975 0.4932582430117984 
0.742852208364278 1.0050150281503356 , 0.8156652820021393 0.810055957837672 , 0.8339616154211819 0.49554427363298 
0.7570939783280392 1.003714987708594 , 0.8066876452030916 0.8078511850039454 , 0.8286974822564686 0.49904908690844824 
0.7718196973547717 1.000345340703391 , 0.7973410672388458 0.8064591532066382 , 0.8233183411939818 0.5038107657109583 
0.7868252935140232 0.9947696687417794 , 0.7878330640179445 0.8059715163105656 , 0.8178207482556317 0.5098740745686425 
0.8018666140245151 0.9868608219064433 , 0.7784116230653428 0.8064630937230718 , 0.8122008686977414 0.5172913439914725 
0.8166550756161332 0.9765113652809162 , 0.7693682048296906 0.807979944784178 , 0.8064558253417756 0.5261239495558934 
0.8308559564693383 0.9636464364064957 , 0.7610374978867898 0.810524122161289 , 0.8005856514314713 0.5364447010532029 
0.8440905427026077 0.9482381090939769 , 0.7537924605541378 0.8140355657752449 , 0.7945961025308538 0.5483415847517658 
0.8559429719708795 0.930319574977187 , 0.7480333706359166 0.8183722102816313 , 0.7885027631808033 0.5619234743621692 
0.8659717102173897 0.9099967640023499 , 0.7441701155120974 0.823289819557507 , 0.7823372800581123 0.5773286760611306 
0.8737241079166147 0.8874547031486565 , 0.7425975951347914 0.8284230178289984 , 0.7761574027361934 0.5947375386433326 
0.878750344015978 0.8629562337365125 , 0.7436644285538341 0.8332682317265914 , 0.7700643332177874 0.6143907941578837 
0.8806098008886175 0.8368322449186528 , 0.7476344648434903 0.8371678000045115 , 0.7642348400554917 0.6366152146978233 
0.8788571093021653 0.8094681343810916 , 0.7546378936259996 0.8392926983922732 , 0.7589841028594345 0.661854426847623 
0.8729865580312247 0.7813140328594551 , 0.7646018476382185 0.8386205526975103 , 0.7548907001181563 0.6906806740640222 
0.8623316309133642 0.7530355448549455 , 0.7771328017243334 0.8339146051401839 , 0.7530146731499019 0.7236651096258583 
0.8461836862403302 0.7261074009692567 , 0.7912806617268798 0.8237901291370977 , 0.7550147578203894 0.7607177295146332 
0.8250694776472925 0.7033328202985585 , 0.8051316540462121 0.8074472492234698 , 0.7622779740940948 0.7998351900989595 
0.801540489261971 0.6866434130619876 , 0.8163233491388354 0.7871535313720532 , 0.7746152673867931 0.8368183151869469 
0.7780782846350421 0.67589759652953 , 0.8245414869108112 0.7663232110111864 , 0.7898593342417461 0.8683944520802714 
0.7563332126304676 0.670147558062816 , 0.8300665124362894 0.7455852202187496 , 0.8060793807208425 0.894882481339422 
0.7373038863549524 0.6682759020524276 , 0.8327879286283268 0.7248965455463605 , 0.8223872908043203 0.9174428120221997 
0.7215182538460013 0.669217168954675 , 0.8325450090693663 0.7043889834773583 , 0.8384158428722319 0.9370091071889545 
0.709198885402695 0.6720399174700358 , 0.8292688203462852 0.6843408893617995 , 0.8540114000386193 0.9542344527891525 
0.7003912057941196 0.6759492675384677 , 0.8229772550619707 0.6650928399729514 , 0.8691106449315092 0.9695731521095686 
0.6950411455212018 0.6802532893716987 , 0.8137472123515931 0.6470140586166951 , 0.8836907479148048 0.983347911632594 
