0.4018737556397266 0.3814567762223373 , 0.27628528500439886 0.25226818337777557 , 0.8116206549758147 0.8334796153950838 
0.5204673572926171 0.5085002566855711 , 0.25926731698903277 0.5372976842160295 , 0.7100450213382906 0.4214066340935959 
0.5382245908395678 0.5084414975048832 , 0.262240502095393 0.5470668276640376 , 0.6893146026849797 0.41169624982627573 
0.5566620771714506 0.5074150890655037 , 0.26671858874514087 0.5565471957506939 , 0.666399029703349 0.40324229017899893 
0.5759714598491066 0.5048064994806836 , 0.2726346552004609 0.5656831549305714 , 0.6411735805703729 0.39671492058394153 
0.595959480051611 0.49978703704322464 , 0.27993932103125635 0.5744099574296028 , 0.6138808945370731 0.39300758052236906 
0.6157015062223122 0.49162275033036945 , 0.2886000273353715 0.5826475661005613 , 0.5854781620622568 0.39293425856426567 
0.6336875830188095 0.48033870419606234 , 0.2986027581606433 0.5902936947751966 , 0.5574893544404877 0.3965721760239375 
0.64878340650361 0.46684841868460725 , 0.30995352759252404 0.5972169234009436 , 0.5310427615238065 0.40313923290964554 
0.6607211314978985 0.45223678896804015 , 0.3226758291537976 0.6032490561956968 , 0.5063827349682444 0.41171872983145935 
0.6697484020028611 0.4372861414284688 , 0.33680277906958045 0.608173825840715 , 0.4832285145474989 0.4217446077260125 
0.6762509944962737 0.42246684589348 , 0.35236225809003174 0.6117099860945622 , 0.4611664430336351 0.43302774300715413 
0.6805930869938935 0.4080498814481327 , 0.3693480278821866 0.6134894634533847 , 0.43983858074386034 0.4456652300936788 
0.6830769691884168 0.39419567073632555 , 0.38766139474627154 0.6130386463177854 , 0.4190413316852522 0.45997025794108526 
0.6839429767770446 0.38100711888063116 , 0.40700041253194064 0.6097945760378958 , 0.3988363063109553 0.4764028800766692 
0.6833784296166401 0.36855978015536967 , 0.42669803129272127 0.6032407060650546 , 0.3797032347105792 0.49540408877477177 
0.6815260191196492 0.35691933820715765 , 0.44566033211262057 0.5932615504734081 , 0.3625933443876709 0.5170236863146302 
0.6784900715426533 0.3461515417858628 , 0.46275281972147864 0.580496976615613 , 0.3485368043558087 0.5405560565937203 
0.6743422535177912 0.3363270225999706 , 0.477472148813164 0.5660700185058087 , 0.3379652932889854 0.5648075338894167 
0.6691278871359924 0.32752371020837595 , 0.4900414906289601 0.5509080481358617 , 0.3306103178549882 0.5887728166509584 
0.6628717297611738 0.31982976489427073 , 0.5009992710923958 0.5354804340891237 , 0.32590869476637097 0.6118943760118015 
0.6555819783153554 0.31334846326098087 , 0.5108911958566482 0.5199083599024387 , 0.32330652144793703 0.6339477518317764 
0.6472524939109044 0.3082056598764667 , 0.5201714669922468 0.5041142000761071 , 0.32235573471678935 0.6548847150426222 
0.6378639146598192 0.3045608585584091 , 0.5292001422906052 0.48790755140971936 , 0.32271563866951625 0.6747361650270675 
0.6273847913542039 0.3026239749724577 , 0.5382644079308142 0.4710170541205384 , 0.3241304963349226 0.6935635459021998 
0.615775292870975 0.30268138251452026 , 0.5475973041596511 0.45308677870098935 , 0.3264070985893146 0.7114364137796862 
0.6030009921989762 0.3051360414713697 , 0.557381254800532 0.4336460417312176 , 0.3293974486204326 0.7284224917926085 
0.5890816229200546 0.3105602374600598 , 0.5677116921883875 0.412060962756763 , 0.3329863805114987 0.744583374778373 
0.5742589325028965 0.31969804652124434 , 0.5784378071805683 0.38753394270220687 , 0.33708295593647597 0.7599725857717445 
0.5594938541294869 0.3330055100659666 , 0.5886711661932784 0.3595647477029439 , 0.3416146752971753 0.7746343172262852 
0.5469055809062151 0.3487988140522012 , 0.5963501661130127 0.3298035900426502 , 0.3465239486007128 0.7886021709003442 
0.5375627057814003 0.36364713601223164 , 0.6004510605151749 0.30165815470542073 , 0.3517659293233653 0.8018992842775432 
0.5307070498959785 0.37626550062954645 , 0.6017672306011976 0.2763971835299994 , 0.3573054151227644 0.8145418908356498 
0.5254915673538421 0.3867527084836383 , 0.6011747286128177 0.2539089913588929 , 0.3631133996532807 0.8265428751526644 
0.5213699169533018 0.3954604706411954 , 0.5992449289507581 0.23383054996520303 , 0.36916484971588065 0.8379135543887972 
0.5180079883200498 0.4027069604623568 , 0.5963342409255414 0.2158331657690712 , 0.3754374663743494 0.8486644487637677 
0.5151950666704174 0.40874003129252473 , 0.5926736483267863 0.19965892759951248 , 0.38191098062273704 0.8588056161031584 
0.5127924820380496 0.41374755353921905 , 0.5884204848271206 0.1851102234335417 , 0.38856672875477044 0.8683467980224349 
0.5107053467093093 0.41787210599631586 , 0.5836869699478588 0.17203498771329295 , 0.39538737896277254 0.8772974812855867 
0.5088665492158465 0.42122269478309776 , 0.5785564030115253 0.16031496013190882 , 0.4023567433925688 0.8856669200801889 
0.507227282445821 0.42388318655879076 , 0.5730927725029532 0.14985724782271193 , 0.40945964067116647 0.8934641406136927 
0.5057511847853292 0.4259182477937058 , 0.5673467212489367 0.1405883887349897 , 0.41668178958567487 0.9006979384664999 
0.5044105647398432 0.4273775332765462 , 0.5613594079982668 0.13245016783642885 , 0.42400972288183075 0.9073768738822203 
0.5031838754686709 0.4282986604368607 , 0.5551651054565575 0.1253966470229417 , 0.4314307146947124 0.913509267535393 
0.5020539653435203 0.4287093319933824 , 0.5487930125891155 0.1193920450551132 , 0.438932717687305 0.9191031979466998 
0.5010068237390611 0.4286288473626112 , 0.5422685644299867 0.11440922664028874 , 0.446504307450893 0.9241665009922955 
0.5000306487477608 0.428069161358596 , 0.5356144142841076 0.11042864206485697 , 0.4541346325880724 0.9287067715717424 
0.4991151251623555 0.4270355936700888 , 0.5288512010450357 0.10743761402435512 , 0.4618133694125497 0.9327313673007515 
0.4982508370769605 0.4255272545473135 , 0.5219981780389156 0.10542990645209904 , 0.4695306805040648 0.9362474139957828 
0.4974287603405079 0.4235372243522122 , 0.5150737587457084 0.1044055379728855 , 0.4772771765337246 0.9392618126700977 
0.4966397913577397 0.4210525025053803 , 0.5080960233907216 0.1043708247526681 , 0.4850438808714796 0.941781247737147 
0.49587427307183407 0.4180537214567283 , 0.5010832260186219 0.10533865743892352 , 0.49282219652948495 0.9438121960995435 
0.4951214772641202 0.4145146006184908 , 0.4940543433599311 0.10732903759924735 , 0.5006038749958895 0.9453609367774571 
0.49436899392771905 0.4104010905326778 , 0.4870297152144935 0.11036992377490956 , 0.5083809864777283 0.9464335606876079 
