0.5581037614592479 0.5005919052114367 , 0.43940829208189935 0.15212747897689627 , 0.9506445516749471 0.6788714650158516 
0.607950761536858 0.14850981921904272 , 0.445867279266807 0.19247781379454665 , 0.8943385644124293 0.9906032161905952 
0.5975543149078989 0.1314198174109826 , 0.46081758256163385 0.19935391984785517 , 0.8897847077465616 1.0008171119453468 
0.5849461016946481 0.11555785660633783 , 0.47807294448394233 0.20521746545463948 , 0.8851375590375039 1.0108155271432073 
0.5702594468201534 0.10157356486555094 , 0.4974961667742618 0.20941548446451852 , 0.8804009916216791 1.0206017998741153 
0.553959243339031 0.0901294085761247 , 0.518618466568749 0.2112828202789217 , 0.8755788953083142 1.0301786203491383 
0.5368448061556197 0.08168170876390736 , 0.5406364475732057 0.2103608568372514 , 0.8706753514872688 1.0395482836030259 
0.5198494257815208 0.07629513141822498 , 0.5626124649534628 0.2065827108590028 , 0.8656947144811106 1.0487130069269568 
0.5037598478764749 0.07366100233829487 , 0.5837551950199923 0.20025463249132416 , 0.860641562319627 1.0576752143745656 
0.4890710306017654 0.07327965567591525 , 0.6035650257590824 0.19187349601898065 , 0.8555205488552463 1.0664376975092886 
0.4760101713507144 0.07463559852630727 , 0.62181020295061 0.1819516142685773 , 0.8503362309147698 1.0750036364092999 
0.46462772576369576 0.07728564687803906 , 0.6384359516053479 0.17092867649901325 , 0.8450929278470505 1.0833765258271322 
0.4548789441989274 0.08087941553000344 , 0.6534830271943166 0.15915137219813985 , 0.8397946338228501 1.0915600614760412 
0.4466763014173917 0.08514957804910447 , 0.6670353252533938 0.14688324702609565 , 0.8344449785453086 1.0995580241289844 
0.43991829125957027 0.08989428374561712 , 0.6791910906412053 0.13432238547046796 , 0.8290472233153185 1.1073741799880994 
0.4345037049301162 0.0949606406375995 , 0.6900486208378714 0.12161800538972622 , 0.8236042794481065 1.1150122031768588 
0.4303379982510398 0.10023160856440423 , 0.699699867934582 0.10888362085363551 , 0.8181187390304724 1.1224756197861447 
0.42733562365753264 0.1056162488849307 , 0.7082280703392725 0.09620682999457747 , 0.8125929112192891 1.1297677703246762 
0.42542041055174157 0.11104264736911125 , 0.71570733483031 0.08365641501400492 , 0.8070288598340426 1.1368917868210682 
0.42452506586583705 0.11645280696398824 , 0.722203099563666 0.07128746114356474 , 0.8014284397865912 1.1438505810966313 
0.4245903299446395 0.12179894689907908 , 0.7277729442108901 0.059145060999288665 , 0.7957933310605646 1.1506468413058164 
0.42556404618582944 0.12704079425651407 , 0.7324674893532966 0.04726702048724117 , 0.7901250696769683 1.1572830344604288 
0.42740026255082075 0.13214357446407482 , 0.7363312671569228 0.03568586153326919 , 0.7844250755083508 1.16376141320684 
0.430058412922578 0.13707649498689725 , 0.7394035152555856 0.024430328637330783 , 0.7786946770379308 1.1700840255799558 
0.43350259197585284 0.1418115780389388 , 0.7417188799655169 0.013526544351086554 , 0.7729351332747246 1.1762527268141585 
0.43770092107264547 0.14632274053430158 , 0.7433080310652265 0.0029989161072020726 , 0.7671476530782224 1.1822691925626803 
0.4426249956315745 0.15058504851786075 , 0.7441981974380056 -0.0071291323923491825 , 0.7613334121465143 1.1881349330786724 
0.4482494017791155 0.15457409313070383 , 0.7444136355383267 -0.016834551984826085 , 0.7554935678986522 1.1938513080583062 
0.45455128946345613 0.15826544866236386 , 0.7439760433058209 -0.02609414140907896 , 0.7496292724468174 1.199419541950899 
0.46150998934081805 0.16163418236522556 , 0.7429049320618926 -0.03488407277402445 , 0.7437416838133839 1.2048407396129828 
0.46910666095418124 0.1646543917549526 , 0.7412179687556693 -0.04317944478054013 , 0.737831975506244 1.2101159022297714 
0.47732395962043783 0.16729874895264774 , 0.7389313010704888 -0.05095384320250872 , 0.7319013445251679 1.2152459434540448 
0.4861457087431409 0.16953803380201038 , 0.7360598786390354 -0.05817889032076799 , 0.7259510178339181 1.2202317057229415 
0.4955565627058721 0.1713406383830139 , 0.7326177852119393 -0.06482376588909469 , 0.719982257298283 1.2250739767102647 
0.5055416427449115 0.1726720253815532 , 0.7286185994113311 -0.0708546820349095 , 0.7139963630598518 1.2297735058575403 
0.5160861237823917 0.17349412173453388 , 0.7240758061437673 -0.07623429343280812 , 0.7079946752899354 1.2343310209024583 
0.5271747434284625 0.17376462722286265 , 0.7190032875393315 -0.08092102230799156 , 0.7019785742483005 1.2387472442893128 
0.53879119418354 0.17343621549504418 , 0.713415932474359 -0.08486827559396176 , 0.6959494785581956 1.2430229093031016 
0.5509173446932193 0.17245560289611434 , 0.70733041891936 -0.08802352940921615 , 0.6899088416035153 1.2471587757172857 
0.5635322133015821 0.17076245955305117 , 0.7007662459575136 -0.09032725503364902 , 0.6838581459569989 1.2511556446847818 
0.5766105834443005 0.16828813973305753 , 0.6937471260103839 -0.0917116630609227 , 0.6777988957614103 1.255014372532049 
0.5901211001646388 0.16495421928823142 , 0.6863028980411706 -0.09209925312007132 , 0.6717326070102853 1.2587358830360238 
0.6040236124046628 0.16067085666648592 , 0.6784721970982076 -0.09140118513315335 , 0.6656607957132243 1.2623211776708514 
0.6182654164296605 0.15533505988215687 , 0.6703062248002203 -0.08951555387996525 , 0.659584963986214 1.2657713432019924 
0.6327759010392441 0.1488290834998199 , 0.6618741199908862 -0.08632579016876535 , 0.6535065841859645 1.2690875558731294 
0.6474588929949378 0.14101947203942222 , 0.6532706309014901 -0.08169970410299779 , 0.6474270813196671 1.2722710812677596 
0.6621817876302935 0.13175784922258013 , 0.6446270034572867 -0.07549026874143173 , 0.6413478141285147 1.2753232687230356 
0.6767604839093828 0.12088566428707659 , 0.6361260658037545 -0.06754035400847132 , 0.6352700555029576 1.2782455389255787 
0.6909397170542386 0.10824706306890904 , 0.6280219148548377 -0.057695576918904354 , 0.6291949733070186 1.2810393630541792 
0.7043708412308585 0.09371692837707717 , 0.6206621506123043 -0.04583231084026699 , 0.6231236133729321 1.2837062316673737 
0.7165958816956762 0.07725344578684622 , 0.6145038360240368 -0.03191020838070661 , 0.6170568874963819 1.2862476117980444 
0.7270599375678559 0.0589799431723534 , 0.6101010969393642 -0.016053986142991358 , 0.6109955707088748 1.2886648921748218 
0.7351870066178265 0.03927570162726034 , 0.6080292852494126 0.0013558271777867163 , 0.6049403133488558 1.2909593203991367 
0.7405354701572576 0.018806993914716637 , 0.6087294624235972 0.019651912282652513 , 0.5988916726352401 1.2931319430068147 
0.7429669676377547 -0.0015831491032809036 , 0.6123394747528789 0.037990431731136844 , 0.5928501628254612 1.2951835665763278 
0.7426952077436536 -0.021098585070006774 , 0.6186450842316519 0.055574677704361045 , 0.5868163132407893 1.2971147565698296 
0.7401731473913126 -0.03917134823755893 , 0.6271927402452329 0.07183632199836891 , 0.5807907175795495 1.298925875443374 
0.7359256161327623 -0.05550088202949492 , 0.6374569260595632 0.08647458681852341 , 0.5747740630237694 1.3006171444151553 
0.7304341386848171 -0.06999308360439606 , 0.6489553283435983 0.09939522380663986 , 0.5687671381876795 1.30218870900194 
0.7240923729005806 -0.0826786255412857 , 0.6612934067206815 0.11062877937788636 , 0.5627708255948329 1.303640695367583 
0.7172044236786734 -0.09365043189019463 , 0.6741660961747539 0.12026802826536626 , 0.5567860853626678 1.304973252829012 
0.7099995462633347 -0.10302558431196475 , 0.6873431238144895 0.1284298507191764 , 0.5508139351382709 1.306186582796972 
0.7026494738729541 -0.11092499333949815 , 0.7006517019082938 0.13523488622268962 , 0.5448554294348472 1.3072809563209922 
0.6952833604852444 -0.11746368235620831 , 0.7139616045938445 0.14079780883426055 , 0.5389116401370063 1.3082567227261315 
0.687999321990338 -0.12274681232797191 , 0.727173644143134 0.14522334997237682 , 0.5329836390826234 1.3091143115597788 
0.6808729491506824 -0.12686861228168292 , 0.7402111729410731 0.1486052318248566 , 0.5270724831243399 1.30985422966101 
0.6739634763400091 -0.12991268452116672 , 0.7530139270934912 0.1510264789417938 , 0.5211792017825949 1.3104770547835567 
0.6673182363172109 -0.13195289346779213 , 0.7655335814646277 0.15256031578534004 , 0.5153047874342566 1.3109834268866358 
0.6609758919452514 -0.13305444423862456 , 0.7777305253859008 0.15327125548797435 , 0.5094501878849429 1.311374037954834 
0.6549688029028478 -0.1332749641260913 , 0.7895715011927761 0.1532161923225673 , 0.5036163011204713 1.3116496210077078 
0.6493247814679386 -0.13266550585366274 , 0.8010278517405789 0.15244541625744248 , 0.49780397200757764 1.311810938800404 
0.6440684160181914 -0.1312714442621165 , 0.8120741984911417 0.15100352087690902 , 0.49201399070676194 1.3118587725893913 
0.639222087956138 -0.12913326355832005 , 0.8226874246949782 0.14893020152679415 , 0.4862470925649789 1.3117939112357098 
0.6348067711545187 -0.1262872438348383 , 0.8328458747926275 0.1462609522018793 , 0.48050395926894895 1.3116171408371429 
0.6308426778430929 -0.12276606021940291 , 0.8425287063147326 0.1430276744067985 , 0.47478522105826954 1.3113292350167882 
0.62734979759058 -0.1185993093638287 , 0.8517153478063816 0.13925921262214416 , 0.4690914598191335 1.3109309459458685 
0.6243483642278972 -0.11381397791881467 , 0.8603850280854943 0.13498183098195363 , 0.4634232129027035 1.310422996141045 
0.6218592775505032 -0.10843486715425955 , 0.868516350129763 0.1302196453092909 , 0.45778097753582875 1.3098060710491526 
0.619904501313201 -0.1024849875119288 , 0.8760868881879637 0.12499502430246992 , 0.45216521571493035 1.3090808124136428 
