0.832420143202368 0.445749164822937 , 0.19788485879806605 0.44637802442775243 , 0.5626380682323581 0.2599824532543914 
0.3967964669939864 0.43662867072053446 , 0.617714020853292 0.34386073231772407 , 0.5784325823855136 0.3716202394668226 
0.3893937912638895 0.45627017679676857 , 0.6449255061059407 0.3246390863356006 , 0.5586237728629618 0.37120037937271194 
0.3846198903447012 0.47457895497989977 , 0.668089223629463 0.30757917125021184 , 0.5402339562586278 0.3699515162749695 
0.38216452085708613 0.49138688491717636 , 0.6881241017386268 0.2921162334584716 , 0.522654447637079 0.36860652412943323 
0.3817540270301508 0.5065332586039523 , 0.7057541962266803 0.27787153265818865 , 0.5054348469759607 0.3677048512429403 
0.3831315937955469 0.5198699608963293 , 0.7214838535709542 0.26460094912877324 , 0.4883276228662907 0.36763873247997864 
0.38604934839450433 0.5312616102390666 , 0.7356681771922798 0.2521413265590522 , 0.47122554464600763 0.36870670570696246 
0.3902630932315182 0.5405828131500018 , 0.7485648841763359 0.24037905122704106 , 0.45411509282493767 0.37114777812803845 
0.39552636097686866 0.5477146504305336 , 0.7603665689861718 0.2292322466420371 , 0.4370501402697513 0.3751627454325107 
0.401582522203021 0.5525419793756696 , 0.7712206916260526 0.218640321392686 , 0.4201398564037182 0.3809273417367258 
0.4081542990462412 0.5549529938265934 , 0.781242297493837 0.20855754811085184 , 0.4035464736927135 0.38859910056763625 
0.4149302530809967 0.5548429272925072 , 0.7905223686342715 0.19894893796197996 , 0.38749044851752357 0.3983177772505943 
0.42154826393413686 0.552124934491179 , 0.7991334664241411 0.18978746695596693 , 0.37226133987451376 0.4101972410579355 
0.4275775409061575 0.5467530800010334 , 0.8071336436426991 0.18105210927882237 , 0.358231885683935 0.4243044532252257 
0.4325048038669119 0.5387643762837631 , 0.8145692336830438 0.17272633827205316 , 0.34586903268283586 0.44061892794926527 
0.43573890251907177 0.5283459223581342 , 0.8214769310865071 0.16479686630267315 , 0.3357272366272126 0.4589668538442742 
0.4366604350257927 0.5159210841864629 , 0.8278854876861549 0.15725247000496553 , 0.32839714752084387 0.4789360883136531 
0.4347444180820441 0.502214385967507 , 0.8338173054964569 0.15008283858527016 , 0.3243813466542904 0.4998124179523043 
0.42973996174487455 0.4882132656005639 , 0.8392901306404391 0.14327752835023316 , 0.3239129778474778 0.5206188485542844 
0.42180018076370795 0.4749751531267901 , 0.8443188526983152 0.13682526544384674 , 0.32682403677076827 0.5403092239344446 
0.41144157615284865 0.4633724512952641 , 0.8489171357775906 0.13071384038779923 , 0.33258435830235206 0.5580233508220181 
0.3993600259953203 0.4539481666292488 , 0.8530985126887982 0.1249305804353513 , 0.3404845315486728 0.5732308954404814 
0.38624691880942075 0.44693369746801676 , 0.8568768019768951 0.11946309838258996 , 0.34981934944647547 0.5857128466544749 
0.37269155996894243 0.44234746001324415 , 0.8602660087639525 0.11429998094734653 , 0.35998550149989633 0.5954622015444909 
0.35916013105386674 0.4400917760462685 , 0.8632799802163248 0.10943124414760888 , 0.37050295896259977 0.6025866223112043 
0.3460120147165724 0.44001827619376893 , 0.8659320232485324 0.10484854496998586 , 0.3809990322676865 0.6072428213413269 
0.3335262061634628 0.44196415374456016 , 0.8682345869162039 0.10054521285887659 , 0.39118227715312454 0.6096002759016449 
0.32192604803677666 0.4457693363246948 , 0.8701990369092424 0.09651617288506316 , 0.40081798528677215 0.6098241332953237 
0.31139912557682353 0.45128281399540715 , 0.8718355130215381 0.09275781459521544 , 0.40970843163442966 0.608069013914459 
0.302112511704421 0.4583631205915767 , 0.8731528489302661 0.08926783944119854 , 0.4176777095981041 0.6044786824723064 
0.2942244385770773 0.4668755488019649 , 0.8741585341076566 0.08604510321306418 , 0.42456009754805724 0.5991889904900526 
0.2878934409771479 0.476687177289946 , 0.874858702668127 0.08308945885399391 , 0.43019092658751623 0.5923330063611418 
0.2832856854062227 0.48765986004945394 , 0.8752581400836463 0.08040159811196751 , 0.4343992447429222 0.5840481843436602 
0.28058072077436347 0.49964068029887887 , 0.8753603049650536 0.07798288632563495 , 0.4370020444933741 0.5744860758805679 
0.2799751815976145 0.5124488345303831 , 0.8751673695460953 0.07583518252303433 , 0.4378005190890813 0.5638256254516643 
0.2816827880200031 0.5258574792680176 , 0.8746802894424223 0.07396063708583636 , 0.4365799927703657 0.5522915261512278 
0.28592689204937627 0.5395690519180487 , 0.873898920623966 0.07236146277645887 , 0.4331172575594488 0.5401791278105742 
0.29291837782578484 0.5531840157878383 , 0.8728222078617766 0.07103968458252435 , 0.42720248454522974 0.5278859421347191 
0.3028074497046892 0.5661684039969519 , 0.871448469556356 0.06999689328849977 , 0.4186871509717459 0.5159443452196301 
0.3155973719202885 0.5778389184239284 , 0.8697757889745142 0.06923405904398308 , 0.40756990933798837 0.5050366650371703 
0.33102551434433686 0.5874051029130235 , 0.867802477776604 0.06875149691149667 , 0.3941150781118502 0.49595304268056156 
0.34846829756847303 0.5941116905416587 , 0.8655275015897991 0.06854908595671355 , 0.378947271074519 0.48944886600670945 
0.3669781468956427 0.5974575364072201 , 0.8629506920487601 0.06862677636448711 , 0.36301423128838833 0.4860253297333745 
0.38549653209297974 0.5973519567168496 , 0.8600726091133358 0.06898526927513968 , 0.34737392902647546 0.48577241651309244 
0.40311199193749575 0.594083925024804 , 0.856894089237852 0.06962664015578897 , 0.3329369890574432 0.4883990773244888 
0.4191945030425961 0.5881561450488555 , 0.8534156688318554 0.0705547300549322 , 0.3203328983583395 0.49339876740129407 
0.4333855714500679 0.580122334847342 , 0.8496370654687779 0.07177528476397935 , 0.30992043331394514 0.5002120228937604 
0.4455235686404913 0.5704947563114686 , 0.845556792762017 0.07329592193499605 , 0.3018627088302826 0.5083189642586171 
0.4555685473247279 0.5597126024960505 , 0.8411719004341228 0.0751260139139293 , 0.2962026224739402 0.5172710260951021 
0.46354845796037253 0.548142584466064 , 0.8364778020097721 0.07727654211963834 , 0.2929168102626462 0.5266905159193795 
0.46952622215945794 0.536091541347428 , 0.8314681557905491 0.07975994835012681 , 0.29194869228278375 0.5362581528075271 
0.47358145204630897 0.5238213640744662 , 0.8261347774822714 0.08258999033356562 , 0.2932268407042104 0.5456982880970501 
0.47580130575861845 0.511562643245125 , 0.8204675751002021 0.08578160107579944 , 0.29667418937397017 0.5547653981841575 
0.47627684737652115 0.4995261817438371 , 0.814454506189089 0.08935075040271302 , 0.3022117166671805 0.5632327103585318 
0.4751028184521021 0.48791250373221323 , 0.8080815640186005 0.09331431034737943 , 0.309758687762088 0.5708828284254893 
0.4723797550174936 0.47691972894424584 , 0.8013328034568936 0.09768993290136581 , 0.3192305117584034 0.5774999806594704 
0.46821804291575625 0.4667501124861551 , 0.7941904183137766 0.10249595913221643 , 0.3305346090032577 0.5828635708867105 
0.46274394999584534 0.4576153373617706 , 0.7866348790113853 0.1077513929618725 , 0.34356424122555984 0.5867429121814389 
0.45610800613943725 0.44974031088319927 , 0.7786451308775542 0.11347599095431037 , 0.35818993321579906 0.5888933406675725 
0.44849635359497625 0.4433646973792199 , 0.7701988373988121 0.11969054071851337 , 0.3742478792390021 0.5890544044073489 
0.4401457946210414 0.43874059829243245 , 0.7612726280468729 0.12641742402365402 , 0.3915246475648761 0.5869516201889957 
0.4313629710451097 0.4361235180401539 , 0.7518422763691761 0.1336815857230708 , 0.40973782281850457 0.5823045387418575 
0.4225468235932421 0.4357519932643653 , 0.7418826915291561 0.141512056893978 , 0.4285135551103922 0.5748455923467389 
0.41421008358877526 0.43780956014468825 , 0.7313675563872155 0.14994421401604352 , 0.44736543025679953 0.5643558683443505 
0.4069887269133252 0.4423633192809766 , 0.7202683875545165 0.15902300307553474 , 0.4656859557649486 0.550723320148571 
0.40161879685217605 0.4492814644715825 , 0.7085527256509673 0.16880742940093826 , 0.48277154772964703 0.5340207486325615 
0.3988562502657324 0.4581537568158224 , 0.6961810823615642 0.17937672959789486 , 0.49790573760549384 0.5145791560913651 
0.3993365957082407 0.46826707982207294 , 0.6831021574249775 0.19083885132983353 , 0.5105043170995722 0.49300371135317583 
0.4034241683408406 0.47868621821607105 , 0.6692456200194186 0.20334231467110284 , 0.5202732818725313 0.4700811096179084 
