0.6819118599442212 0.7956903191905064 , 0.33277438931871406 0.9579999918699061 , 0.2684066596005936 0.07449121829818339 
0.39846374606193447 1.166047308376567 , 0.6425882068418188 0.8569034651288201 , 0.2420409559597753 -0.19476924414679136 
0.3996027744933035 1.1697142261710638 , 0.6413148054145664 0.8571624509968381 , 0.2421753289556587 -0.19869514780930614 
0.40109284569793613 1.1728675422529842 , 0.6396569562613842 0.8578105318645484 , 0.24234310690420824 -0.20249654475893686 
0.40292915890253583 1.175504336721284 , 0.6376198786360231 0.8588515208852406 , 0.24254387132496957 -0.20617432824792908 
0.4051086138981813 1.1776192275776505 , 0.63520710245858 0.8602916449591067 , 0.24277719250676713 -0.20972934317816153 
0.40762975105944105 1.1792042373505156 , 0.6324205284533853 0.8621396816015537 , 0.24304262935070212 -0.21316238959347372 
0.41049273302677797 1.1802485844605242 , 0.6292604465639038 0.8644071709398681 , 0.24333972927284667 -0.21647422604179653 
0.4136993672333412 1.1807383859699352 , 0.625725513459446 0.8671087162172831 , 0.24366802817074112 -0.21966557282862267 
0.4172531707721654 1.1806562514579442 , 0.621812687630074 0.8702623930823412 , 0.24402705046128892 -0.22273711518168976 
0.4211594815083845 1.1799807382829643 , 0.6175171181537296 0.8738902974209266 , 0.24441630920141424 -0.22568950634529547 
0.4254256220328163 1.1786856249134858 , 0.6128319805235155 0.8780192750664786 , 0.24483530630719655 -0.2285233706213689 
0.4300611261956213 1.1767389389025933 , 0.6077482497753999 0.8826818968292114 , 0.24528353289250718 -0.23123930637320922 
0.4350780416448128 1.1741016454318658 , 0.6022543974637239 0.8879177729332959 , 0.24576046975499166 -0.23383788900656619 
0.4404913258699722 1.170725854321695 , 0.5963359949471788 0.893775348978198 , 0.24626558804637733 -0.23631967394129746 
0.4463193568176946 1.1665523260315085 , 0.5899752018690112 0.9003144029119557 , 0.24679835017682256 -0.23868519958486872 
0.4525845791620214 1.1615069289521525 , 0.5831501186800478 0.9076095907222845 , 0.24735821102145913 -0.2409349903158415 
0.45931429461668555 1.1554954816825433 , 0.5758339947218309 0.9157556071560088 , 0.24794461952501187 -0.24306955947995673 
0.4665415521883898 1.1483960312967063 , 0.5679943358312873 0.9248749104526858 , 0.24855702084385123 -0.2450894123907966 
0.474305920177304 1.140046936488182 , 0.5595921294500821 0.9351296421757407 , 0.24919485923614226 -0.24699504930532715 
0.48265336649093654 1.1302279194467635 , 0.5505819603387186 0.9467405782095741 , 0.24985758203387315 -0.24878696829774208 
0.4916326561179286 1.11862933592409 , 0.5409156074898268 0.9600178612814535 , 0.2505446452557729 -0.25046566784694796 
0.5012793582788501 1.1048035355222199 , 0.5305580287256652 0.9754096425206301 , 0.2512555218590131 -0.2520316486842545 
0.5115551534860895 1.0881045225955435 , 0.5195480408418868 0.9935624204803887 , 0.25198971453555213 -0.25348541371733674 
0.5221259985340156 1.0677440489880774 , 0.508220133460383 1.015264943042789 , 0.2527467768691298 -0.2548274626722708 
0.531742085002605 1.0437680867796972 , 0.4978244740739011 1.0404717140261357 , 0.2535263497870222 -0.25605827144723753 
0.5384699894475498 1.0194576958400607 , 0.49029470469213604 1.0659020665044132 , 0.2543282147238426 -0.2571782329858787 
0.5424198635053183 0.9977568159160665 , 0.48552073485387887 1.0886122852488223 , 0.25515231050433124 -0.2581875718062935 
0.5445505680344347 0.9788812950844809 , 0.48254366378610214 1.1083865688826116 , 0.2559986770429916 -0.2590863346084973 
0.5455098898430044 0.962363491833828 , 0.4807156155902987 1.125692468106114 , 0.25686740343022535 -0.25987443058134674 
0.5456707052796465 0.947760997074442 , 0.47966360359652765 1.1409721992573723 , 0.25775859998735434 -0.2605516669732189 
0.5452549327148425 0.9347402602365514 , 0.4791655925945976 1.1545590428250467 , 0.2586723835540883 -0.261117773703003 
0.5444028311839471 0.9230563613642323 , 0.4790812085162892 1.1666975883410218 , 0.25960886916329207 -0.2615724203466589 
0.5432081824188862 0.91252713361055 , 0.47931656146417634 1.1775696240497353 , 0.26056816498046576 -0.26191522830169023 
0.5417367627890802 0.903014249857799 , 0.4798057770237336 1.187313059347486 , 0.2615503690507145 -0.26214577984669 
0.5400365889383414 0.8944105143520686 , 0.4805007528036332 1.1960346401331086 , 0.2625555671215537 -0.2622636251265822 
0.5381439159600196 0.8866313740627668 , 0.4813651617567918 1.2038184429966978 , 0.2635838311467168 -0.2622682877008695 
0.5360869227707009 0.8796091623505887 , 0.48237076784842803 1.2107316360724674 , 0.26463521824439923 -0.26215926906446096 
0.5338880740963572 0.8732891142962357 , 0.4834950647938973 1.2168284674765335 , 0.2657097699732736 -0.26193605241417395 
0.5315656911615128 0.8676265505809735 , 0.4847197058614768 1.2221530846266546 , 0.2668075118405385 -0.26159810584903276 
0.5291350307696252 0.8625848493784287 , 0.48602942510729213 1.2267415651177687 , 0.2679284529866107 -0.2611448851376021 
0.5266090487245059 0.8581339622862155 , 0.48741127412904217 1.2306234032213057 , 0.2690725860099801 -0.26057583614892593 
0.523998954813556 0.8542493148829919 , 0.4888540671419621 1.2338226114939705 , 0.2702398869080101 -0.2598903970183672 
0.5213146269355179 0.8509109857948839 , 0.49034796681028037 1.2363585436654099 , 0.27143031511772986 -0.2590880001016985 
0.5185649283306213 0.8481030924852224 , 0.491884166886469 1.2382465106310536 , 0.27264381364643775 -0.2581680737576808 
0.5157579573915366 0.845813334626909 , 0.49345464218585455 1.2394982387211793 , 0.2738803092861369 -0.257130043989493 
0.512901250461391 0.8440326612533657 , 0.4950519454931355 1.2401222040729312 , 0.2751397129090015 -0.2559733359677018 
0.510001952262193 0.8427550385954751 , 0.49666903675773244 1.240123866214388 , 0.27642191984360254 -0.2546973754512681 
0.5070669649374364 0.8419773032883803 , 0.49829913359235983 1.2395058161880992 , 0.27772681033373176 -0.25330159011788456 
0.5041030844351126 0.841699091577264 , 0.4999355743448748 1.2382678485916683 , 0.27905425008354057 -0.2517854108103374 
0.5011171317000314 0.8419228400256411 , 0.5015716862690291 1.236406962034257 , 0.28040409089446744 -0.25014827270130335 
0.49811608567626525 0.8426538576027326 , 0.5032006517860776 1.2339172881306193 , 0.28177617140118505 -0.2483896163747571 
0.4951072253681238 0.8439004733807576 , 0.5048153655797608 1.2307899447955708 , 0.28317031791564334 -0.24650888881773364 
0.4920982892174058 0.845674268887372 , 0.506408274255799 1.227012804782519 , 0.2845863453903231 -0.24450554431129626 
0.48909766200367066 0.847990409990043 , 0.5079711883457034 1.2225701645724385 , 0.2860240585141538 -0.2423790452038868 
0.48611460271888224 0.8508681007739004 , 0.509495053187313 1.2174422911280756 , 0.28748325295733257 -0.2401288625433812 
0.4831595320393769 0.8543311922728156 , 0.5109696600394665 1.21160481362137 , 0.2889637167846844 -0.2377544765355909 
0.4802444062092383 0.858408993739417 , 0.5123832705928173 1.2050279124050458 , 0.2904652320614723 -0.23525537678586822 
0.47738321726550176 0.8631373559438908 , 0.5137221149169869 1.1976752356804479 , 0.29198757668103925 -0.2326310622657441 
0.4745926809758443 0.8685601289134693 , 0.5149697014368521 1.1895024413715396 , 0.2935305264508316 -0.22988104092641437 
0.47189320986970745 0.8747311474238224 , 0.5161058415109027 1.180455210787431 , 0.29509385748291783 -0.22700482885265885 
0.46931033121758253 0.8817169779540673 , 0.5171052286978068 1.1704665002145076 , 0.2966773489481386 -0.2240019488099803 
0.46687682232006167 0.8896007901091356 , 0.5179353002723915 1.159452667226362 , 0.2982807862710747 -0.22087192797690308 
