0.45944750497972964 0.2205295637127881 , 0.3156226366333016 0.43497910680652985 , 0.007699079842283463 0.16487080477455107 
0.3298043711258085 0.33265238062524144 , 0.5301491221585166 0.16657282708313048 , -0.07718427182901044 0.32115426758549714 
0.3169393671589505 0.3244899066766363 , 0.539442598959717 0.1664546283860877 , -0.07361274466335284 0.32943494023114506 
0.3043845739712962 0.31569139968852195 , 0.5475984753465174 0.16704154794443155 , -0.06921382786249891 0.3376465276609156 
0.29206941716802826 0.30639137978900854 , 0.5546450384554703 0.16823052673869857 , -0.06394523416818389 0.345757568766162 
0.2799174610921655 0.2967177946924447 , 0.5606122466609401 0.16993387633719226 , -0.057760486297790944 0.35372780426423217 
0.26784843712207496 0.2867964043484195 , 0.5655305815104684 0.17207664854712237 , -0.05060979717722876 0.3615064223983272 
0.25578022902300823 0.2767547148983532 , 0.5694303491279006 0.17459465382987818 , -0.04244135669559418 0.3690301065656377 
0.24363119082838797 0.2667255564662856 , 0.5723412108776721 0.1774329876502893 , -0.0332031802507454 0.3762209311772942 
0.23132311871500102 0.2568503211731619 , 0.5742918052769631 0.18054494605946497 , -0.02284570253664946 0.3829842080612422 
0.218785169846364 0.24728177098515244 , 0.5753093730325267 0.1838912335475141 , -0.011325321423576087 0.38920647076120257 
0.2059589898246175 0.23818618190218535 , 0.575419327966787 0.18743938524588272 , 0.0013909036639101792 0.3947539081458011 
0.19280524144683658 0.2297444042260981 , 0.574644735740751 0.19116334210079922 , 0.01531924426772707 0.39947172896697186 
0.1793115724178499 0.22215119242606132 , 0.5730056732931925 0.19504313247437047 , 0.030451975744272233 0.4031851503934374 
0.1655017545222605 0.21561192727330825 , 0.5705184462279743 0.19906462735238514 , 0.04674902070507983 0.4057029206681758 
0.1514452064585628 0.2103357111304943 , 0.5671946391327803 0.20321934903994002 , 0.06412937586397154 0.4068244151234349 
0.13726535972644618 0.20652394356890155 , 0.5630399643138604 0.20750432446177056 , 0.08246389741500806 0.4063512072631971 
0.1231444684554604 0.20435413031582014 , 0.5580528561839194 0.21192198306904453 , 0.10157189681593486 0.40410336190900453 
0.10932188565381866 0.20396004717545135 , 0.552222728655308 0.21648010466061457 , 0.12122460714618807 0.39993932345780325 
0.09608317843206383 0.2054113527469947 , 0.5455277656718397 0.22119182244653046 , 0.14115827735141112 0.393776300100344 
0.08373932654674265 0.20869757474888145 , 0.5379320393856895 0.2260756784064775 , 0.16109785552288258 0.3856062221385102 
0.07259850701291745 0.2137217912251175 , 0.5293816257630208 0.231155704626156 , 0.18078908867937646 0.37550197944259567 
0.06293625270283792 0.2203072856650132 , 0.5197991761668151 0.23646144869899588 , 0.20003379258566165 0.3636107409298601 
0.054971067263564544 0.22821642628022953 , 0.509076038831832 0.24202772891559154 , 0.21872211535991823 0.3501353200980481 
0.04885082809540562 0.23717706491431467 , 0.4970603881603107 0.2478935766271867 , 0.23685800519959843 0.3353088337523678 
0.0446515154663488 0.2469100382018883 , 0.4835387242930372 0.2540989641563169 , 0.25457898169592874 0.319370472935664 
0.042386220419407906 0.2571524223901262 , 0.4682063980594961 0.2606755271961966 , 0.2721766029764107 0.30255152570754645 
0.04202068452819472 0.26767382745619644 , 0.4506214359607736 0.2676204032681627 , 0.2901271009663464 0.28508524456951 
0.0434920409060667 0.27828554728768556 , 0.43014409058204 0.2748203649185685 , 0.309133089967208 0.2672735630876151 
0.046729346041004254 0.2888437810575898 , 0.40594263658574364 0.2818313635547347 , 0.33009723882856684 0.24970433068154466 
0.05167749050549669 0.2992478444132427 , 0.3775607832710421 0.28737847032686187 , 0.35353094767877596 0.23375316055376455 
0.05832893528395189 0.30943060923197246 , 0.34681771496123404 0.2895188330912722 , 0.3776225712101288 0.22143003297062447 
0.06675851422733743 0.3193313522655075 , 0.31665085612940486 0.2882291366111704 , 0.39935985109857247 0.21281898641719116 
0.07713815454742096 0.32885356013801 , 0.2876738665582312 0.28486551129309307 , 0.41795720034966266 0.20666040386276607 
0.08973860113662901 0.3378155608876133 , 0.2592836323128977 0.2805322659166516 , 0.43374698800578815 0.20203164848960423 
0.10491865599749298 0.34587122722668817 , 0.23065985348592677 0.2760835276843349 , 0.44719071197189514 0.19842472038284598 
0.12303422074394411 0.3523716614432425 , 0.20106838291986256 0.27244128698854353 , 0.45866661779150825 0.195566526862083 
0.14405934528941225 0.3562227953608894 , 0.17025313502537687 0.2708450024026515 , 0.4684567411405258 0.19331167753032807 
0.16677903206141703 0.3562261323041091 , 0.13922826279273387 0.2725632490409034 , 0.47676192660116407 0.19159009394885654 
0.18897221853595808 0.35235551449524577 , 0.11008367852700117 0.27764497583862163 , 0.48371332439235576 0.1903789849600016 
0.2093976894059736 0.3457895987761344 , 0.08398854080617932 0.2849070182514071 , 0.4893829912431621 0.18968285826632753 
0.22807915795204292 0.3376057767505184 , 0.06089293571240918 0.2932534675389562 , 0.49379712779086293 0.18952023100439438 
0.24547368593716234 0.32841482264740707 , 0.04034937361057853 0.30204680255899186 , 0.4969461619075742 0.18991785008747003 
0.2620711742608132 0.3185134191049785 , 0.02190900748417909 0.3109566887670277 , 0.49878903971032273 0.1909093674218628 
0.2783086004804073 0.3080288666290938 , 0.005208342585216741 0.3198144458932972 , 0.49925227838969105 0.19253616277147795 
0.29457852764572057 0.296996227074897 , -0.010033277430855154 0.32853383076167664 , 0.49822397124044965 0.19484941745729537 
0.3112595249402592 0.2853947349913044 , -0.024031854980151163 0.3370715739915641 , 0.49554155149520707 0.19791316631100042 
0.3287542837566411 0.27316397743324183 , -0.0369553027705537 0.3454075359878913 , 0.4909702404692277 0.2018079618727358 
0.3475382721672064 0.2602119596566585 , -0.048935792818471144 0.3535343724697578 , 0.4841667421065799 0.2066331431674527 
0.36822427713836686 0.24642981601883854 , -0.060078437722637684 0.36145192566322387 , 0.474623382039586 0.21249773361180654 
0.39161285688680025 0.2317628288302036 , -0.07046718667786459 0.3691640309113599 , 0.46162355124637955 0.21945261555230544 
0.4184050207615784 0.21654442981281638 , -0.08016853989204924 0.3766765365362943 , 0.44453274058578607 0.22715850894475825 
0.44719756549573525 0.20237801377211387 , -0.08923338910768398 0.3839957463909875 , 0.42480504506726396 0.23400571513076754 
0.4738927522796377 0.19087110632951362 , -0.09769820468908033 0.39112668126972083 , 0.4065746738647579 0.23838168769463444 
0.49724629679801685 0.18163477908481424 , -0.10558899925020791 0.39807201999214087 , 0.3911119239075063 0.24067267621691377 
0.5176527692635813 0.1739941384122245 , -0.11292593091352923 0.40483252032306616 , 0.3780423831052633 0.24155281655857824 
0.5356362495436573 0.16750225924473103 , -0.1197258684460732 0.41140768210590467 , 0.3668588403577313 0.2414695339432332 
0.5516024464374656 0.16188217445300554 , -0.12600364814598772 0.417796220076333 , 0.3571704231638375 0.2407010807645304 
0.5658465595822825 0.15695538597102326 , -0.13177271871102503 0.42399637114035227 , 0.34869538058405797 0.2394277181824934 
0.5785851298742618 0.15260087936844807 , -0.13704549266989632 0.4300060938664921 , 0.34122958425095 0.23777250205892878 
0.5899804407775764 0.14873282716273123 , -0.1418335476373226 0.4358231989752232 , 0.3346223283150617 0.2358234491559145 
0.6001567722033542 0.1452880476933309 , -0.14614774634612837 0.441445434649546 , 0.3287601955980897 0.23364599295099206 
0.6092110678913907 0.1422186070012165 , -0.14999831094538985 0.4468705415460211 , 0.3235564645093147 0.23129032674663133 
0.6172200408444023 0.13948724810769186 , -0.15339487081333014 0.45209628711408756 , 0.3189440514242434 0.22879594007208953 
0.6242450112478447 0.1370644484597298 , -0.15634649472596615 0.45712048562542046 , 0.31487070493343705 0.2261945412087187 
0.6303352734104721 0.13492645690271682 , -0.158861713640382 0.46194100828820944 , 0.3112956616852255 0.2235120101029427 
0.6355304839135435 0.13305394371358287 , -0.16094853775390425 0.46655578649334134 , 0.3081872752956764 0.22076974508694472 
0.6398623802726213 0.1314310481468308 , -0.16261446998383078 0.47096281034300247 , 0.30552131116652514 0.21798561680403564 
0.6433560283109963 0.13004469206976935 , -0.16386651710767686 0.47516012399213237 , 0.3032797102519963 0.21517465923196719 
0.6460307274652176 0.12888407698520735 , -0.16471119925598032 0.47914581889587815 , 0.30144969324607834 0.2123495794127834 
0.6479006592317523 0.1279403109680645 , -0.16515455811423016 0.48291802574295967 , 0.30002312033779344 0.20952113858284474 
0.6489753349446709 0.12720613015737345 , -0.1652021639831252 0.48647490562741075 , 0.2989960504937699 0.2066984395090847 
0.6492598791267256 0.12667569102763496 , -0.16485912171647446 0.4898146408437384 , 0.29836846404506456 0.20388914342249553 
0.6487551701425155 0.1263444173059754 , -0.16413007547238906 0.49293542556515413 , 0.2981441267851893 0.20109963242273934 
0.6474578484407177 0.126208890622214 , -0.16301921215618784 0.49583545656811917 , 0.29833058517078587 0.19833512810353573 
0.6453601926206128 0.12626677769930958 , -0.16153026338959525 0.49851292408899595 , 0.2989392922242982 0.19559977350556337 
0.6424498535080205 0.12651678969555397 , -0.15966650580119984 0.5009660028318335 , 0.2999858737484951 0.1928966827664815 
0.6387094249830423 0.12695867158936744 , -0.1574307593906372 0.5031928430825853 , 0.30149055586291074 0.19022796062191616 
0.6341158157625642 0.1275932215389443 , -0.1548253836670991 0.5051915618163141 , 0.30347878935985073 0.18759469193861045 
0.6286393662875611 0.1284223421859282 , -0.15185227119455358 0.506960233600413 , 0.30598212636230826 0.18499689950752765 
0.6222426255312954 0.12944912811771547 , -0.14851283808264568 0.5084968809853324 , 0.30903943400666606 0.18243346619082093 
0.6148786576982435 0.13067799635830432 , -0.14480801083119132 0.5097994639151461 , 0.31269857458826367 0.17990201502041844 
