0.2671206169239285 0.6140891999061121 , 0.07151734646609809 0.1110509710864458 , 0.5223313541010614 0.8868375939677572 
0.4418791430052926 0.3046314745727678 , 0.557369781805819 1.104178476279689 , -0.13827960732002306 0.20316781410785892 
0.4442715432259942 0.30230059239392615 , 0.5661426604977162 1.109942480934704 , -0.14944488623262192 0.19973469163168553 
0.4464252102968305 0.3000696350390753 , 0.574848074195023 1.115503547382484 , -0.16030396700076507 0.19640458253875653 
0.4483510106913155 0.29793775919785975 , 0.5834865414843246 1.1208670113992323 , -0.17086823468455153 0.1931729943632238 
0.45005884022558995 0.2959040270541882 , 0.5920585329157803 1.1260378904514083 , -0.1811480556502816 0.19003584745471916 
0.4515577421608287 0.29396742909395257 , 0.600564474152768 1.1310209106957338 , -0.19115289882250816 0.18698942517062922 
0.45285600696290007 0.2921269020313612 , 0.6090047488513658 1.1358205311146092 , -0.2008914383231772 0.18403033181434525 
0.4539612570987787 0.2903813429295111 , 0.6173797012946933 1.14044096515158 , -0.21037164090238333 0.18115545687922452 
0.4548805195337414 0.2887296203339211 , 0.6256896388051946 1.1448862001582893 , -0.2196008408478473 0.17836194446810522 
0.4556202880473511 0.28717058304734966 , 0.6339348339559762 1.1491600149198005 , -0.22858580451223853 0.1756471669931654 
0.45618657706556465 0.2857030670317484 , 0.6421155266004152 1.1532659954877513 , -0.2373327861748911 0.17300870244081573 
0.45658496837931656 0.2843259008156405 , 0.6502319257374537 1.1572075495192493 , -0.2458475766256815 0.17044431462542564 
0.456820651863648 0.28303790970334064 , 0.6582842112283256 1.160987919292732 , -0.25413554560088486 0.16795193596424282 
0.4568984611090117 0.28183791901962985 , 0.666272535378931 1.1646101935493742 , -0.26220167899685404 0.1655296523913114 
0.45682290471529324 0.2807247565749815 , 0.6741970244006781 1.1680773182893456 , -0.2700506116248826 0.16317569009598834 
0.4565981938700163 0.2796972544987014 , 0.6820577797613487 1.171392106635762 , -0.2776866561402763 0.16088840382585212 
0.4562282667280992 0.27875425055781505 , 0.6898548794364104 1.1745572478650743 , -0.2851138286734209 0.1586662665374262 
0.45571681002604925 0.27789458905629094 , 0.6975883790701708 1.1775753156905269 , -0.2923358716051313 0.15650786021349775 
0.45506727829452187 0.27711712139078787 , 0.7052583130552594 1.18044877587488 , -0.29935627385869246 0.15441186769464768 
0.45428291097656137 0.27642070632447535 , 0.7128646955380995 1.183179993239577 , -0.3061782890235719 0.1523770653962633 
0.45336674771212565 0.2758042100287685 , 0.7204075213572995 1.1857712381297238 , -0.3128049515783361 0.1504023168018232 
0.4523216420107467 0.27526650593341484 , 0.7278867669212391 1.1882246923874682 , -0.31923909144089674 0.1484865666394325 
0.45115027350188025 0.2748064744177796 , 0.7353023910305386 1.1905424548804497 , -0.32548334704132975 0.14662883566208615 
0.4498551589254503 0.2744230023700223 , 0.7426543356505755 1.1927265466268446 , -0.33154017708493666 0.14482821596344853 
0.4484386620023396 0.27411498263584955 , 0.7499425266387457 1.1947789155540043 , -0.33741187114999616 0.14308386677046167 
0.44690300230534996 0.2738813133744302 , 0.7571668744307455 1.1967014409237344 , -0.3431005592450062 0.1413950106621508 
0.44525026323484035 0.2737208973356967 , 0.7643272746897758 1.1984959374537765 , -0.3486082204335269 0.13976093017084237 
0.44348239918934473 0.27363264107047724 , 0.771423608922235 1.200164159161983 , -0.3539366906204905 0.1381809647278554 
0.44160124200957196 0.27361545408260324 , 0.7784557450631614 1.2017078029569737 , -0.359087669581644 0.1366545079207387 
0.4396085067639605 0.2736682479302137 , 0.785423538034419 1.2031285119966548 , -0.3640627273072901 0.13518100503344696 
0.4375057969351349 0.2737899352818689 , 0.7923268302783745 1.2044278788338598 , -0.36886330972242 0.13375995084458678 
0.4352946090589557 0.27397942893172156 , 0.7991654522695933 1.205607448366477 , -0.37349074383745956 0.13239088766211696 
0.43297633686119136 0.2742356407768354 , 0.8059392230068861 1.2066687206077469 , -0.377946242376988 0.1310734035757331 
0.4305522749310093 0.27455748075874 , 0.8126479504878567 1.2076131532909076 , -0.38223090792777636 0.12980713091066784 
0.4280236219653524 0.27494385577044206 , 0.8192914321679412 1.2084421643210201 , -0.38634573664220395 0.1285917448688532 
0.4253914836137351 0.27539366852934427 , 0.8258694554057823 1.2091571340856078 , -0.39029162152842767 0.1274269623453633 
0.4226568749489561 0.2759058164158354 , 0.8323817978966452 1.2097594076346534 , -0.3940693553545116 0.12631254090982647 
0.41982072258561365 0.27647919027668527 , 0.838828228095466 1.210250296739533 , -0.39767963318998983 0.12524827794409688 
0.41688386646505016 0.27711267319179284 , 0.8452085056310049 1.2106310818395836 , -0.4011230546049653 0.12423400992893875 
0.41384706132239096 0.2778051392022782 , 0.8515223817124822 1.2109030138842118 , -0.4044001255437833 0.12326961187382507 
0.41071097784862315 0.2785554519973677 , 0.8577695995299727 1.2110673160777363 , -0.4075112598875059 0.12235499688521097 
0.40747620355814324 0.2793624635569822 , 0.8639498946497547 1.2111251855335026 , -0.410456780716808 0.12149011586983027 
0.40414324336984253 0.2802250127463911 , 0.870062995405724 1.2110777948432234 , -0.4132369212844766 0.12067495737070041 
0.40071251990756457 0.2811419238587304 , 0.8761086232879093 1.210926293566961 , -0.4158518257043839 0.11990954753462357 
0.3971843735236224 0.2821120051005846 , 0.8820864933290554 1.2106718096486724 , -0.4183015493615878 0.11919395021105797 
