0.22794140777396565 0.46451991409910187 , 0.08467624991332567 0.4876879210737278 , 0.7084822108116227 0.785563969253478 
0.2635998390627733 0.5086436790237484 , 0.3514853290406026 0.24528390611590786 , 0.4060147003955378 0.9838442192866527 
0.2636470574820659 0.5087475105515725 , 0.3434499441943834 0.25050836981714447 , 0.41400286682246434 0.9785159240575919 
0.2641456227129009 0.5081409980667364 , 0.33509869867190467 0.2569926518620807 , 0.42185554711410805 0.9726381544974918 
0.2650949023878529 0.5067542223435948 , 0.32644493673737535 0.2648130396589523 , 0.42956002937368537 0.9662045424237619 
0.26649281621186255 0.5044946019353581 , 0.3175036902148155 0.2740690889516455 , 0.43710336207223555 0.9592081135393054 
0.26833359429226133 0.5012395856778565 , 0.30829399468870233 0.2848909995800957 , 0.44447227951794993 0.9516412191683566 
0.2706037350453809 0.49682568914654407 , 0.29884302716133465 0.29745064054782944 , 0.45165310629219807 0.9434954747319354 
0.27327416552730677 0.4910319621325974 , 0.2891940742239612 0.311978131535525 , 0.45863162874764557 0.9347617107581865 
0.27628392082479236 0.4835555669956802 , 0.2794230363603162 0.3287862923756629 , 0.465392911313805 0.9254299450549658 
0.27950365375032876 0.47397993922287185 , 0.2696752008166836 0.3483024779185388 , 0.47192101393190117 0.9154893872848983 
0.2826491487671827 0.46175864050806015 , 0.2602521996316935 0.3710846795348344 , 0.47819852010003727 0.9049284843834143 
