0.25756036239242674 0.8724820970474981 , 0.018778495243851778 0.1038154336989413 , 0.6433397840397426 0.016087054486918273 
0.27667978984154185 0.6300527957889261 , 0.18479158065716547 0.2742188538338004 , 0.45820727117731336 0.08811293561063104 
0.27696415700578314 0.6134413493184441 , 0.198423938066779 0.28306520915714045 , 0.4442905466034585 0.09587802675777311 
0.27717039610220134 0.5957792257754818 , 0.21295094400643566 0.29210994638460613 , 0.42955730156738364 0.10449541307326966 
0.27729735217749996 0.5768999422478619 , 0.22843788709009102 0.3013593477301331 , 0.4139434024084297 0.11412529525536258 
0.2773523197644464 0.5565839698758273 , 0.2449390696796239 0.31082293208984796 , 0.39738725223195037 0.12497768326768242 
0.2773616874623363 0.5345348901071171 , 0.2624739037921402 0.32052013946181374 , 0.37984305042154415 0.1373295556644269 
0.2773949316300461 0.5103441937644358 , 0.28097594239757495 0.330496885106737 , 0.36130776764839956 0.15154350636218486 
0.27762001280525084 0.4834458526913426 , 0.30018952584668385 0.3408600472696462 , 0.34186910302408585 0.16807868527236897 
0.2784296555833605 0.45309097171580864 , 0.31947778019201617 0.3518188553022386 , 0.32177120590064384 0.1874747582153105 
0.28068545038061066 0.4184976963808828 , 0.3375352237422104 0.3635859074068866 , 0.3014579675531995 0.21030098144558837 
0.28585292972580123 0.3795834293694574 , 0.3522917672306344 0.37564308862715856 , 0.2815339447195849 0.23715806723674188 
0.29477153378960336 0.33774195120675676 , 0.36209580971936567 0.38573653885032144 , 0.26281129816705157 0.2689060951762796 
0.30515658076046515 0.29461822112302205 , 0.3671992389438268 0.39172814276849255 , 0.24732282197172867 0.3060382213418433 
0.31359109546317077 0.2549585687203806 , 0.36843330085190795 0.3934684406475893 , 0.23765424536094187 0.34395757586538805 
0.3208921156325869 0.22013815512968518 , 0.3661439284903434 0.39183629528459174 , 0.2326425975530903 0.38041013481908104 
0.32775431854738823 0.18911467221425343 , 0.3604633056144554 0.3879307930750445 , 0.23146101751417694 0.4153391199440601 
0.3343889483747444 0.16104785211640094 , 0.3516498981265653 0.3828829867696901 , 0.23363979517471084 0.448453746347267 
0.3408366002853947 0.13538174023446786 , 0.34022903227554135 0.37768978834437994 , 0.23861300911508446 0.47931305665451024 
0.3470830655243288 0.11172642577273428 , 0.32691810415622247 0.37304490667780116 , 0.24567747199546924 0.5076132527828227 
0.35310202016154757 0.08978644499346547 , 0.3124421552029442 0.36929734627668753 , 0.25413446631152875 0.5333007939632052 
0.35887158346213954 0.06932577783616803 , 0.2973965477982874 0.36653817243118525 , 0.2634105104155936 0.5565206349660049 
0.3643792555869743 0.05015103602830913 , 0.2822084172222642 0.36471800547685235 , 0.27309096886678197 0.5775155437281968 
0.36962158775939546 0.032102285562050276 , 0.26715908277268496 0.3637320169701133 , 0.28289797114394005 0.5965502827011947 
0.3746020141253736 0.01504683224309369 , 0.25242333851224746 0.3634652429861059 , 0.2926532890383994 0.6138725100041588 
0.3793285123122049 -0.0011256846284581866 , 0.23810443114817448 0.3638118376467425 , 0.30224569821564107 0.629698432215074 
0.38381170586294955 -0.01650736992331773 , 0.22425957668439894 0.36468105064752887 , 0.31160735912867193 0.6442109045091473 
0.38806351231050595 -0.031175459843151544 , 0.21091706453346773 0.3659974721812244 , 0.3206980648320467 0.6575625728952856 
0.3920962529267999 -0.045195096780202566 , 0.19808729345474696 0.36769922230487784 , 0.3294950952944736 0.6698804597086833 
0.39592210128612115 -0.05862157391561612 , 0.18576977689303092 0.3697356755257136 , 0.33798676349686835 0.681270483623261 
0.3995527628147314 -0.0715021362853098 , 0.17395756357917588 0.3720653294065154 , 0.34616831528211317 0.691821392112153 
0.40299930480994095 -0.08387742072962659 , 0.16264002274360526 0.37465400158064877 , 0.35403931412247425 0.7016080043823364 
0.4062720812168597 -0.09578260693358959 , 0.15180459751163838 0.37747337102944173 , 0.3616019629475224 0.7106938211375065 
0.4093807152062354 -0.10724833961973598 , 0.1414379057983239 0.3804998214584725 , 0.3688600206714612 0.7191331033946221 
0.41233411567456757 -0.11830147029252239 , 0.13152642678782353 0.38371353155915094 , 0.3758180992136294 0.7269725239667301 
0.41514051252933626 -0.128965656813079 , 0.12205692303061243 0.38709776052834993 , 0.38248120611607184 0.7342524815180878 
0.4178075013264763 -0.13926185077091688 , 0.1130166933189425 0.39063828571123077 , 0.38885444703060174 0.7410081502930449 
0.42034209149460544 -0.14920869600220674 , 0.10439371714594217 0.3943229580844529 , 0.39494283303547295 0.7472703231511127 
0.42275075471386225 -0.15882285642964425 , 0.09617672988906292 0.39814134897814174 , 0.4007511570730954 0.7530660926848615 
0.4250394714884459 -0.16811928739091214 , 0.08835525408245809 0.40208446762229944 , 0.4062839161051166 0.7584194050019717 
0.4272137748703989 -0.17711146153190208 , 0.08091960330764443 0.4061445339136103 , 0.41154526349797727 0.7633515128516508 
0.4292787908579814 -0.1858115579596179 , 0.07386086951868326 0.41031479447358604 , 0.41653898129935596 0.767881348719391 
0.4312392753337624 -0.19423062151278175 , 0.06717090089633806 0.4145893728545601 , 0.4212684654459201 0.7720258338915809 
0.4330996476076802 -0.2023786975872184 , 0.060842274885916925 0.4189631468563513 , 0.42573671918242345 0.7758001359642264 
0.43486402074145863 -0.21026494684974487 , 0.05486826946668524 0.4234316475105439 , 0.4299463514678767 0.7792178845725602 
0.43653622888654686 -0.2178977433137446 , 0.04924283463979813 0.4279909754993849 , 0.43389957814967556 0.782291353047719 
0.43811985188962105 -0.2252847585751696 , 0.043960565421525585 0.43263773169872255 , 0.43759822436487394 0.7850316121098064 
0.43961823742128503 -0.23243303447644106 , 0.039016677168718934 0.43736895924114005 , 0.44104372708601663 0.7874486604686605 
0.4410345208735706 -0.2393490460450354 , 0.03440698376509163 0.44218209503992634 , 0.44423713703735834 0.7895515362384686 
0.4423716432555838 -0.24603875621867646 , 0.030127879007943673 0.44707492913648433 , 0.4471791194124931 0.7913484123155518 
0.44363236729753747 -0.25250766360110155 , 0.026176321421019524 0.4520455705627548 , 0.4498699529574636 0.7928466782717064 
0.4448192919534933 -0.25876084427685203 , 0.022549822657461117 0.4570924186682811 , 0.4523095270650662 0.7940530108419307 
0.44593486547361133 -0.2648029885393145 , 0.019246439632296247 0.46221413906517994 , 0.45449733657011304 0.7949734347074944 
0.44698139719823804 -0.270638433244698 , 0.016264770526881005 0.46740964350594094 , 0.4564324739509016 0.7956133749721169 
0.4479610682090894 -0.27627119038908554 , 0.013603954832165588 0.4726780731380284 , 0.4581136186347657 0.7959777024844171 
0.44887594095722744 -0.28170497241093184 , 0.011263677640190532 0.4780187846828033 , 0.45953902307860267 0.7960707729614886 
0.44972796797348796 -0.28694321464329714 , 0.009244178452453043 0.4834313391696908 , 0.4607064952500796 0.7958964607069665 
0.4505189997544224 -0.291989095275494 , 0.007546264849936183 0.48891549292383724 , 0.46161337707166206 0.795458187585017 
0.4512507919055569 -0.296845553130126 , 0.006171331464338422 0.4944711905597401 , 0.4622565183061253 0.7947589478037461 
0.4519250116137179 -0.3015153035166921 , 0.00512138480648701 0.500098559776659 , 0.4626322452558157 0.7938013289733934 
0.452543243511188 -0.3060008523853998 , 0.004399074650760763 0.5057979077854613 , 0.4627363235140718 0.7925875298332988 
0.4531069949864088 -0.3103045089732827 , 0.004007732850173977 0.5115697192216868 , 0.4625639138394378 0.7911193749849562 
0.4536177009887038 -0.3144283971081112 , 0.003951420674564108 0.5174146554160854 , 0.4621095200127527 0.7893983269253861 
0.45407672836793694 -0.31837446531308555 , 0.004234986036204706 0.523333554900959 , 0.46136692727187895 0.7874254956454869 
0.4544853797840277 -0.3221444958362326 , 0.004864132309486978 0.529327435026555 , 0.4603291295825059 0.7852016460430381 
0.4548448972157072 -0.3257401127122531 , 0.00584550088623998 0.535397494543372 , 0.45898824357407336 0.7827272034022416 
0.4551564650927085 -0.3291627889508497 , 0.007186770166036041 0.541545116968402 , 0.457335406417276 0.7800022572158083 
0.4554212130706346 -0.3324138529339738 , 0.008896774403100894 0.5477718744879236 , 0.45536065420228505 0.7770265636794108 
0.4556402184629323 -0.3354944940946972 , 0.01098564677614326 0.5540795320438179 , 0.45305277643694497 0.77379954728424 
0.4558145083396064 -0.33840576794236227 , 0.01346499229599895 0.5604700510847136 , 0.4503991410404151 0.7703203020910094 
0.4559450612974171 -0.34114860049217494 , 0.016348097834377632 0.5669455922065556 , 0.4473854825442257 0.7665875935189802 
0.4560328089011803 -0.3437237921524473 , 0.019650188812279035 0.5735085155101377 , 0.4439956439625611 0.7625998618756705 
0.4560786367902859 -0.3461320211193118 , 0.023388745172844932 0.5801613768865094 , 0.44021125971288966 0.7583552294661634 
0.4560833854384793 -0.34837384632708196 , 0.027583893542089608 0.5869069174754415 , 0.43601136269545154 0.7538515140850015 
0.45604785054811453 -0.3504497100028223 , 0.03225889849586507 0.5937480420118865 , 0.43137189263204084 0.7490862532242971 
0.455972783052213 -0.3523599398766095 , 0.03744078443330324 0.600687779314883 , 0.4262650741905042 0.7440567457950878 
0.455858888688457 -0.3541047511052159 , 0.043161131995830444 0.6077292141478519 , 0.420658620991733 0.7387601221907255 
