0.8826827696975897 0.5652890597174748 , 0.24860117248027214 0.9994920955781418 , 0.44049570342768185 0.7662274023628107 
0.2650682767804603 0.33312095403743325 , 0.7781923110237363 0.8765614593272437 , 0.5285190578013468 1.1213261442937492 
0.2485461927710429 0.33412848100142695 , 0.7829236398813796 0.8788966070119498 , 0.540309812953121 1.1179834696450495 
0.23219014341020133 0.335386653566695 , 0.7869954538929679 0.8816466672229303 , 0.5525940483023742 1.113975236868801 
0.2160013594631167 0.33688550025158315 , 0.7903809949156405 0.8848503203116233 , 0.5653972912267863 1.1092727370952198 
0.19998088582537416 0.3386155058093679 , 0.7930458916590296 0.8885539827964178 , 0.5787528681211397 1.1038390690526405 
0.18412960133516262 0.3405675598676897 , 0.7949459918848436 0.8928143013527153 , 0.5927040523855373 1.0976266964380212 
0.1684482304700267 0.34273291086076757 , 0.7960242499568342 0.897701772100878 , 0.6073071651786826 1.0905738746967808 
0.15293734823086333 0.3451031252168466 , 0.7962061380098275 0.9033061493723906 , 0.6226361593648526 1.082599283069189 
0.13759737911573322 0.3476700515664311 , 0.7953926862875629 0.9097448022813942 , 0.6387895802022474 1.073593703810601 
0.12242859061781586 0.3504257895480433 , 0.7934496384674093 0.9171760915582378 , 0.6559014165203183 1.063406676552145 
0.10743108103639287 0.3533626625420452 , 0.7901902850073513 0.925821472551515 , 0.6741582795617993 1.0518244225648659 
0.09260476032637532 0.35647319322699583 , 0.7853491583735289 0.9360022552793208 , 0.6938257269056393 1.0385331091521095 
0.0779493206624557 0.3597500799043231 , 0.778551774804164 0.9481939142345819 , 0.7152785501389238 1.0230645635195212 
0.06346418901489123 0.3631861692357698 , 0.7693602642219419 0.9630367194806654 , 0.7389551923687104 1.0047856689419912 
0.049148445362268575 0.36677441575089453 , 0.7579488652634981 0.9807336394582262 , 0.7646823349797769 0.9835005024493055 
0.0350006924686187 0.3705078173289127 , 0.7471209837147913 0.9986318567484254 , 0.7896579694221336 0.9618688835810881 
0.02101900078728358 0.37437939979453877 , 0.7390286222550282 1.0140230104409858 , 0.8117320225632318 0.9426061474229017 
0.007201079972560063 0.37838235724675734 , 0.7333545697093192 1.026889812295589 , 0.8312239959236644 0.92573638811608 
-0.006455550895424133 0.38251017567584156 , 0.7295045494839791 1.03772214101103 , 0.8487306470169886 0.9107762409715546 
-0.019953464477781707 0.3867566839339008 , 0.7270508428955376 1.0469196494731356 , 0.8646822671877878 0.8973322242513897 
-0.033295266560045486 0.3911160646599556 , 0.7257067296806559 1.0547648103768907 , 0.8793681824849333 0.8851276826215798 
-0.046483558621594895 0.3955828462176521 , 0.7252757063619826 1.061457574086206 , 0.8929874978651561 0.873968137354568 
-0.05952091286527428 0.40015188572682026 , 0.7256183042477442 1.067143206716024 , 0.9056822542230738 0.8637134652155819 
-0.07240985533246524 0.4048183481698431 , 0.726632275784146 1.071930201417473 , 0.917557225153863 0.8542600080711102 
-0.08515285461890733 0.4095776841737711 , 0.7282406200163711 1.0759015560327496 , 0.9286918802080799 0.8455293174519055 
-0.0977523146251836 0.4144256078737262 , 0.7303841059214855 1.07912200606126 , 0.9391478543092419 0.8374609437234399 
-0.11021057027766107 0.419358075620488 , 0.7330164390136029 1.0816427913402935 , 0.9489737768696018 0.8300076906976446 
-0.12252988545911445 0.4243712659318274 , 0.7361010357878414 1.083504883358439 , 0.9582084952768167 0.8231324083681596 
-0.13471245258697517 0.4294615608749967 , 0.7396088115811229 1.0847412228973725 , 0.9668832866113959 0.8168057738860568 
-0.14676039341516 0.43462552894197537 , 0.7435166293566376 1.0853783015237104 , 0.975023409664066 0.8110047271927402 
-0.1586757607353394 0.4398599094045801 , 0.7478061937533623 1.0854372944496238 , 0.9826492125875207 0.8057113538042221 
-0.17046054072790623 0.4451615980934251 , 0.7524632547651088 1.0849348768892204 , 0.989776931568341 0.8009120826757804 
-0.18211665576938882 0.45052763452110867 , 0.7574770338186045 1.083883809559116 , 0.9964192675563278 0.7965971135782013 
-0.1936459675464932 0.4559551902586281 , 0.7628398153217949 1.082293349357272 , 1.0025857978302417 0.7927600180425257 
-0.20505028036067013 0.46144155847032076 , 0.7685466664395245 1.080169521647083 , 1.008283259526689 0.789397477541022 
-0.21633134453342484 0.46698414451367865 , 0.7745952612238224 1.0775152769401473 , 1.013515728915146 0.7865091362046 
-0.22749085984323367 0.4725804575143136 , 0.7809857948583622 1.0743305446272273 , 1.018284710590415 0.7840975555168849 
-0.23853047894119064 0.4782281028319613 , 0.7877209813138529 1.0706121881105477 , 1.022589143232881 0.7821682667159169 
-0.24945181070535538 0.4839247753399377 , 0.7948061343058787 1.0663538580221241 , 1.0264253220050201 0.780729924296364 
-0.26025642350397993 0.4896682534474432 , 0.802249338041727 1.0615457320927004 , 1.0297867310677962 0.7797945721182823 
-0.27094584834596125 0.49545639380129164 , 0.8100617217824879 1.0561741204861983 , 1.0326637721690166 0.7793780433709359 
-0.28152158190349114 0.5012871266109216 , 0.8182578618897701 1.0502209024897677 , 1.0350433656192644 0.7795005285577365 
-0.29198508939737844 0.5071584515479588 , 0.82685634842669 1.043662742046714 , 1.0369083865762319 0.780187364063753 
-0.30233780734028143 0.5130684341793035 , 0.8358805731365677 1.0364700020282651 , 1.0382368798092572 0.781470121450857 
-0.31258114613750204 0.5190152029010208 , 0.8453598260508635 1.0286052340687983 , 1.0390009656921821 0.7833881206886063 
-0.32271649254951934 0.5249969463497799 , 0.855330836562836 1.0200210511528613 , 1.0391653015922269 0.7859905601557842 
-0.33274521202571344 0.531011911280119 , 0.8658399748960043 1.0106570737635685 , 1.0386848827352526 0.7893395726147379 
-0.34266865092576254 0.5370584009110176 , 0.8769464658222644 1.0004354395123116 , 1.0375018307090416 0.7935147172350961 
-0.3524881386557834 0.543134773766985 , 0.8887272027418861 0.9892540087507317 , 1.0355405815194407 0.7986197751407086 
-0.3622049897639042 0.5492394430725512 , 0.9012841647930978 0.9769757484519171 , 1.0327004705763498 0.8047933661339569 
-0.37182050607188805 0.5553708768155602 , 0.9147561411859093 0.963411599751364 , 1.0288440104915222 0.812226081091501 
-0.3813359789821205 0.5615275986974073 , 0.9293374097578369 0.948292224838598 , 1.0237782148298271 0.8211887341224199 
-0.3907526922329298 0.5677081903910165 , 0.9453054509053347 0.9312228517120876 , 1.0172268869331385 0.8320775155553211 
-0.4000719256848371 0.5739112959593142 , 0.9630427659027309 0.9116320653912136 , 1.0088088053876496 0.8454651963078974 
-0.4092949614757147 0.5801356302367675 , 0.9828959494306497 0.8888995113558393 , 0.9981786576506084 0.8619734160658183 
-0.4184230953961544 0.5863799945036453 , 1.004033675059464 0.8638092304591456 , 0.9861690659422339 0.8808193326956343 
-0.4274576536146719 0.592643297687436 , 1.0234900186347387 0.8402666781997353 , 0.9757472805854767 0.8980985817712538 
-0.43639998916135053 0.5989245516395947 , 1.0404564904694078 0.8196777212407009 , 0.9677231442974862 0.9124062847781295 
-0.4452514552496447 0.6052228422788352 , 1.0554090058834784 0.8015936260354992 , 0.9616220949717097 0.9241920893440906 
-0.45401338669041047 0.611537309517793 , 1.0688110080735123 0.7854745189931588 , 0.9569820242224415 0.9339967291474732 
-0.4626870906429405 0.6178671358676848 , 1.080982293728638 0.7709293383531568 , 0.9534844425198459 0.9422120834375832 
-0.4712738422610749 0.6242115393257075 , 1.0921398083356295 0.7576867884764729 , 0.9509136795309886 0.9491102298562445 
-0.4797748828594673 0.6305697684458794 , 1.1024351907922973 0.7455548517035935 , 0.9491193376727131 0.954883937508952 
-0.48819141945956035 0.6369410986557007 , 1.111978139802271 0.7343935936295537 , 0.9479929252628325 0.9596738653731705 
-0.4965246251310808 0.6433248293610218 , 1.1208504523116816 0.7240982486798107 , 0.9474538184249424 0.9635854796175923 
