0.835559591600569 0.6345063285510061 , 0.7676186999232603 0.9852253915469102 , 0.0753952523049608 0.0076703508788487085 
1.0354783967393162 0.9401577903334849 , 0.7453101291272293 0.6754641447831486 , -0.10221498203775504 0.011780135860131269 
1.044400107145719 0.9367347718198027 , 0.7394375673449884 0.6771341964370977 , -0.1052641306619169 0.013533102719864428 
1.0528526249286874 0.9329140693240963 , 0.7339313066494362 0.679120479775421 , -0.10821038774933296 0.015367521877247508 
1.0608380779439572 0.9287218790679944 , 0.7287891024893497 0.6813969881876305 , -0.1110536366045163 0.017283203721139916 
1.068358271938176 0.9241819726345899 , 0.7240090479507857 0.6839401408019312 , -0.1137937760601709 0.01927995754024377 
1.0754146206807191 0.9193160428603367 , 0.7195896420329708 0.6867284387292107 , -0.1164307188848993 0.021357589387217407 
1.0820080934175673 0.9141439966582944 , 0.7155298405175928 0.6897421741112324 , -0.11896439010636954 0.023515900207238198 
1.0881391739113444 0.9086842049730359 , 0.7118290951863416 0.6929631818046327 , -0.12139472526889543 0.02575468419909641 
1.0938078269214673 0.9029537180604388 , 0.7084873855473945 0.6963746255348222 , -0.12372166864007121 0.028073727381504023 
1.0990134690748594 0.8969684527296691 , 0.7055052461314862 0.6999608119059517 , -0.1259451713775551 0.030472806341144274 
1.103754941834233 0.8907433569810802 , 0.7028837916586794 0.7037070268534572 , -0.1280651896641218 0.03295168714222766 
1.1080304847898663 0.8842925565466682 , 0.7006247418554823 0.7075993900500117 , -0.13008168281655802 0.03551012438008516 
1.1118377078508415 0.8776294871318868 , 0.6987304473496923 0.7116247234811566 , -0.13199461137174323 0.03814786036372165 
1.1151735611391977 0.8707670156264178 , 0.6972039178408498 0.7157704309359922 , -0.1338039351512572 0.04086462441435495 
1.118034301526618 0.8637175531660013 , 0.6960488536061812 0.7200243855419156 , -0.13550961130400904 0.04366013226884805 
1.1204154548189047 0.8564931626662047 , 0.6952696813345237 0.724374822731898 , -0.1371115923246382 0.04653408557866219 
1.1223117726021552 0.8491056632985553 , 0.6948715952703718 0.7288102361816408 , -0.1386098240437368 0.04948617149656873 
1.1237171827245462 0.8415667343333847 , 0.6948606046884878 0.7333192742984742 , -0.14000424358424388 0.05251606234490583 
1.1246247323034773 0.8338880208324051 , 0.695243588801929 0.7378906347836627 , -0.1412947772766162 0.05562341536069694 
1.1250265220211464 0.8260812438449561 , 0.6960283603311868 0.7425129546172982 , -0.14248133852354303 0.05880787251451051 
1.1249136303019136 0.8181583180605928 , 0.6972237391298727 0.747174692514589 , -0.14356382560299616 0.06206906040158294 
1.1242760257499742 0.8101314803227186 , 0.698839637475055 0.751864000448537 , -0.144542119396239 0.06540659020550912 
1.1231024659630549 0.8020134330516235 , 0.7008871588907368 0.7565685801883477 , -0.1454160810250015 0.06882005773679346 
1.1213803805244285 0.7938175075162046 , 0.7033787126836574 0.761275519909726 , -0.1461855493792957 0.07230904355083409 
1.1190957356109728 0.7855578531114553 , 0.7063281467320428 0.7659711047127212 , -0.14685033851422544 0.07587311315258813 
1.1162328772440326 0.7772496604571029 , 0.7097509014753025 0.770640593221289 , -0.14741023489054508 0.07951181729837281 
1.1127743497684675 0.7689094283939035 , 0.7136641884898722 0.7752679501736898 , -0.1478649944295496 0.08322469240917137 
1.1087006857114223 0.7605552880513134 , 0.7180871974653898 0.7798355218107824 , -0.14821433934802206 0.08701126111466886 
1.1039901628256918 0.7522074014308183 , 0.723041335736404 0.7843236365925942 , -0.14845795473330575 0.09087103295335221 
1.0986185240205564 0.743888457884283 , 0.7285505046202232 0.788710107830689 , -0.1485954848119895 0.0948035052617927 
1.092558656328129 0.7356243001861489 , 0.7346414163587592 0.7929696064943554 , -0.1486265288580982 0.09880816429626035 
1.0857802266182337 0.727444723662357 , 0.7413439538885797 0.7970728606715279 , -0.1485506366780232 0.10288448664287975 
1.07824927553925 0.7193845086113589 , 0.7486915718893397 0.8009856213757031 , -0.14836730359979972 0.10703194098970266 
1.069927779165652 0.7114847703298084 , 0.7567217295472418 0.8046673102901327 , -0.14807596488410382 0.11124999035682345 
1.0607732039519984 0.7037947457559051 , 0.7654763293411947 0.8080692303098308 , -0.14767598946440294 0.11553809491102866 
1.050738112264225 0.6963741856771264 , 0.7750021044805693 0.8111321697674301 , -0.1471666729160042 0.11989571553220808 
1.0397699373889293 0.6892965924387597 , 0.7853508359921264 0.8137831601845041 , -0.14654722955226565 0.12432231835350065 
1.027811166666074 0.6826536406573044 , 0.7965791607214789 0.8159310497490176 , -0.14581678355876299 0.1288173805704425 
1.0148004044880983 0.6765612415821634 , 0.8087474984585399 0.8174604314834779 , -0.14497435911784812 0.13338039791112322 
1.0006752408377566 0.6711678324699275 , 0.8219171725668424 0.8182233442241996 , -0.14401886957580903 0.13801089428263727 
0.985378727503703 0.6666654744949781 , 0.8361439222429382 0.8180281622280807 , -0.14294910591785126 0.14270843425370555 
0.9688729028648634 0.6633038513435481 , 0.8514643662087786 0.8166255804653643 , -0.14176372524485203 0.14747263916785205 
0.951165598782659 0.6614052118137318 , 0.8678691858173552 0.8136936514596269 , -0.14046124077122427 0.15230320770340577 
0.9323603209942956 0.6613720970151689 , 0.8852532391990204 0.8088300326331039 , -0.13904001636452606 0.15719994132849172 
0.9127385684317574 0.6636648566822437 , 0.9033332464918812 0.8015744405995974 , -0.13749827109484858 0.16216277369492343 
0.8928615309608418 0.6687032222746948 , 0.9215461151472872 0.7915070492996231 , -0.13583410227933904 0.1671917994024466 
0.873604674060682 0.6766540972960263 , 0.9390144059216717 0.7784606828261711 , -0.13404553615356382 0.17228729085456718 
0.8559690512638362 0.6872018261389016 , 0.9547350986274195 0.7627505592139217 , -0.13213060606246574 0.17744968562394134 
0.8406932621480275 0.6995723417558447 , 0.9679677166856414 0.7451501956460307 , -0.13008743500487907 0.18267953357488917 
0.8280221675116943 0.7128630500740558 , 0.9784656608725638 0.7265616018518434 , -0.12791428455546822 0.18797741905086535 
0.8178084492161608 0.7263441772521528 , 0.9863746482080228 0.7077140029940154 , -0.12560955359539364 0.1933438907305963 
0.8097303695571795 0.7395398139605741 , 0.9920149168588739 0.6890828386583919 , -0.1231717425872634 0.19877941835779853 
0.8034401806162312 0.7521776427310672 , 0.9957327698849081 0.6709400533172102 , -0.12059940667234943 0.2042843749284871 
0.7986270417008731 0.7641167542077358 , 0.997837613608703 0.6534262816957863 , -0.1178911114807862 0.2098590350732424 
0.7950326414447713 0.7752932455279354 , 0.9985862987640337 0.6366052438790131 , -0.11504539638001511 0.21550358156981603 
0.7924481286951875 0.7856861949276659 , 0.9981861604661442 0.6204977610185665 , -0.11206074533254176 0.22121811503053224 
0.7907058000743262 0.7952978454757549 , 0.9968033077690813 0.6051015613340542 , -0.1089355640146176 0.22700266416695541 
0.7896706003675587 0.8041423756137853 , 0.9945711050945293 0.5904024999490468 , -0.10566816163329797 0.2328571954139324 
0.7892329354657325 0.8122396007748299 , 0.9915973444521531 0.5763808487826627 , -0.10225673608909558 0.2387816214192719 
0.7893029974893282 0.8196114626971384 , 0.9879699077586059 0.5630148000180173 , -0.0986993614191441 0.24477580826160894 
0.78980640162892 0.8262800928157455 , 0.9837611189100854 0.5502823967380335 , -0.09499397671021538 0.2508395814229855 
0.790680858964073 0.8322667677439846 , 0.9790310607330039 0.5381625726231049 , -0.09113837586828687 0.2569727306096751 
0.7918736371657116 0.8375913720113896 , 0.9738301044389074 0.5266356854311494 , -0.08713019777582885 0.26317501353422557 
0.7933396117147403 0.8422721489944661 , 0.9682008485843404 0.5156837632135984 , -0.08296691647029061 0.26944615876869993 
0.7950397581447255 0.8463256141250486 , 0.962179616731779 0.5052905890854771 , -0.07864583104771439 0.27578586776623876 
