0.43825380141303505 0.14382018484253256 , 0.296509358342967 0.6996875353324389 , 0.17564016091357837 0.9417407624129925 
0.43649363762936527 0.31231374265960754 , 0.061369352859436184 0.42581988664036263 , 0.4125403301807792 1.047114853287994 
0.43191918641504873 0.32509153037929006 , 0.055437217418409346 0.41312369751001493 , 0.42304691683612256 1.0470332546986592 
0.4267513578991847 0.33819396205887137 , 0.05018704052313316 0.4004459968369816 , 0.43346492224726274 1.0466085236921112 
0.42097229725848473 0.35159116896991893 , 0.04563796485110088 0.3878153654277807 , 0.443793058559995 1.0458419481902645 
0.4145676494593762 0.36525025291588936 , 0.04180642237133535 0.3752647664218562 , 0.4540292488388691 1.0447334632502185 
0.4075273426656708 0.37913544666018145 , 0.038705467708599145 0.3628312482811403 , 0.4641705102953107 1.0432817876466423 
0.39984640495656376 0.39320839874838975 , 0.036344080900537735 0.35055551381982514 , 0.47421283481247917 1.041484570019749 
0.3915257755232936 0.40742859828596184 , 0.034726476176648556 0.3384813317273375 , 0.48415106896963855 1.0393385525746646 
0.3825730586488173 0.4217539462305142 , 0.03385146388052304 0.3266547763085976 , 0.49397879814024037 1.0368397600488521 
0.37300315762671765 0.436141466454308 , 0.0337119211266929 0.3151232954319808 , 0.5036882419161702 1.033983720701675 
0.36283871900604087 0.45054813295273116 , 0.03429443075207029 0.3039346255493978 , 0.5132701709114696 1.030765724085835 
0.35211031806290344 0.4649317710920563 , 0.03557914506144581 0.2931355944637023 , 0.5227138575452316 1.0271811170322054 
0.34085632663825327 0.4792519739400982 , 0.03753991892150153 0.2827708741784953 , 0.532007075109826 1.0232256344693704 
0.3291224255197257 0.49347096353532127 , 0.040144735596157194 0.27288176348856275 , 0.541136159553698 1.0188957555640799 
0.31696075427552417 0.5075543252322656 , 0.043356420198741086 0.26350508854330473 , 0.5500861461953156 1.0141890688123936 
0.30442872821569006 0.5214715532573668 , 0.04713360392634838 0.25467230609177605 , 0.5588409885275424 1.009104623238821 
0.29158758917081273 0.535196366817856 , 0.05143187309032565 0.2464088775072238 , 0.5673838584084424 1.0036432382628842 
0.2785007873446121 0.5487067848822181 , 0.05620501623593599 0.2387339540960085 , 0.5756975170890327 0.9978077436097373 
0.2652323097487037 0.5619849780793101 , 0.061406274592790445 0.23166038054836055 , 0.5837647363280867 0.9916031239602933 
0.2518450732673295 0.5750169414667758 , 0.06698950698765783 0.2251949901320436 , 0.5915687404145935 0.9850365509891444 
0.2383994872244358 0.5877920471823933 , 0.0729101981548257 0.21933913845778857 , 0.5990936352903193 0.978117296947782 
0.22495226470780397 0.6003025392723805 , 0.07912626456544491 0.21408940641791155 , 0.606324791396332 0.9708565368976719 
0.21155552931925978 0.6125430256819488 , 0.0855986389690447 0.20943839839565923 , 0.6132491523812764 0.9632670585103559 
0.19825623056653072 0.6245100082538573 , 0.09229163893497788 0.20537556755030972 , 0.6198554511680723 0.955362906783797 
0.18509585201329556 0.6362014751255245 , 0.09917314264735018 0.20188801266464915 , 0.6261343260089351 0.9471589947977904 
0.17211037491965359 0.6476165649424565 , 0.10621460591119429 0.19896120695727137 , 0.632078339838733 0.9386707106882363 
0.1593304476474883 0.6587553010781712 , 0.11339095831477367 0.19657963517297924 , 0.6376819147073189 0.9299135463368137 
0.14678170695339673 0.6696183872243113 , 0.1206804153141425 0.19472732897292686 , 0.6429411984020417 0.9209027663907259 
0.13448519965132658 0.6802070527718646 , 0.12806423853933482 0.19338830108124558 , 0.6478538824789195 0.911653128734854 
0.12245785974514785 0.6905229362510845 , 0.13552647057840364 0.19254688564659705 , 0.6524189903460295 0.9021786606902826 
0.11071300486637592 0.7005679965627177 , 0.14305366416918835 0.19218799626315175 , 0.6566366516340166 0.8924924897620947 
0.09926082500877535 0.7103444438635721 , 0.15063461994027227 0.19229731474841896 , 0.6605078757205333 0.8826067239759732 
0.08810884499507012 0.719854684132322 , 0.15826014200720345 0.19286142381541435 , 0.6640343336673074 0.8725323746402279 
0.07726234922752685 0.7291012732992892 , 0.16592281697041864 0.19386789583183706 , 0.6672181544716355 0.8622793134568381 
0.06672476285164472 0.738086878255307 , 0.17361681912117083 0.19530534841273697 , 0.6700617386967654 0.8518562559199202 
0.056497987553048884 0.7468142430682843 , 0.18133774279599382 0.19716347598214684 , 0.6725675903205383 0.8412707635375332 
0.04658269300904543 0.7552861594022632 , 0.18908246165609616 0.19943306487566334 , 0.6747381660044394 0.8305292583100378 
0.03697856678158479 0.763505440540656 , 0.1968490140412292 0.20210599815900054 , 0.676575739846767 0.8196370438883077 
0.027684526421277836 0.7714748986444695 , 0.20463651331979638 0.20517525516241047 , 0.6780822809285068 0.8085983287810844 
0.01869889797650616 0.7791973249928954 , 0.21244508222230923 0.2086349097933471 , 0.6792593404707655 0.7974162478017219 
0.010019565149723346 0.786675473004897 , 0.2202758104300227 0.21248013098401494 , 0.6801079450898349 0.7860928785990525 
0.0016440931542254702 0.7939120438579582 , 0.2281307351506213 0.21670718814143858 , 0.6806284923647341 0.7746292505885677 
-0.00643016899953436 0.8009096745236179 , 0.23601284503099995 0.22131346417930484 , 0.6808206446381153 0.7630253438850417 
-0.01420600444816001 0.8076709280399729 , 0.2439261085417389 0.22629747861120764 , 0.680683216576002 0.751280075936784 
-0.021686259717709253 0.8141982858447054 , 0.2518755289533457 0.23165892327008028 , 0.6802140514339444 0.7393912734731789 
-0.028873788729042213 0.8204941420007781 , 0.2598672292757594 0.23739871349532535 , 0.6794098801228637 0.7273556270918613 
-0.035771407401091394 0.8265607991613144 , 0.2679085721544873 0.24351905811796093 , 0.678266155916185 0.7151686253086894 
-0.042381857022368144 0.8324004661401134 , 0.27600832186907887 0.25002355231289614 , 0.6767768558228702 0.7028244641349553 
-0.048707774859170806 0.8380152569792352 , 0.2841768585050026 0.2569172984364845 , 0.6749342370237491 0.6903159271722451 
-0.054751670731159205 0.8434071914348118 , 0.2924264584384458 0.2642070614161793 , 0.6727285329622943 0.6776342297369737 
-0.060515908514695134 0.848578196836676 , 0.3007716610576837 0.27190146723479536 , 0.6701475681265923 0.6647688185164935 
-0.0660026917365475 0.853530111317079 , 0.3092297500466362 0.2800112557300005 , 0.6671762623594921 0.6517071155408853 
-0.0712140526012238 0.8582646884498452 , 0.31782139002708193 0.2885496025414129 , 0.6637959832437227 0.6384341915967069 
-0.07615184396141356 0.8627836033957884 , 0.32657147828286115 0.2975325298633288 , 0.6599836863481332 0.6249323493288478 
-0.08081773390145211 0.8670884607162027 , 0.335510300695704 0.30697943197419236 , 0.655710753875329 0.61118058989757 
-0.08521320276953878 0.871180804098404 , 0.3446751278669038 0.3169137493789269 , 0.6509413955722158 0.5971539291106341 
-0.08933954268139697 0.8750621283425449 , 0.35411246404788105 0.3273638340506195 , 0.6456303993030966 0.5828225201948006 
-0.0931978597500423 0.8787338940974133 , 0.3638812905429752 0.33836405427401045 , 0.6397198898766479 0.5681505342165413 
-0.09678907961233446 0.8821975460196022 , 0.37405786902216537 0.34995617957399017 , 0.6331345312597498 0.5530947569943727 
-0.10011395729082499 0.8854545352867694 , 0.38474306964762 0.36219102882162374 , 0.6257742083127857 0.537602918479572 
-0.10317309317376241 0.8885063477504417 , 0.39607391904276457 0.3751301487786919 , 0.6175024948005786 0.5216119860588315 
-0.10596695815871694 0.891354539496281 , 0.4082424043457673 0.3888465691809404 , 0.6081278744825304 0.5050473739107438 
-0.1084959332779306 0.8940007821789079 , 0.4215268958641184 0.4034212948389913 , 0.597372358083393 0.48782640557006607 
-0.11076037344120689 0.8964469209746021 , 0.4363443719215807 0.41892405921727965 , 0.584819322189207 0.46987750239608356 
-0.11276071343265864 0.8986950470504541 , 0.4533258079843975 0.4353383429029474 , 0.569838226117842 0.45121509263456383 
-0.11449765034293398 0.9007475780679128 , 0.47333443851270607 0.45229941285072256 , 0.5515665324998087 0.4322014916693299 
-0.1159724548449195 0.9026072990927285 , 0.4968845558407824 0.46842228707787403 , 0.5294912196737179 0.4142188964173627 
-0.11718738793932171 0.904277177920319 , 0.5222619385717877 0.481373235454032 , 0.5053287700371147 0.39959806921361424 
-0.11814577129735523 0.9057597351747707 , 0.5467352418897162 0.4907178500302929 , 0.4818138500772198 0.3887708973829017 
-0.11885142963011082 0.9070565241754053 , 0.5693919655937139 0.49750564650127976 , 0.45986278470597775 0.38068631191128033 
-0.11930820316908358 0.9081681075891092 , 0.5902901327058011 0.5026353553883705 , 0.4394213911328632 0.37444501961048576 
-0.11951973187625109 0.9090942006665852 , 0.6096784854756029 0.5066628497469131 , 0.4202445670702289 0.36949143217446706 
-0.1194893819838955 0.9098338077775701 , 0.6277922688866735 0.509925039813718 , 0.40210043376680266 0.36548963499667736 
-0.11922023097965741 0.9103853235506891 , 0.6448211204356193 0.5126341788355281 , 0.3848024312136188 0.3622289802017482 
-0.11871507575126398 0.9107466028661312 , 0.6609133959748595 0.5149303391810229 , 0.3682050004459852 0.35957154054081136 
-0.11797644961786173 0.9109150073638498 , 0.6761855057724401 0.5169099686512564 , 0.35219426451500246 0.35742350657285943 
-0.11700664236684293 0.9108874344908082 , 0.690729956636387 0.5186419439403656 , 0.33668000640003665 0.35571910415679187 
-0.11580772088049708 0.9106603332443222 , 0.7046213686072096 0.5201769940710047 , 0.3215896729428683 0.3544111552726389 
-0.11438154944342224 0.9102297093754199 , 0.7179208268496211 0.521553471495131 , 0.30686404326338196 0.35346530171741497 
-0.1127298095109506 0.9095911218502991 , 0.7306790229470588 0.5228010250592601 , 0.29245410723347265 0.3528563356784068 
