0.6620558916908634 0.001125702824941066 , 0.28780380749627266 0.6974118818586835 , 0.5648308730351553 0.13699759527512934 
0.2302368529567892 0.6688084484742395 , 0.5713278562046302 0.2151829197510123 , 0.7131258630608721 -0.04845618826649746 
0.22705853413744614 0.6762459974881831 , 0.5670851557756136 0.21281028402190738 , 0.7205468823092318 -0.053521101551336166 
0.22412223771698636 0.683345481535856 , 0.56312563218244 0.20988241055937581 , 0.7274427023228651 -0.057692712136477434 
0.22141902966432728 0.6901142264246888 , 0.5594609026274364 0.20643639770444347 , 0.7338106399305279 -0.06101544417037789 
0.21894043727576495 0.696559236025374 , 0.5561041002346189 0.20250175818337873 , 0.7396460347119077 -0.06352581424999827 
0.2166784366088689 0.7026872335469395 , 0.553070110109056 0.19810163850023374 , 0.7449420255043665 -0.06525369208841882 
0.21462544052065055 0.7085046934509135 , 0.5503758192584617 0.19325372494408333 , 0.7496893124431793 -0.06622323843624238 
0.2127742871631597 0.7140178661023094 , 0.5480404079189972 0.1879709133276749 , 0.7538758771401346 -0.06645359947122986 
0.21111822891445167 0.7192327966991761 , 0.5460857071605609 0.1822617951082225 , 0.757486636147279 -0.06595941184864407 
0.20965092179802428 0.7241553396100969 , 0.5445366496394369 0.17613099578006597 , 0.7605030007848304 -0.06475115543140837 
0.20836641549067683 0.7287911689349864 , 0.5434218465150059 0.169579389676181 , 0.7629023102166087 -0.06283537865241284 
0.20725914405062054 0.7331457858569986 , 0.542774334419118 0.1626042069621451 , 0.7646570937525529 -0.06021481286038908 
0.20632391752330045 0.7372245231487441 , 0.5426325536091002 0.1551990428273027 , 0.7657341010898908 -0.056888386017292174 
0.20555591460794528 0.7410325470152626 , 0.5430416451459389 0.1473537755965668 , 0.7660930124684072 -0.052851142653074716 
0.2049506765982237 0.7445748562819383 , 0.5440551964966258 0.13905440067749683 , 0.765684699127442 -0.048094077000680475 
0.20450410284997478 0.7478562787491775 , 0.5457376305960469 0.13028279388790773 , 0.7644488387762698 -0.042603892678330514 
0.2042124480822743 0.7508814643137995 , 0.5481675390579374 0.12101643812833188 , 0.7623105850820797 -0.03636272248337667 
0.2040723218897163 0.7536548741660966 , 0.5514424335479974 0.11122819931982646 , 0.7591758167845777 -0.029347893527168257 
0.2040806909375988 0.756180764958163 , 0.5556856777199839 0.10088636483078965 , 0.7549242035647087 -0.02153194983019787 
0.20423488442698165 0.7584631662134887 , 0.5610568417126732 0.08995547291121259 , 0.7493988460826365 -0.012883459165946564 
0.20453260353534797 0.7605058482511244 , 0.5677674852997618 0.07839926974001835 , 0.7423904833871815 -0.0033699380323880396 
0.20497193558491222 0.7623122762422144 , 0.5761053738298625 0.06618930316242233 , 0.7336132628075166 0.007033600554118008 
0.2055513733981216 0.7638855431871278 , 0.5864701607574176 0.05332881088610188 , 0.7226690380667521 0.018320825885525114 
0.20626983876511315 0.765228269791351 , 0.5994147267098296 0.03991948573298518 , 0.7090060067473486 0.03038742443441867 
0.20712670310271744 0.7663424520482915 , 0.6156262480827102 0.026346420120625477 , 0.6919376210368637 0.042846307789837765 
0.2081217783880743 0.7672292343894019 , 0.6355085442371824 0.013701371433558006 , 0.6710602495970346 0.05460457413579485 
0.20925519776578314 0.7678886363223604 , 0.657742467592349 0.003949708865418943 , 0.6476929068641591 0.06369683477097549 
0.21052708352211716 0.7683194873333467 , 0.6792843656439984 -0.00195620661377229 , 0.6248791230561757 0.06917189923918049 
0.21193721685783173 0.7685198377673096 , 0.6985142260286656 -0.004818335694507502 , 0.6042391293357938 0.07183367788595274 
0.2134849995268119 0.7684874275229346 , 0.7152621574561034 -0.005613845009140619 , 0.5859434152393759 0.07266159744496087 
0.21516956101628248 0.7682199291963343 , 0.7297753285240618 -0.004997799011416318 , 0.5697456826819469 0.07231304977383696 
0.21698987476533046 0.7677150404395691 , 0.7423383734388823 -0.003375290363734285 , 0.5553623240180784 0.0711954298829202 
0.21894485251909146 0.7669705069962346 , 0.7531912712736298 -0.0010027719661563125 , 0.5425544484295698 0.06956744492867671 
0.22103341716103023 0.7659841149275096 , 0.7625231382249221 0.0019500609772637031 , 0.5311340168363387 0.06760100405398169 
0.22325455905441027 0.7647536687049006 , 0.7704809727947665 0.005365814972620465 , 0.5209550403731142 0.06541569628123396 
0.22560738037672126 0.7632769626289537 , 0.7771791679014863 0.009159958289304526 , 0.5119040239440833 0.0630982590404968 
0.2280911308236808 0.761551749041763 , 0.7827070962932203 0.013269431248910024 , 0.5038923451053897 0.06071399966808201 
0.23070523717705058 0.7595757049452603 , 0.7871347133423403 0.01764568628327711 , 0.49685062170289995 0.058313788730217656 
0.23344932861250522 0.7573463977023053 , 0.7905166044114452 0.02225025717593249 , 0.4907246391983403 0.05593852508051733 
0.23632325920164501 0.7548612499853845 , 0.7928948901543724 0.027051826317777465 , 0.48547242286627335 0.053622103655593126 
0.23932712877422216 0.7521175038296601 , 0.7943013019996635 0.03202420820642157 , 0.48106214144840503 0.051393467922673464 
0.24246130311051256 0.749112183439566 , 0.7947586463437397 0.03714490732303922 , 0.4774706227680384 0.04927808919615006 
0.24572643430230734 0.745842056237543 , 0.7942818049389948 0.04239404068933091 , 0.47468233298098855 0.047299083031881434 
