0.06495188864905299 0.7667611226678949 , 0.519889993800977 0.5417074942492017 , 0.3968486513542264 0.4336877155558676 
0.2784568213680794 0.3328376992308873 , 0.3751555519954238 0.9709355073493406 , 0.3280781604407523 0.4383831258927362 
0.26823100809187717 0.32255994022034845 , 0.38215079154754145 0.9660965513210625 , 0.33130873416483686 0.45349984093155316 
0.25919337992834246 0.3148895256161534 , 0.38907142245054943 0.960680127856382 , 0.3334257314253636 0.4665866790004288 
0.2511814620300982 0.3094438042914256 , 0.39590548664243114 0.9546666202654824 , 0.33460358513172606 0.47804590791605617 
0.244080707313502 0.3059575326039505 , 0.4026393282956494 0.9480343599579899 , 0.33497049819510394 0.4881644399110238 
0.23781152194187583 0.3042466478063742 , 0.40925722787049557 0.9407596855634206 , 0.33462178399188397 0.4971499991031694 
0.23231943344696887 0.30418369303800025 , 0.41574101676934594 0.9328169525873975 , 0.33363008358794055 0.5051556868475665 
0.2275686626061677 0.30568238963600325 , 0.42206965385483275 0.9241785194111422 , 0.33205221734325485 0.5122954234258189 
0.22353811594048048 0.3086881448690168 , 0.42821874944013505 0.914814727127472 , 0.3299336684236398 0.5186534604764754 
0.22021902608682475 0.3131723950067897 , 0.43416002435915685 0.9046938873909814 , 0.32731148335827376 0.5242900500751931 
0.21761377280260677 0.31912957784260654 , 0.4398606927932312 0.8937822914122587 , 0.32421606820841736 0.529244463218099 
0.2157356483138391 0.3265761118021956 , 0.44528275831588426 0.8820442529105814 , 0.320672127174532 0.5335359677601874 
0.2146095051907431 0.3355511574808018 , 0.4503822132921341 0.8694421969110084 , 0.31669881532137806 0.5371629780811542 
0.21427338301789745 0.34611926561269735 , 0.4551081318933354 0.8559368029354426 , 0.3123090188930224 0.5401002639248245 
0.21478139439058433 0.358375367335707 , 0.4594016448553251 0.8414872025112687 , 0.30750749455834586 0.5422937626259887 
0.21620841254426704 0.3724530340641816 , 0.4631947751194909 0.8260512121991967 , 0.30228734614049735 0.543652086209586 
0.2186575066250858 0.38853762641868506 , 0.46640908636582 0.809585546638161 , 0.29662394081334953 0.5440331594161184 
0.22227164388366644 0.4068868453072242 , 0.4689540241061169 0.7920458890848286 , 0.29046486581447195 0.5432235980809116 
0.22725150200790886 0.4278612495664109 , 0.4707246456720232 0.7733865824401144 , 0.2837143861243232 0.5409085004664391 
0.23387777379105407 0.4519588123436344 , 0.47159797459961483 0.7535595277127292 , 0.2762147854135864 0.5366379924166009 
0.24250574453877882 0.47978178398848115 , 0.47142603320592796 0.7325116863228315 , 0.26775875605954846 0.5298628621616518 
0.2533193148806939 0.5114906705157874 , 0.4700205413755377 0.7101808520042756 , 0.2583506775480236 0.5204848099529014 
0.26535170404795133 0.544748281905508 , 0.4671176876856942 0.6864931233075007 , 0.2492211420706097 0.5109149272599558 
0.2771307086144962 0.5759804432172633 , 0.4623134892798994 0.6613839132491928 , 0.24224633590985964 0.5047919760065084 
0.28881157274151503 0.6045158912114209 , 0.45500763883723433 0.6348903446025727 , 0.23787132222550586 0.5027500966589709 
0.30122367514659204 0.6305259322242032 , 0.44444002098128144 0.6073469707017078 , 0.23602683767638172 0.5042834295470534 
0.31501056460903465 0.65370538931211 , 0.42996911746570304 0.5795915911942272 , 0.2367108517295175 0.5088593519666273 
0.3300655897367022 0.6733351454835181 , 0.411521461385672 0.5527693690555633 , 0.24010348268188095 0.516051817933883 
0.3455858311752517 0.6889997824578552 , 0.3895084981916193 0.5276912574421493 , 0.2465962044373841 0.5254652925729599 
0.3607143362486133 0.7008537866443483 , 0.3642090041278533 0.5047531647197752 , 0.25676719342778853 0.536549381108841 
0.37488097112132585 0.709297828246547 , 0.3357048804824926 0.4845915651514424 , 0.2711046822004367 0.548266939074975 
0.3877657180267677 0.7146916796962062 , 0.3048293208078831 0.468471995455893 , 0.2890954949696043 0.5589926573208652 
0.39919620124073096 0.7172561316866014 , 0.27370989152563535 0.4571081208967644 , 0.3087844410378887 0.5677920798895986 
0.40907851706936127 0.7170766771236536 , 0.24400470650131365 0.44973141379514675 , 0.3286073102335801 0.575348241554164 
0.4173493405142595 0.714124250741604 , 0.21617530453165118 0.44520189829210527 , 0.3481658887583443 0.5828301834392551 
0.4239454164018227 0.708255839307368 , 0.19013561306740864 0.4426760203716117 , 0.3676095043350236 0.5912244727939846 
0.42879213223544704 0.6991961485311105 , 0.16567369120830813 0.4416113241298111 , 0.38722471036049977 0.6013488598120428 
