0.40081716933569156 0.009972945275939282 , 0.14392471275947671 0.914858975977249 , 0.8276198047583974 0.2946667727630261 
0.6279250733098669 -0.08443718007549317 , 0.10764400983745907 0.7393283698269022 , 0.63679260370624 0.5646075042648052 
0.6402708027714918 -0.08584757528745647 , 0.10819541487305728 0.7282035226347402 , 0.623895469209017 0.5771427466689305 
0.6525541622488157 -0.08695109455096804 , 0.10911955370799041 0.7168990536718777 , 0.61068797089676 0.5895507348953046 
0.664765952582745 -0.08775765383624651 , 0.11044482137699677 0.7054209949198379 , 0.5971509128938244 0.6018353529326229 
0.6768978298150766 -0.08827708333207017 , 0.11220252959730473 0.6937775635590886 , 0.5832613274411848 0.613998213789196 
0.6889422320190445 -0.08851905375727225 , 0.11442718851189344 0.6819797899427503 , 0.5689922663226282 0.6260379578307363 
0.7008923052722648 -0.08849301584414905 , 0.11715676339426684 0.67004231851511 , 0.5543126181870346 0.6379493913452534 
0.7127418303433413 -0.08820815115670477 , 0.12043286537869709 0.6579844246573656 , 0.5391869911315278 0.6497224205155535 
0.7244851512534604 -0.08767333241944286 , 0.12430080988516438 0.6458312950390672 , 0.5235757257149414 0.66134073139659 
0.736117106554851 -0.08689709160488215 , 0.12880943893015656 0.6336156175890992 , 0.5074351413685586 0.6727801680319972 
0.7476329639427619 -0.08588759414422496 , 0.13401055065246192 0.6213795120917395 , 0.49071817225834224 0.6840067760686999 
0.7590283586904739 -0.08465261777976586 , 0.13995770996701531 0.6091767904523832 , 0.4733756181960768 0.694974521343597 
0.7702992363728224 -0.0831995347754901 , 0.14670413412748162 0.5970754460494271 , 0.45535831635326207 0.7056227827422773 
0.7814418004273235 -0.0815352964628818 , 0.15429927855614775 0.5851601063138367 , 0.4366206078700948 0.7158738841652593 
0.7924524652910586 -0.07966641945437732 , 0.16278374576683358 0.5735339153800517 , 0.4171254757956739 0.7256311980905399 
0.8033278161229692 -0.07759897334656032 , 0.17218230497599718 0.5623189475039501 , 0.3968515657545997 0.7347787198588246 
0.8140645764077937 -0.07533857038678153 , 0.1824952844216646 0.5516538777942571 , 0.3758018260241078 0.7431833866087387 
0.8246595849002215 -0.0728903583656546 , 0.19368948935911337 0.5416875089445004 , 0.3540126125942313 0.7507015434373685 
0.8351097831864639 -0.07025901878549655 , 0.20569098258268428 0.5325672968875687 , 0.331560921084418 0.7571904159141422 
0.8454122143741535 -0.06744877284200843 , 0.2183829442218125 0.5244235964907511 , 0.3085665282576001 0.7625238703674716 
0.8555640319739796 -0.0644633975336841 , 0.2316113902673894 0.5173527007683395 , 0.2851862646121972 0.7666093907815589 
0.8655625161774712 -0.06130625299085233 , 0.24519912866571922 0.5114035652474311 , 0.2616000420103758 0.7694013817596356 
0.8754050931580474 -0.057980320058348085 , 0.25896482166685025 0.5065726864738329 , 0.23799177202866856 0.7709063276007296 
0.885089352515029 -0.05448824500832846 , 0.27274168484248723 0.5028085821020746 , 0.21453064949604994 0.7711783569224684 
0.8946130588584602 -0.050832386933908624 , 0.28639090581730825 0.5000235435906117 , 0.1913577221777977 0.7703075373595114 
0.9039741553711882 -0.04701486337505244 , 0.29980770130085244 0.4981082454819918 , 0.16857983018152553 0.7684053119092752 
0.913170759148417 -0.043037590830261915 , 0.31292089303204584 0.4969451915443513 , 0.14627003467310332 0.7655910933021252 
0.922201149533072 -0.03890231835502868 , 0.32568840924690434 0.4964187917928628 , 0.1244721280735899 0.7619822205783804 
0.9310637513224578 -0.03461065383806904 , 0.3380911348330325 0.4964216527497197 , 0.103206800698076 0.7576876951045638 
0.9397571147630938 -0.030164083485286937 , 0.35012678632902905 0.4968577115465635 , 0.08247778576144349 0.7528050659549379 
0.948279893945747 -0.025563985514852672 , 0.36180466413506046 0.49764317343313214 , 0.06227712877275887 0.7474195060979351 
0.9566308247902334 -0.020811639196936772 , 0.37314154586770987 0.4987061264029969 , 0.04258931619562303 0.7416042068101544 
0.9648087034056584 -0.01590823030109255 , 0.38415866418525957 0.4999854754769951 , 0.02339431926264836 0.7354214488403119 
0.9728123652841001 -0.010854853852921615 , 0.39487958269156437 0.5014296099182026 , 0.004669738877901831 0.7289239379509336 
0.9806406655448169 -0.005652514917392829 , 0.4053287599954747 0.5029950417970083 , -0.013607738686725362 0.7221561671365991 
0.9882924602807711 -0.0003021279539538917 , 0.41553061569364574 0.5046451381044316 , -0.03146138912085069 0.7151556838657368 
0.99576658895205 0.005195484857552822 , 0.425508950166801 0.5063489982899048 , -0.04891385226528479 0.7079542108687569 
1.0030618577047432 0.010839596038458445 , 0.4352866074291641 0.5080804898603211 , -0.06598677828034123 0.7005786081174349 
1.0101770234553373 0.016629575789637533 , 0.44488530132387616 0.5098174347068222 , -0.08270063792564737 0.6930516835197547 
1.0171107785595312 0.022564895405212025 , 0.454325549166255 0.5115409300365741 , -0.0990746408722202 0.6853928685744283 
1.023861735873403 0.028645131052196883 , 0.4636266743625648 0.5132347850969066 , -0.11512672338240176 0.6776187778671109 
1.0304284140090978 0.03486996788581224 , 0.4728068519238116 0.5148850552773856 , -0.1308735790793435 0.6697436708530166 
1.0368092225833512 0.041239204499813276 , 0.4818831794425705 0.5164796569609428 , -0.1463307151723558 0.6617798325554584 
1.0430024472528985 0.04775275773408902 , 0.4908717620605686 0.5180080487533181 , -0.16151252245990128 0.6537378875288073 
1.0490062343245636 0.05441066788011681 , 0.4997878040247207 0.5194609669885226 , -0.17643235149571856 0.645627059147575 
1.054818574718347 0.06121310434031594 , 0.5086457021899499 0.5208302054758238 , -0.19110259005473107 0.6374553842000746 
1.0604372870481262 0.0681603718112484 , 0.5174591386896258 0.5221084312439003 , -0.2055347388841863 0.6292298909610657 
1.0658599995656677 0.07525291707404007 , 0.5262411712456962 0.5232890295410025 , -0.21973948395779827 0.6209567474011719 
1.0710841306884626 0.08249133648924635 , 0.5350043204289564 0.5243659725880773 , -0.2337267642638533 0.612641384938891 
1.0761068677992158 0.0898763843084726 , 0.54376065374197 0.5253337075886081 , -0.24750583468762022 0.6042886021191339 
1.0809251439630947 0.09740898193215809 , 0.5525218667768963 0.5261870603101636 , -0.26108532388642547 0.595902651773893 
1.0855356121561528 0.10509022826284464 , 0.561299361962802 0.5269211512015262 , -0.27447328726538917 0.5874873145518439 
1.0899346165321946 0.11292141132685543 , 0.5701043256072602 0.5275313215246213 , -0.28767725528588933 0.5790459611647379 
1.0941181601725156 0.12090402136562294 , 0.5789478040874382 0.5280130673862575 , -0.30070427740638833 0.5705816052643343 
1.0980818686592173 0.12903976563214303 , 0.5878407801803383 0.5283619798702943 , -0.31356096198599015 0.5620969485137775 
1.101820948682648 0.13733058516969004 , 0.5967942506592034 0.5285736897115086 , -0.32625351248828616 0.5535944191350161 
1.105330140729636 0.14577867390087593 , 0.6058193064395475 0.5286438151297009 , -0.3387877603156183 0.5450762049856379 
1.1086036646918407 0.15438650041774338 , 0.6149272167495285 0.5285679115648868 , -0.35116919458780393 0.5365442820335846 
1.111635156969707 0.16315683294087485 , 0.6241295190424351 0.5283414221273125 , -0.36340298915857666 0.5280004389480274 
1.1144175973095072 0.17209276801137677 , 0.6334381166841366 0.5279596276024618 , -0.3754940271400785 0.5194462984023761 
1.116943223174681 0.18119776359910594 , 0.6428653868612269 0.5274175948315961 , -0.3874469231823427 0.5108833355855127 
1.119203428884868 0.19047567746021563 , 0.6524243017005558 0.5267101222204512 , -0.39926604373185864 0.5023128943355479 
1.121188646010272 0.19993081176558625 , 0.6621285663149123 0.5258316810073987 , -0.4109555254716191 0.49373620124322976 
1.1228882005198122 0.20956796526020105 , 0.6719927784585948 0.5247763507391946 , -0.4225192921248417 0.4851543780168191 
1.124290140855334 0.21939249451672233 , 0.6820326157842113 0.5235377471449026 , -0.4339610697859799 0.4765684523545898 
1.1253810293054414 0.22941038623359386 , 0.6922650584738488 0.5221089402492943 , -0.4452844009257247 0.4679793675333266 
1.1261456865820796 0.23962834302373404 , 0.702708657472882 0.520482360102603 , -0.45649265720139626 0.45938799088987775 
1.1265668760635206 0.25005388577577686 , 0.7133838619804033 0.5186496868936101 , -0.46758905119035854 0.45079512134682775 
1.1266249093074552 0.26069547648438496 , 0.7243134246978424 0.5166017214200408 , -0.4785766471517323 0.44220149611178894 
1.1262971474596521 0.2715626664829639 , 0.7355229103045323 0.5143282308713016 , -0.48945837091061917 0.4336077966619492 
1.1255573629868292 0.2826662763114261 , 0.7470413428158714 0.5118177635939882 , -0.5002370189491353 0.42501465411080047 
1.1243749109753107 0.2940186150261342 , 0.7589020426579065 0.5090574249480847 , -0.510915266779652 0.41642265404199597 
1.1227136361411287 0.3056337485298928 , 0.7711437273800282 0.5060326046005608 , -0.5214956766675917 0.4078323408857613 
1.120530405766177 0.3175278281346042 , 0.7838119858511386 0.5027266439755265 , -0.5319807047637503 0.39924422190608416 
1.1177731014770718 0.3297194910744785 , 0.7969612930756634 0.49912043207966245 , -0.54237270769917 0.39065877086207385 
1.1143778089446041 0.3422303413648711 , 0.8106578265976762 0.49519192124663686 , -0.5526739486887152 0.3820764314047068 
1.110264786503586 0.35508550509576814 , 0.8249835035320912 0.49091556864909663 , -0.562886603182112 0.37349762027135003 
1.1053325196796233 0.36831420979033447 , 0.8400419312661505 0.4862617538795337 , -0.5730127640922087 0.36492273034634665 
1.099448681195103 0.3819502097844556 , 0.8559674522758443 0.4811963505625711 , -0.583054446617382 0.3563521336691881 
1.092435936132048 0.3960315142503133 , 0.8729393433751295 0.47568099526841323 , -0.5930135926536123 0.34778618449748827 
1.0840489780458187 0.4105977917809532 , 0.8912047835584637 0.4696756796549405 , -0.6028920747507173 0.3392252225803211 
1.0739368590185006 0.42568041797516315 , 0.9111165273139663 0.4631486991514203 , -0.6126916994789018 0.3306695768896314 
