0.22985520034937013 0.7397121418447308 , 0.19078827308459356 0.5546372777275076 , 0.04666847179848499 0.7346693978626567 
0.0968477360646678 0.6579634962317952 , 0.12618738729137088 0.7119470373239021 , 0.24427682187641012 0.6591082838791974 
0.11158309564981315 0.632510903206132 , 0.11909209789450444 0.7363022782114657 , 0.23663675168813122 0.6602056360172971 
0.12948269914612776 0.6111564425843745 , 0.11405430283250036 0.7557111268827938 , 0.22377494325382075 0.6621512479677264 
0.15009424580096173 0.5940518766315828 , 0.11132797893584079 0.7707570949467375 , 0.20588972049564636 0.6642098458565745 
0.17257050688392164 0.5818446638199054 , 0.11083397426631404 0.7817816370908158 , 0.1839074640822132 0.6653925165241735 
0.19505845044931314 0.5749737011074113 , 0.11232330932816596 0.7888326457345238 , 0.15993018545496981 0.6652124705929596 
0.21571556920459806 0.5728142973033704 , 0.11538230519432421 0.7918139853001731 , 0.13621407083352666 0.6643905348313512 
0.2337600411201417 0.5742472709781019 , 0.11948505218040895 0.7906355553134693 , 0.1140668519318983 0.6641359911433237 
0.2491341909495874 0.5783924177439275 , 0.12407737585936918 0.7852738960552135 , 0.0941003784234924 0.6653525036357539 
0.26198250292315184 0.5847180377897631 , 0.12862236298606966 0.7757731740259206 , 0.07670707932322748 0.6685276056192112 
0.2724204617950877 0.5929360110358161 , 0.13260621806060052 0.7622510001203534 , 0.06228526537676078 0.6738318062787253 
0.2804579371905971 0.6029003188074555 , 0.135537881797886 0.7449488541237554 , 0.05131612624396595 0.6811696445036838 
0.2859693385298583 0.6145267885854242 , 0.1369851890628718 0.7243479430996876 , 0.044357417639718955 0.6901440857497829 
0.28868260731848666 0.6277077255121013 , 0.13669535927002008 0.7013351489236814 , 0.04193397864394234 0.699975942999112 
0.28821038287446493 0.6422067062694907 , 0.13479227779326722 0.6772965325126572 , 0.044309284564716944 0.7095155786527467 
0.2841605257325945 0.6575811890635515 , 0.1318612860918578 0.6539253210932058 , 0.05129013340799684 0.7175123072781373 
0.27627552214249435 0.6732345827556543 , 0.12870893641565426 0.6327753762863326 , 0.06232748667430055 0.7230088583929076 
0.2644526268356751 0.6885795712798255 , 0.12601219797402885 0.6149528218908257 , 0.07684712042274523 0.7254864242642433 
0.24860996902252333 0.7031472901104496 , 0.12419620366476793 0.6011336179711931 , 0.09450577254515795 0.7247379093532517 
0.22850212626703054 0.7165555190864142 , 0.12350863533936014 0.5917364428805116 , 0.11530118362605855 0.7207268554679686 
0.20361377211708043 0.7283022870241719 , 0.12413227560639829 0.587077247472071 , 0.13956589750897053 0.7136392829386515 
0.17383567496187077 0.737147916656086 , 0.12626972078720447 0.5874380539079606 , 0.16720654948337405 0.704432846870848 
0.14275516114735773 0.7408829141253527 , 0.13015725475126966 0.5930137465888603 , 0.19439952933382193 0.6951221567206816 
0.11433447698205024 0.7394860545282419 , 0.13593439611561578 0.603823695156593 , 0.21704307213478333 0.6857090677500596 
0.08921592566521801 0.7338253020232058 , 0.14355411622709197 0.6197038774323302 , 0.23454190334013938 0.6754896379793583 
0.0676608815848405 0.7245292633914453 , 0.15278426187552832 0.6400930248772568 , 0.24686680177208056 0.6643965291661923 
0.050175082804338175 0.7123996281261801 , 0.1632481425300717 0.6635973787182536 , 0.25388871989803957 0.6530218105904608 
