0.7232105701382995 0.8523122507331388 , 0.4770781575660977 0.8630148448597252 , 0.5023966329431547 0.5073213694192943 
0.5855949398997768 0.6912010162277418 , 0.840930981792026 0.7735671721748298 , 0.27615943895574846 0.7578802766095867 
0.5830525266473892 0.6818754801509507 , 0.8399705592293017 0.7686487845273441 , 0.27966227477086036 0.7721242003338635 
0.5807447671227036 0.6731560706422227 , 0.8376421668005278 0.7633728868586326 , 0.2842984267243197 0.786119507511303 
0.578684166895437 0.6651132824025568 , 0.8339506425740221 0.7577400768287006 , 0.29005055117809214 0.7997951057809007 
0.5769011820100499 0.6578147209454919 , 0.8288869070133029 0.7517496823392223 , 0.2968972716241983 0.813084061727444 
0.5754431242693656 0.6513252964931362 , 0.8224272466392379 0.7453995166172134 , 0.30481498973894755 0.8259236519018086 
0.5743739894631887 0.6457080501450454 , 0.8145317385352833 0.738685524809711 , 0.3137796326490791 0.8382548900574018 
0.5737755222802781 0.6410256154117084 , 0.8051415954967198 0.731601265276716 , 0.32376824287055317 0.8500215843237338 
0.5737499825250556 0.6373423610564735 , 0.7941750217621373 0.7241371333144327 , 0.33476035636035817 0.861168970641252 
0.5744253592679501 0.6347273497905334 , 0.7815208638007259 0.7162791741056144 , 0.34673913757887503 0.8716419411160105 
0.5759643012422376 0.6332583872175388 , 0.7670288196169381 0.7080072333496591 , 0.3596922397883752 0.8813828444449602 
0.5785789638547094 0.6330276152398358 , 0.7504940739626328 0.6992920620438378 , 0.37361232283020884 0.8903287877284846 
0.5825554592429085 0.6341491752990029 , 0.7316328328052706 0.6900909610231896 , 0.38849706859937194 0.8984083286899656 
0.5882927467783488 0.6367684743046959 , 0.7100442687765973 0.6803425386505977 , 0.40434834509260503 0.9055374520568645 
0.5963520810958529 0.6410649442472417 , 0.6851634734421433 0.6699686365585211 , 0.42116980610955485 0.9116148842063952 
0.6074222508845695 0.6471935842725645 , 0.6563015493233809 0.6589374450365567 , 0.43896156043960066 0.9165174357030369 
0.6215225388860097 0.6548889311646607 , 0.6234531923813524 0.6476615387766114 , 0.4577096293801889 0.920097995070886 
0.6353473707263727 0.6626234828074187 , 0.5899693617208642 0.6378321890521845 , 0.47736862820031406 0.9221927931525548 
0.645509184167178 0.6694133870785195 , 0.5593279954116926 0.6305939102245764 , 0.4978481810686804 0.9226411677090619 
0.6518661734963153 0.6755656099046121 , 0.5317973076111586 0.625782163121977 , 0.5190218795400772 0.9213006919855687 
0.6549923370672466 0.6815299283225202 , 0.5069468836832135 0.6230698857651737 , 0.540746139897091 0.9180486509244639 
0.6553750358215588 0.6876794286750906 , 0.48443525102399154 0.6221969772367713 , 0.5628750738020007 0.9127720591002961 
0.653366268270408 0.6943432883466611 , 0.4640530798304866 0.6229564693359217 , 0.5852660125466564 0.9053487073295751 
0.6492374128724098 0.701852517150151 , 0.44567687843696396 0.6251736452553165 , 0.6077710693381773 0.8956223026066905 
0.6432459015580473 0.7105749423229076 , 0.42923198737272966 0.6286968560451597 , 0.630207471716774 0.8833766666440906 
0.6357221031028035 0.7209309814067181 , 0.4146702362111967 0.6333949146767158 , 0.6522930213335507 0.8683225689287241 
0.6271995456706629 0.7333518345726806 , 0.4019567438261093 0.6391567709663845 , 0.6735290711507786 0.8501398594730929 
0.6185693621686031 0.7480802663925412 , 0.39106094402713587 0.6458908321128521 , 0.6930550544518118 0.8286773665067646 
0.611042347983712 0.7647445248105383 , 0.3819492608497884 0.6535217099470263 , 0.7096937518140504 0.8043822302545932 
0.6055694401435247 0.7821404888641056 , 0.3745807054053285 0.6619831293718392 , 0.7225352150986976 0.778524846776213 
0.6022389635984328 0.798883541428712 , 0.36890917095407444 0.6712101539752622 , 0.7315372260950436 0.7525547696081837 
0.600528140123473 0.8141253966415337 , 0.36489076023604416 0.6811363478316264 , 0.7372664602880336 0.7273867205389978 
0.5998192128345716 0.8275549410016112 , 0.3624899041308417 0.6916955628452096 , 0.7403762436821373 0.703397961165337 
0.5996129828435053 0.8391409137146565 , 0.3616822439887429 0.7028246788311554 , 0.7413901338153025 0.6806828724663458 
0.5995428101562114 0.8489571912709339 , 0.36245566718179917 0.7144655959350527 , 0.7406868833095401 0.6592256778061711 
0.599337908430978 0.8571029412893125 , 0.36481098021885094 0.7265664537640956 , 0.7385364719977217 0.6389790699587496 
0.5987870579373304 0.8636714338646703 , 0.36876310301845744 0.7390824592589199 , 0.7351351996917628 0.6198945718885676 
0.5977111739544287 0.8687391920962407 , 0.3743433688903703 0.7519766551880552 , 0.7306308178027516 0.6019326177278617 
0.5959426043507653 0.8723628643323389 , 0.3816035447468186 0.7652208494051613 , 0.7251392115499667 0.5850647512746573 
0.5933075376920665 0.8745787020443935 , 0.39062249173905333 0.7787968201409003 , 0.7187553312164309 0.5692729428268636 
0.5896079227030326 0.8754027563163652 , 0.4015170230080778 0.7926977483179806 , 0.7115604149364402 0.5545479603778115 
0.5845988916136969 0.8748315911852199 , 0.41445965044019095 0.8069293697297246 , 0.7036268185936627 0.5408875040972128 
0.5779564570918312 0.8728453506666176 , 0.4297076510035868 0.8215087939014734 , 0.6950212525521325 0.5282943204440663 
0.5692297013233311 0.8694208537954157 , 0.447648766959218 0.8364533098224558 , 0.6858068923650015 0.5167743013942858 
0.5577856551628961 0.8645843161679095 , 0.4688550837211503 0.8517297005320181 , 0.6760446217635041 0.5063344483122296 
0.5428805844211733 0.8586161653183267 , 0.49401122091696337 0.8670518743647658 , 0.6657935553094139 0.49698042532906467 
0.5246612908708121 0.8526670191185977 , 0.5229130214751883 0.8812682443389123 , 0.6551110483015501 0.48871320155464737 
0.5064915127617582 0.8486872548317059 , 0.5521409920667684 0.8924364113422367 , 0.6440528558190239 0.4815247988382146 
0.4912857746743135 0.8467949592033875 , 0.5787259475692895 0.9004559792166963 , 0.6326736384039474 0.47539752659207335 
0.47925906189976814 0.8461877953873019 , 0.6024006785658784 0.9061516597525447 , 0.6210256201819038 0.4703090098723105 
0.46995699321629664 0.8462803166485948 , 0.6235713540885477 0.910131700869314 , 0.609157013342706 0.46623644749424836 
0.4629477184888097 0.846721541733006 , 0.6426260581448237 0.9127680922730459 , 0.597111584013917 0.4631588310061054 
0.4579049976698061 0.8472949440378519 , 0.6598513791188567 0.9142954425994284 , 0.5849289838588875 0.461058078374877 
0.4545894451838888 0.8478577900821828 , 0.6754504811875114 0.9148710349778075 , 0.5726454342761501 0.45991963995216695 
0.4528237141756084 0.8483092128627416 , 0.6895670990306665 0.91460641984074 , 0.5602945474412754 0.45973283230867557 
0.4524741958614685 0.8485730670087123 , 0.7023029733130329 0.9135843729795844 , 0.5479081914730488 0.46049102502386047 
0.4534386489904179 0.8485882651240109 , 0.713729341056794 0.9118684540959033 , 0.5355173706003383 0.4621917457922429 
0.4556378965029629 0.8483030583588106 , 0.7238943404789976 0.9095086696450128 , 0.5231531236655897 0.4648367370083337 
0.45901017526426613 0.8476715159307466 , 0.7328277239077015 0.9065449732562428 , 0.5108474614755827 0.46843197582516766 
0.46350722630762925 0.8466513162646738 , 0.7405437612138122 0.9030094964271643 , 0.49863437312610887 0.4729876523203189 
0.46909156406753305 0.8452023954274702 , 0.747042859784914 0.8989279868322654 , 0.48655093679510325 0.4785180827524214 
0.47573459524629247 0.8432862363273277 , 0.7523121932047607 0.8943207148027139 , 0.4746385721964971 0.4850415138821154 
0.48341542307865426 0.8408657309037185 , 0.7563254693934125 0.8892029868283039 , 0.4629444681754835 0.49257974728013454 
0.492120314080001 0.8379056593762414 , 0.7590418412107717 0.8835853282822645 , 0.45152320535677753 0.501157477353651 
0.5018429605597102 0.834373932928106 , 0.7604038378182966 0.877473338859732 , 0.4404385622695434 0.5108011932243189 
0.5125858861785598 0.8302438531901861 , 0.7603340430427276 0.8708671646284519 , 0.42976543142626283 0.5215374471935189 
0.5243636697407295 0.8254977579702202 , 0.7587300277924457 0.8637604502964398 , 0.419591663114375 0.533390256745497 
0.5372091802480922 0.8201325433212954 , 0.7554566953513475 0.8561385031663639 , 0.4100194850481104 0.5463774185244978 
0.5511848157957129 0.8141676724211641 , 0.7503346230574695 0.8479751550545985 , 0.40116592179436766 0.5605056375363944 
0.5664018738937933 0.8076564394719268 , 0.7431220622139231 0.8392273177449767 , 0.3931614245398336 0.5757647077952535 
0.5830523540986237 0.8007016620639866 , 0.7334871051867371 0.8298252004383138 , 0.38614590136218924 0.5921216025098566 
0.6014561889075295 0.7934782251437544 , 0.7209673277653463 0.8196540508808214 , 0.3802618439746742 0.6095161889875811 
0.6221064070972486 0.7862671954397028 , 0.7049332743827158 0.8085202588137858 , 0.3756456791675857 0.6278610107586684 
0.6455484606575962 0.7794955098820934 , 0.6847158471788706 0.7961055127605439 , 0.37242105281108334 0.6470474423695197 
0.6712055887863995 0.7736122713661588 , 0.6607784312834066 0.7820776395055428 , 0.3707013405777439 0.6669585541404552 
0.6950423986769587 0.7682673938223368 , 0.637031955637795 0.7668985460762865 , 0.37061100633279626 0.6874825251135336 
