0.15540005060079465 0.621517045308067 , 0.1792488452140759 0.947071820032415 , 0.44225343313792065 0.13871780844294057 
0.17016636323584886 0.610158886826974 , 0.4515973099221171 0.2725043784141992 , 0.15513865579482516 0.8246434085422489 
0.1589759325294559 0.595895325912844 , 0.4580549254291122 0.2706201446159402 , 0.15987147099422305 0.8407912032546379 
0.14811196816163283 0.5826049934802142 , 0.46408291314069755 0.269292221490174 , 0.16470744765046075 0.8554094588130339 
0.1376484064169565 0.5700911227528365 , 0.469676345051866 0.26849324877696634 , 0.16957757748396865 0.8687223022536193 
0.12762758682588615 0.5582080554154566 , 0.4748316167535391 0.2681971801804349 , 0.17444312537336593 0.8809014381875305 
0.11807388434359602 0.546846761393629 , 0.4795462016859226 0.2683794992814985 , 0.17928224292327255 0.8920804131082946 
0.10900109908083613 0.535924575685699 , 0.4838183918525994 0.26901731864129624 , 0.18408283801935563 0.9023647794564269 
0.10041665958604899 0.5253780438330924 , 0.48764705362731325 0.2700893968040776 , 0.1888386157394289 0.9118392331462521 
0.09232412045708108 0.5151579174345539 , 0.4910314104640761 0.2715761005726203 , 0.19354679803163397 0.920572655776248 
0.08472470493516068 0.5052256164642003 , 0.49397085548833647 0.27345933280397206 , 0.19820676852929403 0.9286217245152498 
0.07761829060250472 0.49555069639340243 , 0.49646479254641995 0.2757224400790258 , 0.20281924580386654 0.9360335373109939 
0.07100405855839736 0.48610901131926104 , 0.4985125023239927 0.2783501100660123 , 0.20738576807040116 0.9428475523981488 
0.0648809329840159 0.4768813659248948 , 0.5001130294806312 0.28132826505075054 , 0.21190836648814415 0.9490970428077767 
0.05924788688553802 0.46785251590224863 , 0.5012650867480735 0.28464395569718 , 0.21638935531917977 0.9548102021839934 
0.0541041608106462 0.4590104205909816 , 0.5019669722484097 0.2882852573951957 , 0.22083119589373532 0.9600109957972447 
0.04944942433585742 0.4503456810419334 , 0.5022164967117451 0.2922411703540718 , 0.22523640790518873 0.9647198223874168 
0.04528389985689826 0.4418511166445979 , 0.5020109177098818 0.2965015237566023 , 0.2296075113860111 0.9689540333822219 
0.041608461850381716 0.433521447149916 , 0.5013468784248443 0.3010568836862921 , 0.23394698867756522 0.972728342947214 
0.03842472074000745 0.4253530564823742 , 0.5002203488192354 0.3058984640911025 , 0.23825725939354833 0.9760551532099453 
0.03573509789455461 0.4173438215392395 , 0.4986265673660047 0.3110180396870386 , 0.24254066369223182 0.9789448125571439 
0.03354289657808781 0.4094929941231685 , 0.49655998173339394 0.31640785938219634 , 0.24679945064130937 0.9814058202780572 
0.031852372543851884 0.4018011278540567 , 0.49401418701679434 0.3220605584744324 , 0.2510357693921449 0.9834449874549329 
0.03066880721134903 0.39427004477394473 , 0.4909818602767624 0.3279690675052341 , 0.2552516614646797 0.9850675615042431 
0.029998585860005384 0.3869028386912581 , 0.4874546902990537 0.3341265152001086 , 0.25944905279373204 0.9862773198920552 
0.02984928292136225 0.3797039143277499 , 0.48342330166109104 0.34052612234906965 , 0.2636297443703378 0.9870766371066024 
0.030229756183943163 0.37267906320770455 , 0.47887717240086236 0.34716108272818047 , 0.2677954003679856 0.987466527847537 
0.031150251475925848 0.3658355791146655 , 0.4738045448829976 0.3540244261696698 , 0.27194753259386767 0.9874466684990867 
0.03262251908857158 0.35918241797897377 , 0.4681923299074512 0.3611088575693898 , 0.27608747995676836 0.9870153982350585 
0.0346599427544475 0.35273040939837663 , 0.4620260048058969 0.36840656386494586 , 0.28021638139244676 0.9861697005200996 
0.037277681263910255 0.34649252979999895 , 0.4552895073671871 0.37590897867851275 , 0.28433514032169377 0.9849051653049103 
0.040492821585895095 0.340484250718406 , 0.44796512915235426 0.383606491202152 , 0.2884443782145417 0.983215931862864 
0.04432454033464469 0.3347239800180891 , 0.440033414450702 0.3914880817619368 , 0.2925443741674444 0.9810946120033961 
0.048794267087699975 0.3292336193869524 , 0.4314730753316943 0.39954086102198316 , 0.29663498653339676 0.9785321933744864 
0.053925837613067185 0.3240392683352481 , 0.4222609397991714 0.40774948262328303 , 0.3007155515405525 0.9755179228248908 
0.059745616241787626 0.3191721134554251 , 0.41237196024774647 0.41609538983933286 , 0.30478475246325704 0.972039170488664 
0.06628255244244008 0.31466955180889083 , 0.4017793252405468 0.42455584535673374 , 0.3088404512698042 0.9680812766177973 
0.07356811404285506 0.3105766083913349 , 0.3904547420756809 0.4331026798129046 , 0.3128794728342551 0.9636273855791824 
0.08163600385739038 0.3069477177289501 , 0.37836899510806304 0.44170068069978674 , 0.3168973299873376 0.9586582753546851 
0.09052151101542137 0.3038489439700859 , 0.3654929415280324 0.45030553281258023 , 0.3208878764093372 0.9531521970007557 
0.10026026422045684 0.3013607018855787 , 0.351799190053055 0.4588612243113818 , 0.32484287467927914 0.9470847475864613 
0.11088603210054218 0.2995809918538514 , 0.33726482624888426 0.4672968692292578 , 0.3287514706033645 0.9404288127003126 
0.12242705196854035 0.29862903568458876 , 0.321875701554676 0.4755230077281836 , 0.33259957542957463 0.9331546303706494 
0.13490018184046879 0.2986489301980215 , 0.3056329677933288 0.4834276991092082 , 0.33636917931899335 0.9252300444761921 
0.1483020428335357 0.29981242695420157 , 0.28856262846342245 0.49087322206509454 , 0.34003765765583277 0.9166210247641257 
0.16259646452329216 0.302319114342251 , 0.2707286757604514 0.497695042887397 , 0.34357718866904735 0.9072925165537737 
0.1776983902185848 0.3063911902013982 , 0.2522494712165099 0.5037058627006025 , 0.34695446751769615 0.8972096208814211 
0.19345651967002506 0.3122592139847931 , 0.2333148631833026 0.5087084905965695 , 0.3501309460994632 0.8863389692020591 
0.20964053432156307 0.3201361207119791 , 0.2141980069474076 0.5125206061581576 , 0.3530637876838202 0.874649946913285 
0.22594219906557003 0.3301812768764101 , 0.19525259284726698 0.5150101888618284 , 0.35570753703995384 0.8621152080451833 
0.24199873471607355 0.3424644682585785 , 0.17688741174101966 0.516132346613858 , 0.3580161824956976 0.8487098589109852 
0.2574377260426031 0.35694609711307007 , 0.15951961488926575 0.5159516826383928 , 0.3599449880209219 0.8344088940319588 
0.27192928529906873 0.37348610099394797 , 0.1435216097385176 0.5146377194937586 , 0.3614514339152044 0.819182853295715 
0.28522538865218755 0.3918797330501429 , 0.12918205528712293 0.5124350367751763 , 0.36249488501348026 0.8029919039581023 
0.2971748116565053 0.4119055355379888 , 0.11669253806087364 0.5096228177151896 , 0.36303497923541184 0.785778320530243 
0.30771639905508236 0.43337044234671845 , 0.10615703080857018 0.5064796753144374 , 0.3630288990891382 0.7674565561222655 
0.31686148945904574 0.4561463862854953 , 0.09761330172262195 0.5032615580161127 , 0.3624275377711231 0.7478987294818132 
0.3246758942953504 0.4802034183818197 , 0.09105630552741463 0.5001923147290052 , 0.3611701291300258 0.7269109406725964 
0.3312679584718986 0.5056529031728005 , 0.0864582156022253 0.4974627186523528 , 0.3591761548786669 0.7041910519582678 
0.33678629876637195 0.5328235386834597 , 0.08378378242226217 0.4952335113252306 , 0.3563322477641567 0.6792496237747309 
0.3414275265800077 0.5623920728133743 , 0.08300192910174181 0.49363892080708704 , 0.35247287327104126 0.6512756801629597 
0.34541479345558584 0.5953388904074253 , 0.08409548450949214 0.4927872401996472 , 0.34739205098771275 0.6191805431763485 
0.34859649264763565 0.6300914014568051 , 0.08707145646622307 0.4927526931466005 , 0.341234379838932 0.5844625791800153 
