0.7791095759864917 0.4256995045892821 , 0.04385611594709826 0.9474729371473032 , 0.8317454313083942 0.03699262217315147 
0.7862033465248356 0.42192311286174156 , 0.03526498490352674 0.9481787274892035 , 0.8332427918136218 0.04006322355879164 
0.793276314829195 0.4176059241255456 , 0.02681424112673088 0.9487665878302556 , 0.8346205672860583 0.043792551953935575 
0.80032652265308 0.41271886031634836 , 0.018501204386176556 0.9492398760783275 , 0.8358833962027276 0.048206327515060904 
0.8073515136335798 0.40722755480078465 , 0.010323306279975707 0.9496017260753913 , 0.8370363033284286 0.05333578303356083 
0.814348077958205 0.40109114799576895 , 0.002278090449394426 0.9498550632639216 , 0.8380849548343847 0.059218852650046325 
0.8213118929435261 0.39426067174756046 , -0.005636787286594995 0.9500026192035558 , 0.8390360175850529 0.06590177295862053 
0.8282369980021458 0.3866768448618561 , -0.013423558734494748 0.9500469450549183 , 0.839897683974333 0.07344127399296244 
0.8351149992206787 0.3782670051289584 , -0.02108434291933222 0.9499904241555904 , 0.8406804669406375 0.08190763462518795 
0.8419338175832193 0.36894074281917116 , -0.028621145303848905 0.9498352838279858 , 0.8413984509626135 0.09138903726257978 
0.8486756351473763 0.35858353038866214 , -0.03603585643989549 0.9495836065859143 , 0.842071344534503 0.1019979269351602 
0.8553133618526988 0.34704718423572156 , -0.04333024980672137 0.9492373409563964 , 0.8427280111960065 0.11388053871761865 
0.8618042139646269 0.33413523629797354 , -0.05050597850701024 0.9487983122270162 , 0.8434128877843672 0.12723151538474692 
0.868077270652065 0.3195802232109599 , -0.05756457035768561 0.9482682336129439 , 0.8441984229476045 0.14231660708583277 
0.8740075465066819 0.30300958330745725 , -0.0645074207074992 0.9476487187198375 , 0.8452109974428013 0.15950676188244184 
0.8793579754792193 0.2839057752154854 , -0.07133578204812008 0.9469412970320576 , 0.8466889298108846 0.17931799166219356 
0.8836472687011793 0.26164021976004853 , -0.07805074944232429 0.9461474362019117 , 0.8491146039831289 0.20237740794777637 
0.885942068725705 0.2360922796369563 , -0.08465324297331892 0.9452685798504065 , 0.8534222974895977 0.2288042044223738 
0.8854048065932512 0.2099624419974452 , -0.09114400351889676 0.9443062167957236 , 0.8604503201676295 0.25589640511656786 
0.8830776607175169 0.18706955526048674 , -0.09752365955134919 0.943261964388077 , 0.8691571220758161 0.2798335442611729 
0.8801592960535922 0.16781508604268822 , -0.10379284176777162 0.9421375546501084 , 0.8783446689561633 0.30021242321693997 
0.8771515598586561 0.15149779597407206 , -0.10995222633240088 0.9409347602266261 , 0.8875117897157286 0.31773250770903844 
0.8742366956034642 0.13748646993546973 , -0.11600253336669515 0.9396553423474245 , 0.8964769610052149 0.3330232516268424 
0.8714811789412286 0.1253313371640618 , -0.12194451542707188 0.9383010218936733 , 0.9051744597278273 0.3465327048520016 
0.8689080018151935 0.11471692246936928 , -0.12777894553175723 0.9368734636421456 , 0.9135820669585478 0.35857467779822183 
0.8665228767022709 0.10541678562694028 , -0.13350660667873504 0.9353742678410083 , 0.9216948532184482 0.36937401044178825 
0.8643245025413763 0.09726365822902978 , -0.13912828304589353 0.9338049660643036 , 0.9295149037465013 0.3790964396164034 
0.8623088781612899 0.09013065650264172 , -0.14464475268986046 0.9321670196828481 , 0.9370469977705546 0.38786738772424695 
0.8604712080344531 0.08391932324109595 , -0.1500567815077267 0.9304618199887247 , 0.9442966967152575 0.3957839206799162 
0.8588067675481516 0.07855181507378291 , -0.15536511824746738 0.9286906893840516 , 0.9512694739412997 0.40292255945190225 
0.8573112958610939 0.07396565111369867 , -0.16057049038698426 0.9268548832571677 , 0.9579703177678742 0.4093445295388704 
0.8559811675159616 0.0701100873814795 , -0.1656736007333847 0.9249555922972034 , 0.9644035564594069 0.41509938423105386 
0.8548134596009936 0.06694355298428287 , -0.17067512462055623 0.9229939450786387 , 0.9705727882615465 0.4202275658468151 
0.8538059709962065 0.06443179914212069 , -0.17557570760454386 0.9209710108003103 , 0.9764808598503212 0.4247622539673057 
0.8529572219698437 0.06254653949592615 , -0.18037596357357033 0.918887802099095 , 0.9821298648457104 0.4287307223147155 
0.8522664486644056 0.06126443749752242 , -0.18507647320362297 0.9167452778833174 , 0.9875211477812011 0.43215534852889687 
0.8517336002032064 0.06056634494925 , -0.18967778270206642 0.9145443461485004 , 0.9926553057408438 0.4350543728119862 
0.8513593427667172 0.06043672667279102 , -0.1941804027912787 0.9122858667507416 , 0.9975321832665454 0.437442470486204 
0.8511450733738937 0.060863226603262995 , -0.198584807892271 0.9099706541222368 , 1.0021508577603613 0.43933118318423686 
0.8510929454479583 0.061836344318040165 , -0.20289143547496521 0.9075994799203132 , 1.0065096132689908 0.4407292396713832 
0.851205908151637 0.06334920054076777 , -0.20710068554752922 0.9051730756064521 , 1.0106059006378763 0.4416427877625167 
0.8514877617571657 0.0653973770206195 , -0.21121292026211314 0.9026921349556635 , 1.0144362817469315 0.4420755519334536 
0.851943231901363 0.06797882135125634 , -0.21522846361866696 0.9001573164995791 , 1.0179963549592879 0.4420289260589012 
0.8525780664694519 0.0710938114242485 , -0.2191476012523983 0.8975692459090002 , 1.0212806580249303 0.44150200657648797 
0.8533991601158054 0.0747449777881554 , -0.2229705802939836 0.8949285183235756 , 1.0242825434201621 0.44049156779800575 
0.854414713189816 0.07893738559482892 , -0.22669760929500524 0.8922357006379419 , 1.0269940193471732 0.4389919776769659 
0.8556344342952845 0.08367868142017604 , -0.2303288582143798 0.889491333755159 , 1.0294055471610792 0.43699504873440165 
0.857069799194762 0.08897931444214968 , -0.23386445846491213 0.8866959348197181 , 1.031505782512134 0.43448981464786884 
0.8587343837841168 0.09485284673912656 , -0.23730450302272107 0.8838499994439007 , 1.0332812424805882 0.4314622177267093 
0.8606442962177565 0.10131637452337573 , -0.2406490466063439 0.8809540039429112 , 1.0347158736305713 0.4278946854434496 
0.8628187442807528 0.10839109196206366 , -0.24389810593711606 0.8780084075961142 , 1.0357904848983472 0.42376556435155877 
0.8652807909799063 0.11610304342665119 , -0.24705166009832413 0.8750136549540118 , 1.0364819923604018 0.4190483655290736 
0.8680583778265981 0.1244841310290644 , -0.25010965101821 0.8719701782134656 , 1.036762396433596 0.4137107546672067 
0.8711857380466274 0.13357347614825574 , -0.2530719841120179 0.8688783996873304 , 1.0365973693073747 0.4077131880741505 
0.8747053930509447 0.14341928282974864 , -0.25593852913227666 0.865738734399448 , 1.035944259323316 0.40100704668054 
0.8786710476633108 0.15408142794902013 , -0.25870912129661094 0.8625515928422712 , 1.034749196875284 0.39353204311844536 
0.8831519171334065 0.165635123982714 , -0.2613835627923752 0.8593173839428796 , 1.0329427689009525 0.3852125559841431 
0.888239421210993 0.17817618571663452 , -0.26396162480406976 0.8560365182945663 , 1.0304333268350605 0.37595235989853587 
0.8940579522731618 0.1918286879560633 , -0.2664430502855808 0.852709411726277 , 1.0270962212544028 0.3656269642273964 
0.9007829457490996 0.20675600526200297 , -0.2688275578300553 0.8493364893006851 , 1.0227557353229395 0.3540725693470487 
0.908672443364377 0.2231755432471454 , -0.2711148472288586 0.8459181898479526 , 1.0171535271064653 0.3410713308146387 
0.9181231029777492 0.2413712928458499 , -0.2733046077753766 0.8424549711273076 , 1.0098926280396112 0.32633879993657916 
0.929759125777579 0.2616615382055481 , -0.2753965313242849 0.8389473155311731 , 1.0003485287886897 0.30955621017301543 
0.94445352824365 0.2840848577049116 , -0.2773903340516347 0.8353957353052938 , 0.9876479290499686 0.2906844708995313 
0.9624211368984497 0.3070386717422749 , -0.27928579315907304 0.8318007719042986 , 0.9715757795026073 0.2713256202631632 
0.9810946400522907 0.32706385665237464 , -0.28108279159732646 0.8281629709477608 , 0.9546992747870197 0.25493823630960116 
0.9984014723655514 0.34351104542824273 , -0.2827813081412579 0.8244828301710702 , 0.9390909590176905 0.2421711883104237 
1.0140420903859748 0.3572146400421021 , -0.2843813588265431 0.8207607800418268 , 0.9250503916825523 0.2321896438258076 
1.0281854591102526 0.3689013531711183 , -0.28588295815577713 0.816997191604774 , 0.9124086222875085 0.22426651913384427 
1.0410393944480276 0.37905471656243356 , -0.2872861002455079 0.813192387803196 , 0.9009578290394643 0.217917959544107 
1.0527761947365482 0.3879943781557033 , -0.2885907494430433 0.8093466529876137 , 0.8905256779484791 0.21282403276641967 
1.0635297393262848 0.3959392460420888 , -0.2897968353409891 0.8054602404329275 , 0.8809782192566883 0.20876557743472035 
1.073403518711273 0.4030451749772803 , -0.29090424999837905 0.8015333783466723 , 0.87221185452909 0.20558651058578414 
1.0824783219335545 0.40942701918059515 , -0.29191284635913056 0.7975662747914669 , 0.86414564766756 0.20317176993767463 
1.0908180309420163 0.4151719075795579 , -0.2928224373631033 0.7935591218234295 , 0.856715529663071 0.20143403450674938 
1.0984737690225528 0.42034754081892356 , -0.2936327954787113 0.7895120990560887 , 0.8498701496981425 0.20030542403472454 
1.1054868529559982 0.42500757111667975 , -0.2943436525032329 0.7854253767971429 , 0.8435679227892187 0.1997321159959142 
1.1118909114065718 0.4291952088432888 , -0.2949546995399878 0.7812991188640797 , 0.8377749113753999 0.1996707362023683 
1.1177134242216646 0.43294571241942953 , -0.29546558709754756 0.7771334851568107 , 0.8324632861178668 0.20008586633349654 
1.1229768552700885 0.436288151839443 , -0.29587592527781736 0.7729286340462602 , 0.8276101932497127 0.20094827802403362 
1.127699495274135 0.4392466856457379 , -0.2961852840335043 0.7686847246242532 , 0.8231969120013531 0.20223365363974571 
1.1318960937036622 0.44184150324291244 , -0.2963931934845127 0.7644019188501715 , 0.8192082230228344 0.20392164181665284 
1.1355783339451326 0.44408953139960516 , -0.29649914428903035 0.7600803836224653 , 0.8156319335858815 0.20599514888766632 
1.138755189256837 0.4460049708407243 , -0.29650258806955354 0.7557202927974295 , 0.8124585220547003 0.208439800271583 
1.1414331856014783 0.44759970780758623 , -0.29640293789748484 0.7513218291731352 , 0.8096808755379904 0.21124352692901535 
1.14361658945617 0.4488836317038686 , -0.2961995688426134 0.7468851864526741 , 0.8072941026284274 0.2143962457531941 
1.145307532936941 0.44986488072377534 , -0.2958918185960049 0.7424105711976545 , 0.8052954089010479 0.2178896119883069 
1.1465060842470074 0.4505500310337014 , -0.2954789881767405 0.737898204779981 , 0.8036840271717173 0.22171682809605436 
1.1472102680234142 0.4509442406361882 , -0.29496034273465316 0.7333483253371834 , 0.8024611979532232 0.22587249793636513 
1.14741603722314 0.45105135584332745 , -0.29433511246277444 0.7287611897338051 , 0.8016301984816186 0.23035251833260423 
1.1471171954471533 0.45087398590948913 , -0.2936024936346587 0.724137075528476 , 0.8011964214294895 0.23515400247177165 
1.1463052657703023 0.4504135495428226 , -0.2927616497831008 0.7194762829431652 , 0.8011675072547826 0.24027523142374896 
1.1449692989348565 0.4496702955413122 , -0.29181171303799774 0.714779136827588 , 0.8015535373451252 0.24571563154083656 
1.1430956098252059 0.44864329854863244 , -0.29075178564218734 0.7100459886076793 , 0.8023672990589655 0.25147577675342503 
1.1406674260000145 0.4473304298029388 , -0.2895809416649716 0.7052772182022587 , 0.8036246389069412 0.25755741590453923 
1.1376644250363543 0.44572830169552435 , -0.28829822893360013 0.700473235886254 , 0.80534492713923 0.2639635263279585 
1.1340621275070115 0.4438321839411796 , -0.2869026712031181 0.6956344840718157 , 0.8075516669380909 0.2706983958967415 
1.1298310979468105 0.44163588822727917 , -0.28539327058446157 0.6907614389699197 , 0.8102732958796354 0.27776773671253796 
1.1249358845443924 0.43913161752552643 , -0.2837690102492048 0.6858546120839923 , 0.8135442489467966 0.28517883430021806 
1.11933359516573 0.43630977628568357 , -0.2820288574264512 0.6809145514728362 , 0.8174063855027053 0.292940736151217 
1.1129719552474127 0.43315873963326296 , -0.28017176670224925 0.6759418427013004 , 0.8219109346968207 0.30106448157517335 
