0.7859330657644635 0.28063168052426235 , 0.30688915819460905 0.7669253120766693 , 0.1181554022665885 0.47986409568659993 
0.40736499464880066 1.0478316151366 , 0.4765974718133395 0.20533904380331347 , 0.3270151597635208 0.2742504293476185 
0.41240190463257853 1.0551087987508956 , 0.4898706052366846 0.20770244251420822 , 0.30870511635639786 0.2646098470224283 
0.4174311429169434 1.06209887864819 , 0.5012986930136836 0.21077626362806398 , 0.292247790295034 0.25454594601127806 
0.4224510758444219 1.068810992571671 , 0.5111198739273108 0.2143170329637819 , 0.27740667645392825 0.24429306275207913 
0.4274605142724221 1.0752534585554743 , 0.519533813123988 0.21816861718237776 , 0.26398329882925087 0.23399901254967992 
0.43245858988865465 1.0814337993451797 , 0.5267032031499065 0.22222757404697824 , 0.25181583318709994 0.2237597148953741 
0.43744465934004695 1.0873587910563518 , 0.5327600217290512 0.22642307483935448 , 0.24077294515656292 0.21363922239182573 
0.44241823107567996 1.093034521451276 , 0.5378118466213941 0.23070507076301291 , 0.23074754852858698 0.2036814960732431 
0.447378909803706 1.0984664500675598 , 0.5419470959318724 0.23503712169133853 , 0.22165162049008266 0.19391751652863362 
0.45232635429905926 1.1036594662676074 , 0.5452391184986037 0.23939191690062692 , 0.2134121534279981 0.18436970511929776 
0.45726024523116465 1.108617943391062 , 0.5477493242996626 0.2437483930356389 , 0.2059680566948338 0.1750547518608313 
0.4621802604860026 1.1133457883403974 , 0.5495295726604426 0.24808982682416816 , 0.19926779307921588 0.1659854731229664 
0.46708605609364123 1.1178464865394513 , 0.5506240019240253 0.25240253880749125 , 0.19326756820799457 0.15717206294058952 
0.4719772513573233 1.1221231425142622 , 0.551070441797271 0.25667498955415796 , 0.18792993307106667 0.14862295621911198 
0.47685341714355556 1.1261785164886948 , 0.5509015132851278 0.26089713347699944 , 0.18322269579697767 0.1403454383218379 
0.48171406656332016 1.130015057439154 , 0.5501454932679573 0.26505994484181034 , 0.17911806639438366 0.13234608600656783 
0.48655864747622973 1.1336349330556708 , 0.548827000262461 0.26915506054254823 , 0.1755919784869703 0.12463109468931333 
0.49138653640040864 1.137040057034689 , 0.546967543031843 0.273174502812665 , 0.17262354679340935 0.11720652844017825 
0.49619703352471844 1.1402321140953777 , 0.5445859629631488 0.2771104568086318 , 0.17019462973779378 0.11007851738352284 
0.5009893586066604 1.1432125830735458 , 0.5416987933456104 0.28095508557574644 , 0.16828947427339025 0.10325341963824008 
0.5057626476061938 1.1459827584091105 , 0.5383205530161088 0.2847003698447979 , 0.16689442560335838 0.09673796003362395 
0.5105159499581335 1.1485437703063601 , 0.5344639876843479 0.28833796334919815 , 0.1659976885831796 0.09053935463197403 
0.5152482264275887 1.150896603811677 , 0.5301402691872726 0.2918590564704446 , 0.1655891306107996 0.08466542800541073 
0.5199583475268914 1.153042117020943 , 0.5253591606527043 0.29525424237116293 , 0.16566011804606529 0.07912472889542638 
0.5246450925006254 1.1549810585982248 , 0.5201291538687837 0.2985133805801218 , 0.16620337985625186 0.07392664910918594 
0.5293071489091354 1.1567140847579753 , 0.5144575839150979 0.301625453386567 , 0.16721289340142756 0.06908155014299021 
0.5339431128612216 1.158241775834281 , 0.5083507252163306 0.30457841045798817 , 0.1686837881481087 0.06460090199526353 
0.5385514899642228 1.1595646525319283 , 0.5018138725684537 0.30735899685015966 , 0.17061226369298463 0.06049743890544461 
0.5431306970746783 1.1606831919246106 , 0.49485141032873486 0.3099525590317007 , 0.1729955188222478 0.056785337331221375 
0.5476790649453214 1.1615978432347223 , 0.4874668728493755 0.3123428226676017 , 0.17583168843096414 0.053480422385208747 
0.552194841874168 1.1623090433962917 , 0.47966299939514234 0.3145116346351309 , 0.1791197849563507 0.050600410256110236 
0.5566761984686445 1.1628172323669972 , 0.4714417872794877 0.31643865998125703 , 0.1828596404775288 0.048165195939278656 
0.5611212336415643 1.1631228681163206 , 0.4628045478942427 0.31810102212464414 , 0.18705184468985397 0.04619719804656822 
0.5655279819557484 1.1632264411740783 , 0.4537519718849764 0.31947287134393465 , 0.19169767238493618 0.044721775769520127 
0.5698944224294483 1.163128488576191 , 0.4442842122487525 0.32052486217536863 , 0.1967989915474602 0.04376773753597332 
0.5742184889046509 1.1628296069918507 , 0.43440099811157223 0.3212235143433444 , 0.20235813920943785 0.043367966952337945 
