0.3304085528999988 0.9185805817684033 , 0.08775354569357152 0.04464493683730031 , 0.7757023922093456 0.9077116450474536 
0.4764007073039752 0.8366125969631474 , -0.07796941840181293 0.09963449068714032 , 0.7954332019007532 0.9346900760028698 
0.48896910642355224 0.8327643398012684 , -0.08469084941049743 0.10393594381192339 , 0.7895862337898606 0.9342368800399656 
0.5022833996860797 0.8291019364409682 , -0.0912922533845067 0.10837405326575011 , 0.7828733445013424 0.9334611739464391 
0.5164183708240543 0.8256843858695192 , -0.09777215983326587 0.11294621984830563 , 0.775218279812127 0.9323065579353326 
0.5314663978609445 0.8225887304175621 , -0.10412921666388583 0.11764977811051194 , 0.7665273096058567 0.9306986551250833 
0.5475427058471545 0.8199185455653691 , -0.11036220308910348 0.12248201073431869 , 0.7566839880448644 0.9285366073534695 
0.5647920925538354 0.817817888143278 , -0.11647004095722427 0.1274401679176112 , 0.7455424392063041 0.9256791075922681 
0.5833963008794282 0.8164950905476472 , -0.12245180345154207 0.13252149333085253 , 0.7329199933750291 0.9219205797746576 
0.603576981389905 0.8162645049538616 , -0.12830671927822287 0.13772325926337864 , 0.7185942286912331 0.9169493994359171 
0.625572251316004 0.8176186403720122 , -0.1340341685574478 0.14304281554827247 , 0.7023264080443591 0.9102757077328727 
0.6495004783834445 0.8213290167664102 , -0.13963366195648733 0.14847766039840296 , 0.6839976743759582 0.901130486488344 
0.6748416450619293 0.8284098320125044 , -0.1451047830735126 0.1540255457858279 , 0.6641276288144986 0.888501785854825 
0.6994489296308316 0.8391719027724629 , -0.15044705279968063 0.1596846216116169 , 0.6448626139717644 0.8720806392690775 
0.7207177958406785 0.851855273403528 , -0.15565969551220982 0.1654535405879338 , 0.6288063904744466 0.8536283496616955 
0.7382566057642677 0.8645602271966744 , -0.16074147662059768 0.17133135620807943 , 0.6163493616592454 0.8350455802484035 
0.7527813826044855 0.8765033303029173 , -0.16569074452632998 0.1773173109260271 , 0.6067738527247598 0.8171165224242128 
0.7650023766638107 0.8874884636780782 , -0.17050553874430524 0.1834106876163963 , 0.5993676528834098 0.8000380123586827 
0.7754353451595245 0.8975166192568697 , -0.175183681345302 0.18961072863984657 , 0.5936128269886926 0.7838098157564409 
0.7844393720363403 0.9066444145919995 , -0.1797228443951203 0.1959165923857811 , 0.589147963161695 0.7683761566753765 
0.792268237038253 0.9149385659823901 , -0.18412060014218148 0.20232732946918158 , 0.5857168539068436 0.7536712682015855 
0.79910631106337 0.9224619324070691 , -0.1883744597454516 0.2088418699580863 , 0.5831326394849966 0.7396333612880017 
0.8050913714739911 0.9292698912864291 , -0.19248190420692998 0.21545901738034245 , 0.5812550235358538 0.7262082549863855 
0.8103290449071923 0.9354100850902545 , -0.19644040972037624 0.22217744726456123 , 0.5799758556160989 0.7133496312983414 
0.8149021364164283 0.9409231869373839 , -0.2002474687798989 0.228995708927701 , 0.5792098231663856 0.7010182677880722 
0.8188768173692342 0.9458438785160881 , -0.2039006078822288 0.23591222970323267 , 0.5788882813159094 0.6891810554338362 
0.822306841874769 0.9502017730819121 , -0.20739740235457016 0.24292532105869669 , 0.578955051282716 0.6778100695125482 
0.8252364936093695 0.9540222088555944 , -0.21073548865925779 0.2500331861931199 , 0.5793634858528032 0.6668817686044427 
0.8277026935266562 0.9573269059423508 , -0.213912574418016 0.2572339287877009 , 0.5800743716942747 0.6563763289231053 
0.8297365391325414 0.9601345016661418 , -0.2169264463341365 0.26452556263489047 , 0.5810543980045099 0.6462770993521247 
0.8313644497966636 0.9624609840356262 , -0.21977497615355793 0.2719060219059706 , 0.5822750171598091 0.6365701577115601 
0.8326090332430954 0.9643200419529944 , -0.2224561247853062 0.2793731718433184 , 0.5837115823451254 0.6272439498568441 
0.8334897508957301 0.9657233479408992 , -0.2249679446914856 0.2869248196850558 , 0.5853426845986702 0.6182889960272018 
0.8340234355481682 0.966680786148638 , -0.22730858065272772 0.2945587256490726 , 0.5871496359074743 0.6096976518554462 
0.8342246988530116 0.967200635723078 , -0.22947626901386922 0.3022726138216907 , 0.5891160609637722 0.6014639141083881 
0.8341062553711872 0.9672897174096609 , -0.2314693355147512 0.3100641828140473 , 0.5912275709464786 0.5935832634294487 
0.8336791825475958 0.9669535094564562 , -0.2332861918111542 0.3179311160667736 , 0.593471500066473 0.586052538129927 
0.8329531308355712 0.96619623745827 , -0.23492533079019656 0.32587109170064543 , 0.5958366907575399 0.5788698344942415 
0.8319364945471789 0.9650209416215623 , -0.2363853207825454 0.3338817918273872 , 0.598313317038281 0.5720344302042074 
0.8306365513842187 0.963429523985434 , -0.23766479877025942 0.34196091125045996 , 0.6008927381889552 0.565546728417263 
0.8290595766922609 0.9614227773405891 , -0.23876246268391596 0.35010616550018586 , 0.6035673767945694 0.559408220812382 
0.8272109370667255 0.9590003968976168 , -0.23967706287589643 0.3583152981606993 , 0.6063306166120853 0.5536214685948408 
0.8250951668826964 0.9561609751255263 , -0.2404073928484203 0.36658608745773325 , 0.6091767167686384 0.5481901010698974 
0.8227160305201406 0.9529019795724138 , -0.2409522793052828 0.37491635208594853 , 0.6121007395880566 0.5431188319947946 
0.8200765724447996 0.94921971285442 , -0.24131057158544253 0.38330395626221997 , 0.6150984899435573 0.5384134945365171 
0.8171791568343068 0.9451092533161232 , -0.24148113052480605 0.3917468139968563 , 0.6181664644934137 0.5340810963401776 
0.8140254980759458 0.9405643740780374 , -0.2414628167799479 0.40024289257800355 , 0.6213018095069165 0.5301298969971161 
0.8106166831849163 0.9355774372361131 , -0.24125447863425237 0.40879021526531645 , 0.6245022862522505 0.5265695111517276 
0.806953186987329 0.9301392587866414 , -0.24085493929321805 0.41738686318719825 , 0.6277662431088034 0.5234110416793175 
0.803034880776602 0.9242389383115988 , -0.24026298366157375 0.4260309764312726 , 0.6310925936878861 0.5206672489102858 
0.7988610350919125 0.9178636454243227 , -0.23947734458055103 0.43472075430994234 , 0.6344808002915527 0.5183527639188921 
0.7944303173033663 0.9109983522265839 , -0.23849668848931097 0.4434544547714697 , 0.6379308619888588 0.5164843566551036 
0.7897407848627108 0.9036254972452242 , -0.23731960046034264 0.4522303929113538 , 0.6414433064005459 0.5150812734965792 
0.7847898754690424 0.8957245610170407 , -0.23594456854495616 0.4610469385180259 , 0.6450191838788278 0.5141656641180906 
0.7795743961476284 0.8872715259337289 , -0.23436996735229107 0.4699025125598172 , 0.6486600620075768 0.5137631251596111 
0.7740905146031113 0.878238181984737 , -0.2325940407743743 0.4787955824850977 , 0.652368016974177 0.5139033991833226 
0.7683337586572982 0.8685912237916745 , -0.23061488376205025 0.4877246561620859 , 0.656145615907666 0.5146212836993969 
0.7622990340025433 0.8582910597885055 , -0.2284304230543236 0.49668827422577294 , 0.6599958798546942 0.5159578296388788 
0.7559806786081268 0.8472902165187335 , -0.22603839677056323 0.505685000521996 , 0.6639222089653504 0.5179619466124278 
0.7493725873360432 0.8355311611784423 , -0.22343633279745742 0.5147134102361732 , 0.6679282362643281 0.5206925922385417 
0.7424684697773589 0.8229432687128018 , -0.22062152595146164 0.5237720751567121 , 0.6720175469770164 0.5242218197836434 
0.735262363487032 0.8094384993391605 , -0.21759101399181285 0.53285954533596 , 0.6761931413076946 0.5286391189780367 
0.7277496490452471 0.7949050808253628 , -0.21434155273348598 0.5419743261525722 , 0.6804563944911526 0.534057756675222 
0.7199290883433389 0.7791980246540975 , -0.2108695908285683 0.5511148494141218 , 0.684804993288143 0.5406242895849378 
0.711807054370102 0.7621245203047662 , -0.20717124537637732 0.5602794366146344 , 0.689228681809189 0.5485332067337565 
0.7034067523041269 0.7434210637844428 , -0.20324228065513145 0.5694662516986243 , 0.6937000191539182 0.55804984817009 
0.6947896633853503 0.722718291385779 , -0.19907809454179173 0.578673239579005 , 0.6981529219593551 0.5695456326883731 
0.6861092282289507 0.6994953330879129 , -0.19467372205011246 0.5878980451911991 , 0.7024289846240753 0.5835437853740452 
0.6777522689458313 0.6730809562659194 , -0.19002387654801078 0.5971379068179921 , 0.7061360984050931 0.6007183005692458 
0.6706635361746214 0.6430938631291012 , -0.185123075220988 0.606389522655106 , 0.7083240298492802 0.62145377786895 
0.6663473975637677 0.6114312176123553 , -0.17996593910218547 0.6156489335239214 , 0.7074830323413314 0.6438570125168805 
0.6647539636610106 0.5820232531447734 , -0.1745476581408381 0.6249116172824606 , 0.7036581852827412 0.6640022932259231 
0.6646021232371702 0.5559518426755061 , -0.16886411636069656 0.634172870440286 , 0.69812648392644 0.680812450537365 
0.6650790023215156 0.5327531542253382 , -0.16291162077040383 0.6434280566622198 , 0.6916971092518017 0.6947559527655992 
0.665791549966323 0.5118536050674569 , -0.15668664203247842 0.6526726722192423 , 0.6847595828690689 0.706410886366458 
0.6665447150825822 0.49281563082703483 , -0.1501856362687527 0.6619023435175928 , 0.6775054119890839 0.7162191893085296 
0.667234617743851 0.47532513866404197 , -0.14340491790646875 0.6711128030176112 , 0.6700347909655311 0.7244992219715041 
0.6678021777974577 0.4591548709053681 , -0.13634056027976058 0.6802998569974328 , 0.6624028732852162 0.7314824357503564 
0.6682119478202675 0.444136699318323 , -0.12898831104625497 0.6894593489078545 , 0.6546408540289007 0.7373411154269798 
0.6684417307693266 0.43014329932158 , -0.12134351505206795 0.698587119081878 , 0.6467662750856545 0.7422067452496993 
0.6684771304030724 0.4170762019444433 , -0.11340104005281891 0.7076789604742842 , 0.6387884004526596 0.7461820012344298 
