0.6757051533408736 0.2629869112636456 , 0.6952542281717461 0.6083202844335956 , 0.48806041200434847 0.9531922452430552 
0.645210464374781 0.705448056007639 , 0.24614045383559205 0.5617532131232298 , 0.9676688753065952 0.5572981718094281 
0.6434018643783087 0.6912586929894562 , 0.23934403292713857 0.5638133894220012 , 0.976273896211521 0.5694273585288396 
0.641769762102969 0.6766709800292668 , 0.23321655779510578 0.5660294177880135 , 0.9840334736188935 0.5817990431230167 
0.6403223817053872 0.6617599213581467 , 0.2277583523006157 0.5683835606664199 , 0.9909390595109653 0.5943559589157305 
0.639060457899093 0.6466029189768714 , 0.22296961878600474 0.5708570976142586 , 0.9969897168318704 0.607039424349167 
0.6379772548396625 0.6312778465935932 , 0.21885011217150085 0.573430503467972 , 1.0021924265058049 0.6197910908787319 
0.637059060385319 0.6158610890614866 , 0.2153988898584154 0.576083669804823 , 1.0065618432732337 0.6325546820739875 
0.6362860984113899 0.6004257424610682 , 0.2126141462089254 0.5787961537436663 , 1.0101195488966528 0.6452775447355625 
0.6356337429957465 0.5850401352068209 , 0.21049313368025524 0.5815474348594989 , 1.0128929168409664 0.6579118708739773 
0.6350738866942147 0.5697667700932647 , 0.20903216542350464 0.5843171607738041 , 1.0149137413992488 0.6704155100732282 
0.6345763150455235 0.554661718427087 , 0.20822668786136347 0.5870853646074239 , 1.0162167906100812 0.6827523579057861 
0.634109965298144 0.5397744370025056 , 0.20807140754987025 0.5898326420841687 , 1.0168384206689538 0.6948923618536227 
0.633643987657757 0.5251479372652545 , 0.2085604549475642 0.5925402814910745 , 1.0168153509116469 0.706811222183968 
0.6331485699830847 0.5108192164450128 , 0.20968756835248326 0.5951903448482988 , 1.0161836551814 0.7184898796469855 
0.6325955228908096 0.49681985949963003 , 0.2114462835878221 0.597765702762612 , 1.0149779870383364 0.7299138786780551 
0.6319586473526708 0.48317673219758234 , 0.2138301182382697 0.600250028191911 , 1.0132310279260277 0.7410726805508038 
0.6312139207318856 0.4699127031586049 , 0.21683274265766586 0.6026277557465723 , 1.0109731301274167 0.7519589820351199 
0.6303395418712167 0.45704735120747275 , 0.2204481330811245 0.6048840134324309 , 1.0082321185646272 0.7625680763003935 
0.6293158742464166 0.4445976309317188 , 0.22467070470093178 0.6070045332253357 , 1.00503321456962 0.7728972767832427 
0.6281253211111014 0.43257848251380376 , 0.2294954244102323 0.6089755458761423 , 1.0013990479956345 0.782945412550351 
0.6267521601085742 0.42100338152942507 , 0.23491790410981922 0.6107836641336465 , 0.9973497292985749 0.7927123952772255 
0.6251823583983992 0.4098848308977479 , 0.24093447610275218 0.6124157573186367 , 0.9929029590158168 0.8021988527239124 
0.623403383701685 0.3992348012172221 , 0.24754225227857915 0.613858818988943 , 0.988074157536704 0.8114058207341319 
0.6214040221292959 0.3890651280205673 , 0.2547391686121924 0.6150998283491675 , 0.98287660277548 0.8203344845705621 
0.6191742102743507 0.37938787563788295 , 0.26252401604353576 0.6161256050851828 , 0.9773215671990818 0.8289859602172313 
0.6167048867425041 0.3702156778404497 , 0.2708964581010195 0.6169226564220673 , 0.9714184486734446 0.83736110667778 
0.6139878669336226 0.361562065596715 , 0.2798570346834657 0.617477014379531 , 0.9651748918998799 0.845460360964051 
0.6110157443594247 0.3534417923492296 , 0.2894071501819678 0.6177740603878162 , 0.9585968989755758 0.8532835882032511 
0.6077818220085333 0.34587116738043755 , 0.29954904251773906 0.6177983335828756 , 0.951688928990696 0.8608299399769839 
0.604280078240629 0.33886840818035924 , 0.31028572755331 0.6175333181751951 , 0.9444539877230294 0.8680977145847427 
0.6005051734711415 0.33245402331701784 , 0.3216209104903215 0.6169612042377134 , 0.9368937095555054 0.8750842133855659 
0.5964525066607583 0.3266512381507988 , 0.33355885199192387 0.6160626150494926 , 0.9290084348642862 0.8817855877400058 
0.59211833463737 0.3214864767747502 , 0.34610417142910493 0.6148162927492653 , 0.9207972874504935 0.8881966714162817 
0.5874999730007959 0.3169899146511364 , 0.35926156224577654 0.6131987325307122 , 0.912258258270396 0.8943107937584486 
0.5825961054547932 0.3131961172182955 , 0.37303538414277004 0.6111837540842912 , 0.9033883039194052 0.9001195696377106 
0.5774072398149924 0.31014477960568043 , 0.3874290824984433 0.6087419977988583 , 0.8941834712035327 0.9056126635357585 
0.571936364932442 0.30788158028375345 , 0.40244436577978127 0.6058403331257203 , 0.8846390628047451 0.9107775275308235 
0.5661898849834961 0.3064591547300573 , 0.41808004503534996 0.6024411690050051 , 0.8747498634981224 0.9155991172052349 
0.5601789378622529 0.30593817998422895 , 0.43433040437563153 0.5985016643555044 , 0.8645104512790841 0.9200595966005639 
0.5539212443049754 0.3063885302979605 , 0.45118292707561913 0.5939728560103955 , 0.8539156221363741 0.9241380546319413 
0.5474436835864472 0.30789040623524117 , 0.4686151510098729 0.5887987624934488 , 0.8429609589206485 0.9278102722116074 
0.5407858444695783 0.31053523590546145 , 0.4865903792496022 0.5829156026038134 , 0.8316435697977881 0.9310486024310225 
0.5340048378504548 0.3144259704955321 , 0.5050519520107692 0.5762514165343948 , 0.8199630036557446 0.9338220539103704 
0.5271816339491784 0.3196761145696626 , 0.5239158496005923 0.5687266333944513 , 0.8079223099671979 0.9360966929761835 
0.5204290048443262 0.3264064246184715 , 0.5430616471779318 0.5602565287151289 , 0.7955291414947107 0.937836487606697 
0.5139006398322719 0.33473772153146075 , 0.5623224517484487 0.5507570417714748 , 0.7827967019362481 0.9390046776373618 
0.5077999192641818 0.34477791756591475 , 0.5814756312513447 0.5401558841533463 , 0.7697442430014422 0.9395656392210363 
0.5023850312418633 0.3566017284451906 , 0.600237984633272 0.5284107080488317 , 0.7563967776418333 0.939487004446275 
0.4979649801419965 0.3702236007269641 , 0.6182710326500572 0.5155342919551656 , 0.742783780724915 0.9387415482581676 
