0.7818394074321121 0.6139852769182196 , 0.6738259246715494 0.14981206980554684 , 0.49089467557314104 0.6558615263888704 
0.6232739131880181 0.31114987322431137 , 0.6674900301223736 0.43714526491034267 , 0.6557960643664109 0.6713637349779834 
0.6042054225562119 0.299442307857722 , 0.6730440666849906 0.460587902202143 , 0.6693105184356001 0.6596286630527725 
0.5860942831253502 0.290356173395908 , 0.677726162638654 0.48386860048844393 , 0.6827395619127984 0.6454340992282855 
0.5688517867430598 0.283376733505616 , 0.6817868988063822 0.5080356403239015 , 0.6959213221273606 0.6282464992831202 
0.5524091771764337 0.2781551396394925 , 0.6856429009204169 0.5341749463150156 , 0.708507929579952 0.6073287871581294 
0.5367236075760092 0.2744424487606117 , 0.6901745931964013 0.5630734469125058 , 0.7196618069043921 0.5821429774395201 
0.5217784703262602 0.27205158175326555 , 0.6967988856123357 0.5928511166770903 , 0.7279826517382066 0.5547561746822818 
0.5075829676125762 0.270837116657505 , 0.7053532898615195 0.619287901805201 , 0.733623750202707 0.5295338546499317 
0.4941617925468905 0.2706822427511141 , 0.7147187810594994 0.6417631978067165 , 0.7376794340704127 0.5072134325548071 
0.4815435050618293 0.2714875047239229 , 0.7243047182955871 0.6610346200872067 , 0.7407117843193862 0.4871367483015081 
0.4697552857335161 0.27316436554045154 , 0.7338577136677283 0.6777974474539841 , 0.7429470082755582 0.46869706011820217 
0.4588212253204592 0.2756320385969932 , 0.7432637076205668 0.6925480933663349 , 0.7444750747357766 0.4514787411493097 
0.4487620809103502 0.27881584071077764 , 0.7524676829959638 0.7056366170978557 , 0.7453302437704886 0.4352064153040045 
0.43959562752066994 0.28264619960262477 , 0.7614416786668737 0.7173165454859247 , 0.7455227014892589 0.4196961280240884 
0.43133723237618987 0.2870579314282917 , 0.7701710146544727 0.7277773431568807 , 0.74505176064614 0.40482359852746547 
0.42400048320714645 0.29198962106061493 , 0.7786478561146054 0.7371647017748354 , 0.7439116683550507 0.39050455027718756 
0.4175977934612429 0.2973830332298988 , 0.786867988329393 0.7455934215214551 , 0.7420942258861666 0.37668241836128397 
0.4121409513801068 0.3031825236035939 , 0.7948291048467896 0.7531558314413099 , 0.7395899514499061 0.36332051806773413 
0.4076416015446638 0.3093344352068622 , 0.8025298546336825 0.7599274647573324 , 0.7363885514984562 0.3503969731484433 
0.40411165759042444 0.3157864706253918 , 0.8099692899920454 0.7659709947400408 , 0.7324790600943326 0.3379014077472054 
0.4015636484824146 0.322487030275238 , 0.8171465349960372 0.7713390345627176 , 0.7278498241983506 0.3258328082746824 
0.4000110005611098 0.32938450441032985 , 0.8240605792316346 0.7760761736074558 , 0.7224884278840581 0.3141981950948523 
0.39946825469061314 0.336426502635575 , 0.8307101444064593 0.7802204866516714 , 0.71638160857973 0.3030118838253915 
0.3999512125727151 0.34355899994188016 , 0.837093593929996 0.7838046699743753 , 0.7095152011740913 0.2922952031963825 
0.40147699830229544 0.35072537282071353 , 0.8432088679251051 0.7868569071159683 , 0.7018741414494019 0.282076593175956 
0.4040640095719627 0.35786529296735564 , 0.8490534331864463 0.7894015342148604 , 0.6934425649183934 0.2723920459304219 
0.40773171588927937 0.36491343980109675 , 0.8546242418138706 0.7914595533281666 , 0.6842040499736524 0.2632858799833745 
0.4125002360797388 0.37179798750629167 , 0.8599176949303864 0.7930490277030877 , 0.6741420766666771 0.2548118579032585 
0.41838959024409705 0.3784388198521403 , 0.8649296097880453 0.7941853830783849 , 0.66324080764466 0.24703467018211261 
0.42541846662030447 0.3847454316455724 , 0.8696551901326703 0.7948816322412832 , 0.6514863509238276 0.2400318092257823 
0.43360226422692516 0.3906144993294742 , 0.8740890012676756 0.7951485353484984 , 0.6388687421822016 0.23389583843466527 
0.44295006007416093 0.39592716428423247 , 0.8782249530984434 0.7949947054747543 , 0.625384994504198 0.2287370033536511 
0.4534600017994458 0.40054620634586285 , 0.8820562967909966 0.7944266673578743 , 0.61104370908636 0.22468599940890072 
0.4651124574095158 0.40431355286731097 , 0.8855756437182142 0.7934488775799523 , 0.5958719065490724 0.2218964426653745 
0.4778601286653724 0.40704906285242026 , 0.8887750190702035 0.792063717023801 , 0.5799248599412264 0.22054609323641658 
0.4916144366159749 0.40855235177579174 , 0.8916459663187633 0.7902714722419013 , 0.5632996047420642 0.22083504909494472 
0.5062282222166421 0.40861059527134685 , 0.8941797209279481 0.7880703322065545 , 0.5461520645322122 0.2229779456347364 
0.5214768591135646 0.40701638798838874 , 0.896367468493224 0.7854564404842663 , 0.5287156800700137 0.2271860446399827 
0.5370438930373979 0.4035994906325303 , 0.8982006874949616 0.7824240563548259 , 0.5113154271444428 0.23363532612528146 
0.5525225129157133 0.3982720359755575 , 0.8996715432970586 0.7789658809944601 , 0.49436595146403045 0.2424209561426202 
0.5674458976814787 0.39107642787577024 , 0.9007732491921514 0.7750735785852403 , 0.4783408608031722 0.2535088666516272 
0.5813498895712036 0.38221314580670795 , 0.9015002650381944 0.7707384541907948 , 0.46370985306740437 0.2667072731151349 
0.5938497611444359 0.3720260769169821 , 0.9018482089757263 0.7659521598552705 , 0.4508620375566401 0.28168063634038504 
0.6046970074690173 0.36094512279218854 , 0.9018134405112062 0.7607072499958041 , 0.4400495596965788 0.29800650032464504 
0.613792675752347 0.3494128762744414 , 0.9013923938106394 0.7549974510302785 , 0.4313749381138159 0.31524854580791783 
0.6211618606054621 0.3378269083736899 , 0.9005808130216837 0.7488176240850518 , 0.4248173340496565 0.333014340653896 
0.6269114861606412 0.3265114594665314 , 0.8993730260099367 0.742163500517985 , 0.42027549550622423 0.3509839131281214 
0.6311908589480425 0.31571392895937217 , 0.8977613242998101 0.7350313050356991 , 0.4176078244289495 0.3689136391175664 
0.6341634526973129 0.3056149453239303 , 0.8957354505189368 0.7274173610991412 , 0.4166611044605524 0.38662656668956624 
0.6359901288042589 0.2963428484461538 , 0.8932821561946557 0.7193177343999575 , 0.41728772267788755 0.40399829026652656 
0.6368207878658724 0.28798760083759944 , 0.8903847794558271 0.7107279374596241 , 0.41935444035510255 0.42094333481541424 
0.6367912693683274 0.2806122579186824 , 0.8870227918063321 0.7016426993050113 , 0.4227459465021424 0.4374039158889441 
0.6360231552353657 0.2742617526933832 , 0.8831712657678665 0.692055796870859 , 0.4273655866735698 0.4533413235483955 
0.6346250129076733 0.268969388026066 , 0.8788002154685433 0.6819599454958861 , 0.43313477930058547 0.4687295395906856 
0.6326942544922807 0.26476157812254314 , 0.8738737577766287 0.6713467520805267 , 0.4399919954078926 0.48355054290956784 
0.6303191911747823 0.261661336660917 , 0.8683490311587356 0.6602067456311781 , 0.447891785343284 0.4977907908205426 
0.6275810967801355 0.25969091354692475 , 0.8621747920796823 0.6485295176476107 , 0.45680411881698413 0.5114384419181023 
0.6245562269344848 0.2588738920249559 , 0.855289583327714 0.636304033366275 , 0.4667141974146032 0.5244809477214069 
0.6213178170696065 0.2592369912562655 , 0.8476193343523637 0.6235192225114898 , 0.47762285625483164 0.5369026593448823 
0.6179381335540906 0.2608117808128002 , 0.8390742120934458 0.6101650401066636 , 0.4895476620292655 0.5486820521931738 
0.6144906977927252 0.2636365045330484 , 0.8295445017281076 0.5962343315470585 , 0.502524808155969 0.5597880370325308 
0.6110528598162018 0.2677582369876035 , 0.8188952952004408 0.581726090116971 , 0.5166118526601591 0.5701745460080632 
0.6077089844180664 0.27323567031617035 , 0.8069599070595116 0.5666511389978439 , 0.5318911161992236 0.5797720637986234 
0.6045546570024619 0.28014298358906853 , 0.7935325198787807 0.5510420036970751 , 0.548472830795559 0.5884738858264941 
0.601702564552417 0.28857554656368867 , 0.7783623752425174 0.534969746627558 , 0.5664950678818672 0.596113579921391 
0.5992911383178087 0.2986587892143146 , 0.7611567484849577 0.5185709609311169 , 0.5861121208740351 0.6024291229672063 
0.597497775584079 0.310562694479398 , 0.7416111914268804 0.5020835027274675 , 0.607451040665842 0.6070126759057722 
0.5965595665808899 0.3245265079306134 , 0.7195016274677504 0.4858646162914537 , 0.6304988136281611 0.6092677488905706 
0.596805444667 0.3409017875451058 , 0.6948545218043439 0.4702954341913358 , 0.6549000412054574 0.608461651376196 
0.5987003051697164 0.36022400481785344 , 0.6680497377447477 0.4554300005798688 , 0.6798099647623372 0.6040048677149153 
0.602862275568859 0.3832905840791294 , 0.6395683197886687 0.4405533785915364 , 0.7041294123192737 0.5958149104419718 
0.6097045005955788 0.4108644197616139 , 0.6098740346435756 0.4245130640769228 , 0.726981472437647 0.5842813892741009 
0.6175023086852951 0.44115447765882154 , 0.5812350411704071 0.40860737965946037 , 0.7478226578210992 0.5698970157943557 
0.6240990452412903 0.47049635714860194 , 0.5562652323791041 0.3960677281854367 , 0.766195730056407 0.553094787778599 
0.6303180681285872 0.49839428808025427 , 0.5346189027937392 0.38684278287330054 , 0.781623036754475 0.5344218021590829 
0.6372268368350174 0.5248764249851869 , 0.5155499174765125 0.38012560302858484 , 0.7937832533652714 0.5146568450988659 
0.6453235130246804 0.5497210381226568 , 0.4985358423034638 0.3752797825232185 , 0.802700652348657 0.4946580524667624 
0.6546102903526914 0.5726857917853918 , 0.4832354401886482 0.3718637517079581 , 0.8087142771354615 0.47510932961928787 
0.6648475581951054 0.5936738752556475 , 0.46941930246139696 0.36956948657611377 , 0.8122931470202986 0.4564155112808765 
0.6757480103500141 0.612729471209898 , 0.4569265971238189 0.3681759725889185 , 0.813885400202968 0.4387534293138214 
0.6870618790778392 0.6299760824517289 , 0.44564015127691436 0.36751951445293 , 0.8138579773220473 0.4221632762079789 
0.6985961093861568 0.6455660342679063 , 0.43547192239204324 0.3674751059196083 , 0.8124919758986009 0.4066177329251232 
0.7102083269030778 0.6596524515917532 , 0.4263542402465915 0.36794454966067935 , 0.8099974405271316 0.39206187186020525 
0.7217951805413583 0.6723768545634924 , 0.41823432369556257 0.3688486805645311 , 0.8065305034398801 0.3784333379846144 
