0.1825148936648726 0.506516590720552 , 0.6019266412710638 0.24835327733432055 , 0.5295926645926842 0.6593679566769242 
0.7804779351369584 0.4599981569478639 , 0.2052803350154002 0.6119634275620589 , 0.32827592937626243 0.34227624022187364 
0.7916902317384582 0.4592377158445333 , 0.20893981709052012 0.6116730904012397 , 0.3134041506996427 0.34332701848602337 
0.8022688978243667 0.45845271237589685 , 0.21322407745786526 0.6103684349617401 , 0.298541224246389 0.3454166773941595 
0.8122497285329386 0.4576548107205569 , 0.21808949829644178 0.607974904369542 , 0.2836949726992406 0.3486081096416974 
0.8216627900773393 0.45685373477948843 , 0.22348461874964715 0.6044053908062859 , 0.2688867907016345 0.35297869914602203 
0.8305333619694113 0.45605762091176705 , 0.22934556054027525 0.5995578355049727 , 0.2541552770189345 0.35862236831505656 
0.8388826627058613 0.4552732574070625 , 0.23558932073512318 0.5933127756152077 , 0.2395622160876366 0.3656517917095261 
0.8467284221505006 0.4545062358822637 , 0.242103767996961 0.5855314627647594 , 0.2252020093811595 0.3742001260847732 
0.8540853506208326 0.45376102974609656 , 0.24873264680550206 0.5760561260519296 , 0.21121620210228648 0.38442066893377025 
0.8609655496323585 0.4530410091749871 , 0.2552534503168741 0.564716042426735 , 0.19781519957938856 0.39648077313007435 
0.8673789112523208 0.4523484012158872 , 0.26134666297754977 0.5513473632797218 , 0.1853086252987506 0.4105420602361874 
0.8733335604059416 0.45168421083748517 , 0.2665598811177286 0.5358420196780878 , 0.17414075800495105 0.42671159421622346 
0.8788364003423826 0.4510481404263524 , 0.27028758454232105 0.5182477253969369 , 0.1649102146439176 0.44494195890850713 
0.8838938032081242 0.4504385874241214 , 0.27182440867106694 0.4989238806587786 , 0.1583159876494302 0.46487535664889634 
0.8885123987998322 0.4498528473021121 , 0.27057087100759947 0.4786666176086673 , 0.15495092972118957 0.4857183598210169 
0.8926997338469296 0.4492876240437901 , 0.26634206912717173 0.4585944246755956 , 0.15499239655452005 0.5063557760124107 
0.8964644641456041 0.4487397574171315 , 0.2594867048457358 0.4397504466439213 , 0.1580830305372815 0.5257476206707435 
0.899815977928614 0.4482068585579568 , 0.2506667475446842 0.42277739142065013 , 0.1635514740553232 0.5432535747531895 
0.902763735578674 0.447687617834194 , 0.2405608980223838 0.40790774555306547 , 0.17070956592756367 0.5586424613445369 
0.9053166690739741 0.4471818073040815 , 0.22971629227233883 0.39511869326493454 , 0.17900123818230856 0.5719373241627802 
0.9074827847056828 0.4466901237099429 , 0.2185293741718841 0.38427234327339443 , 0.1880220406510547 0.583275357748459 
0.9092689554350138 0.4462139900082755 , 0.20727564928306155 0.37519612761500976 , 0.19748959481054618 0.5928277071085111 
0.910680841382716 0.4457553732984464 , 0.1961448485026563 0.3677196253047592 , 0.2072085096432493 0.6007628261285907 
0.9117228830403181 0.4453166375290957 , 0.1852686511267642 0.36168845490846907 , 0.2170426653615393 0.6072327322942315 
0.9123983297198998 0.4449004313543196 , 0.17474003227770954 0.35696776276529174 , 0.22689583753101236 0.612369630612185 
0.9127092808082987 0.44450960538300915 , 0.16462620803022568 0.3534414865390205 , 0.2366987106900973 0.6162867328097665 
0.9126567272972573 0.4441471520567647 , 0.1549772122845469 0.3510101687391493 , 0.2464002599468175 0.6190805039358822 
0.9122405869499438 0.4438161621746642 , 0.14583160898551434 0.3495884851994131 , 0.2559620035931636 0.6208331773577188 
0.9114597297679874 0.44351979326934243 , 0.13722034545519174 0.3491029351092869 , 0.26535412430544264 0.6216150963531667 
0.9103119921879553 0.44326124613003076 , 0.12916939680086928 0.34948983097506536 , 0.27455281053979713 0.6214867476267 
0.9087941793187222 0.44304374662865753 , 0.12170161805619883 0.35069360115236303 , 0.2835384021537008 0.6205004769507756 
0.9069020549184901 0.4428705306310453 , 0.11483807229328216 0.3526653712000313 , 0.2922940723168497 0.6187019229007196 
0.9046303189239034 0.44274483020179317 , 0.1085990091932189 0.3553617773640338 , 0.30080487141149964 0.6161312171659692 
0.9019725723089433 0.44266985957814203 , 0.10300460911224048 0.35874396581167434 , 0.30905701810743813 0.6128239993419797 
0.8989212689385613 0.4426487995280125 , 0.09807556961136497 0.3627767360485102 , 0.3170373609786958 0.6088122891552734 
0.8954676539313999 0.44268477874504786 , 0.09383358670632179 0.3674277925850973 , 0.32473295889090037 0.604125253401651 
0.8916016878811303 0.44278085088616054 , 0.09030176676926546 0.37266707393397486 , 0.33213074487822636 0.5987898999116608 
0.8873119561222077 0.44293996573691186 , 0.08750499396439558 0.3784661319267013 , 0.3392172494420188 0.592831727068183 
0.8825855620747172 0.4431649328065714 , 0.08547027034196672 0.38479753706054376 , 0.3459783671119383 0.586275354864681 
0.8774080035744984 0.44345837541771044 , 0.0842270399410159 0.3916342871786373 , 0.3523991560131079 0.5791451621354483 
0.8717630309982042 0.44382267307834516 , 0.08380750355085427 0.3989491973693299 , 0.3584636649795638 0.571465954284121 
0.865632485935599 0.4442598896301859 , 0.08424692647084096 0.4067142486712807 , 0.3641547871221822 0.5632636864303293 
0.8589961191444844 0.4447716843916161 , 0.08558393711849134 0.41489987214494933 , 0.3694541432656465 0.5545662681952305 
0.8518313865338231 0.4453592033191297 , 0.0878608091453963 0.4234741433240529 , 0.3743420038494029 0.5454044780886133 
0.8441132219143409 0.44602294719073543 , 0.09112371331636758 0.43240186029784544 , 0.3787972642979139 0.535813017243215 
0.8358137851317402 0.44676261411047036 , 0.09542291728440645 0.4416434771704933 , 0.3827974971124758 0.5258317334508321 
0.8269021837513985 0.44757691444454406 , 0.10081290109812732 0.45115386412688036 , 0.38631911467909674 0.5155070461603714 
0.8173441653170458 0.4484633578924976 , 0.10735234351935072 0.46088086688695235 , 0.38933769069222607 0.5048935999523458 
0.8071017747025067 0.4494180150969342 , 0.1151039190986072 0.47076364346722777 , 0.3918285057275087 0.4940561661676338 
0.7961329661316124 0.45043526035840153 , 0.12413382928560411 0.48073076683692134 , 0.3937674041114061 0.48307179753647284 
0.7843911503510416 0.4515075079673487 , 0.13451097472510873 0.49069810045863665 , 0.39513207445247234 0.4720322163058103 
0.7718246416282315 0.4526249625763213 , 0.14630566428502806 0.5005664817644637 , 0.39590389361536316 0.4610463803910107 
0.7583759429466445 0.4537754138677004 , 0.1595877557718378 0.5102192869110338 , 0.3960705008101405 0.4502431239530615 
0.7439807655525112 0.45494411729488576 , 0.17442414300142753 0.5195199961387393 , 0.39562929097468397 0.43977371129817056 
0.7285666128529246 0.456113815941159 , 0.19087555558827338 0.528309924681282 , 0.3945920310874248 0.4298140841093546 
0.7120506558523705 0.4572649753451503 , 0.20899273429592635 0.5364063132832786 , 0.39299080938032593 0.4205665361033668 
0.694336465382177 0.45837633053162397 , 0.22881219887379498 0.5436009585101161 , 0.3908855352726508 0.4122605356900556 
0.6753089015789888 0.45942590262056177 , 0.25035205245032244 0.5496594668138313 , 0.38837324549931157 0.4051524552974026 
0.6548260030553993 0.4603927828733413 , 0.2736085994389606 0.5543209763350416 , 0.385599597034263 0.3995240655234127 
0.6327058766612011 0.461260335750984 , 0.29855508362129207 0.5572976839272137 , 0.38277323924612966 0.3956798050535979 
0.6087049694856246 0.4620223905903871 , 0.3251448151355467 0.5582724128703598 , 0.38018441490745164 0.39394302127104874 
0.5824809793732298 0.46269650304473303 , 0.3533228252531549 0.5568897225110762 , 0.37823039490223825 0.39465159917598636 
0.5535285007683447 0.4633557597295029 , 0.3830531162616836 0.5527282102094192 , 0.3774525824985947 0.39815385479287346 
0.5210765753814043 0.4642134642240446 , 0.4143642209280313 0.5452171556407114 , 0.3785934032191874 0.4048072048670396 
0.48405101524967764 0.4658500796861719 , 0.447303604378922 0.5333993028708277 , 0.3826795799000234 0.41498844217479586 
0.4422625442598067 0.4693804088124577 , 0.4807087271239928 0.515715685314307 , 0.3910629281448235 0.4291417306050308 
