0.17245494417157992 0.8741196132523561 , 0.20929197171965652 0.029724880217851912 , 0.015232741658002258 0.5528188259420729 
0.08772407385040823 0.6774874613220047 , 0.027979256226029557 0.29510907375102946 , 0.281276327472801 0.4840667843392468 
0.08646482510783811 0.6556402540241487 , 0.021975561337578376 0.31824558334901465 , 0.2885392711038223 0.4827774820391176 
0.08594594495283304 0.6323024243228159 , 0.01686242058774312 0.3425816526831239 , 0.29417129200866265 0.4817792424063411 
0.08619784722353942 0.6073121935684953 , 0.012772440457136432 0.3682536787417637 , 0.29800936986856297 0.4810974471020219 
0.08719841287390175 0.5804283152919814 , 0.009907592476057736 0.39548529435210256 , 0.29987365219927936 0.48074970976819703 
0.08878977691842774 0.5512998503134626 , 0.008629072545990282 0.4246265658318755 , 0.29956080808482083 0.4807369032669428 
0.09046697161445835 0.5195191837222458 , 0.009671865347127367 0.45611615604843847 , 0.29684082058765315 0.48102797964159666 
0.09104243616676445 0.4852797925833856 , 0.014468859876278783 0.4898460559074853 , 0.29146836150619565 0.4815374709214101 
0.08957574851457925 0.4512352035705202 , 0.024174009670229375 0.5233153746801172 , 0.28322989936443027 0.4821127411616436 
0.08751782440126385 0.42013268268110754 , 0.037456928599310234 0.5539458730669242 , 0.2720049045486648 0.48258476366424935 
0.08627382145790384 0.3921482922290463 , 0.052947347317942484 0.5816688496969816 , 0.2577584887733926 0.4828461774862532 
0.08635258340605886 0.36689462178122245 , 0.07010046614809391 0.6068889492981425 , 0.24052660799508613 0.48287974833291614 
0.08784183427390617 0.3441288079696665 , 0.08868784574313579 0.6297747317488824 , 0.22044997753219694 0.4827597796937321 
0.09064378080324878 0.32376256573799833 , 0.10848789332229841 0.6502736160979657 , 0.19784798342369173 0.48262713757631703 
0.09455158385428959 0.30578556468307555 , 0.1291463903558427 0.6682616334576799 , 0.17328168333910665 0.4826161212715257 
0.09928492427368066 0.29019166673668545 , 0.15018203968975388 0.6837197402421191 , 0.14751269358580443 0.4827519124334765 
0.10453171372094454 0.2769255546260696 , 0.1711198182946948 0.6968271513029367 , 0.12132812553359965 0.48291061348327474 
0.10999721875356182 0.2658655091369879 , 0.1916234027665967 0.7079085327321466 , 0.09535903602908047 0.48288927754314653 
0.11543962406146863 0.25683980065038897 , 0.21152251360185292 0.7173196801962018 , 0.07001751988591742 0.4825038385656902 
0.12068108441985172 0.24965563020530607 , 0.23076585616367962 0.7253719691631307 , 0.04553271696570764 0.48163572004384425 
0.12560096569179105 0.24412281255141496 , 0.24936575142863848 0.7323103756329894 , 0.02201294042880942 0.4802301312278767 
0.13012248023645653 0.24006700132317954 , 0.26736121996276146 0.7383193591666957 , -0.0005040426499790494 0.4782769589224059 
0.1341996806113972 0.23733462286831844 , 0.2847986123698739 0.7435363071245813 , -0.022018635432032144 0.47579238941938135 
0.13780726805853247 0.2357930591831505 , 0.3017228674046182 0.7480641359405455 , -0.04255047791391167 0.47280612428858504 
0.1409333564473873 0.2353286736145834 , 0.31817416563607614 0.7519809938474846 , -0.062127864534224475 0.46935365195021306 
0.1435745805463544 0.23584413689268918 , 0.33418706452662755 0.7553472299537399 , -0.08078198752374298 0.46547195256585194 
0.14573286968007101 0.23725574873114935 , 0.34979067759493876 0.7582102879205159 , -0.09854388972577077 0.4611972827606158 
0.14741334564599862 0.2394910337169063 , 0.36500923311449474 0.7606081372944795 , -0.11544292121125438 0.4565641484008952 
0.1486229616440959 0.24248668839891874 , 0.37986272098364016 0.7625717009174887 , -0.13150602507849707 0.45160493009587355 
0.14936962458598615 0.2461868688839654 , 0.3943675094185803 0.7641265964142718 , -0.1467574764553274 0.4463498541140437 
0.14966163159749946 0.2505417762412182 , 0.40853689089504674 0.7652944064530923 , -0.16121886494330717 0.4408271367179704 
0.14950731060200162 0.2555064901338206 , 0.4223815503197081 0.7660936217945915 , -0.17490920337247062 0.43506320748386884 
0.14891479341351715 0.2610400045030853 , 0.4359099617829673 0.7665403540443899 , -0.18784509764724538 0.42908296086480574 
0.14789187469973047 0.26710442598059336 , 0.4491287245982264 0.7666488838258196 , -0.20004094174871778 0.42291000960586794 
0.14644592629869543 0.2736643030259099 , 0.462042849812924 0.7664320893343661 , -0.2115091185623803 0.41656692705200493 
0.14458384685500433 0.28068606042673416 , 0.4746560073234934 0.765901786294199 , -0.2222601966292586 0.41007547269134775 
0.14231203361976985 0.2881375194087026 , 0.48697074217765035 0.7650690008557509 , -0.23230311824818112 0.4034567991478275 
0.13963636783465072 0.29598748817546655 , 0.4989886670399451 0.7639441904396393 , -0.24164537732535674 0.39673164079717516 
0.13656220822089887 0.3042054113478765 , 0.5107106362945225 0.7625374229764368 , -0.2502931869661823 0.3899204850879678 
0.13309438924627526 0.31276106963132194 , 0.5221369059084277 0.7608585217906239 , -0.2582516376054638 0.3830437279903352 
0.12923722237925533 0.32162432323782675 , 0.5332672819796703 0.7589171811287789 , -0.2655248468096866 0.3761218150456754 
0.12499449967042195 0.3307648942269217 , 0.544101259834636 0.75672305577631 , -0.2721161019558188 0.3691753694090493 
0.12036949985325707 0.34015218408731435 , 0.554638154610245 0.754285827172938 , -0.27802799691426294 0.36222530815202864 
0.11536499780518478 0.3497551236245816 , 0.5648772234570262 0.7516152478088821 , -0.2832625637129718 0.35529294797881733 
0.10998327869452189 0.35954205260440486 , 0.574817778838616 0.7487211653773866 , -0.2878213999838987 0.34840010143048955 
0.10422615847870381 0.3694806266803452 , 0.5844592918964245 0.7456135281071334 , -0.29170579282588927 0.3415691646248024 
0.09809501262197959 0.3795377489675743 , 0.5938014845129045 0.7423023728384958 , -0.294916839585645 0.334823197606211 
0.09159081497296485 0.3896795232739046 , 0.6028444085575211 0.7387977976790765 , -0.2974555659812469 0.32818599845929997 
0.08471418869517883 0.3998712255385594 , 0.6115885108421069 0.7351099214135605 , -0.29932304198804666 0.32168217246016123 
0.07746547099799443 0.4100772895335518 , 0.6200346825396934 0.7312488321875487 , -0.30052049598844877 0.3153371976911807 
0.06984479320475302 0.42026130242794324 , 0.6281842922104535 0.7272245282755627 , -0.3010494278659674 0.3091774887087752 
0.06185217746496777 0.43038600547035627 , 0.6360392020918519 0.7230468539298075 , -0.3009117220075806 0.3032304600121174 
0.05348765122417948 0.440413294865361 , 0.6436017678967619 0.7187254333530263 , -0.3001097615717023 0.29752459119389385 
0.044751380468977434 0.4503042179421397 , 0.6508748229653833 0.7142696057287286 , -0.29864654588512163 0.29208949574141296 
0.035643822826515376 0.46001895995668424 , 0.6578616481764809 0.7096883639779791 , -0.2965258134537571 0.2869559954776179 
0.02616590187260733 0.4695168173312393 , 0.6645659294900472 0.7049902995151507 , -0.29375217381341545 0.28215620256589125 
0.01631920453598438 0.4787561538040953 , 0.670991705329404 0.7001835547814351 , -0.29033125231614926 0.27772361082675073 
0.006106204313494302 0.48769433682334407 , 0.6771433061952136 0.6952757847890376 , -0.2862698529594688 0.2736931977998994 
-0.004469485843253686 0.49628765256247015 , 0.6830252889338585 0.6902741283574851 , -0.2815761455413657 0.27010153849232577 
-0.015402825628054548 0.5044911991779255 , 0.6886423679711386 0.6851851892090381 , -0.276259884793845 0.26698693102531734 
-0.026687017296774848 0.5122587594193337 , 0.6939993455945096 0.6800150266469518 , -0.2703326707484956 0.26438953334599546 
-0.038313124046887206 0.5195426555434203 , 0.6991010430558828 0.6747691551913366 , -0.26380826145975644 0.26235150867752405 
-0.050269624968768446 0.5262935918440385 , 0.7039522339077307 0.6694525523040656 , -0.256702951389723 0.2609171752641769 
-0.06254189180679538 0.5324604932537554 , 0.7085575806118283 0.6640696731976071 , -0.24903603125579363 0.26013315296091843 
-0.07511156963086257 0.5379903527740043 , 0.7129215751021267 0.6586244716858123 , -0.24083034792202487 0.2600484949524644 
-0.0879558402761662 0.5428281064731336 , 0.7170484836650698 0.6531204260852503 , -0.23211298583966436 0.26071478685389693 
-0.10104654439967498 0.5469165631540155 , 0.7209422962406647 0.6475605692988243 , -0.22291609429175058 0.262186186959441 
-0.11434913587891855 0.5501964274327055 , 0.724606680059889 0.6419475223938501 , -0.21327788663173133 0.2645193695857253 
-0.12782144222686065 0.552606470967965 , 0.7280449374302058 0.6362835312101817 , -0.20324383765410606 0.2677733172341341 
-0.14141220875683258 0.5540839280964498 , 0.7312599674726328 0.6305705057869891 , -0.19286810116656106 0.27200888552884184 
-0.15505941575834384 0.5545652200910905 , 0.7342542317148437 0.6248100626659984 , -0.1822151584072607 0.2772880366551918 
-0.16868838216993604 0.5539871466842075 , 0.7370297236731533 0.6190035703979445 , -0.1713616839539781 0.28367260233012864 
-0.1822097137863234 0.5522887221051346 , 0.7395879429341398 0.6131521988232659 , -0.16039857159857718 0.2912223984838801 
-0.19551722895571272 0.5494138686654937 , 0.7419298747971516 0.6072569728778687 , -0.1494329882921997 0.2999924778689181 
-0.2084861109536184 0.5453151983411698 , 0.7440559772758977 0.6013188317252209 , -0.13859020877304015 0.31002928934588975 
-0.22097170063923063 0.5399590829992672 , 0.7459661781642504 0.595338693837088 , -0.12801481997578062 0.3213655425759252 
-0.23280954725018782 0.5333320913924088 , 0.7476598858642142 0.5893175280977184 , -0.11787068106478725 0.33401369992215324 
-0.24381753635304218 0.5254485981873234 , 0.7491360185471022 0.5832564299267384 , -0.10833882464482097 0.34795829129821865 
-0.2538010110468045 0.5163589017865545 , 0.7503930565881968 0.5771566996725107 , -0.09961238799215313 0.3631477179532151 
-0.26256162797129773 0.5061565470591851 , 0.7514291225023575 0.5710199181395017 , -0.09188783698182065 0.3794868542135935 
-0.26991005662001627 0.4949829101188551 , 0.7522420901514045 0.5648480114305849 , -0.08535237598214909 0.3968323978628403 
-0.27568147622816525 0.48302683401460983 , 0.7528297203781622 0.5586432951478887 , -0.08016858660075774 0.41499319024978176 
