0.3459492919527878 0.9856469960177 , 0.5782896877446592 0.0904517771165575 , 0.3492693894561838 0.9683446446111718 
0.43795812599408523 1.0620688636314213 , 0.4130537557358065 -0.10398685469402011 , 0.4224964874237389 1.086361408808029 
0.4493733562747789 1.0578394791829242 , 0.40677935746647703 -0.10890494113981944 , 0.4173556554123747 1.0955088797023254 
0.4584794894569272 1.0562511608912213 , 0.40050820550377636 -0.11368229220724504 , 0.4145206741929271 1.1018745490614539 
0.46493228100113787 1.0573409516389225 , 0.39424139351110676 -0.11832065668140966 , 0.414334694641386 1.1054231227879174 
0.4685909780821746 1.0610106755358717 , 0.3879799470356112 -0.12282174752471924 , 0.4169374440358448 1.1062544897342779 
0.46935118672158027 1.0671449183402488 , 0.3817248177550979 -0.12718723434734422 , 0.4224323646769524 1.1044857337525258 
0.4671466701632506 1.075565827114337 , 0.3754768916076777 -0.13141873319770458 , 0.43088480738270224 1.1002963238287982 
0.4621529716893587 1.0858180989689683 , 0.36923700881257304 -0.13551779788983054 , 0.44211838865169883 1.094143116666293 
0.4552843716709552 1.0967815703866624 , 0.36300599307172404 -0.13948591736343477 , 0.45521800441095134 1.0871477647222032 
0.4484044298335678 1.1067306611605827 , 0.3567846792314192 -0.14332452419513578 , 0.4683192600886436 1.0810372807799837 
0.44323279251037734 1.1144069335991722 , 0.3505739170200848 -0.14703501215068773 , 0.4797016596231685 1.0770714962969463 
0.4405975400772512 1.1194201484259216 , 0.3443745472517516 -0.1506187479581916 , 0.4885362818246279 1.0756420172777008 
0.4407863447171726 1.1217892904549673 , 0.33818737571437474 -0.1540770704985959 , 0.49453464872208336 1.0767311977890595 
0.44391981429260663 1.1216255195758598 , 0.332013159434483 -0.15741128325999237 , 0.49757539542654106 1.0802291814295635 
0.45009184948733194 1.1190535068545056 , 0.32585260560447676 -0.16062264598614925 , 0.497563914061822 1.0860125568770747 
0.45933734570901963 1.1142786372715658 , 0.31970638061256634 -0.1637123689361833 , 0.4944646428320447 1.0938771494100485 
0.47136982256767995 1.1078217372293035 , 0.3135751272424534 -0.16668161239382118 , 0.48856341934349734 1.1033032929099487 
0.48503587458684116 1.1008739658453157 , 0.3074594868640669 -0.16953149421255953 , 0.48101300770272265 1.1131009461126748 
0.498301097645474 1.0950594794389272 , 0.3013601162813169 -0.1722631053422479 , 0.4738471552268398 1.1216470436487518 
0.5095226098786992 1.0913974313711325 , 0.2952776835521225 -0.17487752290692404 , 0.468708075722809 1.1279235092812225 
0.5179804994095715 1.0901404166103252 , 0.28921284726493357 -0.17737580927643118 , 0.4663150224791257 1.131678810411537 
0.5234362453017269 1.0912297679313039 , 0.28316623899308263 -0.17975900182725754 , 0.46690588485882123 1.1329726516413845 
0.5257847343650939 1.0945472353202448 , 0.27713845628615125 -0.18202810218619694 , 0.47058517850238574 1.1319242846113828 
0.5249421982429041 1.099960323643093 , 0.271130064732326 -0.18418406911586813 , 0.4774361061784008 1.1286671632182057 
0.5209130890285316 1.1072354494126022 , 0.265141606748775 -0.18622781687854795 , 0.48745367337632434 1.1234357852113763 
0.5141174739838112 1.1157887560516981 , 0.25917361525941984 -0.1881602207792437 , 0.5002172799103999 1.116814882472976 
0.5059606050859139 1.1243866296579712 , 0.25322662885188296 -0.1899821310903177 , 0.5143211352158341 1.1100389191777769 
0.4985959092884345 1.1315527362204738 , 0.24730119958381605 -0.1916943906978718 , 0.5276112602813804 1.1045850722228283 
0.49355273086951806 1.1364979704717002 , 0.24139788486183084 -0.1932978417923314 , 0.5385577534222821 1.1012432890660615 
0.4914441304567382 1.1390833065664034 , 0.23551723196624647 -0.19479331624909124 , 0.5465470067306464 1.1001534274281182 
0.4924644347389694 1.1393981228975099 , 0.2296597681811611 -0.1961816210589784 , 0.5513841662335005 1.1012269159068988 
0.49670463072007787 1.1375677028049318 , 0.22382599886652058 -0.19746352731783295 , 0.5529777395670326 1.1043392422583316 
0.5042350003197233 1.1337358225649217 , 0.21801641135039493 -0.19863976525283103 , 0.5512569574835128 1.1093473604333397 
0.5149989482836371 1.1281687696262281 , 0.21223148263125668 -0.1997110261608041 , 0.5462779382387373 1.1159856742800063 
0.5284160075260286 1.1215115663282753 , 0.20647168909808425 -0.20067797230919138 , 0.5386206725295183 1.1236098237263463 
0.542824469252071 1.115008773011368 , 0.20073751492388806 -0.2015412543742363 , 0.5299463849776721 1.1309758991082985 
0.5560088508034006 1.1099550754787968 , 0.1950294528342697 -0.20230152786682826 , 0.5224700655159608 1.1367898701334618 
0.5665773891165488 1.1069313477523852 , 0.1893479952477144 -0.202959453131298 , 0.5175829847893678 1.1404715231243432 
0.5740164152014102 1.105988579750439 , 0.18369362489538743 -0.20351568045450427 , 0.5157983290568334 1.1419705184494957 
0.578168445139445 1.1070170575493476 , 0.1780668113343632 -0.20397083439347216 , 0.5172731126798229 1.141397194589555 
0.5789536199137195 1.109887179559589 , 0.17246801262576467 -0.20432550411014866 , 0.5220867366141468 1.13888174229599 
0.5763175848514487 1.1144436796475898 , 0.16689768000661975 -0.20458024085029813 , 0.5302931042955626 1.1345799789481388 
0.5703822391031712 1.1203872456234718 , 0.16135626385129184 -0.20473556286160433 , 0.541769866199168 1.128791734983563 
0.5619136882945279 1.1270211386227 , 0.1558442191495742 -0.20479196823539977 , 0.5557504617095289 1.1222142473581302 
0.552819491530139 1.1331297526932687 , 0.15036200761784113 -0.20474995353760497 , 0.5703268700056509 1.1160636185897668 
0.5453153716181703 1.1376254027330062 , 0.1449100935620826 -0.2046100267807122 , 0.5832829039733781 1.1114280417931366 
0.5406395337489748 1.1401111061065048 , 0.1394889367400905 -0.2043727014647048 , 0.5933798986645658 1.1087050131036307 
0.539213973084792 1.1406044255789745 , 0.13409898910148352 -0.20403847924461976 , 0.6001954069673555 1.107877471411076 
0.5411643250403779 1.1392300180342327 , 0.12874069633520474 -0.2036078352022906 , 0.6036033477780485 1.1088212349134885 
0.5465596046133314 1.1361226083657103 , 0.12341450190954846 -0.2030812103591447 , 0.6035342626307513 1.111402019738865 
0.5554324762190562 1.1314517623564337 , 0.1181208516781285 -0.2024590115985993 , 0.5999550412564465 1.1154506669875963 
0.5675781660119884 1.1255511929681496 , 0.11286019757733891 -0.20174161892262152 , 0.5930700055643039 1.1206338436999026 
0.5820190991227253 1.119157026811701 , 0.10763299868880313 -0.2009293999278301 , 0.5838562713421028 1.1262157908615598 
0.596625236105113 1.1134156764684622 , 0.10243971775860394 -0.2000227276420206 , 0.5744434152899144 1.131050468918989 
0.6092381156017965 1.109197713259564 , 0.09728081434445815 -0.19902198870207147 , 0.5669894392073767 1.134267693187938 
0.618777929819259 1.106745574901635 , 0.09215674115582886 -0.197927572840305 , 0.5625736981785434 1.1356254156841006 
0.6249034709455477 1.1059916823839482 , 0.08706794643332905 -0.1967398554029699 , 0.5615369517747546 1.1351915907644523 
0.6275146550710549 1.106802269457936 , 0.08201487925883381 -0.19545918485851038 , 0.5639788348237426 1.133100333146005 
0.626552043225591 1.109038198741205 , 0.07699799492085957 -0.19408587787582787 , 0.5699583310071806 1.1294910968800536 
0.6220101764617939 1.1125149734237727 , 0.07201775875963075 -0.1926202214874178 , 0.5794804339322065 1.1245486658090758 
0.6141948858477577 1.1168669190101383 , 0.06707464716962054 -0.1910624819764512 , 0.5922388361362529 1.1186389807117436 
0.6043155606041724 1.1213383571771296 , 0.062169144187686244 -0.18941291968254856 , 0.6070236643617727 1.1125179802508498 
0.5946847680329774 1.1248933144540092 , 0.05730173335336421 -0.18767180429388847 , 0.6215218677672896 1.10722190758531 
0.5873512031926303 1.126877643121674 , 0.052472890307937295 -0.18583941768871276 , 0.6336842756530635 1.1034051923124695 
0.5832371934503296 1.1271757469481474 , 0.047683083709022224 -0.18391604068197653 , 0.6425880919942792 1.10118371147926 
0.5826126460062058 1.125891675450244 , 0.04293278246348372 -0.18190193722578057 , 0.6479629406839417 1.1004536795209676 
0.5855558609823585 1.1231656288911447 , 0.03822246364387963 -0.17979734496176608 , 0.6497300445273931 1.1010751338160525 
0.5921152059596885 1.1191423712248738 , 0.033552618306118887 -0.17760247298177476 , 0.6478405448878239 1.102903519502332 
0.6022598417659579 1.1140228634482754 , 0.0289237539867155 -0.1753175058851704 , 0.642324773400958 1.1057380601823261 
0.615560688330025 1.1082009653203029 , 0.024336392660544052 -0.17294261347876533 , 0.6336112881630623 1.1091850659038935 
0.6305607051111582 1.1024275775509178 , 0.01979106295003443 -0.17047796452472552 , 0.6231566010924386 1.1124938047192388 
0.6448157811003763 1.0975927949823974 , 0.015288288545093166 -0.1679237379604969 , 0.6134042995081619 1.1147743607235305 
0.6564274358260157 1.0941473363760945 , 0.01082858230010578 -0.16528012061964667 , 0.60625235102751 1.1155762019889832 
0.6646222655602458 1.0921073888947959 , 0.006412452212353097 -0.16254729328145076 , 0.6024736513810326 1.114883322132086 
