0.8533475204462444 0.19054381317697666 , 0.4035630009134743 0.9808771312228998 , 0.6448374013705078 0.2994566024651468 
0.9736734059779322 0.8527526086350803 , 0.3981236224326778 0.059026026472082944 , 0.5299508943196166 0.5590989117578609 
0.9824076219113286 0.8540448310736352 , 0.39125501027309373 0.05995406673170864 , 0.5280852905458043 0.5568786490596803 
0.9908117312169985 0.8550797763304414 , 0.3845409506110811 0.061306067918606086 , 0.5263952409021471 0.5544917026159766 
0.998894503251099 0.8558670583062225 , 0.3779860847865482 0.06308162593536139 , 0.5248673346925796 0.5519288626234403 
1.0066639487316649 0.8564153550102234 , 0.3715955137333843 0.06528107359533207 , 0.5234884602651777 0.5491811182594688 
1.014127401105069 0.856732520830423 , 0.3653748430588817 0.0679054888614099 , 0.5222456785662764 0.5462395371731914 
1.0212915868784118 0.856825681719826 , 0.35933023588414675 0.07095671013468291 , 0.5211260999676683 0.5430951550105154 
1.028162686752108 0.8567013164491605 , 0.35346847485204225 0.07443735900629038 , 0.5201167611260766 0.5397388714095736 
1.0347463890414124 0.8563653264248751 , 0.3477970350558101 0.07835087105168655 , 0.5192044986330044 0.5361613493884628 
1.041047936602594 0.855823096073361 , 0.3423241700842532 0.08270153543463557 , 0.5183758160433797 0.5323529153570279 
1.0470721682619892 0.8550795454085708 , 0.337059013949884 0.08749454430493048 , 0.5176167405183536 0.5283034571515233 
1.0528235555714953 0.8541391761023868 , 0.332011702408486 0.09273605322631105 , 0.5169126647502454 0.5240023175363268 
1.0583062355724582 0.8530061121446219 , 0.3271935181529658 0.09843325416733273 , 0.5162481690048029 0.51943818055307 
1.063524040133816 0.8516841359972921 , 0.32261706565691645 0.1045944629362372 , 0.5156068169394943 0.5145989479314953 
1.0684805223338714 0.8501767210045909 , 0.31829648317600245 0.11122922334843424 , 0.5149709172203529 0.5094716025119995 
1.073178980273374 0.848487060707472 , 0.3142477017639979 0.11834843088558793 , 0.5143212406928549 0.5040420552719648 
1.077622478636731 0.84661809562366 , 0.3104887643817574 0.12596447913282563 , 0.5136366797117384 0.4982949721085392 
1.0818138682545673 0.8445725379855482 , 0.30704022265131087 0.13409143283910144 , 0.5128938318243487 0.4922135760403752 
1.0857558038612263 0.8423528948762772 , 0.3039256351032196 0.14274523196620503 , 0.5120664837657808 0.4857794200225426 
1.0894507601816565 0.8399614901656142 , 0.30117219975006004 0.15194393141762427 , 0.5111249627985102 0.4789721252817864 
1.0929010464195366 0.8374004856200334 , 0.2988115668307958 0.16170798093502883 , 0.5100353094798944 0.4717690803099626 
1.096108819147493 0.8346719015439682 , 0.2968808967066178 0.17206054822171404 , 0.5087582068761157 0.46414509709934265 
1.0990760935141206 0.8317776373000881 , 0.2954242564781729 0.18302788426035121 , 0.5072475727379331 0.4560720253045855 
1.1018047525714494 0.8287194920539459 , 0.29449449228373537 0.1946397200462891 , 0.5054486778750419 0.4475183347647899 
1.1042965543756356 0.8254991860898607 , 0.29415578106604084 0.2069296622531586 , 0.5032955872885503 0.4384486985220057 
1.1065531362993253 0.8221183830456607 , 0.29448716975041067 0.21993550811941392 , 0.5007076166804908 0.42882365569995046 
1.108576015677515 0.8185787134040208 , 0.29558757293477284 0.23369929714469714 , 0.49758433411793884 0.4185995363163071 
1.110366585423899 0.8148817995363563 , 0.29758295309678845 0.24826669092856823 , 0.49379838420953925 0.4077290564001005 
1.1119261024867806 0.8110292824744885 , 0.30063678031258834 0.26368476308324873 , 0.48918503993085777 0.39616350130728784 
1.1132556657582457 0.8070228502785403 , 0.30496533039959867 0.27999610448937695 , 0.48352692657238233 0.3838585920971079 
1.1143561779423157 0.8028642671266145 , 0.3108595596110028 0.2972243716845543 , 0.47653218517690826 0.3707889080538563 
1.1152282823008657 0.7985554004746627 , 0.31871332988204676 0.31533985666987685 , 0.46780631054731436 0.3569822897204856 
1.1158722592448855 0.7940982393889531 , 0.3290459833349857 0.3341794038064791 , 0.4568296801503555 0.34259990366959303 
