0.10605058586506888 0.3492395919549298 , 0.9458687771607361 0.009139960545393455 , 0.49951902044895846 0.9822983407198178 
0.17752384898723006 1.13035029013275 , 1.373145381664283 -0.23751716914909074 , 0.000769152823250234 0.447844772236482 
0.17118331785408358 1.1515750482445104 , 1.3839610438000978 -0.24341654639042393 , -0.0037059781794181535 0.4325193913660549 
0.16481990490946605 1.1726051342303903 , 1.3947200902316905 -0.24927566803490642 , -0.00810161166639332 0.4173484270246574 
0.1584386556908784 1.1934555086751475 , 1.4054234952065923 -0.2550957990062834 , -0.01242376742270744 0.4023181835512772 
0.15204369066045575 1.2141393655309147 , 1.4160721985659186 -0.26087815290786 , -0.016677505751611175 0.3874166805970866 
0.14563839621884248 1.2346684038136881 , 1.4266671081620512 -0.26662389480742105 , -0.02086712090613054 0.3726333842138743 
0.13922557096255075 1.2550530492268408 , 1.437209102010384 -0.272334143825798 , -0.0249962894981718 0.3579589878190987 
0.1328075388907881 1.2753026362293034 , 1.447699030212346 -0.27800997554559903 , -0.02906818562837101 0.343385232536437 
0.1263862379068971 1.2954255586349208 , 1.458137716680811 -0.28365242425526704 , -0.033085571112944946 0.32890475884048753 
0.11996328964317411 1.315429394999374 , 1.4685259606940493 -0.2892624850423012 , -0.03705086686246025 0.31451098326306837 
0.11354005501853001 1.3353210136674527 , 1.4788645383003052 -0.29484111574821364 , -0.04096620984407195 0.3001979953009023 
0.10711767879135997 1.355106661301712 , 1.489154203591745 -0.3003892387966206 , -0.04483349890834189 0.28596047071504993 
0.10069712554727975 1.3747920379091803 , 1.4993956898637517 -0.3059077429047901 , -0.04865443193626827 0.2717935982157511 
0.09427920896445807 1.3943823607636439 , 1.509589710673231 -0.3113974846879922 , -0.05243053616292578 0.25769301714448967 
0.08786461576144822 1.4138824191413637 , 1.5197369608076772 -0.31685929016511377 , -0.056163193094362074 0.24365476424389132 
0.0814539254080124 1.4332966214140201 , 1.5298381171751196 -0.3222939561732062 , -0.05985365910836876 0.22967522797932727 
0.0750476264367586 1.452629035749103 , 1.5398938396237103 -0.32770225169792 , -0.0635030825857056 0.2157511091689583 
0.06864613001024533 1.4718834254361124 , 1.5499047716985541 -0.3330849191261402 , -0.0671125182340362 0.20187938691016905 
0.06224978125879228 1.4910632796727044 , 1.559871541342404 -0.33844267542656303 , -0.07068293912643317 0.18805728897400004 
0.0558588687972708 1.5101718404976583 , 1.569794761546 -0.34377621326343927 , -0.07421524686850764 0.17428226598592242 
0.04947363274646638 1.5292121264391831 , 1.5796750309531153 -0.34908620204824714 , -0.07771028022481864 0.16055196882920544 
0.043094271520240195 1.5481869533514059 , 1.5895129344247587 -0.3543732889336448 , -0.08116882247023585 0.14686422880238045 
0.03672094758927446 1.5670989528341561 , 1.5993090435664443 -0.35963809975367755 , -0.08459160768095576 0.13321704013966304 
0.03035379239240459 1.5859505885676883 , 1.6090639172219892 -0.3648812399138819 , -0.08797932613963075 0.11960854456633524 
0.023992910534978058 1.604744170841891 , 1.6187781019368945 -0.3701032952346237 , -0.09133262899710957 0.10603701761287435 
0.01763838338849448 1.6234818695165967 , 1.628452132394026 -0.37530483275073806 , -0.09465213230775736 0.09250085645428315 
0.011290272185576489 1.6421657256140425 , 1.6380865318240039 -0.3804864014702897 , -0.09793842053481722 0.07899856907638896 
0.004948620688027778 1.6607976617149633 , 1.6476818123924553 -0.3856485330950513 , -0.10119204960571994 0.06552876460022979 
-0.0013865425074683366 1.6793794913050963 , 1.6572384755660468 -0.39079174270509437 , -0.10441354958381543 0.052090144620139854 
-0.007715201972205531 1.6979129271981774 , 1.6667570124590174 -0.3959165294097049 , -0.10760342701204899 0.03868149543166939 
-0.014037353711851976 1.7163995891440778 , 1.6762379041617532 -0.4010233769666684 , -0.11076216697513842 0.025301681042732685 
-0.020353003658593112 1.734841010716014 , 1.6856816220527893 -0.4061127543718181 , -0.1138902349194334 0.011949636875946171 
-0.026662166357176362 1.7532386455582867 , 1.6950886280954873 -0.41118511642060146 , -0.1169880782635483 -0.0013756359175430746 
-0.03296486381794146 1.7715938730653886 , 1.7044593751205155 -0.41624090424329435 , -0.12005612782781142 -0.014675075601952121 
-0.039261124514013715 1.7899080035542725 , 1.7137943070951476 -0.4212805458153761 , -0.12309479910637126 -0.027949564518754123 
-0.045550982503250716 1.8081822829838123 , 1.723093859380306 -0.42630445644447446 , -0.1261044934022926 -0.04119993331919555 
-0.051834476658388536 1.826417897268842 , 1.7323584589761845 -0.431313039235191 , -0.1290855988430332 -0.05442696481350881 
-0.058111649991230384 1.844615976230421 , 1.7415885247572134 -0.4363066855330302 , -0.1320384912912202 -0.06763139747724853 
-0.06438254905873877 1.8627775972190284 , 1.7507844676970605 -0.4412857753485727 , -0.1349635351635589 -0.08081392865031331 
-0.07064722344059662 1.880903788443106 , 1.7599466910843014 -0.4462506777629583 , -0.13786108416894188 -0.09397521746000519 
-0.07690572527924618 1.8989955320316472 , 1.7690755907293374 -0.45120175131567575 , -0.1407314819753283 -0.107115887495829 
-0.08315810887464072 1.9170537668562944 , 1.7781715551630932 -0.4561393443755915 , -0.14357506281368954 -0.12023652926056039 
-0.08940443032698793 1.9350793911355795 , 1.7872349658279791 -0.4610637954960909 , -0.1463921520262282 -0.13333770241934614 
-0.09564474722165517 1.9530732648414786 , 1.7962661972615663 -0.4659754337551511 , -0.14918306656514826 -0.1464199378661849 
-0.10187911835116974 1.9710362119262792 , 1.805265617273387 -0.4708745790811141 , -0.15194811544745443 -0.1594837396250225 
-0.10810760346990177 1.9889690223858643 , 1.8142335871152382 -0.47576154256488123 , -0.1546876001705737 -0.1725295866008403 
-0.11433026307757992 2.0068724541738363 , 1.8231704616453417 -0.48063662675920804 , -0.15740181509299903 -0.1855579341944853 
-0.12054715822827525 2.024747234979432 , 1.8320765894866828 -0.4855001259657364 , -0.16009104778364486 -0.19856921579355266 
-0.12675835036190722 2.042594063880873 , 1.840952313179831 -0.49035232651036514 , -0.1627555793431611 -0.21156384415036486 
-0.1329639011556883 2.060413612884636 , 1.8497979693305193 -0.49519350700752435 , -0.16539568470006827 -0.22454221265696875 
-0.139163872393238 2.078206528360108 , 1.8586138887522434 -0.5000239386138859 , -0.16801163288424262 -0.23750469652607917 
-0.14535832584936975 2.095973432378172 , 1.8674003966041217 -0.5048438852720136 , -0.1706036872799891 -0.2504516538860154 
-0.1515473231887923 2.1137149239614628 , 1.876157812524241 -0.5096536039444267 , -0.17317210586068596 -0.2633834267968932 
-0.15773092587717366 2.1314315802533037 , 1.8848864507586995 -0.5144533448385253 , -0.175717141406763 -0.27630034219463556 
-0.1639091951031972 2.149123957611688 , 1.8935866202865406 -0.5192433516228007 , -0.1782390417085804 -0.28920271276874443 
-0.1700821917103975 2.16679259263409 , 1.9022586249407651 -0.5240238616347302 , -0.18073804975560465 -0.3020908377792168 
-0.17624997613770227 2.1844380031183723 , 1.9109027635255929 -0.5287951060807372 , -0.18321440391312768 -0.31496500381749204 
-0.18241260836772813 2.2020606889645853 , 1.919519329930134 -0.5335573102285716 , -0.18566833808764305 -0.32782548551587054 
-0.18857014788198573 2.219661133022039 , 1.928108613238625 -0.5383106935924531 , -0.18810008188187632 -0.3406725462094425 
-0.19472265362224273 2.2372398018856474 , 1.9366708978373695 -0.5430554701112975 , -0.1905098607403638 -0.35350643855420644 
-0.20087018395737724 2.254797146645207 , 1.9452064635185222 -0.5477918483203305 , -0.1928978960863821 -0.36632740510473294 
-0.2070127966551269 2.2723336035909583 , 1.9537155855808406 -0.5525200315163785 , -0.19526440545095072 -0.37913567885443583 
-0.21315054885820342 2.2898495948785076 , 1.9621985349275237 -0.5572402179171125 , -0.19760960259455743 -0.3919314837412512 
-0.2192834970643004 2.3073455291559313 , 1.970655578161256 -0.5619526008145023 , -0.19993369762219282 -0.40471503512128526 
-0.22541169710957196 2.3248218021556517 , 1.9790869776765583 -0.5666573687227309 , -0.20223689709222342 -0.4174865402127772 
-0.23153520415520568 2.3422787972534755 , 1.9874929917495505 -0.5713547055208041 , -0.204519404119582 -0.4302461985125276 
