0.4001525405461662 0.0020341182460620333 , 0.7945449065354574 0.7141998353215278 , 0.09546921993671031 0.801594867414795 
0.41546830701959714 0.04669581938614603 , 0.4679320172042506 0.89879045482879 , 0.40676634279448587 0.5723425467674488 
0.4160084502130198 0.05308784563329912 , 0.4488723732877742 0.9003396619043625 , 0.42528584351753956 0.5644013134447232 
0.41656043125165676 0.059977397195548655 , 0.4297530441566215 0.9009778547563103 , 0.4438531916100552 0.556873569030526 
0.41713545212547387 0.06738528155584952 , 0.4106621164897828 0.9007315609335695 , 0.4623690984030768 0.5497119784929659 
0.41774675062469685 0.07533259520551752 , 0.3916755063742294 0.8996435976086589 , 0.48074441001940715 0.5428526281682086 
0.4184096802489784 0.08384058667631006 , 0.37285436990860843 0.8977672299561044 , 0.4989026168607465 0.5362210043499706 
0.4191417967139056 0.09293054333759268 , 0.35424484787171096 0.8951605569202208 , 0.5167800224327167 0.5297377207245715 
0.4199629662583974 0.10262369500678656 , 0.33587947536932583 0.8918819451383703 , 0.53432422539061 0.5233231808372282 
0.4208955091713831 0.11294112081467086 , 0.31777948129451006 0.8879868111103643 , 0.55149167655244 0.5169008890573499 
0.4219643892478397 0.12390364054029893 , 0.29995734659686835 0.8835256742371353 , 0.5682449311736251 0.5103995062049508 
0.42319745691578664 0.13553166710379144 , 0.2824192194098424 0.8785432180119778 , 0.5845499906927041 0.5037539358666159 
0.4246257506731076 0.14784499212245622 , 0.2651669905943279 0.8730780579119697 , 0.6003739257508977 0.4969057709479591 
0.4262838578406505 0.16086247048845104 , 0.2481999747667042 0.8671629547352534 , 0.6156828344109785 0.48980339575868054 
0.42821033061008346 0.17460156212562117 , 0.23151622106591524 0.8608252793138039 , 0.6304401153423345 0.48240197954295994 
0.4304481455969433 0.18907767908611312 , 0.21511351211070068 0.8540876000563172 , 0.6446050093106892 0.47466354183995474 
0.4330451826985213 0.20430327417979202 , 0.1989901166833558 0.8469683174325221 , 0.658131367636456 0.46655722937007094 
0.43605467944840187 0.22028659465105146 , 0.1831453546543198 0.8394823076322465 , 0.6709666329156114 0.4580599186990871 
0.43953558708764906 0.23703001418201802 , 0.16758001928317132 0.8316415633997479 , 0.6830510606475128 0.4491572434006191 
0.44355271093280846 0.2545278551460267 , 0.1522966861514939 0.8234558363165342 , 0.6943172699340308 0.4398451295198242 
0.44817645835460274 0.27276363217076677 , 0.13729992112862394 0.8149332936523722 , 0.7046902875351064 0.4301318951592461 
0.4534819455685697 0.2917067062803676 , 0.12259638250450641 0.8060812050246424 , 0.7140883389452569 0.42004090967737506 
0.4595471432984853 0.3113084615239653 , 0.10819479557316888 0.7969066687466544 , 0.7224247281466788 0.40961369071176545 
0.4664497051991048 0.33149832871894463 , 0.09410576385717959 0.7874173731210921 , 0.7296111979620485 0.39891311914234845 
0.47426218378812846 0.35218029030421677 , 0.08034137481566724 0.7776223625462796 , 0.7355631084145372 0.3880261681318887 
0.48304558084187205 0.3732308568498882 , 0.06691456713427468 0.7675327436036176 , 0.7402065190421862 0.3770652205288793 
0.4928416681071246 0.394499760629261 , 0.05383825995655798 0.7571622303947038 , 0.7434867389546503 0.36616682995842026 
0.5036652062145333 0.4158145131163984 , 0.04112430418662898 0.7465274083597402 , 0.7453771566171706 0.35548689950624646 
0.5154978338916318 0.4369892788655695 , 0.028782389799283943 0.7356476135864217 , 0.745886443327417 0.3451919285303938 
0.528285558673131 0.45783724104502266 , 0.016819099556980705 0.7245443930596808 , 0.745062008788221 0.3354471868776816 
0.5419410958458417 0.4781842484318356 , 0.005237300455548769 0.7132406164558457 , 0.7429882707169422 0.3264039560947037 
0.5563508854058147 0.4978808210662669 , -0.005964007634503183 0.7017594080954335 , 0.7397797892470211 0.3181885918206846 
0.5713851434897712 0.5168100672694451 , -0.016789386433390435 0.690123109205871 , 0.7355709099619518 0.3108956445070687 
0.5869085620161061 0.5348904938733083 , -0.02724630938166089 0.6783524469372367 , 0.7305044143838875 0.3045858801718398 
0.6027895421959327 0.5520742594180574 , -0.037344337370444514 0.6664660022305281 , 0.7247214621928444 0.2992885593337994 
0.6189067778528194 0.5683423910196138 , -0.04709428246839053 0.6544799792626288 , 0.7183541716339037 0.29500645070014236 
0.635152996553736 0.5836986582798893 , -0.05650747290830076 0.6424082189021786 , 0.7115211433728974 0.2917219438003171 
0.6514363244982161 0.5981634264530223 , -0.0655951740853444 0.6302623759908824 , 0.7043255166054609 0.2894030185384802 
0.6676799925188792 0.6117682670048904 , -0.07436817405404951 0.6180521854645036 , 0.6968548485535029 0.28800836851299105 
0.6838210678967064 0.6245516368420237 , -0.08283651476974672 0.605785760583092 , 0.689182113891373 0.28749142355726925 
0.6998087364271272 0.6365556354930494 , -0.09100933930486393 0.5934698867170587 , 0.6813672698960694 0.28780329877227684 
0.7156024800160528 0.6478236982672022 , -0.09889482454794558 0.5811102906811356 , 0.6734590115502255 0.2888948320340471 
0.7311703480065541 0.6583990338051572 , -0.10650017317671265 0.5687118770672883 , 0.6654964921884912 0.2907179101099394 
0.7464874178735842 0.6683236200118203 , -0.11383164452701805 0.5562789299972831 , 0.6575108936717665 0.29322627097328147 
0.7615344772900022 0.6776376012932419 , -0.12089460954932099 0.5438152824251737 , 0.6495267992776513 0.29637593726396927 
0.7762969241313687 0.6863789644199199 , -0.12769361963358378 0.5313244567363693 , 0.6415633625205476 0.3001253998260958 
0.7907638637665756 0.6945834018537118 , -0.1342324825590509 0.5188097807902677 , 0.6336352858108079 0.3044356383384054 
0.8049273765342734 0.7022842970901896 , -0.14051434131206136 0.5062744833187098 , 0.6257536317961205 0.3092700405734855 
0.8187819277026914 0.7095127862301349 , -0.14654175321674387 0.4937217720752717 , 0.617926492532385 0.31459426267697826 
0.8323238944419517 0.7162978644267177 , -0.15231676794022583 0.4811548975291097 , 0.6101595405166066 0.3203760590265573 
0.8455511876840854 0.7226665161616855 , -0.1578410036319424 0.46857720431479405 , 0.6024564829661893 0.3265851005059052 
0.8584629502921504 0.7286438555200702 , -0.16311572086273324 0.4559921721341954 , 0.5948194375889152 0.3331927933281192 
0.8710593162644609 0.7342532676087555 , -0.1681418942364199 0.4434034473759281 , 0.5872492449902914 0.3401721059977012 
0.8833412185848116 0.739516545651306 , -0.17292028162064318 0.43081486637481137 , 0.579745730054164 0.3474974089562674 
0.8953102357547168 0.7444540205690219 , -0.17745149093182902 0.4182304709740664 , 0.5723079221954446 0.3551443294392964 
0.9069684690357043 0.7490846813697447 , -0.18173604434481408 0.40565451686951076 , 0.5649342423274422 0.36308962274312917 
0.918318444042466 0.75342628565341 , -0.1857744397055117 0.3930914751000022 , 0.5576226626813781 0.37131106022897253 
0.9293630316219367 0.7574954601750384 , -0.18956720882370162 0.3805460269937325 , 0.5503708442200973 0.3797873338136137 
0.940105383986954 0.7613077917978122 , -0.19311497222722762 0.36802305287739057 , 0.543176255258606 0.3884979763071819 
0.9505488828968189 0.7648779094005216 , -0.19641848988029295 0.35552761489594475 , 0.5360362740018063 0.39742329668591825 
0.960697097333441 0.7682195574290211 , -0.19947870731640238 0.34306493436540164 , 0.5289482770012938 0.40654432918796174 
0.970553748645565 0.7713456618369069 , -0.20229679661766595 0.33064036417911613 , 0.5219097149904333 0.41584279496636156 
0.98012268155266 0.7742683891709767 , -0.20487419169095572 0.3182593568991061 , 0.514918177156628 0.42530107491230174 
0.9894078397363391 0.7769991995385428 , -0.20721261734930796 0.30592742927602756 , 0.5079714446313012 0.43490219216781417 
0.9984132450178463 0.7795488941572183 , -0.20931411180254866 0.29365012404384283 , 0.5010675338030346 0.4446298027813234 
1.0071429793385063 0.7819276581406116 , -0.21118104229000742 0.2814329699174959 , 0.49420472996983333 0.45446819292427704 
1.0156011689363869 0.7841450991201957 , -0.21281611374329437 0.26928144077545024 , 0.48738161182523965 0.4644022810867386 
1.0237919702547496 0.7862102822476603 , -0.21422237053920468 0.2572009150274408 , 0.4805970673027873 0.47441762370728346 
1.0317195572323286 0.7881317620654609 , -0.21540319158122812 0.2451966361477899 , 0.47385030136723166 0.48450042276913385 
1.0393881097169442 0.7899176116775523 , -0.21636227912174752 0.23327367529582368 , 0.46714083642313536 0.4946375340090087 
1.0468018028162662 0.7915754495985263 , -0.21710364189517684 0.22143689685007747 , 0.4604685060972426 0.5048164745337808 
1.0539647970558401 0.7931124646083694 , -0.2176315732658188 0.20969092755762553 , 0.45383344322831065 0.5150254288163897 
1.0608812292573762 0.7945354388924346 , -0.21795062519608502 0.198040129851667 , 0.44723606295704077 0.525253252238283 
1.0675552040820113 0.7958507697024393 , -0.21806557890655198 0.18648857972842645 , 0.44067704184287254 0.5354894715515188 
1.073990786205721 0.7970644897346708 , -0.21798141312760191 0.1750400494079083 , 0.43415729394021285 0.5457242818398055 
1.080191993109003 0.7981822863863025 , -0.21770327083431346 0.16369799484109618 , 0.4276779447436424 0.5559485397549859 
1.0861627884718963 0.7992095200198505 , -0.2172364253153694 0.15246554797670298 , 0.42124030386180505 0.5661537529858311 
1.091907076169684 0.8001512413392817 , -0.21658624635835855 0.14134551356979683 , 0.41484583720700646 0.576332066073306 
1.097428694865449 0.8010122079589588 , -0.21575816724441804 0.13034037020685751 , 0.40849613939730095 0.5864762428165683 
