0.7317010813704977 0.03997243632383263 , 0.9098899494148891 0.10476268689755497 , 0.07241512810737194 0.7708157807821883 
0.7514413327702338 -0.09582305303047883 , 0.5942453487653987 -0.0438660005110995 , 0.3683194773571261 1.0552399575451543 
0.7350068493309515 -0.10003850248477997 , 0.5994763032297747 -0.047292822170490315 , 0.3795230063320324 1.0628822286588462 
0.7160876832062515 -0.10323056102626636 , 0.6071573734961792 -0.05160331944278474 , 0.39076110219032806 1.070384784472627 
0.6943155707872811 -0.10501460345442867 , 0.6176592214968368 -0.05718316658551497 , 0.40203136660864075 1.0777486740435196 
0.6693961243748762 -0.10478003397879816 , 0.6312785730750725 -0.06464408506788603 , 0.41333146144281 1.0849750230502602 
0.6419098037088256 -0.10179213392875018 , 0.647437278419391 -0.0747220084232975 , 0.4246590767645421 1.0920650463556236 
0.6149064481063529 -0.09631388868208418 , 0.6630878315903145 -0.08715525753146966 , 0.43601187919609136 1.0990200502171297 
0.5913801842757241 -0.09010577766891693 , 0.6752385047520071 -0.1001847105826521 , 0.44738746986502753 1.1058413922551449 
0.5715848532591636 -0.08427934608617477 , 0.6836378896009294 -0.112700178074852 , 0.45878341603266565 1.1125304281646027 
0.5549208087702181 -0.07918056957870079 , 0.6888880404146487 -0.12435702737216307 , 0.4701973097078919 1.1190885009544398 
0.5408316583896925 -0.0748833167699934 , 0.6915476945069667 -0.13508272844002542 , 0.4816268059960996 1.1255169492135948 
0.5289148114818019 -0.0713866456897221 , 0.6920217037305145 -0.1448795659005869 , 0.4930696436804425 1.131817115593885 
0.5188905403619035 -0.06867537516079798 , 0.6905919627665453 -0.153764072749043 , 0.50452365576431 1.137990351913417 
0.5105656569353269 -0.06673869409981943 , 0.6874537275385519 -0.1617484232048516 , 0.5159867744188801 1.144038021308247 
0.5038083186768751 -0.06557628739088824 , 0.6827408075897506 -0.16883430700066007 , 0.5274570326261331 1.1499614983951243 
0.49853218276278366 -0.06520093698596335 , 0.6765414123867523 -0.17501032727252544 , 0.538932563743223 1.1557621682620647 
0.49468690676052296 -0.0656405917623896 , 0.6689076524462798 -0.1802499291271596 , 0.5504115996859561 1.161441424893125 
0.49225296646722283 -0.06694116566304455 , 0.6598607242769333 -0.18450859980317472 , 0.5618924681486027 1.1670006694697952 
0.4912396521820879 -0.06917093921288608 , 0.6493929175992771 -0.18771946566502437 , 0.5733735891113939 1.1724413088814865 
0.49168569875150414 -0.07242763085946248 , 0.6374669893700293 -0.18978621984979438 , 0.5848534707712254 1.177764754712833 
0.493662300657625 -0.07684984759198822 , 0.6240131533081102 -0.1905716713528435 , 0.5963307049270237 1.1829724229484078 
0.49727797968643656 -0.0826358459154173 , 0.6089242174820917 -0.18987898472302833 , 0.6078039617242307 1.1880657346420216 
0.5026824563180637 -0.09007435075814699 , 0.5920517191145042 -0.187420863072107 , 0.619271983460191 1.1930461178338299 
0.5100559726191292 -0.09959231432747538 , 0.5732166095093055 -0.1827717927097031 , 0.6307335767643242 1.1979150110407544 
0.519524070153122 -0.11180349752590175 , 0.5522944870973466 -0.17531946703462903 , 0.6421876016422903 1.2026738685641067 
0.5307621243373836 -0.12737834579908308 , 0.5296110804422641 -0.16439491720739619 , 0.6536329541131112 1.2073241670100552 
0.5419103178854936 -0.14595080199381044 , 0.5070273042790897 -0.15036570211820588 , 0.6650685367281756 1.2118674081155922 
0.5501346105428832 -0.1648407784307418 , 0.48737832893161764 -0.13591341897547174 , 0.6764932194182581 1.2163051014097894 
0.5548693072097696 -0.18206869708985804 , 0.4712310195956937 -0.12301912420419546 , 0.6879058320872957 1.2206387252976294 
0.5567554746355984 -0.19723242047453202 , 0.45794548506261135 -0.1120863878303519 , 0.6993051991945493 1.2248697123084598 
0.5564209495001493 -0.21043000805457396 , 0.4468950379149547 -0.10301854441254671 , 0.7106901714776549 1.2289994564706965 
0.5543078403626869 -0.22183129070030772 , 0.4376386741709425 -0.09564712877753384 , 0.7220596443591295 1.2330293234814174 
0.5507158167862266 -0.2315813130861643 , 0.4298777744310292 -0.08982844130024172 , 0.733412567675503 1.236960658389982 
0.5458505852707435 -0.2397861865673013 , 0.423407623094772 -0.08545770008404519 , 0.7447479505272434 1.2407947906549224 
0.5398558077196021 -0.24651578468982707 , 0.41808548785916344 -0.08246634858153896 , 0.7560648633139934 1.244533037274942 
0.5328326474123585 -0.25180816993347516 , 0.41381107342691714 -0.08081763070282694 , 0.7673624380534833 1.248176704639878 
0.52485172565184 -0.2556724492278809 , 0.4105145656486106 -0.08050373634988307 , 0.7786398675923083 1.25172708958134 
0.5159605158088366 -0.25808938523973274 , 0.40814923902542144 -0.08154519072233951 , 0.7898964040585008 1.2551854799656483 
0.5061879516743328 -0.25900947784127065 , 0.4066868504604755 -0.08399277323097201 , 0.8011313567579507 1.2585531550758187 
0.49554735487097884 -0.2583479814508477 , 0.40611471440170616 -0.08793250051130462 , 0.812344089620074 1.2618313859657284 
0.4840385689644917 -0.25597576539149497 , 0.40643357170810246 -0.09349476653355222 , 0.8235340182201648 1.2650214359286234 
0.4716505327102726 -0.2517040665085067 , 0.40765501986043917 -0.10086959068332445 , 0.8347006063220472 1.2681245611954073 
0.4583671471581074 -0.24526018890662057 , 0.4097956499698906 -0.11033091904494725 , 0.845843361764761 1.271142011955144 
0.4441848506188879 -0.23625196486815858 , 0.4128594769680814 -0.12227216487501481 , 0.8569618313057897 1.2740750337467495 
0.4291692833518911 -0.2241338200459116 , 0.416781281930282 -0.13724014508054883 , 0.8680555936105859 1.2769248691300366 
0.4136392299771383 -0.2082878972975355 , 0.42124268022638506 -0.1558539577314037 , 0.8791242486892357 1.2796927590325153 
0.3986459894817712 -0.18878523437271424 , 0.4251927689210291 -0.17804380296637068 , 0.8901674004899588 1.282379941342661 
0.3860244928913057 -0.16828902854232142 , 0.42679703602761404 -0.20114770692733203 , 0.9011846299738394 1.2849876394732296 
0.3762516587093075 -0.15003791430893776 , 0.4255790248583998 -0.22192821790926442 , 0.9121754753250518 1.2875170362217783 
0.3686059262725984 -0.13482581594472118 , 0.4222607847840929 -0.239592540779369 , 0.9231394478360678 1.2899692607276663 
0.3624318826097364 -0.12241762781204905 , 0.4174982175040215 -0.25437686592185416 , 0.9340760587790012 1.2923453977374793 
0.3573104006529184 -0.1124538886037586 , 0.41171092128234466 -0.26664170764248574 , 0.9449848369574961 1.2946465002498204 
0.35297809004070324 -0.1046408014676344 , 0.4051627305345947 -0.27668189358269996 , 0.9558653383174612 1.2968735990539104 
0.3492620279613342 -0.09876452866891836 , 0.39802697989761426 -0.28471227649530256 , 0.9667171510338106 1.299027709167797 
0.34604244126178546 -0.09467690225675138 , 0.39042381957646005 -0.2908820278124913 , 0.9775398980545136 1.3011098340728189 
0.34323177767772806 -0.09228135634803965 , 0.3824411430825886 -0.29528870812050995 , 0.9883332381324424 1.3031209684721259 
0.34076239950618836 -0.09152330537820336 , 0.37414689349306707 -0.29798789068757836 , 0.9990968658935037 1.305062100069358 
0.33857875734091025 -0.0923847402502406 , 0.3655968903079931 -0.29899856644401723 , 1.0098305112438557 1.306934210697834 
0.3366317911989947 -0.09488242414044526 , 0.3568404294090797 -0.29830494887802805 , 1.0205339382846847 1.3087382770220495 
0.33487414866706705 -0.09906946083434796 , 0.34792506640512955 -0.29585490612366167 , 1.0312069438205627 1.310475270961586 
0.33325502828427994 -0.10504055675498145 , 0.33890177512192593 -0.2915546991786641 , 1.0418493554865533 1.312146159937222 
0.3317131268237731 -0.11294191616649929 , 0.32983200260838286 -0.285259086828297 , 1.0524610294606032 1.3137519069983725 
0.3301649869988961 -0.12298723839775999 , 0.3207993242414226 -0.2767553284463612 , 1.0630418476524404 1.3152934708476973 
0.32848299951070975 -0.13548053294737336 , 0.31193144524287203 -0.2657403687611629 , 1.0735917141391773 1.3167718057121125 
0.32644992938200085 -0.15083771015147782 , 0.3034456791167049 -0.2517992467154514 , 1.0841105503940534 1.3181878608705055 
0.3236623805853069 -0.16954703870142618 , 0.2957454898954472 -0.23444463659678136 , 1.0945982884120051 1.3195425793017839 
0.3193701324907776 -0.19176069293627326 , 0.2895811663868978 -0.2135252970451567 , 1.1050548600150838 1.3208368939850064 
0.3126337207445673 -0.21574126174332708 , 0.28589225808156643 -0.19077955247371825 , 1.1154801800666254 1.3220717182206216 
0.30369763294445556 -0.23762495843109727 , 0.2844343980011423 -0.1700720639534844 , 1.1258741279471614 1.323247926388158 
0.29372098039036393 -0.2557790198391634 , 0.2840486286221021 -0.153036416903885 , 1.136236549880293 1.3243663407466248 
0.2834329712585067 -0.2704432443144786 , 0.2840059077728002 -0.1394335922234474 , 1.1465672798614523 1.3254277405415025 
0.2731721458264202 -0.28215458773677726 , 0.2839678571045421 -0.12872738473638 , 1.156866155961797 1.3264328764767337 
