0.732602268230916 0.30362090226522753 , 0.17418160647555647 0.5219781741867416 , 0.9114986135774045 0.06324952916536786 
0.6069394543690484 0.190488541343825 , 0.5910973373994208 0.3117346102352862 , 0.6202456965154083 0.3866254540382256 
0.5917705167085082 0.2162448679933166 , 0.626569910788228 0.30298024884317626 , 0.5999420607871413 0.36962348878084395 
0.5780914459539489 0.24787502608789694 , 0.6592574306547173 0.29441702310394663 , 0.5809336116752113 0.34655655642549327 
0.5676751217671968 0.28487378590930695 , 0.6857589892077082 0.2860557636071858 , 0.5648483773089725 0.3179190561008441 
0.5602039425411631 0.324730144675801 , 0.7061277510691725 0.2784389406856001 , 0.5519507946735419 0.28567952025593574 
0.5544582493613065 0.36070092405253273 , 0.7216312681930797 0.27169563844820743 , 0.5421929707294914 0.25645204311659675 
0.5500117713361383 0.39234449702463053 , 0.7333800105692747 0.26568395177595155 , 0.5348907063784645 0.23082015681675483 
0.546604954623759 0.4207853442577201 , 0.7421274627887547 0.26023513103416857 , 0.5295500708713637 0.2078281303254483 
0.5440393799688233 0.44680619040294084 , 0.7483793332468581 0.25520797059259204 , 0.5258637750681959 0.1868344446218041 
0.5421668367237479 0.4709035270427071 , 0.7524863110324495 0.2504885444056815 , 0.52362934052768 0.16745653416894835 
0.5408756840732302 0.49340657389127396 , 0.7547000446071767 0.24598224476562133 , 0.5227067596034705 0.14945978696044168 
0.5400798528282051 0.5145453366823285 , 0.755206160659755 0.24160667451147436 , 0.5229964747959172 0.13269659442353415 
0.5397112131946844 0.5344878271392568 , 0.7541443097799996 0.23728619045171487 , 0.5244269653091933 0.1170745880263653 
0.5397144340987442 0.5533613361033438 , 0.7516207947723623 0.23294763680553143 , 0.5269472594127708 0.1025396327084617 
0.5400434991597808 0.5712652668879362 , 0.7477168149699469 0.22851673909799158 , 0.5305221741541495 0.08906659963140914 
0.5406593057055605 0.5882792754182532 , 0.7424940381180967 0.22391471915866362 , 0.53512914446022 0.07665461104042012 
0.541527980433056 0.6044686674675834 , 0.7359985252697195 0.21905475112212677 , 0.5407559825811017 0.06532518702762671 
0.542619680683694 0.6198881196709761 , 0.7282636921543805 0.21383787820833947 , 0.5473991154458028 0.05512260773802137 
0.543907734930707 0.6345843352945201 , 0.7193128645664953 0.208147946446182 , 0.555061888786675 0.04611632387663491 
0.5453680289730304 0.6485979989515032 , 0.7091620492220433 0.20184497940311716 , 0.5637524100888036 0.03840562726271672 
0.5469785779920086 0.6619652542928621 , 0.6978238654745136 0.19475621783157449 , 0.5734800448173552 0.03212713349290047 
0.5487192466992196 0.6747188450863266 , 0.68531439076373 0.18666383061196304 , 0.5842488508209277 0.02746592991904738 
0.5505715949265378 0.6868890070954204 , 0.6716664992869781 0.1772883388038125 , 0.5960443940703614 0.02467125971810408 
0.5525188370157887 0.6985041610812589 , 0.6569572854591978 0.16626817860535756 , 0.6088063658088907 0.02407626593072058 
0.5545459117165179 0.7095914259907147 , 0.6413653968055917 0.15314252480568016 , 0.6223711797617676 0.02611465482094218 
0.5566396640957185 0.7201769362367846 , 0.6252867330834713 0.13736906508984678 , 0.6363560911046874 0.031302604290705624 
0.5587891337520273 0.7302858968229488 , 0.6095297999912757 0.1184772497253553 , 0.6499635545405743 0.04008545906903295 
0.5609858933180562 0.739942247361795 , 0.5954572373986864 0.09653318560357269 , 0.6618393575671347 0.05237317265196931 
0.563224229489239 0.7491678323516802 , 0.5845455166667258 0.0727102208496578 , 0.6705127421279123 0.06697055241599909 
0.5655008024159021 0.7579813729631363 , 0.5773651176973058 0.0488489399607516 , 0.6754165681706693 0.08201829269344917 
0.5678137590435214 0.7663980253081124 , 0.5734703760792826 0.026293232484461432 , 0.6769983531610732 0.0961573478247632 
0.5701618357553212 0.7744297644555942 , 0.5721019577838484 0.005620948520510559 , 0.6760186947447075 0.10879789264123232 
0.5725437915028545 0.7820861093923231 , 0.572596820118347 -0.013035926822813203 , 0.6731418766626758 0.11979842304782715 
0.5749581342675023 0.7893748091011505 , 0.5744622747659449 -0.029727547692648848 , 0.6688620792504301 0.12920134420883542 
0.5774030205761935 0.796302382112577 , 0.577344731571786 -0.04456134469036787 , 0.6635347361358976 0.13710756819512798 
0.5798762450079737 0.8028745164557904 , 0.5809882136518009 -0.05765260978441589 , 0.6574180296241026 0.14362669894596253 
0.5823752746488204 0.8090963607963026 , 0.5852028264587402 -0.06910698905709055 , 0.6507043871763164 0.148859233878125 
0.5848973052664148 0.8149727347559966 , 0.5898433852176435 -0.07901542934851905 , 0.6435417977998188 0.15289130020985953 
0.5874393270315237 0.8205082792676727 , 0.5947952410899707 -0.08745373497313225 , 0.6360479201623828 0.15579406132279666 
0.5899981931117759 0.8257075617524885 , 0.5999647805905262 -0.0944836561620136 , 0.6283195145815751 0.15762470002686224 
0.5925706872621216 0.8305751466044692 , 0.6052728913417751 -0.10015431995879939 , 0.6204389096799806 0.1584277789716674 
0.5951535880323565 0.8351156385638291 , 0.610650303108408 -0.10450356129074112 , 0.6124785971431129 0.15823652834424923 
0.5977437280735722 0.8393337046158523 , 0.6160341071978308 -0.10755900638424365 , 0.6045046530124744 0.15707390738572846 
0.6003380475703873 0.8432340787233371 , 0.6213649959779852 -0.10933887369432374 , 0.5965794447355048 0.15495340058832374 
0.6029336412050508 0.8468215527553759 , 0.6265849033901187 -0.10985249723911064 , 0.5887639436887079 0.15187955010107193 
0.6055277983423234 0.8501009562609972 , 0.6316348022675182 -0.10910058796721124 , 0.5811198876740358 0.14784823732355112 
0.6081180363394976 0.8530771271539578 , 0.6364524443520491 -0.10707524968246362 , 0.5737120075923308 0.14284672814584298 
0.6107021270423817 0.8557548748596349 , 0.6409698220983147 -0.10375976706727995 , 0.566610539143181 0.13685349782498227 
0.6132781166220369 0.8581389369815752 , 0.645110086591171 -0.0991281931406556 , 0.5598942850706694 0.12983786177641757 
0.6158443389254986 0.8602339300393123 , 0.6487835630683739 -0.09314479590370832 , 0.5536545862900049 0.1217594714817332 
0.6183994224316077 0.8620442942799645 , 0.6518823436413713 -0.08576350829571179 , 0.5480007222108984 0.11256781963308443 
0.6209422906749148 0.8635742319436959 , 0.6542726718683101 -0.07692772944173447 , 0.5430675257406525 0.10220210311537581 
0.6234721555426613 0.8648276376409608 , 0.6557839245355642 -0.06657130952164952 , 0.5390264082056518 0.0905922774980259 
0.6259885020056805 0.8658080186772933 , 0.6561924420478756 -0.05462270810517658 , 0.5361015442303213 0.07766329504522049 
0.6284910613216788 0.8665184023454771 , 0.6551980356432733 -0.04101711039538945 , 0.5345933913189254 0.0633473136672496 
0.6309797670240272 0.8669612268660846 , 0.6523922389500398 -0.0257279866161779 , 0.5349104823098103 0.047615365367430516 
0.633454683274086 0.8671382144174695 , 0.6472267299085108 -0.008844490608326254 , 0.5376010751012805 0.030554881808193945 
0.6359158879274385 0.8670502335115753 , 0.6390297173741784 0.00925556939399914 , 0.5433368829822607 0.012542802711762755 
0.6383632869518739 0.8666971864305453 , 0.6272262956090968 0.02761267747081621 , 0.5526929057229069 -0.005461258284024287 
0.6407963565255193 0.8660780216066659 , 0.6119552399067015 0.04456923949362336 , 0.565530891851657 -0.021798655482952078 
0.6432139063461347 0.8651910166302442 , 0.5945107585102354 0.05855610550153007 , 0.5805578234275076 -0.034898516514437095 
0.645614059787597 0.8640342863535666 , 0.5765395101461155 0.06910375419921452 , 0.5961289183501652 -0.04428943493544395 
