0.5376489236852202 0.8199684952975128 , 0.2340877086897707 0.3973809524641049 , 0.9884511801530813 0.25069859282209384 
0.24751978424964863 0.9411105933174746 , 0.44322990935988166 0.334045842492735 , 1.0694381189185411 0.19289160477350206 
0.23893179920588448 0.9400848748947028 , 0.45309338578503705 0.3353681507454813 , 1.0681626275371499 0.19259501494352754 
0.23048094650635137 0.9387851323899397 , 0.4631140251037736 0.33685675822702454 , 1.0665928409179464 0.1924061499667475 
0.22217231837137155 0.9372168483801014 , 0.47329416612880987 0.33850334507715146 , 1.0647213280278898 0.1923278471264587 
0.21401082066771462 0.935385597554056 , 0.48363705171646704 0.34029902437471143 , 1.0625399401438895 0.19236341865494405 
0.20600116368881427 0.9332970450688971 , 0.49414691265148797 0.3422342872303361 , 1.060039736187769 0.1925167082844783 
0.198147852713017 0.9309569435890587 , 0.5048290643954866 0.3442989377255561 , 1.0572108954195676 0.1927921592690968 
0.19045517847288476 0.9283711289438195 , 0.5156900191091993 0.3464820150997432 , 1.0540426149459872 0.19319489654014885 
0.18292720768117457 0.9255455143465119 , 0.5267376159896905 0.3487716997898324 , 1.0505229888572063 0.19373082644736717 
0.175567773771051 0.922486083127685 , 0.5379811737853215 0.351155198855279 , 1.0466388649716987 0.1944067586007474 
0.16838046801919027 0.9191988799442642 , 0.5494316704287847 0.35361860485936464 , 1.0423756740800962 0.19523055578008255 
0.16136863123060963 0.9156900004369469 , 0.5611019561517828 0.3561467202611532 , 1.0377172251456788 0.19621131988561125 
0.15453534617331643 0.9119655793180492 , 0.573007008338952 0.35872283655013143 , 1.0326454580158027 0.19735962471553062 
0.147883430959403 0.9080317768809318 , 0.585164238917688 0.36132845334648933 , 1.02714014265098 0.1986878103562901 
0.14141543357746517 0.9038947639288677 , 0.5975938685080956 0.36394291690183095 , 1.0211785104425102 0.20021035975301268 
0.13513362779003044 0.899560705124286 , 0.6103193862118637 0.36654294893022044 , 1.0147347985261768 0.2019443865292049 
0.12904001062046938 0.8950357407567618 , 0.6233681202641354 0.3691020239625555 , 1.007779681643466 0.20391027586439403 
0.1231363016689496 0.8903259669172211 , 0.6367719534207745 0.371589533944821 , 1.0002795574383467 0.20613253972166928 
0.1174239445201043 0.8854374140428456 , 0.6505682286456071 0.373969648357992 , 0.9921956393623593 0.2086409781828738 
0.11190411054224758 0.8803760237567081 , 0.6648009060896424 0.37619972938016233 , 0.9834827958961808 0.21147228744684096 
0.10657770543906608 0.8751476238602537 , 0.679522051488828 0.3782280814709009 , 0.9740880556001766 0.21467233525255675 
0.10144537901644265 0.8697579012331653 , 0.6947937560543328 0.379990679373427 , 0.9639486774572953 0.21829945997711903 
0.09650753879856036 0.864212372234662 , 0.7106905963562234 0.3814062833233974 , 0.9529896773732869 0.222429385025652 
0.0917643684216351 0.8585163499518337 , 0.7273026976922358 0.38236893069480243 , 0.9411207464141997 0.22716275993707524 
0.08721585225104068 0.8526749072535151 , 0.7447392312153128 0.3827360304117584 , 0.928232729061717 0.23263710291843778 
0.08286180860807324 0.8466928340008948 , 0.7631313195735187 0.382308903591564 , 0.9141946843464785 0.23904630299125249 
0.0787019357716434 0.8405745858190712 , 0.7826304137217907 0.3808002898726244 , 0.8988554630346364 0.24667316489201574 
0.07473587842930751 0.8343242204387172 , 0.8033883854147263 0.3777808096256866 , 0.8820635486840366 0.2559430105193074 
0.07096332937090645 0.8279453160625175 , 0.8254730823740355 0.37260316730120463 , 0.8637514007831285 0.267499557219989 
0.06738419509148576 0.8214408672986876 , 0.8485828976831187 0.3643790996425044 , 0.844220719753466 0.2822280736425192 
0.06399887233706497 0.8148131726714892 , 0.8713883446859974 0.35243202864955564 , 0.8248005955050082 0.30080283926266627 
0.06080864665070326 0.8080638089302797 , 0.8915171786925518 0.3376843174841955 , 0.8078619871848155 0.3222999141692359 
0.057815970113982734 0.8011938814080658 , 0.9078548113259904 0.32230985858163436 , 0.7945170310880973 0.3445443005940109 
0.0550243140826266 0.7942044398623707 , 0.9209237943881504 0.3076097239935313 , 0.7842397040572935 0.36623387672780916 
0.05243784516497819 0.78709674633905 , 0.9315312599418777 0.29397692109444434 , 0.7762187074212146 0.38697437315021677 
0.05006116990622494 0.7798723873647929 , 0.9402982732587949 0.28144293655798625 , 0.7698283693630507 0.406732716660932 
0.04789916525231062 0.7725333131254026 , 0.9476522584615331 0.2699330144008386 , 0.7646363888142267 0.42558171305747 
0.04595686395529849 0.7650818467553386 , 0.9538867117084524 0.2593515609053621 , 0.7603442368643195 0.44361463292301045 
0.04423937253861697 0.7575206805550689 , 0.9592081966476137 0.24960779008153378 , 0.7567402433418398 0.4609195699471085 
0.042751809296943104 0.7498528656368332 , 0.9637664533043245 0.24062210848589555 , 0.7536695499268028 0.4775730664609825 
0.04149925550192823 0.7420817977004577 , 0.9676731186401182 0.23232648518212445 , 0.751015438386024 0.4936397577011291 
0.04048671599421623 0.7342112002032634 , 0.9710135203820941 0.22466312193827087 , 0.7486875761517601 0.5091737184421771 
0.03971908694046034 0.7262451056224831 , 0.9738542980758219 0.21758282717758812 , 0.7466144275117881 0.5242201077836401 
0.03920112940508127 0.7181878352790133 , 0.9762484669657089 0.21104352495902204 , 0.7447382161572801 0.538816680345676 
0.03893744787337209 0.7100439780953538 , 0.9782388747824983 0.20500900209262296 , 0.7430114898721999 0.5529950603957345 
0.03893247313951297 0.7018183686176498 , 0.9798606210892369 0.19944788932797045 , 0.7413947182993205 0.566781782638091 
0.0391904491317701 0.6935160646083484 , 0.9811427892890746 0.19433284244663476 , 0.7398545741072257 0.5801991335287282 
0.03971542333780765 0.6851423244979356 , 0.9821097120555072 0.18963988535117726 , 0.7383626771347555 0.5932658307345986 
0.04051124054422408 0.6767025849656837 , 0.9827819128831726 0.18534788169339783 , 0.7368946591006735 0.6059975739246299 
0.041581539632988815 0.6682024388982143 , 0.98317681816998 0.18143810776691724 , 0.7354294547251014 0.61840749391858 
0.0429297531936161 0.6596476139506243 , 0.983309303653 0.1778939051554242 , 0.7339487556814541 0.630506521477663 
0.04455910971996524 0.6510439519083819 , 0.9831921192040292 0.17470039640700516 , 0.7324365836040757 0.6423036922683244 
0.046472638168397556 0.6423973890199597 , 0.9828362228810913 0.17184425077804658 , 0.7308789514785812 0.6538064007857052 
0.04867317466203069 0.6337139374411327 , 0.9822510462892341 0.16931349000557203 , 0.7292635915768052 0.6650206131370067 
0.05116337113540753 0.6249996679028842 , 0.9814447072307049 0.1670973262999364 , 0.7275797341619575 0.6759510463808908 
0.05394570572579917 0.6162606936867054 , 0.9804241813831144 0.1651860264567993 , 0.7258179254191564 0.6866013204402066 
0.05702249473193051 0.6075031559643823 , 0.9791954417354654 0.16357079729445329 , 0.723969876060674 0.6969740873248758 
0.06039590597824017 0.598733210534625 , 0.9777635723461888 0.1622436886274824 , 0.7220283342036408 0.707071141421604 
0.06406797344280234 0.5899570159664729 , 0.9761328614066317 0.16119751076429256 , 0.7199869776786357 0.716893513852946 
0.06804061302962736 0.5811807231395053 , 0.974306877424245 0.1604257641197565 , 0.7178403220741973 0.7264415533244496 
0.0723156393911007 0.5724104661536191 , 0.9722885314635158 0.15992257900655424 , 0.7155836416734532 0.735714995423538 
0.07689478373374957 0.5636523545664814 , 0.9700801277173027 0.159682664040833 , 0.7132129010770174 0.7447130219763969 
0.08177971257037106 0.5549124669046566 , 0.9676834041689197 0.1597012618928877 , 0.7107246957887788 0.7534343117861672 
0.08697204741396954 0.5461968453846843 , 0.9650995647048551 0.1599741113492591 , 0.7081162004092448 0.761877083849768 
0.09247338544425765 0.5375114917728692 , 0.962329303719571 0.16049741484229563 , 0.7053851233642408 0.7700391339685466 
0.09828532121619411 0.5288623643070022 , 0.9593728239954289 0.16126781075697674 , 0.7025296673164464 0.7779178655197325 
0.10440946952293084 0.5202553755994626 , 0.9562298484258978 0.16228234995043697 , 0.6995484945792407 0.7855103150338119 
0.1108474895736845 0.5116963914389134 , 0.9528996259660926 0.16353847602315127 , 0.6964406969882923 0.7928131731216467 
0.1176011107018653 0.503191230406921 , 0.9493809320311917 0.16503400896678255 , 0.6932057697950124 0.7998228012100077 
0.12467215988218071 0.4947456642261419 , 0.9456720634119191 0.1667671318858465 , 0.6898435892339695 0.8065352444717229 
0.13206259140986248 0.4863654187581479 , 0.9417708276295613 0.16873638055139936 , 0.6863543934886455 0.8129462412741639 
